Date,Open,High,Low,Close,Volume,Adj Close
2015-07-29,75.56,77.29,74.3,75.28,1622052,75.28
2015-07-30,76.34,76.86,76.16,76.49,1282486,76.49
2015-07-31,78.13,78.74,77.48,78.69,1268309,78.69
2015-08-01,77.44,78.75,75.83,78.71,3710784,78.71
2015-08-02,80.37,80.85,78.21,79.35,4960623,79.35
2015-08-03,81.69,82.28,80.8,81.28,4667797,81.28
2015-08-04,82.39,83.4,82.29,83.07,3976653,83.07
2015-08-05,85.15,86.33,84.14,85.71,1914028,85.71
2015-08-06,87.56,87.7,86.44,86.97,2459877,86.97
2015-08-07,87.76,88.7,86.27,87.05,864493,87.05
2015-08-08,84.58,85.06,83.66,84.15,1745888,84.15
2015-08-09,85.38,87.07,84.83,86.33,2290703,86.33
2015-08-10,86.21,87.37,85.19,85.99,655629,85.99
2015-08-11,90.02,90.5,89.89,89.97,2475951,89.97
2015-08-12,90.69,91.48,90.66,91.37,4920936,91.37
2015-08-13,90.35,92.72,89.21,91.27,891341,91.27
2015-08-14,92.64,92.92,91.87,91.99,525139,91.99
2015-08-15,93.74,94.74,93.71,94.11,4198639,94.11
2015-08-16,96.45,97.62,94.86,95.49,931490,95.49
2015-08-17,95.44,96.56,94.14,94.75,1518922,94.75
2015-08-18,92.21,92.77,91.94,92.36,4419758,92.36
2015-08-19,92.34,93.11,90.27,92.18,3235896,92.18
2015-08-20,89.68,93.35,87.68,91.49,1263082,91.49
2015-08-21,91.9,93.62,90.74,92.55,974013,92.55
2015-08-22,93.44,94.72,92.17,93.43,3298784,93.43
2015-08-23,92.64,93.87,91.27,93.54,692613,93.54
2015-08-24,94.06,94.39,93.94,94.16,4240552,94.16
2015-08-25,93.4,95.01,92.46,94.54,1421282,94.54
2015-08-26,91.47,92.25,90.36,91.56,2503536,91.56
2015-08-27,93.01,94.28,92.24,93.24,2928353,93.24
2015-08-28,95.58,95.97,95.24,95.49,4983353,95.49
2015-08-29,96.58,97.4,93.39,95.17,4351982,95.17
2015-08-30,94.54,96.48,94.13,95.41,571062,95.41
2015-08-31,96.71,98.2,95.46,96.93,1863191,96.93
2015-09-01,96.9,98.29,96.87,97.61,3234598,97.61
2015-09-02,101.64,103.59,98.6,99.79,1606289,99.79
2015-09-03,102.65,103.02,101.33,101.64,2912665,101.64
2015-09-04,104.35,105.8,103.35,104.65,3759766,104.65
2015-09-05,103.4,106.09,102.71,104.82,782049,104.82
2015-09-06,103.78,106.47,102.39,105.12,4968285,105.12
2015-09-07,103.64,104.85,103.49,104.12,3970492,104.12
2015-09-08,102.97,104.75,101.69,103.37,2739952,103.37
2015-09-09,103.07,104.82,101.59,103.86,2296066,103.86
2015-09-10,104.75,106.24,104.67,105.81,4449430,105.81
2015-09-11,104.87,106.72,103.84,106.1,648883,106.1
2015-09-12,106.45,107.78,106.03,107.39,3573172,107.39
2015-09-13,106.15,108.17,104.97,107.22,3369888,107.22
2015-09-14,104.48,106.77,103.99,106.1,2028877,106.1
2015-09-15,104.43,105.31,103.34,103.97,4774341,103.97
2015-09-16,106.87,107.52,105.82,107.16,2139253,107.16
2015-09-17,107.96,108.85,107.45,107.57,1401175,107.57
2015-09-18,107.73,108.59,107.55,107.71,1163049,107.71
2015-09-19,108.46,109.34,107.75,108.18,2091238,108.18
2015-09-20,106.09,108.76,104.67,107.08,2822876,107.08
2015-09-21,106.51,110.73,104.25,108.17,3601463,108.17
2015-09-22,106.86,108.82,106.63,107.92,3177999,107.92
2015-09-23,107.98,108.91,106.22,107.74,2496968,107.74
2015-09-24,106.57,107.85,106.04,107.49,2199853,107.49
2015-09-25,104.07,104.87,103.18,104.76,3753268,104.76
2015-09-26,104.67,105.6,101.53,102.91,4193531,102.91
2015-09-27,102.5,103.81,102.17,103.08,2149646,103.08
2015-09-28,103.84,103.93,103.38,103.38,1458826,103.38
2015-09-29,107.09,107.91,106.81,106.92,2990542,106.92
2015-09-30,110.4,110.57,108.54,108.66,2255487,108.66
2015-10-01,111.42,112.28,110.97,111.14,4752207,111.14
2015-10-02,113.25,114.14,111.55,112.06,2879221,112.06
2015-10-03,111.39,111.43,110.78,111.18,4594345,111.18
2015-10-04,113.95,114.89,112.88,113.24,4990448,113.24
2015-10-05,111.06,114.09,110.22,112.91,1996338,112.91
2015-10-06,110.78,112.21,110.16,111.53,4634342,111.53
2015-10-07,112.84,113.92,112.79,113.35,4490488,113.35
2015-10-08,114.7,116.36,113.05,113.5,3733257,113.5
2015-10-09,114.71,115.45,112.95,113.08,2143341,113.08
2015-10-10,111.84,112.9,110.78,111.77,1404513,111.77
2015-10-11,115.87,116.91,114.91,114.91,1621187,114.91
2015-10-12,116.5,118.36,116.29,117.44,3566689,117.44
2015-10-13,117.96,119.56,115.78,116.28,1527533,116.28
2015-10-14,115.51,117.05,114.36,115.79,1371238,115.79
2015-10-15,114.82,117.11,114.05,116.04,4489123,116.04
2015-10-16,117.16,119.3,115.96,118.1,2311747,118.1
2015-10-17,114.3,118.52,114.16,117.01,3387935,117.01
2015-10-18,113.42,114.4,112.16,114.19,1692973,114.19
2015-10-19,115.79,118.09,112.79,114.02,1884130,114.02
2015-10-20,116.11,118.61,113.25,114.75,675512,114.75
2015-10-21,114.76,114.89,113.28,114.63,1489260,114.63
2015-10-22,118.71,118.8,116.59,117.33,3763164,117.33
2015-10-23,115.52,116.77,114.92,116.69,4816915,116.69
2015-10-24,116.64,117.7,114.11,114.67,3724948,114.67
2015-10-25,109.94,111.42,108.16,111.17,2213724,111.17
2015-10-26,109.28,110.68,108.91,110.38,2000605,110.38
2015-10-27,111.14,112.17,110.34,111.26,4771775,111.26
2015-10-28,108.33,108.69,107.64,108.05,2032098,108.05
2015-10-29,109.57,111.22,109.22,109.46,564879,109.46
2015-10-30,108.58,110.41,107.5,109.37,4507594,109.37
2015-10-31,112.78,113.78,111.2,112.19,3194880,112.19
2015-11-01,113.03,113.3,111.07,112.26,4519553,112.26
2015-11-02,109.8,112.35,107.73,111.01,1705534,111.01
2015-11-03,108.98,112.71,108.84,110.46,4844938,110.46
2015-11-04,107.12,108.52,106.74,107.64,3285353,107.64
2015-11-05,107.53,108.0,106.61,107.32,2730779,107.32
2015-11-06,108.56,110.13,108.01,109.85,3070611,109.85
2015-11-07,109.09,110.09,109.07,109.57,1951193,109.57
2015-11-08,112.44,113.38,110.45,111.76,1802018,111.76
2015-11-09,110.04,110.83,109.17,109.32,2456991,109.32
2015-11-10,110.37,111.91,107.82,109.62,2611535,109.62
2015-11-11,106.51,108.44,105.56,108.16,2563136,108.16
2015-11-12,110.24,111.32,109.08,109.27,4980058,109.27
2015-11-13,107.07,108.94,106.48,107.96,1084626,107.96
2015-11-14,110.32,111.87,108.27,108.88,1130414,108.88
2015-11-15,111.77,112.36,111.37,112.24,3641399,112.24
2015-11-16,112.4,113.05,111.95,112.8,2253409,112.8
2015-11-17,114.08,117.13,111.94,115.42,1182115,115.42
2015-11-18,116.41,117.88,114.98,116.66,2328494,116.66
2015-11-19,113.84,114.61,112.75,113.41,1583928,113.41
2015-11-20,116.32,116.78,113.99,115.16,2183462,115.16
2015-11-21,116.16,117.45,114.69,116.99,3634738,116.99
2015-11-22,120.87,121.78,120.26,121.13,3130496,121.13
2015-11-23,120.33,125.0,117.85,123.01,843250,123.01
2015-11-24,120.96,121.47,120.89,121.21,3602883,121.21
2015-11-25,121.33,121.82,119.19,120.39,1183587,120.39
2015-11-26,119.27,121.27,116.99,120.43,1200795,120.43
2015-11-27,116.92,117.45,116.74,116.89,3283549,116.89
2015-11-28,115.84,117.62,115.41,117.11,2073831,117.11
2015-11-29,117.96,119.31,116.99,118.88,4740033,118.88
2015-11-30,118.63,120.35,117.84,119.12,2291610,119.12
2015-12-01,116.42,119.67,113.86,118.96,3304053,118.96
2015-12-02,120.58,121.62,119.65,120.92,2627787,120.92
2015-12-03,120.43,121.15,120.1,120.95,4557029,120.95
2015-12-04,123.3,126.12,122.29,124.32,627924,124.32
2015-12-05,122.57,123.76,120.52,121.39,1335995,121.39
2015-12-06,124.29,124.44,123.26,124.17,672992,124.17
2015-12-07,122.05,123.66,119.55,119.97,1295063,119.97
2015-12-08,119.24,120.53,118.28,118.4,1368979,118.4
2015-12-09,120.72,122.15,119.33,120.29,875549,120.29
2015-12-10,125.66,126.6,123.61,125.15,2011392,125.15
2015-12-11,118.57,119.32,117.04,118.96,3606396,118.96
2015-12-12,120.98,121.91,116.66,118.84,3777473,118.84
2015-12-13,121.26,121.77,119.66,120.77,1462294,120.77
2015-12-14,119.42,121.06,119.13,120.11,3306440,120.11
2015-12-15,117.11,117.74,116.19,117.12,1772301,117.12
2015-12-16,119.74,121.17,117.43,118.86,1596899,118.86
2015-12-17,117.4,119.32,116.27,118.92,3827945,118.92
2015-12-18,114.99,116.58,113.54,115.94,1153352,115.94
2015-12-19,120.7,121.22,117.97,119.47,3227819,119.47
2015-12-20,122.8,125.48,120.73,121.47,3100451,121.47
2015-12-21,126.87,127.62,126.36,127.23,4904936,127.23
2015-12-22,123.2,124.97,123.01,123.11,3095070,123.11
2015-12-23,122.88,125.43,121.95,124.5,1286675,124.5
2015-12-24,125.23,129.27,124.54,126.72,4871390,126.72
2015-12-25,125.23,125.72,123.77,124.27,2398738,124.27
2015-12-26,123.49,124.75,121.2,122.9,649714,122.9
2015-12-27,124.29,127.14,122.47,126.7,625595,126.7
2015-12-28,125.77,129.67,125.34,126.91,1918760,126.91
2015-12-29,124.96,127.39,123.74,126.13,4524762,126.13
2015-12-30,130.86,132.22,128.19,129.31,1298358,129.31
2015-12-31,126.06,128.45,124.69,127.22,1585249,127.22
2016-01-01,128.61,129.2,127.67,128.05,4350160,128.05
2016-01-02,125.87,127.47,124.94,125.79,2406255,125.79
2016-01-03,125.89,127.43,125.86,126.29,1693072,126.29
2016-01-04,125.65,128.59,124.31,126.43,4525600,126.43
2016-01-05,128.05,128.47,126.94,127.16,4627103,127.16
2016-01-06,127.44,129.79,125.61,129.13,721425,129.13
2016-01-07,125.9,127.39,124.83,125.85,4190630,125.85
2016-01-08,123.93,125.92,121.88,124.44,1051174,124.44
2016-01-09,126.77,127.17,126.76,126.86,1860635,126.86
2016-01-10,128.23,128.3,125.4,126.98,3621495,126.98
2016-01-11,130.51,132.4,128.89,129.29,3622929,129.29
2016-01-12,133.52,134.75,130.74,132.03,2575679,132.03
2016-01-13,133.15,133.59,132.11,132.72,4654327,132.72
2016-01-14,130.06,133.61,129.98,131.87,4439530,131.87
2016-01-15,135.29,137.6,133.86,135.55,2987792,135.55
2016-01-16,142.91,145.38,138.31,140.99,2656044,140.99
2016-01-17,137.09,137.61,135.72,136.71,3833364,136.71
2016-01-18,135.31,137.19,133.69,136.69,4581543,136.69
2016-01-19,138.31,138.42,137.23,137.4,4282246,137.4
2016-01-20,138.45,140.45,134.23,136.67,1674016,136.67
2016-01-21,140.82,142.46,138.68,140.46,4763117,140.46
2016-01-22,146.3,149.65,142.08,143.3,2361331,143.3
2016-01-23,141.92,143.11,141.59,142.68,4046870,142.68
2016-01-24,142.48,145.07,140.63,143.83,3251827,143.83
2016-01-25,142.38,143.86,142.02,142.9,4747549,142.9
2016-01-26,140.59,143.01,139.9,141.12,3700199,141.12
2016-01-27,137.27,139.52,136.39,138.6,1591109,138.6
2016-01-28,136.58,137.17,136.43,137.04,3991485,137.04
2016-01-29,134.47,136.57,134.15,135.21,3266376,135.21
2016-01-30,139.24,139.41,137.2,137.43,3022233,137.43
2016-01-31,137.3,139.16,136.51,138.58,1278938,138.58
2016-02-01,143.94,145.78,142.06,143.09,2322342,143.09
2016-02-02,139.64,142.33,138.83,142.19,751035,142.19
2016-02-03,141.63,143.25,138.8,140.35,1082173,140.35
2016-02-04,135.83,136.14,134.94,134.95,4852828,134.95
2016-02-05,141.27,143.74,138.89,139.02,4220970,139.02
2016-02-06,134.55,136.56,133.61,135.59,842536,135.59
2016-02-07,141.64,143.27,138.21,138.94,1208145,138.94
2016-02-08,135.34,137.56,134.12,136.18,2679409,136.18
2016-02-09,139.71,141.22,138.37,139.24,3888555,139.24
2016-02-10,139.63,141.79,139.51,140.88,1824799,140.88
2016-02-11,140.62,142.82,139.01,141.65,3664523,141.65
2016-02-12,144.7,144.89,143.9,144.01,2938345,144.01
2016-02-13,145.84,146.11,143.62,145.65,3304913,145.65
2016-02-14,146.84,147.05,144.12,146.94,2037882,146.94
2016-02-15,148.92,150.08,148.8,149.16,877192,149.16
2016-02-16,148.73,150.98,147.73,150.38,2011635,150.38
2016-02-17,143.93,146.41,141.48,145.94,2640648,145.94
2016-02-18,145.01,148.35,143.86,145.53,2274006,145.53
2016-02-19,146.81,146.88,145.04,145.95,1620944,145.95
2016-02-20,144.59,146.8,144.1,146.17,4399193,146.17
2016-02-21,146.9,147.9,144.73,146.54,3493590,146.54
2016-02-22,150.09,152.44,145.87,147.87,1976146,147.87
2016-02-23,148.64,149.04,146.45,148.01,2262061,148.01
2016-02-24,143.64,146.97,141.37,144.73,1824294,144.73
2016-02-25,144.75,146.81,143.78,146.47,3795593,146.47
2016-02-26,146.32,147.08,144.21,145.14,1035037,145.14
2016-02-27,142.06,144.3,140.94,143.17,2397508,143.17
2016-02-28,144.67,144.78,142.55,142.99,2956298,142.99
2016-02-29,141.05,141.89,140.54,141.62,2039869,141.62
2016-03-01,138.94,142.22,136.14,139.76,4236692,139.76
2016-03-02,141.94,142.18,140.96,141.81,518948,141.81
2016-03-03,143.91,145.3,142.1,143.5,3151221,143.5
2016-03-04,144.35,145.94,144.28,144.91,3123690,144.91
2016-03-05,144.19,145.84,142.37,145.46,3230094,145.46
2016-03-06,147.26,148.42,146.11,146.51,1585728,146.51
2016-03-07,147.17,148.03,144.02,146.83,4973840,146.83
2016-03-08,145.03,146.39,143.56,145.34,3752831,145.34
2016-03-09,144.41,145.13,139.84,141.85,3782583,141.85
2016-03-10,143.64,143.79,140.8,142.64,2717225,142.64
2016-03-11,141.49,144.37,139.85,143.75,3408620,143.75
2016-03-12,142.93,145.26,141.7,145.23,1123252,145.23
2016-03-13,148.66,150.68,147.68,149.29,4295476,149.29
2016-03-14,152.05,155.71,149.94,154.62,3698677,154.62
2016-03-15,161.29,164.34,156.41,158.92,4461880,158.92
2016-03-16,157.59,158.44,157.06,158.18,750967,158.18
2016-03-17,164.33,164.81,158.4,161.99,3418180,161.99
2016-03-18,158.88,161.69,157.44,160.36,2253200,160.36
2016-03-19,158.5,160.25,157.64,158.29,986549,158.29
2016-03-20,160.39,160.89,156.18,157.5,3259575,157.5
2016-03-21,157.61,158.36,156.04,157.37,3429018,157.37
2016-03-22,164.4,166.85,157.91,161.07,668524,161.07
2016-03-23,166.97,168.29,164.63,165.12,1949094,165.12
2016-03-24,168.29,168.94,166.23,166.66,833462,166.66
2016-03-25,167.73,170.54,163.36,164.88,2853969,164.88
2016-03-26,167.48,169.3,165.86,166.81,1439171,166.81
2016-03-27,167.93,169.45,167.44,168.98,987474,168.98
2016-03-28,170.87,173.69,168.98,172.61,939945,172.61
2016-03-29,169.0,169.72,166.59,167.84,2146547,167.84
2016-03-30,170.3,171.53,168.83,169.78,1737400,169.78
2016-03-31,166.26,168.11,165.26,166.79,3156700,166.79
2016-04-01,162.14,162.76,158.07,160.17,1647705,160.17
2016-04-02,157.71,160.46,157.61,158.67,1054737,158.67
2016-04-03,156.75,159.16,156.69,158.94,4569531,158.94
2016-04-04,153.59,156.65,152.92,155.52,3800644,155.52
2016-04-05,152.98,154.21,148.92,150.76,4071032,150.76
2016-04-06,157.28,159.28,153.73,156.53,4971326,156.53
2016-04-07,156.21,157.16,155.77,156.85,2769659,156.85
2016-04-08,156.73,157.94,156.13,156.34,2430763,156.34
2016-04-09,157.14,159.66,150.12,153.57,4275946,153.57
2016-04-10,155.29,159.01,153.75,156.89,4800101,156.89
2016-04-11,160.65,164.61,158.38,158.46,1546340,158.46
2016-04-12,157.71,157.88,154.97,156.84,4567682,156.84
2016-04-13,159.61,161.37,157.62,157.84,3053900,157.84
2016-04-14,155.92,158.74,151.73,155.32,1214937,155.32
2016-04-15,155.31,156.66,153.69,156.32,1893356,156.32
2016-04-16,159.19,160.38,155.29,156.94,561171,156.94
2016-04-17,150.51,151.66,148.03,151.47,3131668,151.47
2016-04-18,148.34,151.24,147.17,150.9,3235961,150.9
2016-04-19,153.73,155.29,149.03,151.58,1595628,151.58
2016-04-20,152.78,155.33,152.66,153.66,3653523,153.66
2016-04-21,156.06,158.24,152.85,153.75,4603124,153.75
2016-04-22,156.67,158.19,155.85,155.94,3363753,155.94
2016-04-23,156.72,156.97,152.14,155.04,4289519,155.04
2016-04-24,161.84,162.39,159.24,161.25,2971864,161.25
2016-04-25,160.21,163.86,159.94,161.98,3656057,161.98
2016-04-26,166.25,168.87,161.38,163.73,3761482,163.73
2016-04-27,165.03,165.19,161.44,162.32,3356841,162.32
2016-04-28,159.36,162.18,156.61,160.98,2470162,160.98
2016-04-29,157.36,157.8,156.32,157.76,2668057,157.76
2016-04-30,156.75,159.38,155.59,157.39,1935714,157.39
2016-05-01,160.91,161.75,160.73,160.79,3491353,160.79
2016-05-02,156.5,158.16,155.09,156.36,4889701,156.36
2016-05-03,157.29,159.59,156.58,158.2,3015744,158.2
2016-05-04,161.47,163.9,157.92,159.48,1601830,159.48
2016-05-05,159.31,163.15,155.62,160.52,2877084,160.52
2016-05-06,161.89,162.68,160.79,162.02,4039273,162.02
2016-05-07,163.36,166.08,161.03,163.97,2187299,163.97
2016-05-08,164.38,167.91,161.76,165.76,2107746,165.76
2016-05-09,161.64,164.14,160.7,162.87,1113627,162.87
2016-05-10,163.29,166.57,162.87,165.06,1301633,165.06
2016-05-11,164.23,169.08,162.01,166.45,3560754,166.45
2016-05-12,172.37,175.21,170.98,174.39,4301681,174.39
2016-05-13,170.09,173.37,169.08,172.3,840121,172.3
2016-05-14,173.82,173.97,171.9,173.86,4996381,173.86
2016-05-15,171.64,175.4,169.03,174.88,4359442,174.88
2016-05-16,182.64,183.79,181.17,181.38,3338038,181.38
2016-05-17,184.05,186.83,182.7,185.48,3589706,185.48
2016-05-18,192.27,193.06,188.88,189.01,702775,189.01
2016-05-19,188.36,192.37,187.55,189.45,2747558,189.45
2016-05-20,184.95,192.75,184.31,189.19,2143245,189.19
2016-05-21,189.56,191.66,185.55,190.25,3839570,190.25
2016-05-22,190.8,190.86,189.24,190.01,553319,190.01
2016-05-23,195.67,196.34,192.01,193.91,1767602,193.91
2016-05-24,192.42,193.41,188.91,191.98,2056059,191.98
2016-05-25,191.98,194.67,188.58,194.02,3643160,194.02
2016-05-26,194.4,196.17,194.03,194.92,2608531,194.92
2016-05-27,195.29,197.81,192.97,196.86,4747417,196.86
2016-05-28,195.88,199.38,193.0,194.44,1246378,194.44
2016-05-29,189.05,189.83,187.4,188.12,1423016,188.12
2016-05-30,189.8,193.43,185.98,190.14,3105397,190.14
2016-05-31,188.42,193.91,188.24,190.4,1208955,190.4
2016-06-01,190.25,194.14,184.95,188.72,4654781,188.72
2016-06-02,188.39,191.39,186.29,190.66,543179,190.66
2016-06-03,190.85,194.41,188.7,192.18,2379774,192.18
2016-06-04,189.73,191.33,188.17,191.28,3827941,191.28
2016-06-05,186.57,187.72,185.84,186.24,4390971,186.24
2016-06-06,181.67,184.26,179.39,182.64,4663689,182.64
2016-06-07,185.43,185.84,185.32,185.41,3679783,185.41
2016-06-08,195.46,196.5,189.54,191.15,999159,191.15
2016-06-09,183.39,185.66,181.77,184.71,4550953,184.71
2016-06-10,190.45,190.62,186.82,189.36,1560590,189.36
2016-06-11,188.01,189.97,185.97,188.27,1085107,188.27
2016-06-12,191.05,191.89,187.82,191.34,2705575,191.34
2016-06-13,193.4,193.97,188.89,191.78,3848912,191.78
2016-06-14,191.96,196.49,190.95,193.76,4749782,193.76
2016-06-15,194.06,196.15,192.13,194.61,885573,194.61
2016-06-16,191.34,192.58,189.48,191.88,2738736,191.88
2016-06-17,189.28,192.35,188.58,191.93,3254795,191.93
2016-06-18,188.54,190.96,183.53,185.43,962114,185.43
2016-06-19,187.09,189.24,184.16,185.24,1355017,185.24
2016-06-20,188.57,190.71,187.62,189.21,2224697,189.21
2016-06-21,190.34,192.24,189.21,189.35,1628686,189.35
2016-06-22,191.11,192.28,190.46,192.19,1208908,192.19
2016-06-23,190.87,194.18,188.3,193.57,3488004,193.57
2016-06-24,192.02,196.08,189.58,191.66,1080866,191.66
2016-06-25,199.3,200.39,194.25,196.33,1228580,196.33
2016-06-26,202.16,204.19,202.12,202.76,4680865,202.76
2016-06-27,201.86,203.55,200.73,201.86,3243854,201.86
2016-06-28,197.7,198.13,195.77,197.98,3084077,197.98
2016-06-29,190.35,193.32,188.97,191.95,4132907,191.95
2016-06-30,191.88,193.33,187.92,189.9,821260,189.9
2016-07-01,188.61,190.59,185.22,190.46,4360234,190.46
2016-07-02,186.28,189.2,184.45,188.06,2529462,188.06
2016-07-03,189.31,192.01,187.69,188.1,2659158,188.1
2016-07-04,188.72,189.84,187.86,189.02,2485042,189.02
2016-07-05,183.21,189.41,178.83,185.58,1425539,185.58
2016-07-06,185.6,188.8,183.69,185.89,4084386,185.89
2016-07-07,183.71,188.91,183.59,186.07,2859098,186.07
2016-07-08,185.56,186.29,183.5,184.68,3177158,184.68
2016-07-09,185.52,187.4,179.9,182.96,1366912,182.96
2016-07-10,182.95,185.73,177.5,181.67,1638626,181.67
2016-07-11,182.12,183.81,180.08,181.15,4295931,181.15
2016-07-12,175.67,177.48,173.84,177.39,1100548,177.39
2016-07-13,177.92,182.32,175.13,181.18,4842254,181.18
2016-07-14,181.25,182.25,179.85,181.98,962601,181.98
2016-07-15,185.85,190.43,184.8,188.28,3567758,188.28
2016-07-16,190.57,193.32,188.23,192.04,2070163,192.04
2016-07-17,187.14,191.08,184.17,189.91,1472789,189.91
2016-07-18,193.55,194.85,192.13,194.46,2551766,194.46
2016-07-19,194.96,196.83,193.39,196.27,3280615,196.27
2016-07-20,191.78,195.55,191.71,192.6,768579,192.6
2016-07-21,195.53,198.72,195.37,196.99,1947427,196.99
2016-07-22,196.24,196.84,193.61,195.7,846428,195.7
2016-07-23,200.4,201.85,196.19,198.31,650734,198.31
2016-07-24,201.51,205.69,199.88,203.9,4101070,203.9
2016-07-25,208.93,212.02,202.1,205.56,1364610,205.56
2016-07-26,208.03,213.49,205.64,211.44,2773020,211.44
2016-07-27,216.1,216.86,210.75,213.38,3207408,213.38
2016-07-28,210.56,212.77,208.81,212.43,4432605,212.43
2016-07-29,215.23,218.09,210.47,214.2,2745357,214.2
2016-07-30,225.24,225.66,222.05,222.33,3077886,222.33
2016-07-31,221.69,221.75,219.82,220.28,2214124,220.28
2016-08-01,216.11,217.92,214.84,217.76,2479293,217.76
2016-08-02,224.79,228.26,218.43,220.9,1234548,220.9
2016-08-03,219.64,226.17,216.29,223.61,1322069,223.61
2016-08-04,228.34,231.45,228.17,229.94,795131,229.94
2016-08-05,224.9,225.01,222.94,223.05,4851639,223.05
2016-08-06,221.81,222.91,221.19,222.4,986155,222.4
2016-08-07,231.18,233.08,228.51,229.8,1217413,229.8
2016-08-08,220.36,223.12,218.04,222.5,3399750,222.5
2016-08-09,217.68,218.87,217.06,218.85,4652211,218.85
2016-08-10,213.51,217.84,210.12,214.91,4842215,214.91
2016-08-11,215.83,218.33,211.49,215.88,1146262,215.88
2016-08-12,215.68,219.11,214.33,217.43,4864635,217.43
2016-08-13,224.49,225.91,221.87,222.33,1112494,222.33
2016-08-14,222.77,226.34,219.29,223.88,1098111,223.88
2016-08-15,220.74,223.29,218.02,219.47,966573,219.47
2016-08-16,210.97,216.25,209.3,212.74,3757721,212.74
2016-08-17,213.87,216.13,207.73,211.62,1720822,211.62
2016-08-18,215.86,218.13,211.82,214.74,1156266,214.74
2016-08-19,217.3,219.74,210.05,214.04,4739562,214.04
2016-08-20,209.6,210.83,209.17,210.52,3155226,210.52
2016-08-21,211.23,216.61,210.98,212.56,3654571,212.56
2016-08-22,214.52,217.53,214.12,215.52,4629081,215.52
2016-08-23,213.91,217.1,209.78,213.05,2416077,213.05
2016-08-24,209.69,213.5,202.29,205.85,1376140,205.85
2016-08-25,200.6,205.39,200.24,200.56,4362820,200.56
2016-08-26,200.25,202.14,199.47,200.56,613566,200.56
2016-08-27,194.55,200.16,193.3,198.6,1423933,198.6
2016-08-28,197.59,198.13,196.27,198.0,3107738,198.0
2016-08-29,192.75,193.94,191.27,193.63,4692538,193.63
2016-08-30,190.87,194.12,190.75,193.66,1636801,193.66
2016-08-31,197.69,200.66,196.15,197.5,1621857,197.5
2016-09-01,195.59,196.53,194.64,196.19,3933992,196.19
2016-09-02,194.3,194.93,193.0,194.13,2992941,194.13
2016-09-03,189.15,191.96,187.75,190.3,1412556,190.3
2016-09-04,189.35,192.68,186.17,187.69,3176034,187.69
2016-09-05,188.61,189.26,184.05,184.44,714262,184.44
2016-09-06,181.2,184.27,180.21,182.19,3600679,182.19
2016-09-07,174.03,176.45,173.09,174.44,3917796,174.44
2016-09-08,174.26,174.35,172.83,173.52,4391812,173.52
2016-09-09,180.46,181.33,176.92,178.36,3511308,178.36
2016-09-10,182.2,185.27,180.84,181.67,1263433,181.67
2016-09-11,189.97,192.14,186.72,187.81,4624721,187.81
2016-09-12,197.12,201.35,194.69,198.2,2322503,198.2
2016-09-13,189.75,192.71,188.34,192.14,4415497,192.14
2016-09-14,192.83,193.93,190.66,192.37,3851644,192.37
2016-09-15,194.98,195.5,192.87,193.17,2094052,193.17
2016-09-16,188.16,193.85,187.51,190.53,2351745,190.53
2016-09-17,193.23,194.48,189.03,192.21,2888105,192.21
2016-09-18,191.74,193.05,191.12,192.13,655951,192.13
2016-09-19,196.73,196.99,194.5,194.96,2482397,194.96
2016-09-20,199.4,201.59,197.91,198.36,4142008,198.36
2016-09-21,194.27,198.72,191.82,196.41,2852561,196.41
2016-09-22,193.75,195.59,191.53,191.58,1459736,191.58
2016-09-23,187.95,190.98,186.09,187.84,3388312,187.84
2016-09-24,189.68,190.41,185.17,188.71,1021369,188.71
2016-09-25,191.73,192.75,188.63,190.98,4011110,190.98
2016-09-26,189.28,193.69,187.53,191.55,3778549,191.55
2016-09-27,190.8,192.29,186.43,188.59,4653877,188.59
2016-09-28,189.85,191.02,188.6,189.63,2159259,189.63
2016-09-29,194.72,195.81,190.52,193.77,2266016,193.77
2016-09-30,184.48,188.64,183.67,186.62,2617680,186.62
2016-10-01,185.39,188.85,183.94,187.34,1116742,187.34
2016-10-02,191.51,192.75,188.39,190.35,3166470,190.35
2016-10-03,190.89,192.86,189.94,191.0,2817106,191.0
2016-10-04,191.84,191.86,186.8,189.11,3284561,189.11
2016-10-05,188.41,191.03,184.03,186.78,693207,186.78
2016-10-06,185.72,188.66,183.59,187.67,3398652,187.67
2016-10-07,179.26,184.35,177.26,182.01,1957502,182.01
2016-10-08,181.63,185.69,180.82,184.64,1841312,184.64
2016-10-09,186.96,188.16,186.15,186.18,4374123,186.18
2016-10-10,185.65,186.09,183.27,183.94,2215859,183.94
2016-10-11,181.11,186.33,178.99,184.58,4679369,184.58
2016-10-12,184.0,188.23,181.24,188.14,2059040,188.14
2016-10-13,188.74,189.23,183.29,184.66,2908500,184.66
2016-10-14,185.48,187.28,181.44,181.81,4024608,181.81
2016-10-15,187.75,193.39,186.22,190.26,2251458,190.26
2016-10-16,188.06,189.64,187.57,188.14,1260946,188.14
2016-10-17,187.44,191.05,183.91,185.92,4990519,185.92
2016-10-18,183.46,186.18,181.72,183.09,1994823,183.09
2016-10-19,184.66,188.35,182.14,186.82,4038005,186.82
2016-10-20,183.04,185.78,181.13,183.79,2536406,183.79
2016-10-21,179.15,180.0,176.85,177.91,2003190,177.91
2016-10-22,179.71,181.62,178.81,181.14,2363354,181.14
