Date,Open,High,Low,Close,Volume,Adj Close
2015-03-20,210.57,213.07,205.31,209.92,994682,209.92
2015-03-21,216.44,217.44,214.64,215.32,1667248,215.32
2015-03-22,215.59,218.58,212.94,217.27,3680256,217.27
2015-03-23,222.92,226.26,217.92,220.74,1173059,220.74
2015-03-24,218.62,219.47,216.51,218.14,4235894,218.14
2015-03-25,221.51,222.96,219.37,220.76,4282853,220.76
2015-03-26,219.14,219.53,215.73,216.71,1833947,216.71
2015-03-27,210.46,212.74,209.07,211.82,1442802,211.82
2015-03-28,220.88,223.74,217.17,218.29,2503373,218.29
2015-03-29,219.55,220.9,218.33,219.84,1187673,219.84
2015-03-30,215.7,217.38,215.46,216.39,4421098,216.39
2015-03-31,215.91,217.69,211.63,215.31,3913921,215.31
2015-04-01,221.72,226.04,216.74,225.01,1461009,225.01
2015-04-02,220.76,224.69,218.39,222.62,4549532,222.62
2015-04-03,222.44,228.59,220.44,225.21,2618588,225.21
2015-04-04,224.54,224.61,218.7,221.39,2557942,221.39
2015-04-05,229.05,229.58,223.67,224.68,3977369,224.68
2015-04-06,228.69,230.63,224.18,226.75,1957416,226.75
2015-04-07,220.28,222.11,218.09,221.84,3118018,221.84
2015-04-08,221.36,223.89,219.77,221.16,3085775,221.16
2015-04-09,224.78,228.39,221.9,225.75,2604854,225.75
2015-04-10,228.8,232.34,225.39,227.07,4858752,227.07
2015-04-11,231.78,233.92,227.16,230.54,3441818,230.54
2015-04-12,225.57,234.16,225.48,229.94,4167992,229.94
2015-04-13,237.45,240.98,234.45,236.67,3604542,236.67
2015-04-14,240.33,244.53,234.37,236.34,967261,236.34
2015-04-15,237.63,239.48,234.91,238.65,4911252,238.65
2015-04-16,245.01,249.95,238.08,242.05,3665756,242.05
2015-04-17,242.08,245.37,239.88,243.94,4108749,243.94
2015-04-18,236.28,237.69,233.24,237.6,2398252,237.6
2015-04-19,230.08,233.43,227.66,230.88,1298903,230.88
2015-04-20,241.39,242.94,238.55,241.38,3094699,241.38
2015-04-21,246.36,247.9,242.35,243.19,1662457,243.19
2015-04-22,240.98,242.57,239.9,241.32,2638151,241.32
2015-04-23,239.54,241.62,237.4,238.33,2864030,238.33
2015-04-24,241.44,246.28,239.1,241.77,645366,241.77
2015-04-25,232.67,239.2,231.71,235.54,2624566,235.54
2015-04-26,239.25,240.09,237.14,238.73,4733654,238.73
2015-04-27,239.14,240.18,237.44,239.94,2558577,239.94
2015-04-28,236.27,237.03,233.65,235.55,2267798,235.55
2015-04-29,237.1,238.28,235.79,236.78,3891265,236.78
2015-04-30,236.05,240.1,235.7,237.34,1269486,237.34
2015-05-01,237.12,242.33,233.9,237.73,3636302,237.73
2015-05-02,236.55,236.82,233.09,234.46,4764521,234.46
2015-05-03,242.39,244.85,238.76,241.09,1113952,241.09
2015-05-04,240.59,241.47,237.12,239.02,1782298,239.02
2015-05-05,236.53,237.46,232.82,234.46,3931212,234.46
2015-05-06,230.88,232.93,230.03,230.72,3255401,230.72
2015-05-07,223.04,228.91,222.05,225.66,4606379,225.66
2015-05-08,223.31,226.43,221.7,222.43,791687,222.43
2015-05-09,217.56,219.97,216.69,219.03,2602610,219.03
2015-05-10,212.82,213.48,208.06,210.22,1559280,210.22
2015-05-11,209.01,211.93,205.01,211.65,2592158,211.65
2015-05-12,208.87,209.73,208.66,209.72,821257,209.72
2015-05-13,209.26,212.21,207.05,211.03,2280608,211.03
2015-05-14,209.46,211.27,208.88,209.52,3300053,209.52
2015-05-15,205.92,209.16,201.75,208.9,2430927,208.9
2015-05-16,209.06,209.52,205.65,207.31,1246047,207.31
2015-05-17,204.62,207.02,202.2,202.32,1017429,202.32
2015-05-18,200.54,200.68,199.36,199.63,1696079,199.63
2015-05-19,204.36,205.19,198.82,201.75,3307234,201.75
2015-05-20,209.2,210.43,200.59,204.83,2169640,204.83
2015-05-21,208.55,212.35,202.52,204.85,4752775,204.85
2015-05-22,207.64,210.04,207.42,209.47,3489433,209.47
2015-05-23,214.77,215.74,211.52,212.17,3601268,212.17
2015-05-24,211.69,211.97,206.83,209.94,4388044,209.94
2015-05-25,214.6,214.87,208.11,211.23,2148355,211.23
2015-05-26,210.07,213.42,206.04,212.51,3723976,212.51
2015-05-27,207.43,214.82,205.87,211.41,1923607,211.41
2015-05-28,212.04,215.78,206.05,209.1,1620172,209.1
2015-05-29,212.9,213.01,209.95,210.23,1341055,210.23
2015-05-30,211.38,214.55,210.24,212.28,2824264,212.28
2015-05-31,211.92,213.32,208.55,211.89,1796469,211.89
2015-06-01,209.26,212.88,208.34,210.77,4156804,210.77
2015-06-02,215.02,216.38,212.74,212.79,2797547,212.79
2015-06-03,209.61,212.5,207.92,211.3,1981822,211.3
2015-06-04,219.15,220.79,218.18,218.31,931873,218.31
2015-06-05,214.22,219.56,210.55,215.72,531032,215.72
2015-06-06,220.9,221.27,218.98,220.61,2298539,220.61
2015-06-07,217.85,219.41,215.51,217.81,1799872,217.81
2015-06-08,214.96,216.3,212.87,215.24,2626981,215.24
2015-06-09,216.09,223.99,215.55,220.05,1022255,220.05
2015-06-10,218.52,224.87,217.54,221.84,3338365,221.84
2015-06-11,219.06,223.86,213.99,217.57,4561886,217.57
2015-06-12,219.63,222.3,215.2,217.94,1357599,217.94
2015-06-13,217.04,217.82,214.57,215.81,658811,215.81
2015-06-14,209.81,212.1,206.52,208.8,2670270,208.8
2015-06-15,207.0,209.58,199.85,203.57,4443166,203.57
2015-06-16,200.18,201.3,198.79,201.01,1258613,201.01
2015-06-17,195.97,197.96,195.45,197.0,3325494,197.0
2015-06-18,203.4,205.52,199.36,199.71,2428180,199.71
2015-06-19,196.9,197.61,193.23,195.22,4897759,195.22
2015-06-20,196.95,197.08,192.06,195.02,1778229,195.02
2015-06-21,193.83,198.77,192.15,195.45,502131,195.45
2015-06-22,192.68,192.9,192.23,192.57,2584107,192.57
2015-06-23,198.45,199.22,193.64,197.48,3551421,197.48
2015-06-24,207.11,211.07,202.27,203.5,1850955,203.5
2015-06-25,208.23,211.69,205.25,206.22,3654581,206.22
2015-06-26,202.8,206.21,199.06,203.97,4047407,203.97
2015-06-27,208.25,209.66,207.37,208.31,4748970,208.31
2015-06-28,206.02,207.3,203.46,204.39,4645033,204.39
2015-06-29,204.18,207.93,202.14,205.96,3697464,205.96
2015-06-30,210.25,213.55,204.08,206.95,3610871,206.95
2015-07-01,209.28,211.66,207.77,207.81,3116499,207.81
2015-07-02,210.21,215.5,207.48,212.0,1613643,212.0
2015-07-03,212.61,215.09,210.51,211.17,2657413,211.17
2015-07-04,209.49,211.83,208.32,210.59,2158014,210.59
2015-07-05,209.93,214.86,208.66,212.27,3427429,212.27
2015-07-06,215.11,216.62,213.28,213.83,2696967,213.83
2015-07-07,208.39,209.79,208.15,209.43,819748,209.43
2015-07-08,213.33,214.71,210.62,211.17,4212338,211.17
2015-07-09,207.79,212.95,206.47,211.7,3837461,211.7
2015-07-10,215.81,217.72,213.54,214.85,2377585,214.85
2015-07-11,214.57,216.37,214.16,215.01,2867970,215.01
2015-07-12,222.11,225.89,221.14,221.58,4227210,221.58
2015-07-13,214.01,218.74,210.29,216.29,3868328,216.29
2015-07-14,213.45,215.29,210.68,213.12,626172,213.12
2015-07-15,216.26,216.71,214.87,215.16,4512455,215.16
2015-07-16,212.4,214.5,209.21,210.17,2369773,210.17
2015-07-17,208.96,215.33,205.95,211.27,3437145,211.27
2015-07-18,204.42,206.5,201.84,206.15,3808911,206.15
2015-07-19,194.25,198.63,193.25,196.51,3039940,196.51
2015-07-20,203.62,206.55,201.68,204.4,2148911,204.4
2015-07-21,202.39,202.39,199.64,202.16,4356134,202.16
2015-07-22,199.66,201.8,196.87,198.52,2288456,198.52
2015-07-23,195.37,196.04,193.07,194.05,3504943,194.05
2015-07-24,194.76,195.53,192.85,194.02,4202321,194.02
2015-07-25,198.17,200.73,196.52,196.96,4664964,196.96
2015-07-26,191.8,195.75,190.67,195.12,2111125,195.12
2015-07-27,192.75,194.53,188.68,190.77,3762855,190.77
2015-07-28,188.07,188.91,185.77,187.07,4500062,187.07
2015-07-29,183.21,187.0,181.36,182.66,2056898,182.66
2015-07-30,182.4,183.11,182.16,183.05,1020805,183.05
2015-07-31,185.11,187.54,183.28,184.64,4210662,184.64
2015-08-01,185.21,188.0,185.02,185.12,2033309,185.12
2015-08-02,187.67,189.21,186.81,187.76,3396428,187.76
2015-08-03,188.09,193.21,184.43,191.39,1327853,191.39
2015-08-04,189.52,192.95,186.65,187.39,3301171,187.39
2015-08-05,196.56,199.78,195.1,197.92,2629954,197.92
2015-08-06,198.29,199.12,196.3,196.74,2558338,196.74
2015-08-07,200.51,200.57,194.51,197.59,1357971,197.59
2015-08-08,191.21,192.87,189.65,190.01,3432582,190.01
2015-08-09,196.47,198.13,193.52,194.79,1749269,194.79
2015-08-10,196.06,199.14,191.79,194.57,3287330,194.57
2015-08-11,198.34,198.99,191.45,194.97,4576979,194.97
2015-08-12,190.23,191.95,186.22,188.46,3461984,188.46
2015-08-13,196.96,199.15,194.8,197.55,2750880,197.55
2015-08-14,190.32,194.47,188.27,193.82,2113512,193.82
2015-08-15,191.22,194.18,187.65,190.01,2423788,190.01
2015-08-16,194.48,195.49,192.25,192.97,3665261,192.97
2015-08-17,193.41,194.51,191.87,193.41,4490413,193.41
2015-08-18,189.97,191.24,189.26,190.07,1829925,190.07
2015-08-19,183.87,187.91,183.08,185.2,2949765,185.2
2015-08-20,182.17,182.73,180.81,181.64,3137166,181.64
2015-08-21,178.44,181.24,177.19,180.83,4266861,180.83
2015-08-22,178.11,178.6,177.63,178.11,3769541,178.11
2015-08-23,180.31,180.91,178.4,180.05,3957136,180.05
2015-08-24,177.41,179.78,175.38,179.54,772892,179.54
2015-08-25,179.81,179.95,176.62,177.3,4357686,177.3
2015-08-26,174.72,177.98,174.51,177.2,1489983,177.2
2015-08-27,178.09,180.41,173.25,175.52,1507319,175.52
2015-08-28,176.78,179.2,174.62,178.12,4518312,178.12
2015-08-29,178.43,178.73,173.4,176.51,3586438,176.51
2015-08-30,178.57,180.25,177.18,178.51,4994556,178.51
2015-08-31,179.32,181.76,178.4,179.5,1310737,179.5
2015-09-01,175.01,176.92,171.59,174.44,3798180,174.44
2015-09-02,175.31,176.01,172.46,173.2,956636,173.2
2015-09-03,175.61,176.0,175.1,175.28,1722898,175.28
2015-09-04,174.02,180.1,172.5,177.84,4771380,177.84
2015-09-05,179.53,182.51,176.45,177.63,672354,177.63
2015-09-06,176.64,176.98,175.18,176.49,1060029,176.49
2015-09-07,174.18,175.12,170.09,172.9,4866890,172.9
2015-09-08,171.64,176.62,170.32,173.98,1949917,173.98
2015-09-09,177.88,178.08,175.57,177.13,3650151,177.13
2015-09-10,167.08,169.89,164.72,168.16,1332880,168.16
2015-09-11,172.21,174.31,170.92,171.31,2577120,171.31
2015-09-12,173.7,175.36,171.14,172.05,1007834,172.05
2015-09-13,169.21,174.55,167.7,172.35,4251873,172.35
2015-09-14,176.86,177.81,173.3,174.91,635169,174.91
2015-09-15,167.56,168.64,166.16,166.82,2304897,166.82
2015-09-16,171.6,174.17,171.33,172.55,4250442,172.55
2015-09-17,170.98,173.17,169.95,172.29,4640982,172.29
2015-09-18,175.08,175.47,171.14,173.14,4398061,173.14
2015-09-19,170.66,172.7,168.48,171.53,3945683,171.53
2015-09-20,169.99,172.45,169.36,171.95,3793534,171.95
2015-09-21,169.27,173.13,167.94,171.8,1607591,171.8
2015-09-22,176.49,179.44,176.1,176.16,3047269,176.16
2015-09-23,177.84,178.77,176.0,176.33,4935944,176.33
2015-09-24,179.29,182.9,178.45,181.42,2516941,181.42
2015-09-25,180.87,181.66,177.41,179.1,4274355,179.1
2015-09-26,182.2,182.32,179.46,181.36,1164302,181.36
2015-09-27,181.64,182.87,180.18,180.41,2714959,180.41
2015-09-28,178.94,181.52,178.36,178.71,1681636,178.71
2015-09-29,182.33,185.72,178.28,181.61,2239850,181.61
2015-09-30,178.43,182.75,177.76,180.78,1836397,180.78
2015-10-01,182.69,183.03,180.13,181.35,4971207,181.35
2015-10-02,184.48,185.8,180.98,182.68,3238908,182.68
2015-10-03,178.85,182.95,177.44,180.2,2835223,180.2
2015-10-04,176.13,176.58,174.74,176.12,3142308,176.12
2015-10-05,174.95,178.12,173.61,176.48,2166709,176.48
2015-10-06,176.21,177.13,176.05,176.92,3214844,176.92
2015-10-07,174.6,175.05,172.23,174.11,4136301,174.11
2015-10-08,180.79,181.79,174.44,177.4,2074983,177.4
2015-10-09,182.0,185.42,177.94,180.97,4723589,180.97
2015-10-10,179.86,181.71,178.49,179.26,4938661,179.26
2015-10-11,178.85,183.23,178.57,180.73,1089254,180.73
2015-10-12,186.63,187.94,183.52,185.27,948882,185.27
2015-10-13,182.19,185.29,181.18,182.97,3953673,182.97
2015-10-14,182.18,184.54,178.41,178.54,4664623,178.54
2015-10-15,175.61,178.04,173.87,176.66,1933454,176.66
2015-10-16,177.93,178.88,173.5,176.91,4347192,176.91
2015-10-17,177.92,179.33,176.59,179.27,4524201,179.27
2015-10-18,176.1,176.92,174.26,176.71,2816942,176.71
2015-10-19,176.21,178.99,173.39,175.52,4601605,175.52
2015-10-20,174.86,176.08,173.41,175.5,4961456,175.5
2015-10-21,175.58,176.27,174.0,174.82,4028809,174.82
2015-10-22,175.6,177.35,171.13,174.53,2757347,174.53
2015-10-23,178.92,178.93,177.09,177.62,2605790,177.62
2015-10-24,178.07,179.57,176.7,177.07,4968251,177.07
2015-10-25,176.02,183.49,174.69,179.52,785340,179.52
2015-10-26,174.31,175.33,172.88,173.2,2804245,173.2
2015-10-27,171.59,172.5,171.04,171.06,1107416,171.06
2015-10-28,170.28,173.09,169.91,170.1,1290177,170.1
2015-10-29,174.65,178.33,170.11,171.92,2126788,171.92
2015-10-30,176.11,178.07,174.41,174.82,673975,174.82
2015-10-31,171.5,175.1,168.97,173.04,2020761,173.04
2015-11-01,171.42,173.19,169.15,170.83,4155164,170.83
2015-11-02,174.39,177.43,168.8,171.1,2094533,171.1
2015-11-03,170.37,175.18,166.32,171.24,1951028,171.24
2015-11-04,173.58,175.58,169.27,171.22,3158520,171.22
2015-11-05,172.27,173.95,170.34,171.85,3010479,171.85
2015-11-06,172.37,173.57,171.07,172.43,4366088,172.43
2015-11-07,172.91,176.11,171.7,174.53,1272964,174.53
2015-11-08,172.69,175.77,171.5,172.9,4532327,172.9
2015-11-09,178.54,179.73,177.52,178.61,2859977,178.61
2015-11-10,177.39,181.63,175.06,179.64,4010884,179.64
2015-11-11,174.96,176.48,173.17,175.52,4792665,175.52
2015-11-12,172.19,174.78,170.66,173.2,757606,173.2
2015-11-13,176.21,176.98,173.01,174.28,4619682,174.28
2015-11-14,169.83,171.41,168.83,170.39,786231,170.39
2015-11-15,178.65,179.67,171.19,174.5,1093198,174.5
2015-11-16,172.92,173.96,168.93,172.25,3714376,172.25
2015-11-17,178.66,180.75,177.12,178.18,4090098,178.18
2015-11-18,176.77,179.62,174.3,175.32,1246282,175.32
2015-11-19,172.89,176.78,172.26,174.11,978057,174.11
2015-11-20,178.0,180.77,176.7,180.47,4608618,180.47
2015-11-21,184.65,184.93,182.27,184.25,2802297,184.25
2015-11-22,186.28,186.93,184.93,186.65,4555498,186.65
2015-11-23,185.39,186.08,183.91,185.87,922088,185.87
2015-11-24,186.84,188.89,185.16,188.57,1808745,188.57
2015-11-25,189.67,190.56,186.62,188.57,1330066,188.57
2015-11-26,188.21,189.19,183.62,185.64,2935934,185.64
2015-11-27,191.17,193.14,185.69,188.28,679010,188.28
2015-11-28,194.22,194.96,191.2,193.92,552446,193.92
2015-11-29,196.65,197.17,193.22,194.39,3501295,194.39
2015-11-30,195.17,196.88,191.11,193.59,2011847,193.59
2015-12-01,190.56,194.26,188.91,192.88,513990,192.88
2015-12-02,198.41,201.83,191.74,194.36,3783040,194.36
2015-12-03,189.77,197.72,186.09,193.25,2670092,193.25
2015-12-04,187.7,190.41,187.07,188.68,1729040,188.68
2015-12-05,185.5,189.31,183.3,187.15,1313670,187.15
2015-12-06,194.92,197.45,189.32,191.87,2039069,191.87
2015-12-07,193.72,195.59,187.18,190.9,1589633,190.9
2015-12-08,187.47,192.53,187.39,191.39,3512407,191.39
2015-12-09,196.15,199.73,195.24,197.81,959231,197.81
2015-12-10,196.63,198.78,193.4,197.86,3052780,197.86
2015-12-11,199.51,203.09,196.88,199.43,2131788,199.43
2015-12-12,203.07,204.88,199.12,200.71,4252690,200.71
2015-12-13,198.91,200.79,198.77,199.99,3837788,199.99
2015-12-14,206.37,208.99,202.75,203.36,1860069,203.36
2015-12-15,207.62,210.2,207.2,208.85,2915210,208.85
2015-12-16,205.77,208.9,204.35,207.73,2899746,207.73
2015-12-17,202.11,204.43,201.14,201.27,2516164,201.27
2015-12-18,197.28,200.11,196.09,197.9,1362631,197.9
2015-12-19,199.42,199.73,197.36,197.71,2705123,197.71
2015-12-20,190.93,192.74,190.23,191.16,2838369,191.16
2015-12-21,189.24,191.6,185.86,188.31,4333007,188.31
2015-12-22,186.57,189.61,181.4,184.1,4927550,184.1
2015-12-23,184.4,186.01,181.31,183.58,3631639,183.58
2015-12-24,184.86,185.42,179.84,183.76,911556,183.76
2015-12-25,178.56,187.17,178.1,182.64,2097801,182.64
2015-12-26,187.73,189.26,184.21,187.13,2253014,187.13
2015-12-27,182.13,183.48,179.89,183.24,3383545,183.24
2015-12-28,185.69,187.44,182.32,184.88,921223,184.88
2015-12-29,184.0,184.92,183.64,184.69,4887900,184.69
2015-12-30,185.92,186.97,183.76,185.43,2353751,185.43
2015-12-31,176.19,181.18,174.88,178.18,1775006,178.18
2016-01-01,180.79,183.39,178.79,179.11,2782922,179.11
2016-01-02,181.06,182.72,177.57,181.74,1386420,181.74
2016-01-03,178.35,180.34,176.94,180.03,1956817,180.03
2016-01-04,177.23,178.45,174.53,175.95,2975045,175.95
2016-01-05,173.91,176.33,171.55,175.95,2282003,175.95
2016-01-06,175.56,176.43,172.12,173.96,4652303,173.96
2016-01-07,172.83,175.82,171.63,174.35,2437195,174.35
2016-01-08,171.92,175.29,170.26,173.33,830946,173.33
2016-01-09,174.99,178.63,174.13,176.53,1568742,176.53
2016-01-10,171.99,175.66,169.66,174.16,3612587,174.16
2016-01-11,177.25,179.17,176.56,178.54,1371022,178.54
2016-01-12,173.36,177.27,171.6,174.56,2596751,174.56
2016-01-13,176.82,179.75,175.25,178.14,4581836,178.14
2016-01-14,188.44,189.78,187.07,187.26,3058359,187.26
2016-01-15,191.68,193.72,188.28,189.8,1401826,189.8
2016-01-16,194.02,196.01,191.17,192.67,3133375,192.67
2016-01-17,195.35,196.75,194.75,195.98,3067310,195.98
2016-01-18,198.44,200.95,192.06,194.86,4664250,194.86
2016-01-19,193.23,194.37,189.77,194.27,2424978,194.27
2016-01-20,196.32,201.17,191.71,197.52,2326239,197.52
2016-01-21,198.73,200.76,195.6,197.65,1878592,197.65
2016-01-22,203.42,206.29,196.42,199.68,1869273,199.68
2016-01-23,200.79,204.06,199.2,203.26,587302,203.26
2016-01-24,206.23,209.6,204.2,205.08,3691639,205.08
2016-01-25,199.2,203.42,196.09,202.93,1642307,202.93
2016-01-26,203.95,205.19,203.15,203.19,1863390,203.19
2016-01-27,208.12,211.41,207.1,207.53,924706,207.53
2016-01-28,209.56,211.03,202.79,206.16,2225595,206.16
2016-01-29,203.12,206.89,200.54,204.92,1930472,204.92
2016-01-30,201.51,203.52,199.79,200.89,3991437,200.89
2016-01-31,203.3,207.51,199.49,207.28,2727364,207.28
2016-02-01,210.95,214.01,205.64,206.04,2390465,206.04
2016-02-02,204.65,204.77,201.03,202.92,3107116,202.92
2016-02-03,206.59,208.34,202.89,204.42,1863550,204.42
2016-02-04,215.1,216.61,212.85,214.0,1541637,214.0
2016-02-05,212.21,217.35,210.28,215.57,2843830,215.57
2016-02-06,213.38,216.76,212.9,214.86,4456945,214.86
2016-02-07,210.68,211.82,210.38,211.56,3981099,211.56
2016-02-08,210.8,213.79,209.15,213.01,1166069,213.01
2016-02-09,211.48,214.84,211.14,213.31,2723063,213.31
2016-02-10,220.05,220.15,217.49,219.94,4432415,219.94
2016-02-11,223.41,226.4,222.9,223.84,4647320,223.84
2016-02-12,222.04,225.15,221.46,223.07,4880318,223.07
2016-02-13,220.85,227.96,220.58,224.69,1702625,224.69
2016-02-14,230.71,230.96,225.1,226.64,2101284,226.64
2016-02-15,226.0,226.74,224.11,225.75,4771600,225.75
2016-02-16,227.62,232.45,223.66,226.17,3525123,226.17
2016-02-17,230.92,235.15,230.3,232.44,958628,232.44
2016-02-18,227.83,229.72,224.09,227.93,1477570,227.93
2016-02-19,227.15,232.4,226.23,230.23,1619514,230.23
2016-02-20,233.11,234.76,225.13,229.1,1181286,229.1
2016-02-21,229.04,233.37,227.32,229.77,2469360,229.77
2016-02-22,226.42,234.27,226.34,229.8,2269021,229.8
2016-02-23,225.46,227.82,224.52,226.08,4974124,226.08
2016-02-24,218.46,225.25,217.06,222.1,4397724,222.1
2016-02-25,226.53,229.97,223.92,228.67,3631457,228.67
2016-02-26,226.72,227.99,221.37,223.77,758097,223.77
2016-02-27,231.3,231.87,228.69,230.11,1251435,230.11
2016-02-28,222.67,225.54,222.5,224.51,1332197,224.51
2016-02-29,223.39,227.25,219.92,225.72,1684696,225.72
2016-03-01,228.72,230.21,227.13,229.09,564612,229.09
2016-03-02,226.97,230.36,221.8,226.19,1669425,226.19
2016-03-03,221.37,223.12,218.48,220.1,3106839,220.1
2016-03-04,214.5,221.31,212.62,218.34,1809224,218.34
2016-03-05,220.2,223.32,217.72,220.34,1512310,220.34
2016-03-06,221.39,221.56,215.72,219.93,689100,219.93
2016-03-07,221.45,223.62,221.18,221.87,2940276,221.87
2016-03-08,225.98,232.17,223.52,229.11,2175201,229.11
2016-03-09,232.06,233.49,229.56,231.6,4695922,231.6
2016-03-10,228.27,229.64,226.93,228.38,1798382,228.38
2016-03-11,223.17,229.86,220.46,225.93,2270307,225.93
2016-03-12,232.64,235.51,226.21,229.96,3368575,229.96
2016-03-13,232.52,233.26,228.05,231.2,887657,231.2
2016-03-14,239.11,240.52,234.0,238.08,3632561,238.08
2016-03-15,239.74,243.6,238.81,239.91,3186905,239.91
2016-03-16,249.38,251.84,242.37,245.71,4320662,245.71
2016-03-17,240.09,243.96,237.71,239.44,4753929,239.44
2016-03-18,240.1,243.51,234.08,238.03,4032641,238.03
2016-03-19,231.55,235.07,230.58,233.81,2184606,233.81
2016-03-20,235.17,239.34,234.79,235.54,4433018,235.54
2016-03-21,236.24,238.86,230.38,234.85,1633683,234.85
2016-03-22,237.1,237.37,229.88,233.64,4181706,233.64
2016-03-23,227.91,231.68,225.72,230.67,3809780,230.67
2016-03-24,226.44,227.15,224.04,225.62,1517241,225.62
2016-03-25,223.28,225.58,221.82,224.74,2328466,224.74
2016-03-26,223.02,224.21,221.47,222.52,2531636,222.52
2016-03-27,221.83,223.18,218.29,221.11,2551468,221.11
2016-03-28,226.69,227.73,226.12,226.64,4823962,226.64
2016-03-29,229.21,229.84,227.13,227.32,1583806,227.32
2016-03-30,226.62,226.85,224.83,226.7,1544071,226.7
2016-03-31,226.31,230.46,224.1,226.56,832432,226.56
2016-04-01,223.05,229.31,222.61,226.87,4475928,226.87
2016-04-02,226.75,228.06,225.29,226.53,2318036,226.53
2016-04-03,226.26,229.11,224.11,228.65,2641684,228.65
2016-04-04,233.57,234.74,229.43,232.62,4482604,232.62
2016-04-05,227.09,228.19,225.92,226.35,2492177,226.35
2016-04-06,233.66,240.21,229.18,236.17,3528727,236.17
2016-04-07,230.02,234.13,227.75,231.42,1416262,231.42
2016-04-08,234.64,241.8,231.15,238.5,1328150,238.5
2016-04-09,243.5,247.8,235.72,239.65,1178383,239.65
2016-04-10,242.74,245.76,235.51,239.77,3332501,239.77
2016-04-11,235.57,237.55,230.98,233.54,641110,233.54
2016-04-12,225.69,230.27,224.13,227.7,652660,227.7
2016-04-13,228.75,235.36,226.87,231.41,2820145,231.41
2016-04-14,231.59,232.56,229.82,231.33,4833284,231.33
2016-04-15,226.91,230.54,223.36,224.22,3150729,224.22
2016-04-16,221.84,223.53,221.52,222.38,778650,222.38
2016-04-17,223.39,225.93,218.23,221.5,2456975,221.5
2016-04-18,229.29,230.25,228.7,228.7,4369556,228.7
2016-04-19,226.18,230.66,224.15,229.35,2884909,229.35
2016-04-20,222.75,224.65,220.14,223.13,658352,223.13
2016-04-21,227.46,227.94,225.75,226.44,652032,226.44
2016-04-22,227.99,228.14,226.64,227.55,3553950,227.55
2016-04-23,230.53,231.1,227.57,229.18,3571201,229.18
2016-04-24,221.32,227.07,220.53,223.73,2228554,223.73
2016-04-25,222.47,223.37,219.36,222.8,688864,222.8
2016-04-26,217.61,225.88,217.56,221.95,3032426,221.95
2016-04-27,225.55,230.24,223.6,226.29,4450474,226.29
2016-04-28,232.84,236.57,232.23,233.01,2676292,233.01
2016-04-29,237.34,240.67,234.89,238.44,4982470,238.44
2016-04-30,233.97,235.75,232.12,234.47,4570648,234.47
2016-05-01,224.73,230.52,221.76,228.18,3839727,228.18
2016-05-02,231.68,235.38,228.05,234.38,3422349,234.38
2016-05-03,230.62,236.94,227.38,234.02,3086139,234.02
2016-05-04,229.5,232.58,227.68,232.18,2712878,232.18
2016-05-05,235.08,238.76,231.75,235.56,2252963,235.56
2016-05-06,229.53,234.18,224.99,229.35,4035687,229.35
2016-05-07,228.37,231.87,226.5,229.28,4729518,229.28
2016-05-08,236.97,239.76,229.82,232.3,798883,232.3
2016-05-09,234.38,236.78,231.66,235.98,4606993,235.98
2016-05-10,239.74,241.82,235.91,237.54,826140,237.54
2016-05-11,233.01,235.07,232.35,234.7,3698168,234.7
2016-05-12,234.11,236.1,229.22,231.84,3693704,231.84
2016-05-13,230.57,234.88,229.83,232.76,1562555,232.76
2016-05-14,225.3,230.62,222.53,229.16,2799787,229.16
2016-05-15,226.84,230.73,224.87,229.15,1468055,229.15
2016-05-16,230.41,230.55,227.72,228.09,661721,228.09
2016-05-17,229.1,233.8,228.63,232.87,4550890,232.87
2016-05-18,233.82,234.62,230.5,232.26,1534273,232.26
2016-05-19,234.43,241.05,233.76,238.42,1594441,238.42
2016-05-20,239.87,240.57,239.38,239.63,1006887,239.63
2016-05-21,239.89,240.33,235.99,239.82,4743116,239.82
2016-05-22,237.35,238.5,234.52,236.41,3159658,236.41
2016-05-23,235.59,236.7,233.49,234.51,1844093,234.51
2016-05-24,232.83,236.04,229.04,229.83,2613850,229.83
2016-05-25,231.85,235.0,231.54,232.17,2829101,232.17
2016-05-26,232.03,234.33,229.84,233.61,3572404,233.61
2016-05-27,235.03,236.86,233.62,236.24,4577677,236.24
2016-05-28,239.74,241.39,239.12,241.07,982306,241.07
2016-05-29,245.1,246.01,244.81,245.82,3091066,245.82
2016-05-30,241.25,245.1,237.36,245.07,1503966,245.07
2016-05-31,253.54,253.9,249.33,251.88,3351160,251.88
2016-06-01,246.07,248.89,243.39,244.18,1982878,244.18
2016-06-02,249.56,255.46,248.36,250.0,3033279,250.0
2016-06-03,245.25,254.35,244.68,250.4,3641944,250.4
2016-06-04,240.18,244.7,237.4,242.97,581289,242.97
2016-06-05,242.46,247.18,236.31,239.56,4123811,239.56
2016-06-06,239.66,241.63,237.27,238.89,4536436,238.89
2016-06-07,237.39,239.83,236.76,239.29,3020090,239.29
2016-06-08,240.09,246.15,236.35,242.99,3592288,242.99
2016-06-09,242.19,245.63,238.28,244.77,1070845,244.77
2016-06-10,239.33,244.69,239.19,244.59,2042230,244.59
2016-06-11,250.12,250.36,245.76,248.22,919615,248.22
2016-06-12,251.5,253.29,246.43,246.74,1413465,246.74
2016-06-13,251.56,253.0,247.13,248.16,3499353,248.16
