Date,Open,High,Low,Close,Volume,Adj Close
2015-01-24,6525.82,6606.26,6489.54,6569.98,7834923,6569.98
2015-01-25,6518.9,6564.82,6449.47,6495.39,8076326,6495.39
2015-01-26,6487.95,6575.96,6455.95,6543.96,2690047,6543.96
2015-01-27,6509.41,6575.03,6455.8,6521.41,5770169,6521.41
2015-01-28,6520.01,6611.87,6492.53,6584.39,5554793,6584.39
2015-01-29,6503.59,6608.5,6456.14,6561.05,9410591,6561.05
2015-01-30,6612.69,6638.21,6543.21,6568.74,4695483,6568.74
2015-01-31,6255.62,6311.52,6187.98,6243.87,1603910,6243.87
2015-02-01,6517.78,6614.55,6468.19,6564.96,1667215,6564.96
2015-02-02,6403.74,6432.32,6351.75,6380.33,3857459,6380.33
2015-02-03,6662.63,6697.08,6570.36,6604.81,2455532,6604.81
2015-02-04,6469.89,6554.16,6429.99,6514.26,1689475,6514.26
2015-02-05,6444.16,6517.0,6419.48,6492.32,5649052,6492.32
2015-02-06,6367.91,6453.68,6314.5,6400.27,4881475,6400.27
2015-02-07,6497.65,6517.81,6436.88,6457.04,6998630,6457.04
2015-02-08,6481.19,6570.1,6423.25,6512.16,2464235,6512.16
2015-02-09,6637.52,6657.81,6594.13,6614.42,3628994,6614.42
2015-02-10,6392.21,6493.28,6355.44,6456.51,2647061,6456.51
2015-02-11,6532.17,6571.66,6439.16,6478.65,3579641,6478.65
2015-02-12,6403.17,6482.71,6378.86,6458.4,8184233,6458.4
2015-02-13,6474.6,6496.63,6423.02,6445.05,1559539,6445.05
2015-02-14,6457.4,6486.78,6413.37,6442.74,4246750,6442.74
2015-02-15,6527.91,6611.96,6493.6,6577.65,6468240,6577.65
2015-02-16,6551.46,6620.97,6522.4,6591.91,3077025,6591.91
2015-02-17,6520.96,6551.87,6500.65,6531.56,9100694,6531.56
2015-02-18,6574.88,6628.85,6511.54,6565.52,7066738,6565.52
2015-02-19,6558.46,6589.43,6481.96,6512.94,5876886,6512.94
2015-02-20,6404.03,6433.76,6353.95,6383.68,5445897,6383.68
2015-02-21,6545.05,6601.11,6491.49,6547.55,3046788,6547.55
2015-02-22,6444.53,6531.8,6402.91,6490.18,4332135,6490.18
2015-02-23,6656.96,6705.05,6589.57,6637.66,6724311,6637.66
2015-02-24,6457.77,6538.01,6432.79,6513.03,9889787,6513.03
2015-02-25,6528.83,6569.06,6464.33,6504.56,9207554,6504.56
2015-02-26,6374.37,6470.49,6323.33,6419.45,6950865,6419.45
2015-02-27,6264.98,6331.86,6235.83,6302.71,6116616,6302.71
2015-02-28,6412.75,6481.52,6366.11,6434.89,1854361,6434.89
2015-03-01,6496.36,6581.74,6448.2,6533.58,5137105,6533.58
2015-03-02,6716.3,6763.17,6653.94,6700.82,9847999,6700.82
2015-03-03,6478.19,6529.5,6440.05,6491.35,2901743,6491.35
2015-03-04,6538.24,6589.81,6504.63,6556.21,9292184,6556.21
2015-03-05,6457.7,6498.15,6354.52,6394.96,2827872,6394.96
2015-03-06,6448.36,6542.58,6413.95,6508.17,3033671,6508.17
2015-03-07,6675.69,6713.77,6575.46,6613.53,6532375,6613.53
2015-03-08,6475.47,6534.84,6440.89,6500.26,4806452,6500.26
2015-03-09,6427.05,6514.86,6394.34,6482.15,9157001,6482.15
2015-03-10,6470.28,6525.19,6377.88,6432.79,5675094,6432.79
2015-03-11,6573.95,6668.78,6542.42,6637.25,2502294,6637.25
2015-03-12,6373.88,6470.99,6317.8,6414.91,8257540,6414.91
2015-03-13,6571.45,6614.81,6503.93,6547.28,8077926,6547.28
2015-03-14,6335.34,6381.91,6259.49,6306.06,7953796,6306.06
2015-03-15,6525.54,6610.72,6474.33,6559.51,4426049,6559.51
2015-03-16,6377.27,6430.59,6334.76,6388.08,9822080,6388.08
2015-03-17,6429.9,6470.04,6400.92,6441.06,9007231,6441.06
2015-03-18,6485.53,6510.38,6465.33,6490.17,5507833,6490.17
2015-03-19,6495.93,6541.37,6413.18,6458.62,9246194,6458.62
2015-03-20,6466.12,6491.22,6423.37,6448.46,6225816,6448.46
2015-03-21,6356.98,6404.71,6336.21,6383.93,8038811,6383.93
2015-03-22,6569.17,6613.29,6466.6,6510.72,4236631,6510.72
2015-03-23,6567.67,6590.75,6499.43,6522.52,2437486,6522.52
2015-03-24,6465.12,6522.43,6366.39,6423.7,6538723,6423.7
2015-03-25,6767.34,6876.75,6723.81,6833.23,9393360,6833.23
2015-03-26,6580.55,6653.24,6544.79,6617.48,3497276,6617.48
2015-03-27,6414.84,6480.2,6383.06,6448.43,1768009,6448.43
2015-03-28,6667.83,6720.68,6570.82,6623.68,8464472,6623.68
2015-03-29,6526.26,6566.69,6451.89,6492.33,6719962,6492.33
2015-03-30,6468.42,6500.91,6444.46,6476.95,5471092,6476.95
2015-03-31,6488.68,6526.37,6458.0,6495.69,8494018,6495.69
2015-04-01,6661.68,6715.96,6598.87,6653.15,5841107,6653.15
2015-04-02,6521.99,6568.19,6493.23,6539.43,2083869,6539.43
2015-04-03,6494.08,6558.31,6440.53,6504.77,6658743,6504.77
2015-04-04,6537.52,6559.48,6514.58,6536.54,8984724,6536.54
2015-04-05,6493.68,6524.85,6463.25,6494.42,5250885,6494.42
2015-04-06,6467.56,6518.0,6443.4,6493.85,4156932,6493.85
2015-04-07,6502.68,6524.69,6453.04,6475.05,5377356,6475.05
2015-04-08,6263.05,6282.28,6240.96,6260.19,7547068,6260.19
2015-04-09,6532.28,6577.58,6465.74,6511.03,8869175,6511.03
2015-04-10,6355.57,6402.78,6268.6,6315.81,6289440,6315.81
2015-04-11,6389.1,6444.69,6366.48,6422.08,7749505,6422.08
2015-04-12,6451.65,6565.9,6395.82,6510.08,4954668,6510.08
2015-04-13,6181.53,6248.14,6146.18,6212.78,9839058,6212.78
2015-04-14,6427.26,6484.67,6336.21,6393.62,4917792,6393.62
2015-04-15,6502.54,6555.71,6386.75,6439.92,9517658,6439.92
2015-04-16,6302.13,6373.76,6251.02,6322.65,9690826,6322.65
2015-04-17,6631.71,6681.26,6528.66,6578.22,6151096,6578.22
2015-04-18,6608.81,6677.33,6561.26,6629.78,8113554,6629.78
2015-04-19,6449.14,6507.68,6424.43,6482.97,5624621,6482.97
2015-04-20,6515.01,6565.39,6418.85,6469.22,8603500,6469.22
2015-04-21,6649.85,6695.39,6547.03,6592.58,2117739,6592.58
2015-04-22,6405.23,6470.01,6366.74,6431.52,9984638,6431.52
2015-04-23,6297.34,6399.22,6244.1,6345.98,5898409,6345.98
2015-04-24,6396.21,6447.8,6336.52,6388.11,4427788,6388.11
2015-04-25,6441.27,6484.44,6417.89,6461.07,2832703,6461.07
2015-04-26,6326.52,6415.48,6288.57,6377.53,6097196,6377.53
2015-04-27,6519.6,6556.52,6454.0,6490.92,7296076,6490.92
2015-04-28,6448.03,6506.13,6425.3,6483.4,6019387,6483.4
2015-04-29,6568.65,6595.56,6502.68,6529.59,8873603,6529.59
2015-04-30,6365.89,6409.67,6301.77,6345.54,3278494,6345.54
2015-05-01,6438.52,6488.76,6343.03,6393.26,8578510,6393.26
2015-05-02,6427.36,6478.76,6395.26,6446.66,7535972,6446.66
2015-05-03,6467.21,6507.14,6405.98,6445.91,9041779,6445.91
2015-05-04,6358.02,6404.78,6324.94,6371.7,1829302,6371.7
2015-05-05,6481.26,6512.75,6435.09,6466.58,2274623,6466.58
2015-05-06,6471.93,6555.97,6442.19,6526.23,3965548,6526.23
2015-05-07,6434.59,6516.88,6376.92,6459.2,5202291,6459.2
2015-05-08,6232.1,6322.9,6181.95,6272.74,4675527,6272.74
2015-05-09,6471.64,6504.86,6382.6,6415.81,5820044,6415.81
2015-05-10,6445.65,6507.85,6395.34,6457.54,4976542,6457.54
2015-05-11,6409.39,6473.82,6378.11,6442.55,4652966,6442.55
2015-05-12,6495.46,6558.59,6472.63,6535.76,6884216,6535.76
2015-05-13,6542.29,6576.18,6488.24,6522.12,8494764,6522.12
2015-05-14,6797.65,6820.3,6727.85,6750.51,2901239,6750.51
2015-05-15,6448.45,6548.75,6413.23,6513.53,6828159,6513.53
2015-05-16,6366.64,6415.82,6283.59,6332.77,2293699,6332.77
2015-05-17,6420.1,6474.38,6346.45,6400.74,4913963,6400.74
2015-05-18,6430.04,6507.77,6405.07,6482.8,3610136,6482.8
2015-05-19,6433.65,6492.64,6402.36,6461.34,7690574,6461.34
2015-05-20,6358.01,6387.29,6293.6,6322.88,6525784,6322.88
2015-05-21,6536.74,6581.05,6435.37,6479.68,5294438,6479.68
2015-05-22,6526.47,6571.07,6431.24,6475.84,2258077,6475.84
2015-05-23,6516.07,6551.47,6437.12,6472.52,6380452,6472.52
2015-05-24,6487.64,6577.67,6430.4,6520.43,3103540,6520.43
2015-05-25,6411.99,6458.62,6345.41,6392.05,4879911,6392.05
2015-05-26,6257.97,6362.25,6202.96,6307.24,7192503,6307.24
2015-05-27,6495.25,6538.25,6409.48,6452.48,8314815,6452.48
2015-05-28,6654.04,6707.28,6571.86,6625.1,7715549,6625.1
2015-05-29,6248.29,6281.08,6209.9,6242.69,2481047,6242.69
2015-05-30,6574.65,6614.91,6537.64,6577.9,1103371,6577.9
2015-05-31,6413.11,6435.07,6359.42,6381.38,2344032,6381.38
2015-06-01,6368.97,6453.9,6332.17,6417.09,6375391,6417.09
2015-06-02,6370.65,6442.46,6331.73,6403.55,2145352,6403.55
2015-06-03,6414.85,6461.53,6319.23,6365.91,3478021,6365.91
2015-06-04,6351.73,6400.98,6281.12,6330.37,8030699,6330.37
2015-06-05,6775.81,6813.25,6696.41,6733.85,3680010,6733.85
2015-06-06,6251.23,6327.77,6197.17,6273.71,6483453,6273.71
2015-06-07,6461.38,6552.05,6423.89,6514.57,3197814,6514.57
2015-06-08,6476.95,6595.81,6418.47,6537.33,5683979,6537.33
2015-06-09,6213.38,6277.9,6191.7,6256.21,5163819,6256.21
2015-06-10,6412.01,6478.37,6384.48,6450.85,4050674,6450.85
2015-06-11,6593.87,6626.62,6507.74,6540.5,1107914,6540.5
2015-06-12,6382.09,6453.34,6359.97,6431.22,1685793,6431.22
2015-06-13,6465.43,6499.03,6387.72,6421.32,3635921,6421.32
2015-06-14,6470.15,6543.08,6439.79,6512.72,7644361,6512.72
2015-06-15,6354.78,6447.82,6314.25,6407.3,7197025,6407.3
2015-06-16,6478.73,6518.63,6442.45,6482.35,1578661,6482.35
2015-06-17,6187.14,6242.14,6147.84,6202.83,6738006,6202.83
2015-06-18,6466.35,6493.98,6419.81,6447.45,7427539,6447.45
2015-06-19,6456.36,6516.04,6405.36,6465.04,2561103,6465.04
2015-06-20,6527.37,6563.25,6459.01,6494.89,7602593,6494.89
2015-06-21,6369.7,6390.78,6314.97,6336.05,5168225,6336.05
2015-06-22,6455.42,6546.3,6406.99,6497.87,4948810,6497.87
2015-06-23,6369.32,6389.03,6347.36,6367.07,3015544,6367.07
2015-06-24,6166.86,6254.33,6140.17,6227.64,6835186,6227.64
2015-06-25,6397.77,6460.69,6343.51,6406.43,3016751,6406.43
2015-06-26,6257.56,6334.28,6217.65,6294.37,7049104,6294.37
2015-06-27,6181.39,6260.81,6136.75,6216.16,3268688,6216.16
2015-06-28,6384.83,6404.52,6353.85,6373.55,7964257,6373.55
2015-06-29,6429.33,6487.17,6392.38,6450.22,6016768,6450.22
2015-06-30,6467.72,6571.1,6417.54,6520.92,6588675,6520.92
2015-07-01,6332.27,6393.97,6277.22,6338.92,1310564,6338.92
2015-07-02,6294.26,6359.73,6270.94,6336.42,2636194,6336.42
2015-07-03,6376.67,6453.3,6356.39,6433.02,3819892,6433.02
2015-07-04,6333.38,6422.36,6291.87,6380.85,7751384,6380.85
2015-07-05,6431.29,6466.57,6392.55,6427.83,2522860,6427.83
2015-07-06,6075.29,6164.55,6042.76,6132.03,1348049,6132.03
2015-07-07,6522.93,6566.8,6447.04,6490.9,1773539,6490.9
2015-07-08,6400.73,6473.21,6380.86,6453.34,7679281,6453.34
2015-07-09,6244.19,6290.01,6169.59,6215.42,5301919,6215.42
2015-07-10,6398.41,6444.86,6346.0,6392.45,7986452,6392.45
2015-07-11,6266.26,6322.97,6230.09,6286.8,1276980,6286.8
2015-07-12,6323.5,6371.83,6238.98,6287.31,6519929,6287.31
2015-07-13,6346.71,6393.22,6326.13,6372.65,5451993,6372.65
2015-07-14,6544.09,6568.85,6514.26,6539.03,5740141,6539.03
2015-07-15,6339.22,6432.57,6304.34,6397.7,1562314,6397.7
2015-07-16,6598.42,6668.13,6539.22,6608.92,3095011,6608.92
2015-07-17,6354.93,6389.59,6283.55,6318.21,4181991,6318.21
2015-07-18,6443.56,6474.38,6359.89,6390.71,6448216,6390.71
2015-07-19,6391.04,6423.82,6355.78,6388.56,8269924,6388.56
2015-07-20,6343.51,6439.3,6300.05,6395.84,9173900,6395.84
2015-07-21,6204.8,6238.26,6117.42,6150.87,3222317,6150.87
2015-07-22,6338.02,6393.82,6249.38,6305.19,5501770,6305.19
2015-07-23,6325.76,6362.61,6293.91,6330.77,7170007,6330.77
2015-07-24,6267.86,6315.84,6196.44,6244.43,3356203,6244.43
2015-07-25,6301.98,6347.91,6214.87,6260.8,7435118,6260.8
2015-07-26,6337.89,6440.2,6280.77,6383.07,8340181,6383.07
2015-07-27,6287.69,6326.62,6258.18,6297.11,3580513,6297.11
2015-07-28,6422.52,6457.21,6331.6,6366.29,9151557,6366.29
2015-07-29,6375.47,6400.54,6323.83,6348.91,8857939,6348.91
2015-07-30,6480.33,6508.2,6393.27,6421.15,7723249,6421.15
2015-07-31,6442.45,6490.06,6378.09,6425.69,5201283,6425.69
2015-08-01,6345.44,6427.88,6302.59,6385.03,9981196,6385.03
2015-08-02,6229.6,6319.12,6181.23,6270.75,6995414,6270.75
2015-08-03,6331.81,6381.84,6293.47,6343.49,2328244,6343.49
2015-08-04,6213.19,6308.31,6172.41,6267.53,7159993,6267.53
2015-08-05,6379.06,6409.32,6351.04,6381.31,1987394,6381.31
2015-08-06,6316.36,6364.76,6231.09,6279.49,4070320,6279.49
2015-08-07,6450.99,6549.26,6395.92,6494.2,1731371,6494.2
2015-08-08,6303.42,6355.82,6232.8,6285.2,8533074,6285.2
2015-08-09,6356.36,6444.12,6323.84,6411.6,3784750,6411.6
2015-08-10,6528.79,6635.2,6486.66,6593.07,3346601,6593.07
2015-08-11,6386.27,6443.72,6351.5,6408.96,5325396,6408.96
2015-08-12,6332.1,6371.9,6236.44,6276.25,7815535,6276.25
2015-08-13,6436.32,6493.04,6331.07,6387.79,3224167,6387.79
2015-08-14,6506.4,6557.47,6408.05,6459.12,7684480,6459.12
2015-08-15,6475.53,6545.15,6440.77,6510.38,1611951,6510.38
2015-08-16,6265.07,6345.77,6224.07,6304.78,2222713,6304.78
2015-08-17,6340.67,6362.27,6319.48,6341.08,5759569,6341.08
2015-08-18,6523.35,6562.65,6432.21,6471.5,4551950,6471.5
2015-08-19,6521.72,6600.07,6484.84,6563.19,7978157,6563.19
2015-08-20,6352.24,6376.81,6294.25,6318.82,8499611,6318.82
2015-08-21,6254.42,6324.21,6204.22,6274.02,7870888,6274.02
2015-08-22,6469.53,6534.13,6422.01,6486.62,9005750,6486.62
2015-08-23,6462.8,6506.36,6374.16,6417.71,4923007,6417.71
2015-08-24,6431.13,6480.04,6335.77,6384.68,7161198,6384.68
2015-08-25,6341.81,6361.61,6278.1,6297.9,1003173,6297.9
2015-08-26,6366.52,6418.72,6253.62,6305.82,4328853,6305.82
2015-08-27,6420.15,6457.41,6346.38,6383.64,9750662,6383.64
2015-08-28,6343.55,6364.7,6303.1,6324.24,7694939,6324.24
2015-08-29,6345.75,6384.6,6317.48,6356.34,6820241,6356.34
2015-08-30,6360.21,6453.33,6311.24,6404.36,9121617,6404.36
2015-08-31,6628.39,6663.64,6561.14,6596.39,8941256,6596.39
2015-09-01,6580.29,6599.99,6528.26,6547.95,1203918,6547.95
2015-09-02,6369.45,6388.75,6305.87,6325.17,1440375,6325.17
2015-09-03,6294.23,6400.81,6242.57,6349.15,5724169,6349.15
2015-09-04,6224.19,6282.21,6181.0,6239.01,1057334,6239.01
2015-09-05,6471.93,6499.58,6399.42,6427.07,1648063,6427.07
2015-09-06,6364.66,6459.58,6309.08,6403.99,6025626,6403.99
2015-09-07,6367.71,6397.95,6344.76,6375.0,6973435,6375.0
2015-09-08,6307.85,6368.62,6272.64,6333.4,9436084,6333.4
2015-09-09,6319.91,6366.9,6243.16,6290.15,6219050,6290.15
2015-09-10,6429.6,6480.53,6318.11,6369.04,5862792,6369.04
2015-09-11,6339.49,6371.53,6260.06,6292.09,2986035,6292.09
2015-09-12,6314.74,6371.14,6266.84,6323.23,9433111,6323.23
2015-09-13,6400.54,6463.16,6364.82,6427.44,6003688,6427.44
2015-09-14,6442.32,6495.97,6341.52,6395.17,9179538,6395.17
2015-09-15,6333.92,6355.02,6258.35,6279.45,7209341,6279.45
2015-09-16,6263.82,6359.25,6224.37,6319.8,2482645,6319.8
2015-09-17,6349.03,6383.71,6316.41,6351.09,1998961,6351.09
2015-09-18,6099.81,6156.57,6045.28,6102.04,9599468,6102.04
2015-09-19,6342.14,6380.51,6319.9,6358.27,8229911,6358.27
2015-09-20,6323.6,6358.28,6248.75,6283.43,4445063,6283.43
2015-09-21,6227.9,6256.8,6146.37,6175.27,7809929,6175.27
2015-09-22,6319.22,6359.9,6263.68,6304.36,4950100,6304.36
2015-09-23,6278.27,6380.86,6234.05,6336.64,6359349,6336.64
2015-09-24,6353.24,6372.22,6275.57,6294.55,7822304,6294.55
2015-09-25,6552.65,6609.85,6444.94,6502.14,8765554,6502.14
2015-09-26,6456.19,6501.73,6384.03,6429.56,5799436,6429.56
2015-09-27,6351.19,6400.3,6276.61,6325.72,7248999,6325.72
2015-09-28,6238.56,6317.22,6209.83,6288.49,2464873,6288.49
2015-09-29,6345.69,6397.9,6275.93,6328.13,2840906,6328.13
2015-09-30,6434.65,6491.79,6336.37,6393.52,7971350,6393.52
2015-10-01,6220.71,6243.23,6191.6,6214.12,9007333,6214.12
2015-10-02,6236.98,6303.6,6215.1,6281.72,6808964,6281.72
2015-10-03,6444.07,6479.97,6346.54,6382.44,6477758,6382.44
2015-10-04,6405.92,6449.35,6371.92,6415.34,2804195,6415.34
2015-10-05,6189.55,6291.69,6133.86,6236.0,6817234,6236.0
2015-10-06,6266.21,6320.45,6192.51,6246.75,3391463,6246.75
2015-10-07,6555.97,6607.37,6450.84,6502.25,2174781,6502.25
2015-10-08,6367.01,6420.27,6326.8,6380.06,5823435,6380.06
2015-10-09,6352.9,6419.44,6333.24,6399.79,5731642,6399.79
2015-10-10,6407.14,6435.39,6340.9,6369.15,6306820,6369.15
2015-10-11,6315.64,6352.37,6235.44,6272.17,4159094,6272.17
2015-10-12,6220.82,6259.12,6181.25,6219.55,4153681,6219.55
2015-10-13,6418.44,6471.94,6359.96,6413.47,7512838,6413.47
2015-10-14,6274.68,6315.44,6215.62,6256.38,2706848,6256.38
2015-10-15,6466.95,6516.16,6399.7,6448.9,9732324,6448.9
2015-10-16,6225.19,6300.87,6182.22,6257.9,7917359,6257.9
2015-10-17,6314.42,6411.92,6261.93,6359.44,9844366,6359.44
2015-10-18,6215.22,6262.28,6145.06,6192.12,3522476,6192.12
2015-10-19,6194.19,6231.44,6160.79,6198.04,4678425,6198.04
2015-10-20,6360.16,6394.65,6301.06,6335.56,8237897,6335.56
2015-10-21,6491.93,6533.92,6390.68,6432.68,3789809,6432.68
2015-10-22,6597.99,6628.28,6551.12,6581.4,6741514,6581.4
2015-10-23,6166.79,6208.5,6079.43,6121.13,9572782,6121.13
2015-10-24,6521.69,6610.84,6476.07,6565.22,7198607,6565.22
2015-10-25,6355.19,6377.26,6310.05,6332.13,9026891,6332.13
2015-10-26,6148.97,6186.9,6104.34,6142.26,2253382,6142.26
2015-10-27,6228.24,6293.15,6184.56,6249.48,9405160,6249.48
2015-10-28,6112.12,6133.83,6036.89,6058.59,4973037,6058.59
2015-10-29,6291.26,6332.74,6225.76,6267.24,1102931,6267.24
2015-10-30,6191.42,6249.48,6156.81,6214.87,6547080,6214.87
2015-10-31,6329.24,6365.57,6237.15,6273.48,1672871,6273.48
2015-11-01,6394.37,6473.51,6369.24,6448.39,3990713,6448.39
2015-11-02,6335.24,6383.02,6285.98,6333.76,1906954,6333.76
2015-11-03,6350.38,6391.45,6290.53,6331.6,7686039,6331.6
2015-11-04,6264.27,6359.44,6230.79,6325.96,9961612,6325.96
2015-11-05,6162.57,6233.76,6131.56,6202.75,6263102,6202.75
2015-11-06,6167.01,6234.73,6121.52,6189.25,1403606,6189.25
2015-11-07,6568.4,6596.47,6517.23,6545.3,8049444,6545.3
2015-11-08,6254.84,6296.18,6232.73,6274.08,2682752,6274.08
2015-11-09,6195.21,6295.68,6140.42,6240.89,9485158,6240.89
2015-11-10,6261.25,6299.12,6197.39,6235.25,5319390,6235.25
2015-11-11,6316.95,6365.16,6221.8,6270.0,1738009,6270.0
2015-11-12,6161.6,6186.68,6083.92,6109.01,3134719,6109.01
2015-11-13,6134.89,6159.14,6076.81,6101.05,3765302,6101.05
2015-11-14,6265.66,6365.32,6213.45,6313.11,6197146,6313.11
2015-11-15,6143.33,6168.35,6057.56,6082.58,2271127,6082.58
2015-11-16,6320.54,6342.42,6284.54,6306.42,4812145,6306.42
2015-11-17,6463.46,6491.96,6379.85,6408.35,7115783,6408.35
2015-11-18,6158.51,6202.98,6138.14,6182.61,7419424,6182.61
2015-11-19,6336.8,6369.28,6241.72,6274.19,8286626,6274.19
2015-11-20,5907.73,5970.29,5867.4,5929.96,6487049,5929.96
2015-11-21,6142.51,6233.22,6090.66,6181.37,2501064,6181.37
2015-11-22,6187.59,6259.66,6131.86,6203.94,1160757,6203.94
2015-11-23,6384.35,6424.65,6326.86,6367.16,9266703,6367.16
2015-11-24,6160.4,6258.93,6106.9,6205.42,2524496,6205.42
2015-11-25,6291.66,6354.34,6246.13,6308.8,9190056,6308.8
2015-11-26,6275.96,6308.66,6183.07,6215.77,4696667,6215.77
2015-11-27,6328.51,6396.28,6292.6,6360.37,9703300,6360.37
2015-11-28,6420.65,6447.11,6343.72,6370.18,9285085,6370.18
2015-11-29,6380.65,6432.66,6360.29,6412.31,5740073,6412.31
2015-11-30,6224.49,6293.47,6189.99,6258.97,4482930,6258.97
2015-12-01,6342.87,6409.7,6315.38,6382.21,2241172,6382.21
2015-12-02,6400.43,6455.51,6286.81,6341.89,1672546,6341.89
2015-12-03,6200.84,6261.11,6166.25,6226.52,7709477,6226.52
2015-12-04,6154.08,6241.97,6122.35,6210.24,5288341,6210.24
2015-12-05,6302.71,6395.46,6267.4,6360.15,2027307,6360.15
2015-12-06,6261.8,6344.41,6234.0,6316.62,3895878,6316.62
2015-12-07,6328.16,6352.73,6283.75,6308.33,5206382,6308.33
2015-12-08,6287.9,6356.52,6231.89,6300.51,6557433,6300.51
2015-12-09,6338.0,6392.64,6249.04,6303.67,7941764,6303.67
2015-12-10,6036.63,6061.53,6013.71,6038.61,2094750,6038.61
2015-12-11,6055.66,6115.14,6032.66,6092.14,1994051,6092.14
2015-12-12,6268.17,6340.66,6229.81,6302.3,3873760,6302.3
2015-12-13,6272.13,6339.82,6227.12,6294.82,4711384,6294.82
2015-12-14,6200.13,6237.14,6166.48,6203.49,2523990,6203.49
2015-12-15,6356.29,6408.86,6250.69,6303.26,8818024,6303.26
2015-12-16,6180.57,6219.82,6101.78,6141.03,3840820,6141.03
2015-12-17,6346.87,6395.2,6261.42,6309.75,7529138,6309.75
2015-12-18,6243.77,6318.03,6220.59,6294.84,4832255,6294.84
2015-12-19,6206.42,6238.99,6164.49,6197.06,6349642,6197.06
2015-12-20,6179.01,6255.43,6146.04,6222.46,2144824,6222.46
2015-12-21,6068.91,6161.77,6022.47,6115.33,4799631,6115.33
2015-12-22,6258.78,6288.36,6219.16,6248.74,8219315,6248.74
2015-12-23,6365.12,6415.48,6265.05,6315.41,9201962,6315.41
2015-12-24,6212.43,6277.75,6172.73,6238.05,2985668,6238.05
2015-12-25,6274.14,6336.14,6254.2,6316.2,9234222,6316.2
2015-12-26,6193.61,6214.21,6139.73,6160.33,3679604,6160.33
2015-12-27,6131.5,6239.67,6078.02,6186.19,9957259,6186.19
2015-12-28,6069.33,6148.17,6019.81,6098.65,9628084,6098.65
2015-12-29,6374.48,6456.48,6333.26,6415.26,1584313,6415.26
2015-12-30,6226.18,6257.1,6148.66,6179.59,7819430,6179.59
2015-12-31,6428.76,6470.69,6337.69,6379.62,7401399,6379.62
2015-12-31,6212.86,6285.28,6173.04,6245.46,4236422,6245.46
2016-01-01,6357.72,6401.91,6258.7,6302.89,5259489,6302.89
2016-01-02,6334.7,6385.77,6290.36,6341.43,7366683,6341.43
2016-01-03,6373.38,6415.26,6280.9,6322.78,3933377,6322.78
2016-01-04,6212.75,6263.26,6189.69,6240.2,6434404,6240.2
2016-01-05,6260.65,6356.97,6213.35,6309.67,1737511,6309.67
2016-01-06,6293.78,6344.88,6222.28,6273.38,1673465,6273.38
2016-01-07,6209.86,6246.38,6173.76,6210.27,2685547,6210.27
2016-01-08,6276.18,6325.39,6246.86,6296.07,9231133,6296.07
2016-01-09,6209.33,6247.56,6174.27,6212.5,6055646,6212.5
2016-01-10,6418.09,6450.31,6395.62,6427.84,8865426,6427.84
2016-01-11,6404.94,6428.15,6330.14,6353.34,3110442,6353.34
2016-01-12,6177.89,6251.56,6151.55,6225.22,1412248,6225.22
2016-01-13,6315.41,6366.49,6254.48,6305.56,8059964,6305.56
2016-01-14,6013.84,6059.9,5945.1,5991.16,1747719,5991.16
2016-01-15,6344.94,6414.81,6308.87,6378.74,3539568,6378.74
2016-01-16,6312.51,6339.72,6230.86,6258.08,8487496,6258.08
2016-01-17,6231.42,6280.72,6195.69,6244.99,5598053,6244.99
2016-01-18,6321.38,6358.86,6287.11,6324.58,4903332,6324.58
2016-01-19,6342.74,6433.46,6305.8,6396.52,3738118,6396.52
2016-01-20,6132.23,6186.95,6085.87,6140.59,4084507,6140.59
2016-01-21,6382.8,6459.83,6347.94,6424.98,9010135,6424.98
2016-01-22,6291.1,6327.04,6233.84,6269.78,4433599,6269.78
2016-01-23,6043.78,6082.22,6019.11,6057.55,5643372,6057.55
2016-01-24,6287.49,6387.4,6242.36,6342.27,1232420,6342.27
2016-01-25,6329.97,6349.79,6259.06,6278.88,8173605,6278.88
2016-01-26,6242.45,6311.29,6205.63,6274.46,7086123,6274.46
2016-01-27,6241.13,6287.21,6145.72,6191.79,9728075,6191.79
2016-01-28,6149.9,6177.93,6064.19,6092.22,4174253,6092.22
2016-01-29,6197.79,6278.57,6170.73,6251.51,1100546,6251.51
2016-01-30,6184.45,6286.18,6137.76,6239.5,6388631,6239.5
2016-01-31,6260.91,6366.7,6216.21,6322.0,7693663,6322.0
2016-02-01,6186.52,6275.47,6149.05,6238.01,2779236,6238.01
2016-02-02,6282.39,6369.32,6249.05,6335.98,9253291,6335.98
2016-02-03,6268.13,6289.13,6226.62,6247.62,3073304,6247.62
2016-02-04,6191.08,6226.41,6125.93,6161.27,8869262,6161.27
2016-02-05,6235.49,6285.44,6202.99,6252.94,1375305,6252.94
2016-02-06,6252.14,6322.22,6229.01,6299.1,1208179,6299.1
2016-02-07,6373.89,6415.99,6308.86,6350.95,8114750,6350.95
2016-02-08,6371.13,6450.95,6325.71,6405.53,7014127,6405.53
2016-02-09,6253.62,6285.4,6178.82,6210.59,1859839,6210.59
2016-02-10,6222.63,6316.0,6173.91,6267.28,6485602,6267.28
2016-02-11,6452.87,6475.48,6374.9,6397.51,1347848,6397.51
2016-02-12,6206.69,6295.34,6162.59,6251.25,9381566,6251.25
2016-02-13,6576.84,6601.96,6502.77,6527.89,6569755,6527.89
2016-02-14,6316.42,6394.09,6293.28,6370.94,7001151,6370.94
