Date,Open,High,Low,Close,Volume,Adj Close
2015-08-11,13560.89,13605.24,13401.92,13485.17,4735765,13485.17
2015-08-12,13470.97,13693.94,13155.15,13279.06,3061908,13279.06
2015-08-13,12554.23,12876.98,12410.06,12698.79,1850207,12698.79
2015-08-14,12627.85,13065.69,12573.59,12846.61,3496554,12846.61
2015-08-15,12854.21,13048.11,12645.22,12898.69,518752,12898.69
2015-08-16,12419.08,12570.92,12315.02,12352.14,1450531,12352.14
2015-08-17,12429.96,12485.0,12364.23,12467.11,3225796,12467.11
2015-08-18,12317.46,12673.23,12143.02,12421.9,1095917,12421.9
2015-08-19,12421.61,12652.55,12337.96,12589.65,2257046,12589.65
2015-08-20,13192.68,13340.22,13049.93,13163.37,4735589,13163.37
2015-08-21,13436.27,13571.97,13035.06,13282.67,682683,13282.67
2015-08-22,12869.59,13160.16,12738.06,13092.92,1624676,13092.92
2015-08-23,12837.95,12985.59,12613.48,12779.68,4363792,12779.68
2015-08-24,12767.05,13000.37,12551.07,12905.99,1189513,12905.99
2015-08-25,13216.63,13245.35,13120.77,13217.17,823862,13217.17
2015-08-26,12867.94,13089.65,12590.85,13074.66,3459127,13074.66
2015-08-27,13521.07,13651.06,13064.97,13282.94,3234623,13282.94
2015-08-28,13340.13,13552.65,13151.85,13391.65,2027358,13391.65
2015-08-29,13393.44,13489.47,13081.1,13177.96,3081835,13177.96
2015-08-30,12886.09,12908.77,12674.37,12786.2,3516811,12786.2
2015-08-31,13002.08,13124.51,12832.16,12934.97,3641831,12934.97
2015-09-01,13067.99,13405.62,13029.25,13246.28,1722366,13246.28
2015-09-02,13292.96,13469.0,13134.55,13204.6,821475,13204.6
2015-09-03,13144.72,13350.37,13107.25,13134.19,3820053,13134.19
2015-09-04,13396.39,13535.34,13153.57,13291.14,4417527,13291.14
2015-09-05,13241.9,13516.82,13089.2,13351.79,922438,13351.79
2015-09-06,13342.48,13485.29,13158.06,13211.62,3755810,13211.62
2015-09-07,13305.93,13399.84,13184.7,13314.91,1253815,13314.91
2015-09-08,13368.23,13625.12,13192.78,13449.03,3419204,13449.03
2015-09-09,13665.62,13824.97,13474.01,13580.03,2838612,13580.03
2015-09-10,13566.06,13572.95,13447.4,13509.76,2523633,13509.76
2015-09-11,13382.65,13516.12,13258.93,13310.69,3490234,13310.69
2015-09-12,13556.43,13569.76,13202.87,13288.21,1646402,13288.21
2015-09-13,13380.86,13574.91,13310.57,13446.29,2021296,13446.29
2015-09-14,13590.28,13704.14,13430.82,13532.09,2878014,13532.09
2015-09-15,13442.1,13723.15,13325.94,13651.46,3985151,13651.46
2015-09-16,13691.6,13796.39,13511.27,13728.4,3295425,13728.4
2015-09-17,13843.02,14031.23,13599.37,13688.62,2983423,13688.62
2015-09-18,14093.01,14209.92,13893.48,14017.37,839769,14017.37
2015-09-19,13836.34,14025.32,13815.05,13964.02,4673928,13964.02
2015-09-20,14071.19,14223.23,13990.8,14098.89,3262230,14098.89
2015-09-21,14420.2,14424.56,14299.34,14312.16,4883738,14312.16
2015-09-22,13741.0,13849.12,13599.66,13733.81,1064276,13733.81
2015-09-23,14047.36,14235.18,13780.5,13884.8,3457378,13884.8
2015-09-24,14382.94,14465.44,14338.16,14389.34,1414495,14389.34
2015-09-25,14416.75,14582.32,14374.69,14551.3,4110289,14551.3
2015-09-26,14239.34,14851.66,14191.95,14578.23,2201690,14578.23
2015-09-27,15416.26,15549.36,15018.77,15132.71,3126474,15132.71
2015-09-28,15103.84,15636.82,14805.36,15274.82,2426667,15274.82
2015-09-29,15194.34,15252.04,15063.72,15195.37,3338342,15195.37
2015-09-30,15514.78,15796.09,14955.89,15279.56,4859846,15279.56
2015-10-01,14730.47,14952.28,14652.59,14887.61,1654450,14887.61
2015-10-02,15170.2,15350.34,15006.07,15021.04,750683,15021.04
2015-10-03,15003.78,15106.1,14951.62,15025.17,2902591,15025.17
2015-10-04,15549.54,15607.23,14964.59,15245.41,768073,15245.41
2015-10-05,15629.5,15765.06,15591.49,15674.31,1133994,15674.31
2015-10-06,15650.42,15846.43,15433.8,15574.78,1466958,15574.78
2015-10-07,15007.95,15390.02,14909.84,15244.03,975374,15244.03
2015-10-08,15309.72,15346.94,14845.46,15102.96,3475838,15102.96
2015-10-09,15575.05,15625.88,15396.05,15455.54,2931627,15455.54
2015-10-10,15672.46,15870.58,15414.16,15708.87,2123801,15708.87
2015-10-11,16171.45,16421.12,16088.62,16306.57,2621897,16306.57
2015-10-12,16699.56,16840.03,16658.25,16790.32,752263,16790.32
2015-10-13,16731.2,16759.7,16453.49,16496.61,2313024,16496.61
2015-10-14,16805.87,17041.86,16476.18,16581.23,672328,16581.23
2015-10-15,16416.85,16712.06,16228.47,16505.69,1198441,16505.69
2015-10-16,15979.8,16677.81,15864.08,16314.55,990662,16314.55
2015-10-17,16450.97,16525.4,16014.22,16177.79,921414,16177.79
2015-10-18,16338.41,16457.46,16121.88,16248.41,2945784,16248.41
2015-10-19,16349.46,16454.3,16018.35,16155.06,1442653,16155.06
2015-10-20,16439.72,16796.74,16389.73,16539.44,2143153,16539.44
2015-10-21,16174.62,16349.47,16161.69,16203.39,3493323,16203.39
2015-10-22,16191.9,16421.42,16079.29,16372.1,1305358,16372.1
2015-10-23,16120.95,16278.54,16011.57,16201.99,1950640,16201.99
2015-10-24,17044.13,17260.95,16377.12,16726.28,4833217,16726.28
2015-10-25,16797.82,17178.05,16466.19,17000.31,959829,17000.31
2015-10-26,16947.5,17351.4,16704.56,17144.49,3641353,17144.49
2015-10-27,17297.47,17436.4,17140.25,17176.62,2707541,17176.62
2015-10-28,17566.17,17689.87,17077.08,17331.88,1530249,17331.88
2015-10-29,17220.69,17711.61,16919.95,17500.76,2749563,17500.76
2015-10-30,17411.01,17890.14,17297.29,17714.84,1135148,17714.84
2015-10-31,17609.64,17879.57,17422.41,17818.84,4091092,17818.84
2015-11-01,17314.84,17993.13,16966.48,17681.81,3199616,17681.81
2015-11-02,18648.79,18681.8,18181.45,18330.48,575237,18330.48
2015-11-03,18494.35,18642.52,18102.9,18375.08,3321321,18375.08
2015-11-04,17982.76,18476.31,17823.57,18200.62,1690554,18200.62
2015-11-05,18603.23,18923.28,18327.19,18806.4,3850769,18806.4
2015-11-06,19206.63,19972.14,19153.78,19630.99,3874053,19630.99
2015-11-07,19694.42,19866.43,19422.58,19520.22,2002379,19520.22
2015-11-08,19670.63,19900.8,19473.15,19631.8,2646238,19631.8
2015-11-09,19011.92,19785.58,18953.7,19398.95,3410816,19398.95
2015-11-10,19195.09,19331.64,19151.53,19293.33,775581,19293.33
2015-11-11,18536.34,18763.58,18525.5,18637.14,3510240,18637.14
2015-11-12,18978.4,19225.29,18227.85,18592.62,2984832,18592.62
2015-11-13,18989.42,19170.73,18722.86,18870.05,2123153,18870.05
2015-11-14,19177.87,19381.24,19142.26,19295.35,2460393,19295.35
2015-11-15,19384.33,19490.25,18848.18,19166.25,4980925,19166.25
2015-11-16,19253.9,19324.34,18685.21,18959.19,2063672,18959.19
2015-11-17,18870.14,19130.47,18511.62,18884.12,2351587,18884.12
2015-11-18,19021.82,19055.76,18869.65,18964.67,3560959,18964.67
2015-11-19,18778.85,18864.23,18573.5,18608.77,1779354,18608.77
2015-11-20,19746.38,19860.85,19084.05,19394.63,756733,19394.63
2015-11-21,19522.54,19634.59,19247.65,19271.19,2761057,19271.19
2015-11-22,18989.08,19615.36,18588.7,19367.77,4197201,19367.77
2015-11-23,19878.49,19961.65,19480.09,19719.55,1684598,19719.55
2015-11-24,20511.62,20773.83,20366.09,20609.24,4008833,20609.24
2015-11-25,20658.33,21167.97,20421.27,21138.73,766666,21138.73
2015-11-26,21483.62,21695.17,20833.56,21027.27,1716188,21027.27
2015-11-27,20964.11,21008.88,20708.4,20987.62,632046,20987.62
2015-11-28,21337.93,21538.52,20574.57,20883.37,2309096,20883.37
2015-11-29,21605.26,21693.96,21220.11,21307.58,3846633,21307.58
2015-11-30,20540.14,21245.45,20484.82,20918.18,1076521,20918.18
2015-12-01,21402.45,21658.12,20677.24,21075.68,2081059,21075.68
2015-12-02,21584.61,21749.45,21314.33,21446.0,3846050,21446.0
2015-12-03,20672.3,21453.03,20577.68,21062.56,3257024,21062.56
2015-12-04,20461.16,20736.59,20347.39,20443.15,4962514,20443.15
2015-12-05,20820.07,21032.43,20651.03,20893.92,4501921,20893.92
2015-12-06,21066.71,21277.25,20980.71,21178.47,1844186,21178.47
2015-12-07,21139.29,21634.69,20943.39,21380.57,2307444,21380.57
2015-12-08,21444.36,21584.99,21261.45,21353.4,2757158,21353.4
2015-12-09,21234.42,21392.91,20829.98,20999.46,1557500,20999.46
2015-12-10,20653.38,21174.22,20594.41,20899.55,2254553,20899.55
2015-12-11,21510.5,21646.03,21280.67,21478.01,2201344,21478.01
2015-12-12,21686.89,21752.42,21371.36,21569.07,1774577,21569.07
2015-12-13,21557.96,21991.91,21198.7,21529.81,4750894,21529.81
2015-12-14,21766.49,21964.16,21419.53,21740.3,4701503,21740.3
2015-12-15,21982.04,22065.34,21778.34,21830.49,537976,21830.49
2015-12-16,21757.71,21850.88,21611.57,21733.83,2785928,21733.83
2015-12-17,22248.5,22525.26,21558.97,21988.05,4613586,21988.05
2015-12-18,21703.69,21955.69,20947.52,21395.14,2063756,21395.14
2015-12-19,21117.85,21617.68,21074.24,21476.82,4834657,21476.82
2015-12-20,20888.24,21148.06,20884.08,20919.72,3312122,20919.72
2015-12-21,21222.28,21369.51,20704.98,21198.11,4706415,21198.11
2015-12-22,21917.9,22076.79,21421.07,21472.18,1680787,21472.18
2015-12-23,21659.92,21801.75,21396.37,21561.1,3233990,21561.1
2015-12-24,21216.42,21359.08,21056.34,21170.13,2336617,21170.13
2015-12-25,20636.5,20644.86,20138.85,20468.01,762841,20468.01
2015-12-26,20598.22,20934.61,20549.04,20573.08,4758479,20573.08
2015-12-27,20688.97,21277.93,20324.5,20927.02,906572,20927.02
2015-12-28,21375.03,21401.65,21099.15,21121.78,2383306,21121.78
2015-12-29,22025.77,22563.09,21631.57,21816.83,2228306,21816.83
2015-12-30,22412.68,22439.87,22118.39,22261.13,4744471,22261.13
2015-12-31,23021.83,23346.07,22553.38,22760.48,1236601,22760.48
2016-01-01,23197.74,23748.04,22611.26,22794.98,4857135,22794.98
2016-01-02,23534.94,23648.82,22819.94,23309.91,1117034,23309.91
2016-01-03,23478.87,24031.92,23108.19,23716.15,683341,23716.15
2016-01-04,23861.15,23912.59,23445.4,23568.11,1079950,23568.11
2016-01-05,23480.59,23560.27,23000.95,23223.9,970484,23223.9
2016-01-06,22759.6,23067.74,22576.89,22931.57,652268,22931.57
2016-01-07,22541.23,22637.78,22486.61,22630.53,589292,22630.53
2016-01-08,22674.56,22911.01,22411.56,22527.7,1747521,22527.7
2016-01-09,22356.72,22947.2,22041.21,22619.62,3603358,22619.62
2016-01-10,22375.69,22385.06,22195.57,22333.97,3786916,22333.97
2016-01-11,22652.25,22909.77,22493.63,22507.67,2993553,22507.67
2016-01-12,21759.86,21987.27,21595.17,21916.86,2621400,21916.86
2016-01-13,22459.76,22698.09,22003.18,22272.74,4163264,22272.74
2016-01-14,21943.42,22718.66,21920.74,22296.88,2830576,22296.88
2016-01-15,22018.16,22457.52,21930.94,22269.89,599501,22269.89
2016-01-16,22774.25,23096.82,22295.11,22295.86,1533106,22295.86
2016-01-17,21932.52,22424.16,21786.46,22269.9,564752,22269.9
2016-01-18,22889.46,22923.13,22507.65,22672.46,2430692,22672.46
2016-01-19,23242.1,23259.18,23071.2,23148.48,2629433,23148.48
2016-01-20,22874.23,23220.85,22451.97,22663.29,2864581,22663.29
2016-01-21,23064.02,23185.45,22821.08,22826.35,1941554,22826.35
2016-01-22,22798.64,23038.87,22337.1,22638.95,1292531,22638.95
2016-01-23,23740.59,23841.6,23226.09,23427.61,4161797,23427.61
2016-01-24,22969.36,23174.3,22746.04,22900.27,1520819,22900.27
2016-01-25,22543.33,22843.27,22427.54,22711.27,4026019,22711.27
2016-01-26,22867.7,23120.57,22418.49,22597.63,2093924,22597.63
2016-01-27,22636.47,22885.07,22240.7,22385.63,1324236,22385.63
2016-01-28,22784.29,22841.41,22250.7,22508.95,1317139,22508.95
2016-01-29,22550.92,23035.42,22513.12,22822.2,3878418,22822.2
2016-01-30,23901.15,24365.62,23172.42,23640.93,997612,23640.93
2016-01-31,23583.03,23895.68,23460.86,23641.89,4790034,23641.89
2016-02-01,23695.21,24333.73,23284.91,23889.98,4338025,23889.98
2016-02-02,23845.44,24465.65,23696.91,24050.67,3232774,24050.67
2016-02-03,24460.12,24645.71,24453.13,24622.29,3542007,24622.29
2016-02-04,25021.51,25404.5,24939.11,25189.95,4052200,25189.95
2016-02-05,25592.78,25619.66,25514.65,25617.2,2750482,25617.2
2016-02-06,24947.3,25108.4,24711.1,25036.0,2923817,25036.0
2016-02-07,25160.24,25243.09,24464.27,24936.55,1057535,24936.55
2016-02-08,24650.45,25032.91,24604.32,24834.34,2613927,24834.34
2016-02-09,24651.77,25069.3,24172.06,24498.92,2878850,24498.92
2016-02-10,24212.82,24429.56,23878.36,24056.8,644932,24056.8
2016-02-11,23304.06,23795.74,23104.69,23556.5,3143920,23556.5
2016-02-12,23399.03,23738.6,23392.47,23609.98,1129580,23609.98
2016-02-13,23799.17,24199.31,23234.18,23662.67,4585408,23662.67
2016-02-14,23810.82,23817.8,23610.58,23616.02,4402452,23616.02
2016-02-15,24208.86,24682.34,23825.73,24489.57,2181163,24489.57
2016-02-16,24458.77,24753.66,24206.23,24379.25,4495728,24379.25
2016-02-17,24868.82,24895.03,24271.61,24582.83,4438901,24582.83
2016-02-18,23817.53,23873.65,23281.47,23701.82,3435031,23701.82
2016-02-19,22719.64,23557.29,22171.37,23248.89,799220,23248.89
2016-02-20,22601.71,23233.48,22592.19,22904.54,4132761,22904.54
2016-02-21,22743.24,23550.54,22271.66,23192.3,2901570,23192.3
2016-02-22,24081.1,24503.73,23880.75,24304.04,538723,24304.04
2016-02-23,24886.45,25306.49,24388.99,25140.95,3849259,25140.95
2016-02-24,25070.17,25373.25,24533.23,24867.98,2024083,24867.98
2016-02-25,24355.14,24360.62,24222.55,24340.75,4071590,24340.75
2016-02-26,24655.05,24990.34,24157.36,24496.07,2920458,24496.07
2016-02-27,24600.78,24628.54,24512.07,24560.61,797234,24560.61
2016-02-28,25375.75,25444.08,25073.88,25182.9,3156043,25182.9
2016-02-29,24713.44,25264.19,24590.24,25001.74,2970063,25001.74
2016-03-01,23893.35,24018.31,23554.51,23756.86,3309312,23756.86
2016-03-02,23421.87,23612.69,22808.01,23360.79,3691478,23360.79
2016-03-03,22942.22,23421.14,22573.55,23089.7,719740,23089.7
2016-03-04,22749.93,22766.94,22472.23,22681.95,1177875,22681.95
2016-03-05,21557.12,21579.23,21486.45,21572.77,735732,21572.77
2016-03-06,21264.67,21338.43,20455.26,20822.37,2451092,20822.37
2016-03-07,20501.36,20568.24,20276.32,20542.78,4405372,20542.78
2016-03-08,20836.41,21334.99,20557.47,21109.92,3105217,21109.92
2016-03-09,21651.4,21880.4,21391.95,21400.03,2033117,21400.03
2016-03-10,22333.12,22732.81,22030.61,22273.58,706455,22273.58
2016-03-11,22233.69,22268.71,21887.18,22011.55,2325158,22011.55
2016-03-12,22626.0,22795.47,22551.5,22667.48,3567747,22667.48
2016-03-13,22855.85,22892.15,22665.35,22794.88,2558693,22794.88
2016-03-14,22256.8,22756.91,22216.97,22540.61,2908120,22540.61
2016-03-15,21740.27,22182.76,21643.71,21982.19,4584446,21982.19
2016-03-16,21603.19,21958.07,21237.16,21838.5,3389514,21838.5
2016-03-17,21590.11,22138.99,21417.42,21856.23,971932,21856.23
2016-03-18,22326.97,22458.82,21993.93,22091.26,2007062,22091.26
2016-03-19,22886.17,23036.23,22638.88,22645.98,1664751,22645.98
2016-03-20,22202.73,22540.7,22137.14,22352.54,4644547,22352.54
2016-03-21,22434.85,22682.18,21461.89,21967.81,4878977,21967.81
2016-03-22,20742.37,21327.54,20506.62,21165.7,4658570,21165.7
2016-03-23,21776.48,21848.81,21333.7,21633.58,3185774,21633.58
2016-03-24,22433.47,22970.32,22023.55,22174.25,2847155,22174.25
2016-03-25,22927.4,23044.92,22699.61,22754.94,2995199,22754.94
2016-03-26,23388.33,23834.45,23300.69,23631.69,1582609,23631.69
2016-03-27,23475.84,23785.01,23264.43,23709.77,3539707,23709.77
2016-03-28,24487.35,24500.2,23877.16,24163.98,2862704,24163.98
2016-03-29,24109.22,24246.13,24009.14,24125.2,507191,24125.2
2016-03-30,22764.46,23225.75,22527.83,23110.48,1930261,23110.48
2016-03-31,23457.33,23822.96,23318.32,23593.42,1132972,23593.42
2016-04-01,22789.63,22872.92,22490.54,22530.98,4517961,22530.98
2016-04-02,22014.55,22424.3,21562.11,22327.11,4195184,22327.11
2016-04-03,22528.89,22726.47,22334.3,22678.9,528675,22678.9
2016-04-04,23123.66,23152.9,22811.22,23092.6,660647,23092.6
2016-04-05,22692.85,22909.36,22670.92,22906.93,4114266,22906.93
2016-04-06,22470.81,22806.42,22008.18,22437.25,4525895,22437.25
2016-04-07,22026.98,22480.5,21758.01,22443.15,1457580,22443.15
2016-04-08,22466.3,22629.46,22422.22,22497.8,3225623,22497.8
2016-04-09,21878.55,22154.35,21620.34,21972.46,3660772,21972.46
2016-04-10,22217.95,22398.38,21988.52,22169.82,4698623,22169.82
2016-04-11,21975.03,22312.61,21732.57,22099.27,2865741,22099.27
2016-04-12,22502.11,22614.2,22215.38,22427.07,1105868,22427.07
2016-04-13,22728.02,22829.85,22409.15,22559.3,738069,22559.3
2016-04-14,22474.78,22582.95,22059.73,22284.02,3260933,22284.02
2016-04-15,22070.95,22309.41,21986.03,22065.33,3389234,22065.33
2016-04-16,22775.91,22882.63,22326.44,22668.72,3219465,22668.72
2016-04-17,22059.7,22305.92,22031.62,22215.77,2474936,22215.77
2016-04-18,21334.57,21903.0,21205.15,21720.7,4065726,21720.7
2016-04-19,20997.36,21722.93,20959.66,21399.83,1794134,21399.83
2016-04-20,21054.26,21263.42,20976.32,21233.44,1651499,21233.44
2016-04-21,21532.18,21750.66,21343.6,21697.21,1603043,21697.21
2016-04-22,21419.98,21535.45,21061.48,21506.56,4986463,21506.56
2016-04-23,21799.09,22233.42,21447.04,22211.31,3083975,22211.31
2016-04-24,21704.99,22068.17,21550.31,21787.82,3262818,21787.82
2016-04-25,21759.03,21896.03,21489.87,21726.84,1420187,21726.84
2016-04-26,21033.6,21275.73,20815.22,21072.51,3289344,21072.51
2016-04-27,21175.33,21273.26,20887.63,21201.29,2347206,21201.29
2016-04-28,20657.46,21096.25,20517.55,20822.02,2704126,20822.02
2016-04-29,19489.33,20031.53,19214.06,19862.97,2522771,19862.97
2016-04-30,20254.32,20373.13,19960.25,20124.91,2994064,20124.91
2016-05-01,20218.8,20396.21,20156.92,20221.99,3104378,20221.99
2016-05-02,20026.31,20150.77,19822.15,19998.35,1932785,19998.35
2016-05-03,19571.23,20022.69,19401.88,19775.01,4506265,19775.01
2016-05-04,19653.92,19933.23,19482.88,19562.22,1960864,19562.22
2016-05-05,19954.47,20019.11,19523.54,19772.2,3005111,19772.2
2016-05-06,19982.99,20078.7,19745.48,19879.94,4423727,19879.94
2016-05-07,20348.87,20377.07,20299.4,20300.9,4357690,20300.9
2016-05-08,20057.52,20861.04,19730.94,20391.08,3175038,20391.08
2016-05-09,20193.88,20869.83,20104.44,20624.01,4804232,20624.01
2016-05-10,21353.48,21552.63,20860.99,21128.04,2890346,21128.04
2016-05-11,20926.72,21216.88,20411.34,20645.77,2734109,20645.77
2016-05-12,19830.36,20016.61,19731.33,19989.08,2367269,19989.08
2016-05-13,20505.96,20637.26,20100.34,20309.02,4051109,20309.02
2016-05-14,19810.88,20278.68,19744.97,19947.49,2213048,19947.49
2016-05-15,20568.06,20969.5,20153.25,20176.38,3735652,20176.38
2016-05-16,20796.38,21182.19,20120.78,20485.99,3487134,20485.99
2016-05-17,20672.85,20781.87,20504.65,20616.19,3616209,20616.19
2016-05-18,21070.74,21292.2,20684.89,20809.16,1946546,20809.16
2016-05-19,20977.51,21025.6,20682.39,20931.34,1665170,20931.34
2016-05-20,21476.12,21585.73,21001.68,21176.82,1221134,21176.82
2016-05-21,21459.71,21527.09,21180.68,21336.83,1080288,21336.83
2016-05-22,20708.37,21395.09,20408.12,20951.39,631932,20951.39
2016-05-23,19989.8,20554.83,19832.09,20280.22,1638705,20280.22
2016-05-24,20575.5,20589.39,20340.02,20499.19,4276051,20499.19
2016-05-25,20936.09,21438.3,20866.07,21257.71,1821048,21257.71
2016-05-26,21950.55,22031.06,21438.77,21651.53,2938913,21651.53
2016-05-27,21444.6,21579.67,21397.53,21539.19,2714662,21539.19
2016-05-28,21739.06,21911.38,21489.63,21825.78,3432904,21825.78
2016-05-29,21166.86,21199.98,21111.83,21198.88,3020277,21198.88
2016-05-30,22285.65,22417.73,21922.44,22259.69,3114155,22259.69
2016-05-31,21340.8,22013.11,20948.59,21539.93,1552066,21539.93
2016-06-01,21563.91,22175.25,21195.57,21901.87,3311763,21901.87
2016-06-02,22397.52,22698.47,21794.95,22150.54,3378423,22150.54
2016-06-03,22742.84,23053.53,22565.7,22663.51,2959199,22663.51
2016-06-04,22659.28,22840.02,22539.16,22813.35,1829227,22813.35
2016-06-05,22633.54,22904.41,22595.9,22673.63,1893665,22673.63
2016-06-06,22390.36,22544.03,22190.07,22210.37,4992751,22210.37
2016-06-07,21506.76,21807.31,21324.87,21690.4,3121575,21690.4
2016-06-08,22085.52,22185.14,21896.81,21972.97,3340371,21972.97
2016-06-09,21366.1,21707.43,21309.04,21543.4,3610069,21543.4
2016-06-10,22005.94,22253.11,21455.64,21719.22,3451242,21719.22
2016-06-11,21660.76,21891.97,21534.27,21594.25,1319033,21594.25
2016-06-12,22162.5,22298.31,22127.59,22188.15,4720802,22188.15
2016-06-13,22557.87,22792.19,22262.54,22295.47,4050517,22295.47
2016-06-14,21625.56,21677.44,21426.85,21532.7,2768328,21532.7
2016-06-15,20977.72,21035.05,20524.26,21005.89,2649912,21005.89
2016-06-16,20981.09,21350.47,20686.54,20855.96,1121075,20855.96
2016-06-17,21059.09,21207.18,20561.99,20815.9,2549730,20815.9
2016-06-18,20876.74,20877.2,20766.06,20840.5,916241,20840.5
2016-06-19,20801.23,21046.06,20439.67,20658.0,2595068,20658.0
2016-06-20,20563.24,20786.45,20311.98,20456.42,3538004,20456.42
2016-06-21,20374.52,20556.26,20318.58,20549.59,3060186,20549.59
2016-06-22,21118.37,21618.0,20797.69,21195.83,4613179,21195.83
2016-06-23,22110.34,22636.24,21980.93,22277.32,2088745,22277.32
2016-06-24,22217.93,22250.16,22196.04,22231.64,1086849,22231.64
2016-06-25,22589.22,23023.2,22479.92,22848.02,1691909,22848.02
2016-06-26,23287.0,23602.25,22995.85,23406.48,1153956,23406.48
2016-06-27,24093.43,24392.66,23929.61,24117.32,1690281,24117.32
2016-06-28,22921.42,23497.57,22627.03,23271.18,1723436,23271.18
2016-06-29,23351.05,23688.21,23051.32,23326.72,4795695,23326.72
2016-06-30,24472.96,24798.97,23757.04,24101.3,1710170,24101.3
2016-07-01,24444.7,24839.47,24175.75,24531.04,2959454,24531.04
2016-07-02,24165.4,24349.93,23912.9,24092.41,2338386,24092.41
2016-07-03,24043.15,24420.9,23197.39,23578.03,3279138,23578.03
2016-07-04,23312.17,23573.26,23207.75,23456.22,2108211,23456.22
2016-07-05,23624.98,23891.13,23313.22,23444.25,3297732,23444.25
2016-07-06,22971.03,23255.99,22765.16,23130.33,4076976,23130.33
2016-07-07,23392.8,23456.19,22684.32,23043.96,2077842,23043.96
2016-07-08,22359.92,22657.43,22195.13,22291.65,4620822,22291.65
2016-07-09,23342.28,23579.95,22983.76,23103.04,1040064,23103.04
2016-07-10,23350.55,23727.7,22917.6,23014.3,2798480,23014.3
2016-07-11,23052.94,23289.66,22960.3,23141.8,1502597,23141.8
2016-07-12,23849.55,23991.63,23601.77,23777.1,4532681,23777.1
2016-07-13,22878.11,23459.19,22470.29,23141.13,4622520,23141.13
2016-07-14,23165.36,23419.93,23077.84,23249.91,826693,23249.91
2016-07-15,23284.41,23455.44,22910.27,23047.42,2791640,23047.42
2016-07-16,23093.65,23173.11,22886.44,23041.89,1487489,23041.89
2016-07-17,23124.21,23628.92,22497.32,22899.05,595818,22899.05
2016-07-18,22606.68,22873.75,22568.85,22678.32,966685,22678.32
2016-07-19,23026.76,23186.98,22634.52,22950.04,4217804,22950.04
2016-07-20,23763.63,23908.81,23229.86,23514.86,635560,23514.86
2016-07-21,23775.65,24527.31,23396.82,24143.48,964853,24143.48
2016-07-22,24847.61,24926.01,24635.57,24691.89,1609076,24691.89
2016-07-23,24718.12,24922.68,24681.53,24916.53,4039819,24916.53
2016-07-24,25579.83,25627.71,24843.97,25156.84,1369829,25156.84
2016-07-25,25202.35,25416.94,24881.59,25081.58,852846,25081.58
2016-07-26,24561.08,25419.1,24163.09,24993.46,1986309,24993.46
2016-07-27,24795.26,24976.62,24744.02,24814.61,2107860,24814.61
2016-07-28,25492.44,25815.37,25092.18,25193.25,2525800,25193.25
2016-07-29,26271.97,26660.18,25604.2,25883.27,3005365,25883.27
2016-07-30,26565.49,26887.61,26216.8,26371.34,3288680,26371.34
2016-07-31,26620.44,26674.66,26228.48,26422.58,2782132,26422.58
2016-08-01,25782.77,26673.25,25526.54,26188.26,4942861,26188.26
2016-08-02,25256.37,25621.96,25063.32,25415.97,4404862,25415.97
2016-08-03,25651.93,26238.61,25427.8,25739.07,2635958,25739.07
2016-08-04,26484.64,27050.24,26473.75,26800.92,1879850,26800.92
2016-08-05,26662.39,26991.74,26481.22,26811.84,4427483,26811.84
2016-08-06,27010.71,27210.9,26219.24,26620.98,1427093,26620.98
2016-08-07,26966.92,27349.79,26329.73,26774.13,4664033,26774.13
2016-08-08,27745.42,28024.03,26701.18,27168.21,1750535,27168.21
2016-08-09,26646.24,26766.57,26542.11,26755.66,4282586,26755.66
2016-08-10,27029.07,27637.29,26972.36,27184.26,3312608,27184.26
2016-08-11,26697.0,26923.14,26407.04,26508.55,3428187,26508.55
2016-08-12,26269.64,26459.71,26187.27,26286.31,1555604,26286.31
2016-08-13,26498.93,26514.38,26416.61,26490.07,1420595,26490.07
2016-08-14,26214.31,26896.22,25858.24,26440.16,4423431,26440.16
2016-08-15,26566.66,27113.65,25993.14,26125.31,4721507,26125.31
2016-08-16,26389.43,26446.99,26208.93,26325.86,2520195,26325.86
2016-08-17,26915.94,27302.69,26136.41,26712.29,4917310,26712.29
2016-08-18,27153.1,27506.24,27148.01,27227.85,3783801,27227.85
2016-08-19,27536.97,28201.04,26596.74,27035.95,871188,27035.95
2016-08-20,27406.07,27822.81,26893.04,27218.46,2576352,27218.46
2016-08-21,27488.77,27767.7,27236.43,27573.18,4546055,27573.18
2016-08-22,27526.91,27715.33,27394.96,27555.48,4564527,27555.48
2016-08-23,27030.91,27304.84,26686.29,27135.24,4929374,27135.24
2016-08-24,26784.92,27465.09,26592.89,27111.53,660774,27111.53
2016-08-25,27677.88,27880.29,27484.66,27774.53,2935324,27774.53
2016-08-26,28042.1,28275.08,27905.77,27906.37,2054163,27906.37
2016-08-27,27110.52,27633.52,26511.15,27501.42,4186388,27501.42
2016-08-28,27472.5,27668.35,27348.3,27456.24,1028763,27456.24
2016-08-29,27183.14,27388.41,27157.3,27179.63,2613050,27179.63
2016-08-30,26511.29,26943.16,25843.17,26075.71,820362,26075.71
2016-08-31,27030.33,27217.41,26885.07,27100.68,2445449,27100.68
2016-09-01,26716.81,27634.09,26496.35,26990.08,3725917,26990.08
2016-09-02,27122.2,27466.28,26933.57,27340.1,702758,27340.1
