Date,Open,High,Low,Close,Volume,Adj Close
2016-03-30,4538.02,4588.02,4505.31,4517.83,3402523,4517.83
2016-03-31,4373.8,4399.42,4344.96,4372.06,641329,4372.06
2016-04-01,4328.75,4438.67,4277.74,4380.49,3470040,4380.49
2016-04-02,4088.98,4158.02,4083.07,4106.85,1618305,4106.85
2016-04-03,4008.55,4068.67,3986.85,4045.61,1036964,4045.61
2016-04-04,4118.34,4137.87,4099.2,4104.08,2105680,4104.08
2016-04-05,4302.07,4311.22,4153.13,4213.87,1618700,4213.87
2016-04-06,4032.62,4122.07,3987.75,4076.5,4950550,4076.5
2016-04-07,4088.33,4125.36,4019.97,4058.55,4860472,4058.55
2016-04-08,4037.13,4095.18,3985.05,4040.2,654938,4040.2
2016-04-09,4039.8,4138.18,4034.95,4081.68,1560503,4081.68
2016-04-10,4196.32,4222.17,4127.78,4161.62,3982634,4161.62
2016-04-11,4123.47,4128.33,4051.41,4101.39,1974227,4101.39
2016-04-12,4129.69,4174.4,4074.57,4086.39,2998798,4086.39
2016-04-13,4127.74,4226.29,4073.26,4195.67,4210129,4195.67
2016-04-14,4060.27,4077.22,4017.58,4057.58,778429,4057.58
2016-04-15,4108.45,4115.96,4053.05,4085.31,4036768,4085.31
2016-04-16,4088.53,4129.53,4031.63,4060.02,2625285,4060.02
2016-04-17,4092.01,4122.66,4046.11,4071.86,3489237,4071.86
2016-04-18,3826.64,3939.18,3799.93,3892.44,3265699,3892.44
2016-04-19,3866.82,3926.55,3792.65,3825.33,692411,3825.33
2016-04-20,3878.5,3893.7,3841.16,3863.53,4909400,3863.53
2016-04-21,3757.77,3802.66,3738.49,3771.75,4796732,3771.75
2016-04-22,3619.99,3685.59,3581.85,3676.96,2070676,3676.96
2016-04-23,3718.53,3765.0,3672.65,3719.94,1743124,3719.94
2016-04-24,3735.65,3767.7,3671.14,3746.58,4525438,3746.58
2016-04-25,3760.75,3827.79,3691.04,3780.73,1089018,3780.73
2016-04-26,3738.63,3813.8,3694.83,3805.74,4157776,3805.74
2016-04-27,3949.66,3992.09,3884.43,3896.54,4695399,3896.54
2016-04-28,3855.49,3867.65,3821.94,3838.99,1638325,3838.99
2016-04-29,3792.52,3793.25,3769.5,3776.5,4020029,3776.5
2016-04-30,3809.67,3858.86,3794.84,3840.79,3671744,3840.79
2016-05-01,3967.95,4037.85,3953.55,3955.84,568585,3955.84
2016-05-02,4020.8,4148.54,3976.9,4107.19,4552246,4107.19
2016-05-03,4199.93,4263.25,4077.61,4154.98,1876769,4154.98
2016-05-04,4158.24,4219.77,4083.86,4163.78,3476300,4163.78
2016-05-05,4123.64,4175.45,4099.66,4116.49,2894756,4116.49
2016-05-06,4315.7,4338.11,4299.65,4306.63,2365161,4306.63
2016-05-07,4388.67,4421.22,4324.54,4346.86,4533299,4346.86
2016-05-08,4322.97,4386.53,4274.34,4316.96,1582923,4316.96
2016-05-09,4330.6,4343.16,4302.98,4315.88,3983384,4315.88
2016-05-10,4239.07,4409.18,4194.62,4327.12,4420655,4327.12
2016-05-11,4272.01,4345.17,4255.52,4315.64,3688693,4315.64
2016-05-12,4269.9,4303.61,4195.93,4270.16,1232394,4270.16
2016-05-13,4233.18,4284.9,4174.8,4221.15,2684250,4221.15
2016-05-14,4076.96,4176.73,4067.08,4135.75,4846528,4135.75
2016-05-15,4055.67,4061.05,3975.08,4004.03,2962936,4004.03
2016-05-16,4012.12,4073.48,3935.76,3948.24,672496,3948.24
2016-05-17,3929.95,4001.87,3925.18,3996.46,1971981,3996.46
2016-05-18,3846.14,3958.61,3818.56,3878.2,2758096,3878.2
2016-05-19,3936.33,3941.47,3882.2,3911.07,621418,3911.07
2016-05-20,3893.99,3931.4,3885.86,3898.25,2894503,3898.25
2016-05-21,4017.25,4041.44,3969.02,3993.68,2067284,3993.68
2016-05-22,4138.9,4146.28,4093.65,4122.88,4831717,4122.88
2016-05-23,4215.81,4259.12,4156.95,4206.51,1577172,4206.51
2016-05-24,4165.56,4249.43,4158.98,4206.11,4278685,4206.11
2016-05-25,4137.93,4170.35,4093.66,4126.67,2734418,4126.67
2016-05-26,4251.63,4297.19,4174.75,4235.14,3953201,4235.14
2016-05-27,4216.36,4320.95,4186.48,4259.45,4001758,4259.45
2016-05-28,4375.49,4440.1,4301.28,4436.71,4250141,4436.71
2016-05-29,4290.24,4400.28,4245.74,4347.5,1447976,4347.5
2016-05-30,4279.81,4437.11,4206.57,4349.92,4664419,4349.92
2016-05-31,4421.77,4504.82,4349.34,4447.07,826772,4447.07
2016-06-01,4418.75,4430.29,4361.4,4392.72,1437163,4392.72
2016-06-02,4421.27,4461.26,4350.9,4379.52,1220866,4379.52
2016-06-03,4310.67,4363.62,4280.41,4348.64,4605341,4348.64
2016-06-04,4239.99,4307.71,4158.83,4278.89,3301902,4278.89
2016-06-05,4216.37,4327.36,4205.37,4260.93,3282361,4260.93
2016-06-06,4323.88,4339.19,4278.44,4304.9,4767341,4304.9
2016-06-07,4381.47,4426.84,4294.92,4330.63,4741712,4330.63
2016-06-08,4398.56,4426.68,4391.38,4408.49,2964470,4408.49
2016-06-09,4653.34,4721.47,4508.3,4549.6,4256693,4549.6
2016-06-10,4568.95,4597.11,4528.48,4532.02,4179837,4532.02
2016-06-11,4461.54,4604.4,4447.78,4521.27,981042,4521.27
2016-06-12,4617.9,4713.68,4435.17,4540.94,743787,4540.94
2016-06-13,4553.49,4653.83,4501.89,4615.38,2743435,4615.38
2016-06-14,4483.91,4561.94,4433.56,4520.21,4363110,4520.21
2016-06-15,4509.05,4565.21,4434.27,4529.08,4793703,4529.08
2016-06-16,4581.8,4650.85,4431.18,4510.67,4554539,4510.67
2016-06-17,4470.8,4614.26,4422.22,4539.77,2194361,4539.77
2016-06-18,4565.59,4607.25,4475.78,4514.08,4273440,4514.08
2016-06-19,4624.56,4706.51,4591.67,4595.36,2075741,4595.36
2016-06-20,4551.52,4651.39,4524.49,4616.24,4473003,4616.24
2016-06-21,4417.16,4511.23,4403.08,4489.28,4988469,4489.28
2016-06-22,4470.9,4489.34,4462.6,4481.33,835972,4481.33
2016-06-23,4632.02,4675.91,4531.31,4573.55,2418287,4573.55
2016-06-24,4605.31,4690.41,4556.47,4586.5,2769815,4586.5
2016-06-25,4719.67,4741.7,4590.33,4661.02,4836720,4661.02
2016-06-26,4540.15,4579.1,4443.45,4519.76,2232539,4519.76
2016-06-27,4540.66,4639.22,4500.73,4587.34,1448572,4587.34
2016-06-28,4610.48,4646.9,4583.97,4603.64,3741617,4603.64
2016-06-29,4661.01,4716.06,4618.04,4687.41,4591368,4687.41
2016-06-30,4748.28,4841.83,4634.21,4675.46,987254,4675.46
2016-07-01,4718.87,4748.0,4637.82,4731.38,2195496,4731.38
2016-07-02,4657.81,4704.8,4611.57,4675.63,4062347,4675.63
2016-07-03,4485.24,4638.6,4459.14,4561.07,3464627,4561.07
2016-07-04,4535.15,4548.87,4495.41,4513.48,3478682,4513.48
2016-07-05,4597.46,4655.03,4562.29,4625.69,2881173,4625.69
2016-07-06,4791.44,4812.51,4644.54,4717.89,1005132,4717.89
2016-07-07,4690.68,4752.04,4658.78,4698.97,1151657,4698.97
2016-07-08,4532.52,4562.48,4528.3,4540.65,736098,4540.65
2016-07-09,4487.66,4512.65,4453.58,4471.86,931938,4471.86
2016-07-10,4460.97,4476.65,4433.86,4452.59,2094218,4452.59
2016-07-11,4300.51,4355.76,4252.6,4334.64,3321774,4334.64
2016-07-12,4468.02,4529.53,4443.74,4455.36,861859,4455.36
2016-07-13,4344.44,4505.57,4287.69,4448.78,1671858,4448.78
2016-07-14,4599.22,4649.36,4417.21,4507.73,3652319,4507.73
2016-07-15,4630.41,4634.63,4486.56,4539.78,962490,4539.78
2016-07-16,4506.5,4595.94,4469.2,4471.53,513589,4471.53
2016-07-17,4368.9,4502.74,4344.76,4438.01,2367335,4438.01
2016-07-18,4612.86,4614.86,4516.05,4549.32,4356510,4549.32
2016-07-19,4584.97,4589.53,4512.73,4559.65,965296,4559.65
2016-07-20,4493.93,4549.79,4466.41,4521.71,1224649,4521.71
2016-07-21,4464.72,4478.49,4381.85,4425.81,1936420,4425.81
2016-07-22,4417.34,4470.26,4385.3,4457.29,3038463,4457.29
2016-07-23,4374.52,4534.11,4371.11,4443.28,2086641,4443.28
2016-07-24,4447.03,4524.72,4398.21,4482.75,2963798,4482.75
2016-07-25,4669.84,4766.77,4525.42,4602.18,4416086,4602.18
2016-07-26,4556.59,4678.26,4554.37,4632.34,2592556,4632.34
2016-07-27,4715.7,4813.03,4580.95,4641.45,4247436,4641.45
2016-07-28,4546.28,4616.94,4534.59,4567.24,2535355,4567.24
2016-07-29,4709.99,4746.7,4671.61,4688.6,2260161,4688.6
2016-07-30,4554.36,4605.92,4537.04,4587.0,4194387,4587.0
2016-07-31,4584.0,4630.68,4537.89,4589.99,779612,4589.99
2016-08-01,4712.76,4732.86,4616.04,4646.85,992485,4646.85
2016-08-02,4794.02,4869.69,4693.28,4732.2,3556554,4732.2
2016-08-03,4870.56,4879.86,4837.59,4844.4,2795217,4844.4
2016-08-04,4967.83,5033.73,4956.89,4983.62,4641061,4983.62
2016-08-05,5029.43,5066.34,4933.01,4950.45,2252403,4950.45
2016-08-06,4899.22,4930.25,4885.63,4896.91,679927,4896.91
2016-08-07,4928.36,4957.23,4893.78,4898.28,789402,4898.28
2016-08-08,4872.67,4944.18,4844.15,4853.87,1072387,4853.87
2016-08-09,4755.72,4809.64,4698.88,4791.76,4814440,4791.76
2016-08-10,5050.97,5115.83,4982.75,5003.72,1162858,5003.72
2016-08-11,4868.97,4932.31,4841.71,4910.19,4623128,4910.19
2016-08-12,5015.49,5032.25,4931.33,4998.61,3357424,4998.61
2016-08-13,4876.18,4966.77,4866.61,4916.14,4813436,4916.14
2016-08-14,4980.18,4992.72,4857.57,4894.67,2811232,4894.67
2016-08-15,5132.55,5168.09,4938.15,5024.48,2558413,5024.48
2016-08-16,4923.37,4977.81,4919.21,4931.85,4748231,4931.85
2016-08-17,4839.44,4921.1,4821.44,4884.72,4661393,4884.72
2016-08-18,4903.51,4930.28,4835.77,4877.06,3817456,4877.06
2016-08-19,4857.96,4930.42,4818.99,4889.73,3531656,4889.73
2016-08-20,4854.1,4925.8,4828.19,4896.52,3681713,4896.52
2016-08-21,4907.69,4963.47,4856.05,4878.53,1915189,4878.53
2016-08-22,4910.68,4975.06,4883.34,4949.26,1463748,4949.26
2016-08-23,5140.54,5190.52,5067.59,5075.93,3719982,5075.93
2016-08-24,5121.21,5200.09,5080.12,5176.7,3777696,5176.7
2016-08-25,5413.76,5564.55,5321.74,5481.06,694800,5481.06
2016-08-26,5570.75,5595.43,5553.8,5582.71,2655451,5582.71
2016-08-27,5473.1,5545.2,5451.08,5515.84,2461928,5515.84
2016-08-28,5358.23,5408.65,5278.09,5327.29,4851515,5327.29
2016-08-29,5320.54,5364.8,5250.16,5301.45,982029,5301.45
2016-08-30,5214.1,5275.63,5107.53,5155.08,4776839,5155.08
2016-08-31,4991.97,5062.38,4895.28,5033.48,3807457,5033.48
2016-09-01,5245.68,5267.5,5138.6,5196.34,2007860,5196.34
2016-09-02,5287.24,5313.48,5170.11,5275.76,2606480,5275.76
2016-09-03,5365.74,5425.45,5349.9,5411.62,4584599,5411.62
2016-09-04,5492.78,5502.53,5436.63,5445.23,2581278,5445.23
2016-09-05,5388.04,5483.29,5356.1,5445.02,4319454,5445.02
2016-09-06,5241.8,5321.28,5201.78,5273.19,4074267,5273.19
2016-09-07,5167.9,5320.69,5129.44,5237.07,4418705,5237.07
2016-09-08,5199.12,5335.78,5173.49,5299.46,4387299,5299.46
2016-09-09,5223.34,5239.39,5161.34,5198.33,1370395,5198.33
2016-09-10,5199.32,5227.95,5136.21,5188.52,525617,5188.52
2016-09-11,5114.62,5204.73,5065.07,5159.3,3502756,5159.3
2016-09-12,5243.65,5276.3,5127.9,5227.68,4724628,5227.68
2016-09-13,5284.45,5368.77,5254.38,5307.72,3585176,5307.72
2016-09-14,5610.12,5680.99,5412.9,5483.57,3401417,5483.57
2016-09-15,5387.92,5447.55,5277.29,5314.81,1939558,5314.81
2016-09-16,5311.6,5349.97,5227.5,5335.16,1810350,5335.16
2016-09-17,5280.66,5373.08,5206.13,5319.38,1050431,5319.38
2016-09-18,5405.57,5433.81,5373.49,5410.39,3469355,5410.39
2016-09-19,5390.61,5430.43,5338.74,5368.43,3755267,5368.43
2016-09-20,5398.3,5467.6,5361.22,5430.8,2620026,5430.8
2016-09-21,5294.76,5379.52,5189.69,5202.7,3174549,5202.7
2016-09-22,5181.25,5225.85,5045.62,5102.25,2134105,5102.25
2016-09-23,5065.39,5103.05,5047.06,5097.67,808248,5097.67
2016-09-24,4975.11,5116.49,4894.11,5052.11,3755150,5052.11
2016-09-25,5334.32,5392.26,5297.68,5359.41,1117198,5359.41
2016-09-26,5565.35,5575.2,5478.32,5496.03,4958143,5496.03
2016-09-27,5467.4,5582.57,5463.04,5518.28,806589,5518.28
2016-09-28,5833.24,5838.93,5645.65,5737.81,3986625,5737.81
2016-09-29,5865.87,5887.45,5722.94,5794.7,533492,5794.7
2016-09-30,5964.67,6108.87,5950.69,6013.54,4678414,6013.54
2016-10-01,6142.67,6178.17,6064.79,6091.7,3009596,6091.7
2016-10-02,6028.71,6156.91,6027.95,6077.81,4552919,6077.81
2016-10-03,5944.32,5975.58,5900.95,5908.68,4838893,5908.68
2016-10-04,5955.29,5999.06,5929.33,5929.34,2207719,5929.34
2016-10-05,6054.79,6093.43,5971.94,6039.07,1207993,6039.07
2016-10-06,5981.85,6014.52,5953.7,5973.59,2411604,5973.59
2016-10-07,5926.74,5933.85,5885.7,5907.83,4735077,5907.83
2016-10-08,5874.7,5961.65,5756.23,5938.29,1119757,5938.29
2016-10-09,6093.71,6133.15,5920.58,5958.59,2743019,5958.59
2016-10-10,5920.92,5959.46,5891.22,5907.56,1248961,5907.56
2016-10-11,6027.92,6055.95,5953.05,6004.63,3917142,6004.63
2016-10-12,6250.47,6269.6,6181.81,6222.5,663403,6222.5
2016-10-13,6326.78,6460.25,6317.83,6405.1,4058530,6405.1
2016-10-14,6481.32,6549.78,6400.6,6516.76,4598413,6516.76
2016-10-15,6788.95,6899.27,6654.86,6665.16,3747054,6665.16
2016-10-16,6758.51,6849.91,6741.29,6780.51,3995952,6780.51
2016-10-17,7027.44,7051.79,6836.22,6907.92,3322350,6907.92
2016-10-18,7128.17,7194.6,6908.35,6979.61,4856626,6979.61
2016-10-19,7094.06,7194.34,6922.68,6948.03,1595482,6948.03
2016-10-20,6804.75,6928.58,6637.98,6727.96,1687433,6727.96
2016-10-21,6816.42,6915.57,6663.57,6704.73,1321557,6704.73
2016-10-22,6491.24,6780.99,6447.35,6640.62,2155593,6640.62
2016-10-23,6629.6,6680.01,6595.17,6630.73,1095755,6630.73
2016-10-24,6644.12,6730.25,6635.03,6693.05,2452532,6693.05
2016-10-25,6594.07,6644.76,6550.13,6582.44,2873673,6582.44
2016-10-26,6703.82,6789.78,6584.0,6761.75,1562597,6761.75
2016-10-27,6766.87,6962.35,6683.09,6891.52,1519662,6891.52
2016-10-28,6944.28,6949.16,6889.17,6927.35,729988,6927.35
2016-10-29,7266.81,7286.66,7107.29,7197.13,2645688,7197.13
2016-10-30,7144.18,7231.25,7120.63,7200.79,4930892,7200.79
2016-10-31,6879.66,7067.92,6870.26,6956.14,3339723,6956.14
2016-11-01,7047.81,7099.28,6963.58,7002.52,3081139,7002.52
2016-11-02,7066.83,7132.72,7027.02,7131.97,4830916,7131.97
2016-11-03,7402.88,7548.68,7330.01,7424.02,3167896,7424.02
2016-11-04,7528.94,7533.91,7442.68,7478.01,4933538,7478.01
2016-11-05,7587.48,7678.24,7408.07,7560.99,3091694,7560.99
2016-11-06,7552.83,7555.41,7543.54,7544.3,1104907,7544.3
2016-11-07,7503.76,7568.35,7442.55,7524.59,2367478,7524.59
2016-11-08,7478.59,7500.93,7299.02,7435.82,3041199,7435.82
2016-11-09,7626.46,7800.59,7560.76,7739.18,1879552,7739.18
2016-11-10,7783.33,7808.32,7683.15,7756.88,2130345,7756.88
2016-11-11,7923.61,8004.91,7795.91,7836.34,1443464,7836.34
2016-11-12,7865.1,7876.77,7839.08,7859.14,3188869,7859.14
2016-11-13,7643.76,7835.53,7623.89,7770.33,4642800,7770.33
2016-11-14,7769.96,7880.22,7620.24,7777.62,3014448,7777.62
2016-11-15,7817.08,7906.83,7731.03,7773.59,1662712,7773.59
2016-11-16,7391.95,7511.56,7233.72,7482.08,2213442,7482.08
2016-11-17,7677.42,7744.91,7523.52,7613.22,3003614,7613.22
2016-11-18,7644.93,7765.33,7464.2,7508.43,2755338,7508.43
2016-11-19,7235.43,7447.77,7204.04,7294.86,4249265,7294.86
2016-11-20,7340.07,7397.05,7207.64,7268.96,2332975,7268.96
2016-11-21,7500.27,7633.79,7451.78,7561.16,4273857,7561.16
2016-11-22,7579.38,7809.29,7545.22,7664.6,2478506,7664.6
2016-11-23,8092.93,8113.62,7739.21,7918.11,3725520,7918.11
2016-11-24,7934.48,8036.09,7914.63,7971.11,4368966,7971.11
2016-11-25,8016.18,8194.62,7926.82,8118.38,4428801,8118.38
2016-11-26,8219.87,8245.77,8176.59,8187.2,2672608,8187.2
2016-11-27,8130.29,8316.07,8033.82,8164.22,963160,8164.22
2016-11-28,8273.49,8415.67,8152.57,8300.8,1152297,8300.8
2016-11-29,8432.4,8562.45,8340.58,8445.91,4826658,8445.91
2016-11-30,8409.15,8564.08,8277.35,8332.73,2267910,8332.73
2016-12-01,8318.84,8405.69,8174.45,8228.94,919630,8228.94
2016-12-02,7933.48,8086.24,7798.16,7937.21,3134534,7937.21
2016-12-03,7604.54,7758.94,7486.35,7735.52,4153128,7735.52
2016-12-04,7743.3,7807.96,7682.95,7779.66,947954,7779.66
2016-12-05,8003.6,8133.01,7788.99,7921.04,4418379,7921.04
2016-12-06,7891.67,7946.59,7790.73,7848.86,2271107,7848.86
2016-12-07,7855.04,7894.16,7730.2,7785.07,3689457,7785.07
2016-12-08,7733.1,7770.7,7643.81,7747.13,935474,7747.13
2016-12-09,8022.71,8123.54,7801.14,7862.38,3196621,7862.38
2016-12-10,7988.19,8058.47,7870.63,8020.48,1174928,8020.48
2016-12-11,7992.27,8093.45,7686.8,7842.39,2932871,7842.39
2016-12-12,7721.4,7759.4,7700.65,7747.25,4334731,7747.25
2016-12-13,7731.61,7936.58,7576.98,7762.43,885448,7762.43
2016-12-14,7435.84,7526.36,7315.26,7403.75,4088543,7403.75
2016-12-15,7217.72,7472.75,7179.04,7325.55,1730523,7325.55
2016-12-16,7331.59,7484.04,7203.37,7377.44,500199,7377.44
2016-12-17,7436.84,7631.31,7357.06,7517.29,2105800,7517.29
2016-12-18,7483.32,7649.52,7358.85,7585.81,4659070,7585.81
2016-12-19,7715.09,7835.52,7418.07,7567.72,4769060,7567.72
2016-12-20,7448.56,7569.84,7342.99,7372.22,919153,7372.22
2016-12-21,7262.37,7304.82,7206.74,7251.18,996561,7251.18
2016-12-22,7490.2,7536.65,7426.47,7429.67,4845649,7429.67
2016-12-23,7465.63,7560.59,7382.79,7423.64,2300505,7423.64
2016-12-24,7216.84,7238.73,7163.47,7205.36,1986240,7205.36
2016-12-25,7401.59,7432.37,7285.06,7334.86,965341,7334.86
2016-12-26,7432.29,7485.32,7310.92,7393.75,1135584,7393.75
2016-12-27,7667.97,7693.99,7565.17,7632.99,4126121,7632.99
2016-12-28,7734.39,7813.22,7606.83,7769.64,1247361,7769.64
2016-12-29,7954.53,7968.66,7816.49,7872.67,2544502,7872.67
2016-12-30,8276.23,8371.94,7940.06,8088.26,3729217,8088.26
2016-12-31,7875.99,8151.27,7764.16,7993.88,738341,7993.88
2017-01-01,7665.63,7753.57,7507.64,7639.74,4965154,7639.74
2017-01-02,7320.8,7467.15,7226.47,7363.06,1281138,7363.06
2017-01-03,7267.46,7293.87,7126.9,7151.18,3177575,7151.18
2017-01-04,7048.19,7093.28,6975.37,6993.49,3164881,6993.49
2017-01-05,6735.27,6826.35,6722.89,6765.71,2282951,6765.71
2017-01-06,6485.54,6610.65,6415.85,6491.83,3612546,6491.83
2017-01-07,6510.23,6547.31,6407.95,6484.06,3005171,6484.06
2017-01-08,6557.72,6583.5,6453.22,6548.12,901445,6548.12
2017-01-09,6556.48,6727.65,6535.83,6648.25,1208805,6648.25
2017-01-10,6826.88,6935.89,6599.82,6727.77,542518,6727.77
2017-01-11,6651.64,6736.28,6563.01,6631.81,3764992,6631.81
2017-01-12,6456.14,6465.49,6396.49,6423.29,2274111,6423.29
2017-01-13,6385.22,6511.57,6336.54,6425.29,2393498,6425.29
2017-01-14,6220.52,6261.77,6199.54,6238.82,4642255,6238.82
2017-01-15,6227.52,6329.76,6120.84,6182.57,1801805,6182.57
2017-01-16,6200.02,6252.08,6171.87,6236.96,2445626,6236.96
2017-01-17,6257.98,6446.92,6134.72,6316.46,3029195,6316.46
2017-01-18,6214.67,6330.36,6197.96,6308.9,697415,6308.9
2017-01-19,6164.49,6213.34,6138.5,6186.75,4133835,6186.75
2017-01-20,6475.74,6502.21,6419.58,6486.15,3191789,6486.15
2017-01-21,6536.65,6555.64,6440.56,6482.65,2541213,6482.65
2017-01-22,6680.81,6777.69,6496.73,6660.01,4343559,6660.01
2017-01-23,6480.49,6642.17,6381.9,6563.22,4824418,6563.22
2017-01-24,6417.44,6553.31,6383.91,6500.02,1645159,6500.02
2017-01-25,6457.96,6508.31,6406.77,6448.84,2848184,6448.84
2017-01-26,6542.61,6544.88,6446.68,6461.42,3645420,6461.42
2017-01-27,6881.26,6928.55,6626.27,6765.16,3019932,6765.16
2017-01-28,6734.36,6846.75,6583.05,6774.15,1713023,6774.15
2017-01-29,6820.9,6832.71,6678.64,6743.43,4511649,6743.43
2017-01-30,6892.36,6955.55,6791.4,6851.07,4138297,6851.07
2017-01-31,6783.57,6853.14,6773.86,6807.05,3112111,6807.05
2017-02-01,6755.15,6870.09,6707.44,6725.34,932473,6725.34
2017-02-02,6637.3,6776.34,6562.03,6725.59,4834710,6725.59
2017-02-03,6814.96,6925.24,6648.39,6707.61,3851597,6707.61
2017-02-04,6686.7,6782.53,6587.97,6668.64,538207,6668.64
2017-02-05,6602.29,6606.67,6498.18,6534.65,1616602,6534.65
2017-02-06,6304.26,6318.53,6273.46,6309.78,2242675,6309.78
2017-02-07,6053.66,6154.7,5942.68,6148.85,3001124,6148.85
2017-02-08,6244.17,6278.65,6175.04,6194.51,3573003,6194.51
2017-02-09,6117.29,6280.34,6037.05,6222.4,4746485,6222.4
2017-02-10,6219.78,6252.41,6103.36,6165.08,2591523,6165.08
2017-02-11,6111.55,6116.09,6042.17,6071.89,1562800,6071.89
2017-02-12,6315.8,6378.59,6270.53,6324.89,1937481,6324.89
2017-02-13,6362.23,6479.99,6275.9,6390.34,4775741,6390.34
2017-02-14,6218.5,6229.97,6212.48,6219.56,2186831,6219.56
2017-02-15,6233.56,6295.4,6095.07,6182.29,3373649,6182.29
2017-02-16,6160.72,6274.83,6129.47,6265.37,4433357,6265.37
2017-02-17,6269.48,6400.6,6122.42,6217.81,1386619,6217.81
2017-02-18,6427.51,6473.44,6342.21,6366.3,2117739,6366.3
2017-02-19,6462.22,6599.64,6394.95,6410.37,3326156,6410.37
2017-02-20,6410.52,6585.77,6320.28,6468.79,1383247,6468.79
2017-02-21,6517.38,6520.57,6385.58,6478.98,4146607,6478.98
2017-02-22,6425.1,6512.49,6423.89,6432.61,4909816,6432.61
2017-02-23,6551.31,6633.85,6412.24,6540.68,4276729,6540.68
2017-02-24,6470.36,6543.6,6387.4,6540.4,2446291,6540.4
2017-02-25,6625.84,6685.72,6438.44,6525.9,2853265,6525.9
2017-02-26,6522.92,6552.69,6487.95,6514.22,2849191,6514.22
2017-02-27,6367.37,6635.28,6248.75,6487.34,3477259,6487.34
2017-02-28,6644.12,6781.15,6591.65,6750.88,924073,6750.88
2017-03-01,6720.3,6761.94,6681.79,6758.34,3148558,6758.34
2017-03-02,6664.8,6922.15,6545.52,6783.87,3950730,6783.87
2017-03-03,6957.35,7000.96,6914.31,6931.23,2990595,6931.23
2017-03-04,6782.59,6835.75,6767.62,6806.95,4946992,6806.95
2017-03-05,7018.96,7063.19,6945.61,6985.55,1551922,6985.55
2017-03-06,7081.46,7241.64,6953.84,6960.97,3755817,6960.97
2017-03-07,6961.37,6981.12,6718.02,6824.31,2372833,6824.31
2017-03-08,6801.19,6833.59,6696.19,6759.71,3555528,6759.71
2017-03-09,6583.1,6646.19,6499.75,6555.43,3292927,6555.43
2017-03-10,6576.79,6701.23,6464.84,6627.21,4275446,6627.21
2017-03-11,6876.34,6884.59,6654.32,6744.28,4225084,6744.28
2017-03-12,6830.4,6919.7,6774.13,6867.51,962019,6867.51
2017-03-13,6971.04,7051.18,6817.12,6895.22,4369277,6895.22
2017-03-14,7035.81,7127.52,6908.27,6914.38,1538182,6914.38
2017-03-15,6932.19,6941.61,6848.14,6881.61,2457239,6881.61
2017-03-16,6880.0,7027.42,6817.39,6927.22,2093014,6927.22
2017-03-17,6925.91,6970.55,6841.61,6893.77,3456480,6893.77
2017-03-18,6725.55,6901.99,6648.25,6810.03,4984837,6810.03
2017-03-19,6955.8,7054.41,6811.86,6866.99,4302086,6866.99
2017-03-20,6504.62,6712.28,6359.94,6644.65,1444926,6644.65
2017-03-21,6684.03,6804.36,6579.21,6676.86,892333,6676.86
2017-03-22,6407.26,6650.34,6395.64,6539.47,3383496,6539.47
2017-03-23,6295.12,6371.16,6233.35,6298.29,4159768,6298.29
2017-03-24,6350.54,6390.74,6197.08,6243.68,4426292,6243.68
2017-03-25,5981.02,6169.98,5957.55,6113.71,2833428,6113.71
2017-03-26,6431.77,6489.59,6377.48,6448.62,3708329,6448.62
2017-03-27,6338.54,6380.5,6266.31,6273.51,3605412,6273.51
2017-03-28,6208.82,6276.56,6160.93,6233.83,2070200,6233.83
2017-03-29,6152.7,6362.96,6052.89,6269.14,3783577,6269.14
2017-03-30,6223.65,6291.14,6146.12,6214.24,3654797,6214.24
2017-03-31,6331.51,6399.79,6272.96,6341.57,1020092,6341.57
2017-04-01,6236.24,6322.08,6195.37,6290.8,3518925,6290.8
2017-04-02,6397.27,6458.99,6272.52,6324.86,3247911,6324.86
2017-04-03,6240.62,6334.92,6136.65,6215.21,2582189,6215.21
2017-04-04,6135.53,6153.76,6046.89,6072.63,614141,6072.63
2017-04-05,6139.56,6227.53,6086.5,6091.47,2071995,6091.47
2017-04-06,6074.54,6266.2,6066.54,6194.93,4705527,6194.93
2017-04-07,6382.66,6464.44,6173.7,6263.92,4181892,6263.92
2017-04-08,6088.42,6122.65,5991.29,6024.86,3148864,6024.86
2017-04-09,5937.93,5970.9,5865.53,5951.52,4054965,5951.52
2017-04-10,6016.17,6035.51,5953.12,5966.83,4189973,5966.83
2017-04-11,5954.57,6076.62,5841.43,6009.49,2018684,6009.49
2017-04-12,5966.36,5987.81,5958.34,5985.26,3117289,5985.26
2017-04-13,6053.52,6089.64,6001.95,6022.47,3367540,6022.47
2017-04-14,5989.19,6004.34,5933.76,5992.04,924131,5992.04
2017-04-15,5819.17,5870.2,5798.45,5811.8,2730579,5811.8
2017-04-16,5840.29,5850.27,5752.28,5822.76,1380364,5822.76
2017-04-17,5835.61,5884.48,5795.12,5833.31,3008172,5833.31
2017-04-18,6136.42,6179.88,5999.56,6051.24,3411861,6051.24
2017-04-19,5794.87,5799.01,5768.99,5793.54,1373066,5793.54
2017-04-20,5736.9,5779.25,5706.81,5770.46,2989784,5770.46
2017-04-21,5758.41,5857.95,5670.85,5849.59,4231437,5849.59
2017-04-22,5896.91,5902.28,5748.71,5832.48,2076108,5832.48
