Date,Open,High,Low,Close,Volume,Adj Close
2016-07-02,6446.59,6530.02,6335.08,6394.03,3034596,6394.03
2016-07-03,6173.05,6280.35,6103.68,6168.27,4125951,6168.27
2016-07-04,6297.74,6344.79,6284.96,6286.14,4935945,6286.14
2016-07-05,6238.52,6334.08,6229.49,6297.49,4746809,6297.49
2016-07-06,6221.38,6429.4,6152.41,6340.7,1955504,6340.7
2016-07-07,6421.78,6488.23,6395.74,6428.45,1500190,6428.45
2016-07-08,6383.51,6454.11,6335.14,6366.73,2479639,6366.73
2016-07-09,6326.38,6472.16,6324.78,6359.14,1478638,6359.14
2016-07-10,6070.95,6097.8,6035.64,6090.99,4788736,6090.99
2016-07-11,5788.39,5950.34,5719.43,5899.1,2425551,5899.1
2016-07-12,6086.02,6129.59,5987.2,6023.77,2621516,6023.77
2016-07-13,6007.73,6020.13,5960.56,5961.21,1433450,5961.21
2016-07-14,5921.79,6021.91,5881.24,5963.28,3328719,5963.28
2016-07-15,5938.09,6022.24,5877.33,5916.7,3047112,5916.7
2016-07-16,6131.22,6196.97,6088.55,6159.01,1248314,6159.01
2016-07-17,5830.84,6050.4,5774.47,5946.48,2334384,5946.48
2016-07-18,6063.06,6125.63,6034.12,6034.89,824311,6034.89
2016-07-19,6038.35,6126.52,5977.94,6124.51,894521,6124.51
2016-07-20,6125.41,6198.85,5994.27,6081.96,837197,6081.96
2016-07-21,6177.1,6210.08,6172.76,6176.12,1532837,6176.12
2016-07-22,6150.22,6169.35,6094.25,6167.47,581560,6167.47
2016-07-23,6051.97,6120.8,6026.88,6036.11,4679218,6036.11
2016-07-24,6212.54,6215.04,6119.35,6163.58,2265066,6163.58
2016-07-25,6284.3,6351.68,6215.11,6292.42,4105135,6292.42
2016-07-26,6302.01,6314.86,6250.82,6262.46,1308862,6262.46
2016-07-27,6317.23,6371.48,6235.17,6258.38,3316210,6258.38
2016-07-28,6286.01,6431.88,6243.34,6312.91,2531277,6312.91
2016-07-29,6451.82,6645.54,6443.25,6548.67,1031115,6548.67
2016-07-30,6483.48,6502.24,6471.73,6477.04,1607601,6477.04
2016-07-31,6260.1,6383.3,6257.3,6280.14,3422217,6280.14
2016-08-01,6535.75,6562.19,6396.82,6476.53,4048562,6476.53
2016-08-02,6599.92,6677.35,6557.04,6564.35,2300286,6564.35
2016-08-03,6515.4,6651.64,6483.11,6519.09,2644345,6519.09
2016-08-04,6359.48,6447.13,6244.65,6422.0,2564164,6422.0
2016-08-05,6555.34,6626.11,6403.03,6486.67,2503058,6486.67
2016-08-06,6608.16,6690.04,6427.23,6518.75,2349053,6518.75
2016-08-07,6675.83,6716.53,6599.09,6646.18,4054594,6646.18
2016-08-08,6657.04,6676.0,6568.93,6634.05,4363755,6634.05
2016-08-09,6595.21,6791.02,6498.69,6699.5,4089435,6699.5
2016-08-10,7021.73,7077.27,6978.54,6987.29,3018020,6987.29
2016-08-11,6841.38,6941.6,6769.28,6930.33,1237487,6930.33
2016-08-12,7153.09,7262.36,7100.68,7260.52,723147,7260.52
2016-08-13,7467.23,7515.0,7254.99,7354.41,1090005,7354.41
2016-08-14,7473.72,7507.38,7391.62,7433.21,2289227,7433.21
2016-08-15,7405.87,7510.59,7396.13,7435.65,1267444,7435.65
2016-08-16,7706.58,7797.36,7669.18,7732.0,2235969,7732.0
2016-08-17,7664.49,7785.85,7494.01,7596.79,2890176,7596.79
2016-08-18,7518.22,7696.61,7389.18,7568.91,834764,7568.91
2016-08-19,7780.57,7818.47,7650.51,7720.62,2977611,7720.62
2016-08-20,7664.7,7784.32,7656.87,7719.21,1271772,7719.21
2016-08-21,7790.65,7931.31,7715.86,7835.46,3342522,7835.46
2016-08-22,7837.07,7938.82,7653.01,7763.03,2041290,7763.03
2016-08-23,7867.88,8000.55,7820.45,7821.08,3746070,7821.08
2016-08-24,7898.09,7965.28,7836.69,7860.55,3360309,7860.55
2016-08-25,7466.56,7708.57,7439.43,7599.94,3621250,7599.94
2016-08-26,7534.72,7775.91,7480.2,7680.6,2684786,7680.6
2016-08-27,7852.82,7994.92,7785.72,7921.6,2268049,7921.6
2016-08-28,7744.37,7788.85,7689.26,7736.24,3758936,7736.24
2016-08-29,7849.38,7903.76,7816.31,7834.01,657278,7834.01
2016-08-30,7973.44,8001.58,7678.64,7822.66,3903883,7822.66
2016-08-31,7925.38,8056.9,7640.64,7769.89,3478303,7769.89
2016-09-01,7820.63,7864.19,7718.18,7750.88,2715579,7750.88
2016-09-02,7902.77,8136.15,7832.85,7981.57,869878,7981.57
2016-09-03,8231.64,8337.97,8190.34,8247.45,4052976,8247.45
2016-09-04,8070.58,8102.22,7986.51,8007.41,1642441,8007.41
2016-09-05,8021.5,8076.94,7924.22,7959.51,2154313,7959.51
2016-09-06,7748.36,7934.39,7703.31,7879.55,3782939,7879.55
2016-09-07,7778.78,7909.39,7696.97,7838.06,1162820,7838.06
2016-09-08,7886.03,8048.21,7872.18,7881.89,3334930,7881.89
2016-09-09,8006.39,8082.5,7874.82,7974.62,4545794,7974.62
2016-09-10,8066.16,8164.43,7982.01,8124.37,882216,8124.37
2016-09-11,8023.93,8132.16,7923.67,8117.86,3248571,8117.86
2016-09-12,7858.92,8128.09,7797.62,7978.86,2440587,7978.86
2016-09-13,7819.99,7899.39,7753.89,7867.38,4243387,7867.38
2016-09-14,7560.65,7695.97,7542.35,7633.35,4529424,7633.35
2016-09-15,7820.46,7851.08,7737.16,7780.44,3169481,7780.44
2016-09-16,7371.75,7567.69,7289.88,7463.46,3569817,7463.46
2016-09-17,7678.44,7756.34,7604.67,7621.0,914278,7621.0
2016-09-18,7810.08,7814.59,7779.52,7812.26,1591405,7812.26
2016-09-19,7694.39,7720.72,7611.73,7713.23,2126978,7713.23
2016-09-20,7501.45,7605.9,7483.17,7521.93,3062543,7521.93
2016-09-21,7393.97,7530.19,7387.72,7434.91,2052293,7434.91
2016-09-22,7562.13,7573.76,7529.91,7567.7,4294537,7567.7
2016-09-23,7762.72,7812.12,7595.48,7674.83,2784262,7674.83
2016-09-24,7589.99,7613.99,7525.28,7550.27,1260948,7550.27
2016-09-25,7381.99,7560.27,7261.64,7512.2,876810,7512.2
2016-09-26,7456.46,7508.24,7394.87,7444.3,1715742,7444.3
2016-09-27,7226.77,7431.36,7158.73,7293.31,741644,7293.31
2016-09-28,7484.15,7497.71,7213.95,7348.89,1602184,7348.89
2016-09-29,7440.12,7444.71,7322.71,7389.43,4924547,7389.43
2016-09-30,7154.82,7368.71,7128.52,7278.09,1057091,7278.09
2016-10-01,7127.07,7402.83,7021.98,7265.08,3844630,7265.08
2016-10-02,7088.13,7190.31,7080.92,7114.88,4070917,7114.88
2016-10-03,7093.31,7146.03,7070.42,7102.86,1049410,7102.86
2016-10-04,7077.14,7150.55,6931.54,6974.08,773367,6974.08
2016-10-05,6979.76,7000.07,6963.56,6967.16,2542825,6967.16
2016-10-06,6960.23,7067.1,6922.62,7017.54,4712406,7017.54
2016-10-07,6973.08,7071.77,6813.2,6904.16,3984831,6904.16
2016-10-08,6843.35,6867.5,6789.65,6834.08,4239810,6834.08
2016-10-09,6624.5,6738.15,6541.42,6730.85,3814234,6730.85
2016-10-10,6962.59,7012.36,6803.86,6859.19,2231010,6859.19
2016-10-11,6854.5,6934.9,6789.32,6846.53,1302501,6846.53
2016-10-12,6814.92,6887.96,6754.41,6886.43,1302110,6886.43
2016-10-13,7089.41,7114.68,6958.15,7018.66,2004670,7018.66
2016-10-14,7081.11,7137.57,6913.04,6932.44,756339,6932.44
2016-10-15,7054.81,7143.8,7027.08,7103.08,1682479,7103.08
2016-10-16,6955.75,6978.46,6795.88,6883.06,1362997,6883.06
2016-10-17,6695.51,6745.78,6618.37,6637.77,2771463,6637.77
2016-10-18,6460.95,6553.09,6426.05,6536.81,815920,6536.81
2016-10-19,6503.71,6632.24,6497.12,6597.81,2647927,6597.81
2016-10-20,6598.18,6695.7,6431.46,6587.4,2614064,6587.4
2016-10-21,6617.33,6698.63,6616.51,6644.67,4020190,6644.67
2016-10-22,6657.47,6698.81,6538.01,6591.9,1502662,6591.9
2016-10-23,6640.21,6647.35,6596.15,6616.69,4979743,6616.69
2016-10-24,6804.14,6856.91,6641.43,6765.04,3881282,6765.04
2016-10-25,6786.78,6837.03,6738.26,6805.51,1553192,6805.51
2016-10-26,7012.37,7015.06,6929.04,7001.63,3954592,7001.63
2016-10-27,6972.8,7077.38,6760.33,6859.8,1094600,6859.8
2016-10-28,6897.27,6933.5,6834.7,6838.46,4708639,6838.46
2016-10-29,6684.45,6796.41,6529.37,6638.19,2756075,6638.19
2016-10-30,6730.47,6758.34,6613.0,6744.19,3668706,6744.19
2016-10-31,6595.24,6739.84,6544.02,6662.88,3765040,6662.88
2016-11-01,6660.16,6670.71,6535.59,6544.91,3173630,6544.91
2016-11-02,6612.3,6677.94,6472.43,6509.43,2077560,6509.43
2016-11-03,6250.05,6481.28,6202.8,6373.28,1989706,6373.28
2016-11-04,6384.61,6419.49,6323.33,6354.99,2602008,6354.99
2016-11-05,6491.83,6571.73,6480.57,6523.96,2778608,6523.96
2016-11-06,6603.66,6688.81,6560.09,6625.63,3163456,6625.63
2016-11-07,6545.73,6761.58,6477.07,6653.79,2310454,6653.79
2016-11-08,6645.34,6700.96,6542.09,6658.24,1580326,6658.24
2016-11-09,6745.85,6807.86,6653.37,6692.36,2785402,6692.36
2016-11-10,6791.11,6818.42,6682.87,6726.03,4582244,6726.03
2016-11-11,6569.46,6640.52,6528.81,6630.3,4193212,6630.3
2016-11-12,6586.43,6674.83,6421.43,6531.08,3190098,6531.08
2016-11-13,6434.99,6522.97,6419.46,6488.13,4448940,6488.13
2016-11-14,6450.38,6467.65,6427.11,6449.02,4631355,6449.02
2016-11-15,6342.87,6454.21,6270.52,6412.48,1157946,6412.48
2016-11-16,6594.95,6601.71,6562.4,6569.07,4365556,6569.07
2016-11-17,6568.93,6684.91,6486.01,6602.24,3835099,6602.24
2016-11-18,6521.75,6637.14,6448.5,6527.68,2288791,6527.68
2016-11-19,6618.76,6629.92,6540.64,6598.12,3463829,6598.12
2016-11-20,6371.99,6577.71,6270.38,6481.22,3247199,6481.22
2016-11-21,6460.96,6543.5,6335.01,6409.8,2342063,6409.8
2016-11-22,6411.3,6427.29,6347.88,6422.41,1870170,6422.41
2016-11-23,6354.75,6419.32,6307.67,6385.19,1070516,6385.19
2016-11-24,6201.26,6242.88,6145.34,6216.58,4957992,6216.58
2016-11-25,6250.33,6372.1,6244.58,6292.36,1590785,6292.36
2016-11-26,6222.94,6243.24,6174.59,6204.45,4572402,6204.45
2016-11-27,6283.51,6301.74,6198.59,6231.44,3698805,6231.44
2016-11-28,6220.87,6289.25,6109.43,6258.86,1208446,6258.86
2016-11-29,6197.61,6305.7,6131.48,6276.84,2880549,6276.84
2016-11-30,6306.81,6342.45,6182.66,6262.29,1718293,6262.29
2016-12-01,6386.02,6428.73,6330.28,6349.75,4346039,6349.75
2016-12-02,6402.25,6407.13,6218.59,6313.98,1024187,6313.98
2016-12-03,6215.92,6378.78,6111.61,6309.83,3997575,6309.83
2016-12-04,6411.93,6429.2,6406.1,6411.88,2256708,6411.88
2016-12-05,6598.7,6604.42,6429.76,6520.65,4704481,6520.65
2016-12-06,6586.76,6666.5,6464.12,6531.98,4731807,6531.98
2016-12-07,6406.9,6518.71,6353.82,6453.41,3914363,6453.41
2016-12-08,6657.31,6815.92,6582.7,6680.56,2731473,6680.56
2016-12-09,7011.0,7101.46,6808.69,6889.79,1070918,6889.79
2016-12-10,7195.0,7281.91,6933.8,7056.67,1668308,7056.67
2016-12-11,6937.28,6987.59,6791.5,6973.58,4871688,6973.58
2016-12-12,7141.9,7220.65,7049.97,7130.25,975767,7130.25
2016-12-13,6952.47,6998.09,6899.95,6907.85,1017392,6907.85
2016-12-14,6642.12,6853.4,6520.94,6743.15,2031534,6743.15
2016-12-15,6626.86,6648.28,6571.94,6581.1,1098150,6581.1
2016-12-16,6495.69,6516.43,6424.43,6503.34,2080677,6503.34
2016-12-17,6542.4,6580.16,6509.52,6521.11,2408167,6521.11
2016-12-18,6652.12,6723.77,6433.18,6550.56,4182865,6550.56
2016-12-19,6582.65,6598.07,6462.78,6517.43,2975701,6517.43
2016-12-20,6740.22,6772.76,6651.44,6701.07,4499556,6701.07
2016-12-21,6626.74,6786.25,6577.98,6697.19,2635057,6697.19
2016-12-22,6665.48,6739.25,6638.8,6694.59,2538133,6694.59
2016-12-23,6942.67,6974.11,6809.13,6888.61,1347269,6888.61
2016-12-24,6769.0,6827.95,6738.32,6790.08,2996383,6790.08
2016-12-25,6868.05,6928.48,6751.04,6894.72,4977857,6894.72
2016-12-26,6764.52,6849.88,6567.81,6664.9,2899869,6664.9
2016-12-27,6922.42,7011.2,6827.43,6844.09,1831113,6844.09
2016-12-28,6819.14,6850.1,6736.94,6830.12,1095721,6830.12
2016-12-29,6943.86,7061.78,6791.16,6903.15,3480943,6903.15
2016-12-30,7022.16,7053.21,6996.9,7033.88,4323559,7033.88
2016-12-31,7307.39,7337.95,7227.87,7260.38,3196644,7260.38
2017-01-01,7189.66,7223.4,7110.6,7188.66,3886415,7188.66
2017-01-02,7094.16,7178.17,6956.42,7103.15,4380171,7103.15
2017-01-03,7204.83,7254.22,7137.91,7193.11,2265460,7193.11
2017-01-04,7378.23,7431.02,7273.24,7318.27,4358103,7318.27
2017-01-05,7425.43,7541.71,7320.33,7538.87,3146042,7538.87
2017-01-06,7306.56,7461.64,7275.92,7340.24,2866673,7340.24
2017-01-07,7275.09,7337.05,7227.41,7312.93,3037308,7312.93
2017-01-08,7431.7,7511.59,7399.39,7498.49,3520432,7498.49
2017-01-09,7314.45,7502.19,7215.21,7454.97,3036831,7454.97
2017-01-10,7513.92,7577.86,7402.09,7463.82,761239,7463.82
2017-01-11,7089.09,7177.09,7062.43,7120.61,4865940,7120.61
2017-01-12,7121.15,7131.93,7006.03,7123.3,2351422,7123.3
2017-01-13,7183.35,7231.04,7059.1,7071.99,981075,7071.99
2017-01-14,7145.24,7256.32,7096.09,7207.04,2175928,7207.04
2017-01-15,7214.07,7311.0,7194.2,7286.98,2457466,7286.98
2017-01-16,7402.6,7430.93,7342.85,7346.1,4440697,7346.1
2017-01-17,7454.41,7486.05,7376.26,7445.84,661770,7445.84
2017-01-18,7458.61,7478.33,7424.39,7434.11,1383507,7434.11
2017-01-19,7551.32,7645.82,7394.19,7440.36,2928259,7440.36
2017-01-20,7333.61,7409.95,7168.97,7255.8,4924742,7255.8
2017-01-21,7244.83,7320.45,7126.53,7200.35,2013378,7200.35
2017-01-22,7201.93,7272.37,7102.34,7147.66,1155645,7147.66
2017-01-23,7327.46,7399.14,7158.75,7246.27,563172,7246.27
2017-01-24,7087.93,7160.29,7039.21,7137.81,3687843,7137.81
2017-01-25,7301.85,7459.97,7200.6,7431.35,1145536,7431.35
2017-01-26,7625.03,7627.08,7563.95,7622.08,1403689,7622.08
2017-01-27,7684.4,7688.35,7583.32,7640.75,1638937,7640.75
2017-01-28,7496.35,7602.21,7457.77,7565.9,3621840,7565.9
2017-01-29,7708.99,7786.39,7675.84,7782.28,2003221,7782.28
2017-01-30,7878.02,7988.31,7729.73,7937.14,3759648,7937.14
2017-01-31,8158.67,8175.92,7961.86,8077.3,2067381,8077.3
2017-02-01,7939.8,7993.37,7923.92,7939.25,2714749,7939.25
2017-02-02,7901.15,7945.99,7752.56,7874.85,2553620,7874.85
2017-02-03,7886.81,7930.49,7822.1,7882.44,2637228,7882.44
2017-02-04,7801.38,7872.79,7798.72,7824.44,4643912,7824.44
2017-02-05,7388.38,7453.76,7350.85,7444.87,2657400,7444.87
2017-02-06,7716.2,7751.28,7518.49,7587.08,1598743,7587.08
2017-02-07,7527.32,7691.15,7501.85,7602.84,774390,7602.84
2017-02-08,7681.8,7771.95,7546.6,7638.3,3962932,7638.3
2017-02-09,7432.49,7711.84,7424.32,7571.52,542909,7571.52
2017-02-10,7486.42,7721.64,7404.92,7603.84,2285350,7603.84
2017-02-11,7814.05,7926.38,7681.17,7697.59,3855435,7697.59
2017-02-12,7922.89,7951.3,7715.5,7907.55,834858,7907.55
2017-02-13,7919.7,8065.06,7771.74,7927.31,3600786,7927.31
2017-02-14,7859.02,7888.83,7854.28,7878.08,4383733,7878.08
2017-02-15,7575.39,7848.03,7404.46,7765.65,4921268,7765.65
2017-02-16,7873.6,7942.09,7730.09,7799.53,803695,7799.53
2017-02-17,7726.35,7785.06,7614.18,7654.46,2396224,7654.46
2017-02-18,7750.89,7798.27,7672.41,7714.43,1975377,7714.43
2017-02-19,7442.94,7474.09,7432.14,7457.89,3351811,7457.89
2017-02-20,7276.35,7450.36,7243.96,7355.13,3041395,7355.13
2017-02-21,7383.17,7429.29,7354.9,7404.02,1491448,7404.02
2017-02-22,7304.79,7404.4,7296.85,7336.92,4373086,7336.92
2017-02-23,7358.22,7385.37,7273.36,7334.99,1531995,7334.99
2017-02-24,7169.38,7353.26,7031.31,7255.15,2997791,7255.15
2017-02-25,7542.81,7647.45,7526.56,7545.39,4013803,7545.39
2017-02-26,7655.44,7670.35,7629.88,7636.07,2664938,7636.07
2017-02-27,7495.15,7628.45,7351.03,7522.81,1071618,7522.81
2017-02-28,7775.23,7858.64,7453.15,7598.59,4197565,7598.59
2017-03-01,7681.27,7792.13,7662.39,7739.61,711530,7739.61
2017-03-02,7661.79,7805.27,7556.25,7648.03,2301160,7648.03
2017-03-03,7515.86,7626.01,7474.96,7569.91,701056,7569.91
2017-03-04,7427.5,7575.01,7312.03,7492.58,4773852,7492.58
2017-03-05,7345.01,7429.88,7340.05,7410.17,2396032,7410.17
2017-03-06,7108.17,7211.32,7014.59,7209.0,2187106,7209.0
2017-03-07,7397.8,7512.05,7337.23,7469.92,2191444,7469.92
2017-03-08,7386.38,7427.83,7143.13,7278.28,4087165,7278.28
2017-03-09,7404.15,7469.27,7330.21,7343.45,3020097,7343.45
2017-03-10,7268.56,7307.95,7079.1,7161.41,1906873,7161.41
2017-03-11,7195.22,7272.7,7053.04,7151.19,3131008,7151.19
2017-03-12,7154.36,7255.03,7111.98,7196.77,1654782,7196.77
2017-03-13,7062.13,7139.43,6925.36,7040.31,4555613,7040.31
2017-03-14,6818.51,6933.68,6757.22,6863.73,2483790,6863.73
2017-03-15,6695.08,6987.07,6617.5,6844.8,3036815,6844.8
2017-03-16,6787.48,6890.38,6703.3,6776.47,4731156,6776.47
2017-03-17,6890.48,6987.01,6758.74,6818.81,3539674,6818.81
2017-03-18,6649.09,6763.81,6581.36,6707.05,3234529,6707.05
2017-03-19,6811.62,6935.22,6744.34,6873.91,4744725,6873.91
2017-03-20,6701.17,6738.02,6626.89,6737.97,1736778,6737.97
2017-03-21,6672.74,6710.61,6663.01,6680.42,3745170,6680.42
2017-03-22,6885.72,6900.03,6790.15,6832.43,1792480,6832.43
2017-03-23,6818.18,6916.83,6805.25,6869.16,1623533,6869.16
2017-03-24,6831.31,6915.06,6742.66,6755.91,4084645,6755.91
2017-03-25,7012.76,7053.35,6907.78,6933.47,4208807,6933.47
2017-03-26,6725.17,6912.83,6622.59,6863.99,1945286,6863.99
2017-03-27,6747.14,6817.15,6581.82,6672.98,4519588,6672.98
2017-03-28,6751.55,6792.62,6709.66,6732.85,3316556,6732.85
2017-03-29,6567.69,6623.99,6566.69,6608.46,3394982,6608.46
2017-03-30,6757.21,6913.22,6699.96,6829.36,4584635,6829.36
2017-03-31,6558.4,6678.13,6462.82,6609.42,3341591,6609.42
2017-04-01,6845.88,6881.77,6764.81,6780.09,3289100,6780.09
2017-04-02,6866.24,6876.46,6716.42,6787.35,743043,6787.35
2017-04-03,6701.6,6821.64,6619.61,6742.48,2034253,6742.48
2017-04-04,6699.54,6782.7,6669.78,6706.8,4236615,6706.8
2017-04-05,6437.4,6611.06,6387.24,6522.1,3945707,6522.1
2017-04-06,6236.96,6271.61,6226.19,6270.49,3244043,6270.49
2017-04-07,6298.17,6423.59,6233.76,6375.09,4366728,6375.09
2017-04-08,6198.43,6303.93,6177.42,6290.42,2722918,6290.42
2017-04-09,6251.63,6264.47,6177.96,6232.04,4808572,6232.04
2017-04-10,6169.06,6288.4,6099.88,6258.0,1092554,6258.0
2017-04-11,6281.44,6340.16,6198.7,6288.21,2809623,6288.21
2017-04-12,6548.62,6565.17,6469.71,6505.21,902736,6505.21
2017-04-13,6631.66,6675.25,6430.81,6536.4,4268336,6536.4
2017-04-14,6770.9,6806.3,6563.29,6712.0,1646542,6712.0
2017-04-15,6886.54,6926.41,6710.31,6807.62,4705111,6807.62
2017-04-16,7039.22,7096.18,7006.89,7013.65,3207881,7013.65
2017-04-17,7056.22,7067.04,7019.0,7065.77,1694083,7065.77
2017-04-18,7102.65,7152.31,7044.78,7079.7,4131071,7079.7
2017-04-19,7179.37,7205.73,7118.29,7205.41,2792509,7205.41
2017-04-20,7121.16,7211.8,6957.18,7024.37,2819797,7024.37
2017-04-21,7227.21,7334.62,7055.27,7330.78,3198224,7330.78
2017-04-22,7410.41,7520.35,7217.35,7297.41,2888323,7297.41
2017-04-23,7612.66,7658.32,7391.06,7496.58,2060515,7496.58
2017-04-24,7428.29,7500.25,7313.63,7436.53,4607203,7436.53
2017-04-25,7297.74,7483.38,7162.89,7409.01,2006926,7409.01
2017-04-26,7302.84,7387.45,7299.79,7361.25,1352213,7361.25
2017-04-27,7239.96,7292.69,7214.27,7277.84,1400452,7277.84
2017-04-28,7210.7,7267.79,7136.32,7262.81,1036654,7262.81
2017-04-29,7347.38,7353.54,7267.04,7336.02,2952060,7336.02
2017-04-30,7439.52,7443.16,7324.76,7392.5,2954975,7392.5
2017-05-01,7431.59,7452.03,7244.13,7363.15,2655440,7363.15
2017-05-02,7468.0,7563.03,7434.96,7452.32,1413665,7452.32
2017-05-03,7535.43,7558.59,7499.13,7525.26,3659755,7525.26
2017-05-04,7544.08,7609.35,7476.28,7596.13,1573054,7596.13
2017-05-05,7545.1,7722.33,7465.41,7702.39,4639483,7702.39
2017-05-06,7783.33,7941.22,7686.51,7867.23,1156914,7867.23
2017-05-07,8185.58,8195.48,8043.04,8107.61,4944050,8107.61
2017-05-08,7993.04,8163.75,7915.85,8029.76,2712362,8029.76
2017-05-09,8114.51,8144.86,8044.23,8118.77,1506610,8118.77
2017-05-10,8090.93,8139.79,7974.07,8001.16,1074740,8001.16
2017-05-11,8159.92,8221.91,8029.03,8119.66,2459440,8119.66
2017-05-12,7989.46,8051.28,7881.69,7966.75,1321209,7966.75
2017-05-13,7991.6,8192.45,7928.09,8056.8,1967217,8056.8
2017-05-14,8168.21,8281.25,8021.86,8147.45,4948571,8147.45
2017-05-15,8159.28,8419.91,8046.09,8292.29,2169078,8292.29
2017-05-16,8078.48,8267.98,8066.59,8246.98,3375509,8246.98
2017-05-17,8181.7,8254.68,8126.41,8157.52,2190302,8157.52
2017-05-18,8319.27,8383.58,8296.69,8363.34,2005159,8363.34
2017-05-19,8212.22,8243.41,8078.51,8165.28,4692799,8165.28
2017-05-20,8245.5,8403.76,8073.14,8132.86,836787,8132.86
2017-05-21,8067.0,8331.07,7977.87,8150.68,4542834,8150.68
2017-05-22,7950.69,8085.98,7881.32,8058.22,3363721,8058.22
2017-05-23,8100.72,8259.92,7924.12,8001.69,2424199,8001.69
2017-05-24,8101.6,8172.69,8047.27,8153.51,2226013,8153.51
2017-05-25,8009.96,8253.92,8001.88,8158.14,2321977,8158.14
2017-05-26,8210.66,8397.05,8179.09,8309.31,730287,8309.31
2017-05-27,8105.37,8200.41,7951.94,8076.48,1829582,8076.48
2017-05-28,8112.8,8298.4,7942.3,8174.6,4870925,8174.6
2017-05-29,8135.48,8391.87,8040.71,8239.62,2980547,8239.62
2017-05-30,8354.95,8464.24,8247.44,8263.33,3562498,8263.33
2017-05-31,8566.22,8664.33,8489.3,8595.71,2272654,8595.71
2017-06-01,8693.73,8838.7,8357.37,8557.2,729255,8557.2
2017-06-02,8510.91,8603.03,8419.78,8481.42,4174036,8481.42
2017-06-03,8487.5,8606.54,8400.96,8450.72,4032218,8450.72
2017-06-04,8690.69,8764.72,8559.38,8624.36,2060315,8624.36
2017-06-05,8775.54,8822.88,8567.09,8743.37,1094030,8743.37
2017-06-06,8743.27,8861.09,8700.89,8800.6,1559664,8800.6
2017-06-07,8791.87,8820.61,8641.55,8787.72,584648,8787.72
2017-06-08,8873.8,8903.57,8829.72,8841.0,3488132,8841.0
2017-06-09,9117.83,9258.45,8898.71,9037.1,4234846,9037.1
2017-06-10,9223.9,9323.15,9140.72,9301.49,2249630,9301.49
2017-06-11,8890.95,9121.36,8828.69,9014.78,4049100,9014.78
2017-06-12,9094.27,9149.9,9067.81,9084.05,844710,9084.05
2017-06-13,9039.85,9050.83,8975.81,8998.26,774754,8998.26
2017-06-14,8731.62,8897.31,8663.75,8820.5,1636063,8820.5
2017-06-15,8905.72,8939.96,8822.14,8840.09,2976682,8840.09
2017-06-16,9059.33,9131.02,8761.93,8961.71,1651147,8961.71
2017-06-17,9260.09,9273.56,9177.3,9212.76,2302498,9212.76
2017-06-18,9177.46,9284.13,9119.89,9251.51,677623,9251.51
2017-06-19,9299.06,9404.59,9223.99,9274.31,3124369,9274.31
2017-06-20,9120.97,9226.04,8887.74,9037.22,699101,9037.22
2017-06-21,9252.2,9427.34,8984.34,9073.27,1364414,9073.27
2017-06-22,9010.95,9186.1,8966.01,9088.2,889123,9088.2
2017-06-23,9634.45,9642.32,9589.94,9597.79,3123105,9597.79
2017-06-24,9379.83,9595.34,9296.11,9503.48,2647901,9503.48
2017-06-25,9489.3,9573.59,9447.35,9510.48,1597471,9510.48
2017-06-26,9344.16,9461.95,9339.02,9428.68,1613269,9428.68
2017-06-27,9750.95,9960.41,9501.9,9647.77,1100462,9647.77
2017-06-28,9671.58,9807.09,9552.95,9723.5,4331689,9723.5
2017-06-29,9667.88,9724.22,9638.21,9674.74,1101838,9674.74
2017-06-30,9942.12,10011.99,9766.63,9778.13,1613722,9778.13
2017-07-01,9687.88,9776.24,9600.73,9728.45,1335604,9728.45
2017-07-02,9976.26,10064.96,9968.92,10000.84,1804902,10000.84
2017-07-03,9894.53,9919.44,9856.77,9915.67,2102343,9915.67
2017-07-04,9600.16,9816.66,9528.44,9662.15,935825,9662.15
2017-07-05,9748.61,9779.11,9624.91,9699.02,4263734,9699.02
2017-07-06,9375.7,9576.27,9350.05,9483.7,4770858,9483.7
2017-07-07,9233.63,9340.87,9110.11,9153.42,1937698,9153.42
2017-07-08,8873.03,8968.04,8807.35,8812.79,1379412,8812.79
2017-07-09,8530.59,8567.06,8451.21,8526.9,3380316,8526.9
2017-07-10,8507.67,8552.81,8352.23,8494.0,2963117,8494.0
2017-07-11,8475.25,8495.07,8414.45,8418.71,556287,8418.71
2017-07-12,8696.78,8746.76,8434.96,8570.58,693684,8570.58
2017-07-13,8859.02,8946.0,8759.14,8810.65,4990804,8810.65
2017-07-14,9113.24,9157.82,8999.66,9016.69,3521551,9016.69
2017-07-15,8711.78,8719.28,8671.54,8711.63,2438817,8711.63
2017-07-16,8628.28,8659.95,8508.1,8533.11,2249922,8533.11
2017-07-17,8321.23,8373.59,8249.5,8333.9,3344738,8333.9
2017-07-18,8340.72,8386.64,8273.33,8359.93,4065878,8359.93
2017-07-19,8371.41,8641.61,8265.96,8495.24,617866,8495.24
2017-07-20,8506.29,8597.99,8276.17,8376.64,647221,8376.64
2017-07-21,8202.44,8247.09,8188.86,8241.67,3324558,8241.67
2017-07-22,8430.53,8433.28,8297.95,8303.84,4516853,8303.84
2017-07-23,8353.41,8472.48,8250.22,8347.64,4284877,8347.64
2017-07-24,8431.82,8462.62,8363.37,8458.11,3055144,8458.11
2017-07-25,8299.48,8514.98,8192.16,8404.42,885032,8404.42
