Date,Open,High,Low,Close,Volume,Adj Close
2016-02-12,660.67,662.83,649.71,653.15,1588500,653.15
2016-02-13,642.18,667.42,629.85,655.99,3654609,655.99
2016-02-14,661.87,667.27,654.5,656.09,4886794,656.09
2016-02-15,645.79,648.19,643.06,643.77,3719332,643.77
2016-02-16,641.29,641.44,629.37,635.19,2882565,635.19
2016-02-17,656.57,664.54,651.51,655.89,2372554,655.89
2016-02-18,652.42,656.81,644.91,651.15,4684173,651.15
2016-02-19,659.74,670.65,651.28,657.86,3764708,657.86
2016-02-20,655.1,661.28,650.35,652.16,1164136,652.16
2016-02-21,631.29,637.29,617.33,629.52,513678,629.52
2016-02-22,642.6,659.25,632.9,653.33,4255474,653.33
2016-02-23,655.63,664.07,639.5,643.76,543808,643.76
2016-02-24,640.61,655.75,626.22,645.14,1948394,645.14
2016-02-25,640.78,648.16,628.31,635.4,2137588,635.4
2016-02-26,631.77,631.92,625.29,630.84,2591894,630.84
2016-02-27,625.39,632.18,617.39,629.92,514439,629.92
2016-02-28,624.02,624.96,609.56,624.86,3001078,624.86
2016-02-29,633.65,637.99,629.42,630.38,1560966,630.38
2016-03-01,646.25,654.36,642.47,650.09,2133122,650.09
2016-03-02,654.58,655.75,636.22,646.33,2994538,646.33
2016-03-03,652.56,667.09,647.94,661.04,4429034,661.04
2016-03-04,643.91,656.05,640.3,653.72,2605961,653.72
2016-03-05,661.89,665.15,656.67,658.9,1055043,658.9
2016-03-06,662.65,669.71,651.74,652.12,1718550,652.12
2016-03-07,643.92,657.51,643.12,651.94,4011608,651.94
2016-03-08,651.8,657.95,645.15,651.55,2893657,651.55
2016-03-09,673.03,678.31,664.97,667.02,829636,667.02
2016-03-10,679.26,689.86,663.85,675.66,2240545,675.66
2016-03-11,685.08,694.63,672.9,681.87,3478618,681.87
2016-03-12,677.23,686.31,668.96,678.66,1025772,678.66
2016-03-13,689.74,700.42,679.75,689.86,4566484,689.86
2016-03-14,707.77,714.8,687.38,701.53,4644460,701.53
2016-03-15,697.0,709.02,692.34,704.38,1694383,704.38
2016-03-16,696.46,701.88,692.2,697.81,4718586,697.81
2016-03-17,703.53,710.56,696.3,701.37,829138,701.37
2016-03-18,684.13,689.39,682.4,684.17,4478461,684.17
2016-03-19,684.38,707.57,672.15,697.71,3932356,697.71
2016-03-20,663.52,675.74,658.44,673.45,4511319,673.45
2016-03-21,695.05,697.06,680.27,688.26,1884857,688.26
2016-03-22,681.5,687.27,674.62,677.49,1405056,677.49
2016-03-23,674.56,676.55,660.58,669.89,3212898,669.89
2016-03-24,673.02,683.42,663.4,664.85,1081544,664.85
2016-03-25,665.9,680.59,656.16,673.45,3839650,673.45
2016-03-26,669.72,673.95,661.05,667.71,3181634,667.71
2016-03-27,677.86,685.24,673.77,678.72,1732018,678.72
2016-03-28,692.7,697.92,681.36,692.63,3380221,692.63
2016-03-29,695.93,713.45,687.98,705.26,3625721,705.26
2016-03-30,677.93,696.95,664.61,693.13,501092,693.13
2016-03-31,719.67,727.87,697.46,709.77,2588982,709.77
2016-04-01,713.85,714.54,696.73,702.95,2636688,702.95
2016-04-02,730.23,730.93,727.13,730.66,3929126,730.66
2016-04-03,717.45,734.23,716.26,725.42,3736154,725.42
2016-04-04,688.87,704.63,679.38,696.62,4602579,696.62
2016-04-05,703.83,724.22,697.69,710.02,1302371,710.02
2016-04-06,713.47,724.08,701.44,707.53,3307162,707.53
2016-04-07,689.65,697.45,686.67,693.88,4946386,693.88
2016-04-08,688.86,690.39,680.73,681.5,3249088,681.5
2016-04-09,710.27,713.73,692.98,702.5,949278,702.5
2016-04-10,701.7,710.05,696.75,700.46,4602733,700.46
2016-04-11,698.89,700.98,692.93,696.22,3434845,696.22
2016-04-12,687.16,713.92,675.49,698.92,1496518,698.92
2016-04-13,713.48,720.94,701.49,705.35,1740409,705.35
2016-04-14,697.34,697.47,678.01,690.67,2191597,690.67
2016-04-15,692.79,699.26,689.16,694.19,3686058,694.19
2016-04-16,692.43,698.8,683.57,685.16,501851,685.16
2016-04-17,687.22,692.8,682.83,685.25,3130327,685.25
2016-04-18,682.35,687.09,680.31,686.79,4606384,686.79
2016-04-19,711.48,740.0,704.84,727.57,4096639,727.57
2016-04-20,745.93,746.67,738.63,744.63,2038455,744.63
2016-04-21,790.21,799.55,782.92,784.0,1954547,784.0
2016-04-22,795.11,800.75,775.46,780.46,3847006,780.46
2016-04-23,800.09,805.23,787.86,794.91,1786285,794.91
2016-04-24,799.59,815.67,796.32,798.87,3235134,798.87
2016-04-25,827.7,829.42,817.91,821.42,4128011,821.42
2016-04-26,796.83,801.4,786.41,791.58,3532039,791.58
2016-04-27,781.65,783.09,768.69,772.6,2723387,772.6
2016-04-28,747.09,756.65,735.57,749.03,3694770,749.03
2016-04-29,754.85,763.46,751.0,761.32,2103310,761.32
2016-04-30,760.68,761.2,743.85,750.27,2995117,750.27
2016-05-01,755.8,760.06,750.03,755.14,2415362,755.14
2016-05-02,745.2,772.21,730.56,760.13,3916674,760.13
2016-05-03,753.4,764.69,745.06,756.84,557643,756.84
2016-05-04,782.26,787.45,762.88,769.94,3858534,769.94
2016-05-05,764.7,773.96,764.66,767.41,1754429,767.41
2016-05-06,778.89,784.77,767.51,781.87,3882661,781.87
2016-05-07,772.15,779.36,767.44,773.08,2015149,773.08
2016-05-08,791.17,793.56,776.18,780.12,4086169,780.12
2016-05-09,786.25,790.43,785.27,789.82,4930615,789.82
2016-05-10,761.35,770.42,760.45,767.99,2112405,767.99
2016-05-11,771.6,784.55,768.8,770.47,1768294,770.47
2016-05-12,773.8,778.31,758.42,766.38,4081832,766.38
2016-05-13,752.23,763.89,745.18,756.0,4017076,756.0
2016-05-14,787.03,794.06,778.88,790.03,3400623,790.03
2016-05-15,808.45,821.27,790.34,803.15,3583534,803.15
2016-05-16,824.06,824.87,813.87,819.82,3372324,819.82
2016-05-17,844.66,864.49,830.73,847.79,3238166,847.79
2016-05-18,866.69,872.32,853.61,858.99,1258982,858.99
2016-05-19,847.33,861.03,839.31,850.92,3284857,850.92
2016-05-20,861.52,879.21,849.36,873.91,3851692,873.91
2016-05-21,852.76,868.27,847.45,859.03,3122218,859.03
2016-05-22,832.3,846.31,824.34,840.68,3316191,840.68
2016-05-23,845.54,847.57,835.58,846.54,2202780,846.54
2016-05-24,848.42,869.86,842.04,857.59,1624370,857.59
2016-05-25,843.66,856.21,841.37,847.34,3470911,847.34
2016-05-26,846.16,856.25,840.01,841.16,978855,841.16
2016-05-27,835.42,840.36,811.3,830.59,3999842,830.59
2016-05-28,826.79,840.91,821.12,838.0,2309726,838.0
2016-05-29,823.58,838.14,818.0,838.14,4134163,838.14
2016-05-30,823.91,832.22,817.82,832.19,1402787,832.19
2016-05-31,831.13,836.97,824.5,831.23,717270,831.23
2016-06-01,862.01,865.6,845.75,847.65,1871815,847.65
2016-06-02,850.44,850.82,845.86,846.64,4354744,846.64
2016-06-03,849.55,868.11,842.72,844.9,3059243,844.9
2016-06-04,825.22,854.25,815.85,840.25,4883232,840.25
2016-06-05,855.74,871.09,849.99,864.11,3717950,864.11
2016-06-06,867.6,878.51,862.24,873.16,2027061,873.16
2016-06-07,885.95,897.06,882.83,892.66,3797741,892.66
2016-06-08,894.34,905.38,889.55,898.26,1717987,898.26
2016-06-09,870.12,877.39,860.1,873.6,1694622,873.6
2016-06-10,867.38,880.66,849.12,867.68,4109739,867.68
2016-06-11,886.16,890.61,865.65,870.83,993436,870.83
2016-06-12,885.38,906.25,878.72,890.62,4409568,890.62
2016-06-13,850.33,860.72,850.23,852.79,620978,852.79
2016-06-14,856.21,871.63,848.04,863.75,2390303,863.75
2016-06-15,879.41,888.76,866.34,882.15,3451094,882.15
2016-06-16,866.31,871.5,861.62,866.51,2047956,866.51
2016-06-17,843.02,846.17,841.57,843.62,4472828,843.62
2016-06-18,884.68,894.08,880.04,891.64,4830367,891.64
2016-06-19,894.18,902.46,883.97,891.67,3727951,891.67
2016-06-20,880.12,894.29,864.43,880.74,840649,880.74
2016-06-21,890.88,908.16,874.82,883.32,3102317,883.32
2016-06-22,904.93,905.97,883.74,899.54,3432157,899.54
2016-06-23,881.02,889.63,870.03,888.08,3921918,888.08
2016-06-24,900.6,922.45,892.51,910.5,1746576,910.5
2016-06-25,882.24,889.8,870.64,883.84,602961,883.84
2016-06-26,873.15,888.07,872.46,882.37,3235902,882.37
2016-06-27,879.32,897.53,866.78,883.39,1514197,883.39
2016-06-28,917.93,920.04,906.62,907.36,1411422,907.36
2016-06-29,892.5,911.0,891.37,905.57,3902725,905.57
2016-06-30,889.13,907.32,872.54,904.14,4043800,904.14
2016-07-01,915.46,922.09,898.31,899.29,2562096,899.29
2016-07-02,864.5,868.24,844.19,860.45,4909037,860.45
2016-07-03,836.08,860.8,818.55,852.95,2164173,852.95
2016-07-04,886.29,893.51,880.94,887.86,4088776,887.86
2016-07-05,881.93,894.86,871.69,885.79,3151763,885.79
2016-07-06,912.08,917.06,881.95,898.46,1571986,898.46
2016-07-07,899.57,904.53,892.91,893.72,1201111,893.72
2016-07-08,901.73,918.65,882.16,898.12,4377701,898.12
2016-07-09,884.69,901.61,883.61,894.16,3992635,894.16
2016-07-10,880.57,887.3,879.74,881.4,2254402,881.4
2016-07-11,890.43,899.14,876.78,888.66,1922421,888.66
2016-07-12,890.5,890.63,860.16,876.73,703213,876.73
2016-07-13,887.21,907.48,886.23,892.83,3409728,892.83
2016-07-14,886.07,909.07,885.86,904.24,2283780,904.24
2016-07-15,893.56,897.15,884.9,891.87,3948956,891.87
2016-07-16,893.75,904.8,868.05,880.22,3978182,880.22
2016-07-17,904.43,911.77,895.08,900.17,874758,900.17
2016-07-18,902.77,926.16,889.83,918.14,3957864,918.14
2016-07-19,903.77,926.21,898.64,912.43,4780321,912.43
2016-07-20,922.37,934.67,902.93,909.98,2676033,909.98
2016-07-21,894.77,915.64,888.69,905.43,1614587,905.43
2016-07-22,938.63,945.16,917.65,928.37,2986490,928.37
2016-07-23,932.76,944.66,914.47,942.45,2619256,942.45
2016-07-24,950.07,955.56,945.86,951.18,2860177,951.18
2016-07-25,928.99,954.73,918.91,936.09,4319023,936.09
2016-07-26,925.03,930.37,914.88,918.78,3447490,918.78
2016-07-27,921.22,952.48,904.36,934.78,3060672,934.78
2016-07-28,968.37,971.26,953.75,963.33,3697135,963.33
2016-07-29,912.69,919.43,908.43,916.53,1926980,916.53
2016-07-30,895.03,899.9,885.62,890.54,1963376,890.54
2016-07-31,896.56,908.73,890.14,901.19,2576597,901.19
2016-08-01,895.4,903.66,884.22,897.7,4538787,897.7
2016-08-02,897.87,907.63,881.6,882.87,3617933,882.87
2016-08-03,897.18,907.83,884.04,894.09,667204,894.09
2016-08-04,883.43,889.86,870.38,873.14,1786228,873.14
2016-08-05,881.11,897.0,878.62,887.78,3165829,887.78
2016-08-06,891.3,893.48,870.9,881.23,1273207,881.23
2016-08-07,898.99,909.24,894.89,907.94,3778479,907.94
2016-08-08,913.72,924.02,904.0,905.04,3915365,905.04
2016-08-09,929.21,942.07,917.92,921.35,4112884,921.35
2016-08-10,913.56,933.24,897.53,914.27,863464,914.27
2016-08-11,904.59,909.11,897.73,898.6,3288556,898.6
2016-08-12,884.24,892.7,871.52,889.36,2550061,889.36
2016-08-13,902.37,905.84,880.51,890.78,2902923,890.78
2016-08-14,862.8,867.13,854.26,866.6,3558088,866.6
2016-08-15,891.83,892.84,874.02,884.3,4809815,884.3
2016-08-16,894.66,903.15,883.71,884.28,4825626,884.28
2016-08-17,860.13,865.43,835.57,847.56,4216593,847.56
2016-08-18,825.34,832.52,809.65,825.3,4330374,825.3
2016-08-19,817.25,830.38,806.63,808.75,3292305,808.75
2016-08-20,800.74,809.58,783.09,792.9,2239362,792.9
2016-08-21,796.74,796.82,781.23,795.99,3109774,795.99
2016-08-22,799.32,801.2,786.51,793.56,3881294,793.56
2016-08-23,798.23,805.41,793.04,799.58,3116228,799.58
2016-08-24,785.87,803.85,777.77,789.61,4630454,789.61
2016-08-25,806.43,810.03,801.01,803.7,913044,803.7
2016-08-26,798.65,799.78,790.75,793.96,878013,793.96
2016-08-27,772.95,798.24,767.14,782.67,2283897,782.67
2016-08-28,803.67,817.9,779.83,789.58,4139499,789.58
2016-08-29,786.07,793.03,774.93,775.54,1898204,775.54
2016-08-30,795.21,806.86,783.97,788.74,1763327,788.74
2016-08-31,815.53,819.53,810.56,810.63,2198001,810.63
2016-09-01,830.86,842.2,820.5,825.04,2166673,825.04
2016-09-02,818.56,825.1,807.67,812.81,3467508,812.81
2016-09-03,818.11,821.53,793.71,805.67,4867324,805.67
2016-09-04,811.66,818.67,807.59,814.51,2636374,814.51
2016-09-05,800.24,821.97,793.85,811.93,4403036,811.93
2016-09-06,822.94,840.62,815.94,832.49,1630909,832.49
2016-09-07,849.14,863.72,847.33,853.86,4530287,853.86
2016-09-08,863.75,872.32,858.43,871.68,4542596,871.68
2016-09-09,909.25,919.02,884.45,897.46,1218533,897.46
2016-09-10,878.69,890.35,869.41,884.46,1430930,884.46
2016-09-11,876.14,876.99,870.86,875.03,3864810,875.03
2016-09-12,882.32,888.8,875.66,884.61,3568397,884.61
2016-09-13,920.2,937.86,896.19,913.81,4866918,913.81
2016-09-14,913.24,913.29,893.11,899.39,1931530,899.39
2016-09-15,900.83,911.66,895.49,896.21,870581,896.21
2016-09-16,907.71,914.82,889.1,904.71,3455933,904.71
2016-09-17,894.52,911.21,884.55,903.57,4347443,903.57
2016-09-18,874.86,880.62,861.03,868.37,638600,868.37
2016-09-19,859.5,875.24,844.75,860.13,2299136,860.13
2016-09-20,850.8,855.71,850.17,853.52,786357,853.52
2016-09-21,844.83,852.41,837.3,848.23,3296573,848.23
2016-09-22,831.1,843.58,830.44,833.3,2919343,833.3
2016-09-23,828.67,838.49,824.2,829.99,4541949,829.99
2016-09-24,794.54,811.29,789.43,798.4,2662426,798.4
2016-09-25,775.83,787.57,768.16,785.59,3952395,785.59
2016-09-26,775.45,787.64,766.83,778.12,1306907,778.12
2016-09-27,783.9,785.74,776.71,777.65,2305087,777.65
2016-09-28,773.19,789.48,757.11,788.74,905164,788.74
2016-09-29,797.76,799.85,764.6,780.54,524153,780.54
2016-09-30,796.16,809.63,776.42,788.04,3043399,788.04
2016-10-01,770.64,796.74,766.79,784.0,1853130,784.0
2016-10-02,768.92,778.63,756.15,765.2,3797607,765.2
2016-10-03,761.41,773.56,754.36,767.61,1879440,767.61
2016-10-04,768.29,778.44,763.15,773.92,1966573,773.92
2016-10-05,802.85,813.85,784.56,794.38,2129055,794.38
2016-10-06,804.43,811.14,781.37,793.71,4352632,793.71
2016-10-07,791.43,803.99,780.63,798.57,4414474,798.57
2016-10-08,815.59,824.79,809.97,815.24,1673546,815.24
2016-10-09,818.59,825.27,813.84,818.28,4327860,818.28
2016-10-10,785.97,805.25,775.39,795.62,3121031,795.62
2016-10-11,777.85,788.24,776.03,786.61,2026531,786.61
2016-10-12,787.69,798.47,783.61,797.27,1052539,797.27
2016-10-13,795.03,796.74,791.33,796.45,4482084,796.45
2016-10-14,797.06,806.62,795.62,803.73,4574080,803.73
2016-10-15,825.68,827.27,813.27,820.47,1920157,820.47
2016-10-16,827.5,839.86,823.44,824.81,2069346,824.81
2016-10-17,836.86,849.5,813.52,827.79,4142941,827.79
2016-10-18,820.97,828.79,812.26,826.44,1065151,826.44
2016-10-19,822.86,849.48,810.79,831.02,1483795,831.02
2016-10-20,839.12,840.2,819.5,829.87,4660998,829.87
2016-10-21,845.09,856.99,826.29,838.49,1947819,838.49
2016-10-22,844.71,845.99,828.68,835.83,1236648,835.83
2016-10-23,841.08,859.61,830.03,836.93,761037,836.93
2016-10-24,802.29,815.92,800.8,806.87,4507573,806.87
2016-10-25,799.18,815.6,793.25,805.78,4770859,805.78
2016-10-26,800.75,808.2,788.62,793.85,524570,793.85
2016-10-27,796.33,809.93,784.32,785.07,1112256,785.07
2016-10-28,789.05,793.98,777.66,782.02,4541337,782.02
2016-10-29,769.04,783.35,764.62,778.75,1425923,778.75
2016-10-30,787.08,796.94,783.25,792.56,2347596,792.56
2016-10-31,794.3,799.02,792.94,798.53,588442,798.53
2016-11-01,791.82,799.1,783.67,796.64,3951724,796.64
2016-11-02,780.37,788.5,779.94,783.7,4667743,783.7
2016-11-03,753.19,760.85,752.88,754.18,4628380,754.18
2016-11-04,746.35,758.53,743.96,754.91,2108213,754.91
2016-11-05,779.5,782.09,773.45,780.67,4895134,780.67
2016-11-06,757.85,767.04,745.43,763.59,2576398,763.59
2016-11-07,778.42,792.22,770.98,778.49,3475762,778.49
2016-11-08,786.76,803.31,766.78,772.48,1692938,772.48
2016-11-09,757.32,768.34,751.26,762.77,4975131,762.77
2016-11-10,774.43,786.07,772.16,783.84,3048083,783.84
2016-11-11,787.14,798.24,782.27,794.73,1114367,794.73
2016-11-12,780.02,787.19,772.96,786.73,3935457,786.73
2016-11-13,784.43,806.71,778.23,793.11,831556,793.11
2016-11-14,782.79,784.95,774.18,780.72,3597936,780.72
2016-11-15,801.43,801.61,791.71,795.61,3678220,795.61
2016-11-16,809.11,829.92,798.55,818.46,4325023,818.46
2016-11-17,798.68,813.37,791.97,807.5,1407827,807.5
2016-11-18,846.94,857.98,826.65,829.07,2279834,829.07
2016-11-19,806.41,841.82,796.03,825.38,1544233,825.38
2016-11-20,836.17,842.49,821.66,829.15,3580730,829.15
2016-11-21,839.77,850.09,832.42,843.85,4622726,843.85
2016-11-22,844.17,855.76,843.62,850.49,3123492,850.49
2016-11-23,834.72,844.76,828.14,830.05,909154,830.05
2016-11-24,833.78,841.97,825.46,826.14,1481123,826.14
2016-11-25,827.09,840.0,807.55,820.4,4280261,820.4
2016-11-26,832.08,839.35,817.44,825.24,2765881,825.24
2016-11-27,839.16,846.95,833.99,836.24,3100435,836.24
2016-11-28,869.67,875.72,864.4,865.44,3663082,865.44
2016-11-29,883.26,887.01,880.1,885.4,4004098,885.4
2016-11-30,885.35,892.82,878.72,880.89,2342565,880.89
2016-12-01,898.58,909.18,877.33,882.29,2961660,882.29
2016-12-02,911.33,923.47,896.43,901.65,4265155,901.65
2016-12-03,910.61,910.96,893.66,898.95,2390041,898.95
2016-12-04,854.73,869.66,843.99,866.8,4889176,866.8
2016-12-05,856.89,860.61,853.65,860.53,2650588,860.53
2016-12-06,867.45,880.56,839.94,853.1,896488,853.1
2016-12-07,848.25,873.34,836.16,855.78,1567057,855.78
2016-12-08,832.65,849.01,826.19,844.74,766497,844.74
2016-12-09,834.44,843.31,823.88,830.76,3127025,830.76
2016-12-10,811.89,831.21,802.8,823.52,837926,823.52
2016-12-11,801.97,813.34,794.41,807.05,4440106,807.05
2016-12-12,820.61,846.22,803.74,829.63,1521464,829.63
2016-12-13,835.39,847.79,834.69,840.55,1481727,840.55
2016-12-14,824.54,837.07,809.36,813.88,3227771,813.88
2016-12-15,811.42,827.09,800.09,812.24,3384749,812.24
2016-12-16,825.56,833.5,825.07,829.46,1319255,829.46
2016-12-17,834.8,843.95,833.94,839.78,1729726,839.78
2016-12-18,832.81,847.17,826.96,843.54,3101094,843.54
2016-12-19,844.97,852.99,843.13,843.55,2020525,843.55
2016-12-20,825.05,834.18,823.55,833.06,793866,833.06
2016-12-21,824.76,840.4,798.17,814.87,2403788,814.87
2016-12-22,805.74,823.88,799.24,816.52,924487,816.52
2016-12-23,828.01,831.29,816.02,820.99,4668393,820.99
2016-12-24,841.1,849.96,829.76,830.89,3702216,830.89
2016-12-25,848.35,862.46,827.05,843.34,1100253,843.34
2016-12-26,866.4,881.59,839.93,853.77,1726585,853.77
2016-12-27,819.11,836.91,811.05,828.92,2002614,828.92
2016-12-28,810.53,815.21,805.92,808.2,2888173,808.2
2016-12-29,806.48,822.62,802.03,822.4,2942978,822.4
2016-12-30,832.48,841.18,825.57,836.44,2941249,836.44
2016-12-31,818.73,832.0,802.25,824.35,4138192,824.35
2017-01-01,794.74,813.3,784.37,812.42,2013392,812.42
2017-01-02,800.75,818.2,790.18,814.45,1459563,814.45
2017-01-03,783.79,801.28,774.78,793.32,1662136,793.32
2017-01-04,784.8,791.92,776.57,783.48,2304552,783.48
2017-01-05,796.6,807.94,777.97,790.95,4885254,790.95
2017-01-06,781.12,786.71,768.36,786.62,1640430,786.62
2017-01-07,797.64,798.07,779.07,794.98,2438873,794.98
2017-01-08,769.47,788.48,762.6,776.95,3025276,776.95
2017-01-09,783.34,790.89,777.0,789.04,2889813,789.04
2017-01-10,817.04,820.01,800.71,817.88,1662841,817.88
2017-01-11,822.59,829.48,793.78,807.9,665345,807.9
2017-01-12,810.98,824.55,806.48,818.48,4465517,818.48
2017-01-13,794.98,809.13,785.72,800.88,2742579,800.88
2017-01-14,793.84,795.56,774.9,787.84,4153821,787.84
2017-01-15,792.18,799.11,783.59,798.29,1078737,798.29
2017-01-16,798.49,809.61,793.09,798.06,2208341,798.06
2017-01-17,793.9,796.04,776.76,789.7,4327363,789.7
2017-01-18,789.42,801.07,780.51,792.16,2476618,792.16
2017-01-19,785.66,792.82,762.49,773.23,3090819,773.23
2017-01-20,772.3,777.67,766.67,772.93,4798982,772.93
2017-01-21,797.57,809.2,781.35,791.94,4383443,791.94
2017-01-22,813.77,818.6,798.7,803.32,2601822,803.32
2017-01-23,806.25,820.31,796.27,815.71,4377659,815.71
2017-01-24,819.06,823.74,808.7,820.7,1695234,820.7
2017-01-25,845.27,850.48,841.87,844.31,3935027,844.31
2017-01-26,815.25,830.1,811.6,821.26,2420413,821.26
2017-01-27,817.01,829.96,790.73,807.23,1320074,807.23
2017-01-28,809.65,826.19,804.99,820.44,1475903,820.44
2017-01-29,842.21,860.63,826.05,848.04,544643,848.04
2017-01-30,859.84,873.91,850.2,858.91,579260,858.91
2017-01-31,863.73,869.16,836.53,848.82,741466,848.82
2017-02-01,834.06,848.52,827.64,847.01,1227353,847.01
2017-02-02,846.55,865.41,844.47,848.55,1328433,848.55
2017-02-03,879.81,898.69,863.37,878.04,2008576,878.04
2017-02-04,906.58,915.82,900.67,905.48,4054415,905.48
2017-02-05,940.31,942.63,912.88,926.38,865223,926.38
2017-02-06,958.04,967.68,938.26,947.28,4155965,947.28
2017-02-07,923.13,924.7,906.9,916.13,3272852,916.13
2017-02-08,901.58,909.05,896.29,897.4,4484370,897.4
2017-02-09,891.31,898.49,890.9,897.95,1028212,897.95
2017-02-10,887.12,903.02,884.24,895.86,756871,895.86
2017-02-11,916.12,929.8,901.35,920.61,3042401,920.61
2017-02-12,926.05,941.21,920.63,936.39,969188,936.39
2017-02-13,923.01,966.8,916.79,944.0,3838991,944.0
2017-02-14,952.96,968.99,944.39,953.91,4912979,953.91
2017-02-15,959.45,960.75,951.29,953.74,3341884,953.74
2017-02-16,954.61,960.15,946.89,952.97,1830188,952.97
2017-02-17,926.31,958.42,917.74,944.18,2315005,944.18
2017-02-18,932.01,947.81,921.18,946.55,1431877,946.55
2017-02-19,941.13,955.09,917.75,927.17,2625734,927.17
2017-02-20,952.77,958.63,939.73,945.76,1986603,945.76
2017-02-21,949.03,959.46,930.54,941.72,4115236,941.72
2017-02-22,941.47,950.73,939.36,942.91,1713569,942.91
2017-02-23,931.72,945.29,920.96,931.46,662553,931.46
2017-02-24,907.7,918.55,900.03,910.08,2244044,910.08
2017-02-25,904.76,915.78,901.23,907.28,4529767,907.28
2017-02-26,899.56,913.13,898.41,906.25,3750652,906.25
2017-02-27,902.3,911.5,901.4,902.37,4822088,902.37
2017-02-28,929.67,933.68,918.44,927.8,1086024,927.8
2017-03-01,916.71,935.41,907.01,925.35,2959601,925.35
2017-03-02,913.13,929.34,910.91,914.31,928989,914.31
2017-03-03,934.63,944.61,923.24,926.18,2457934,926.18
2017-03-04,917.07,928.88,914.28,927.96,2187656,927.96
2017-03-05,968.39,969.36,954.57,961.91,1715798,961.91
2017-03-06,961.93,972.38,948.36,965.38,1416975,965.38
2017-03-07,943.93,967.17,938.06,955.46,963379,955.46
2017-03-08,973.37,981.81,950.16,965.67,1231892,965.67
2017-03-09,969.48,979.1,964.61,975.85,3005203,975.85
2017-03-10,911.5,936.96,905.02,927.94,2068258,927.94
2017-03-11,929.75,955.63,923.5,935.47,3537582,935.47
2017-03-12,899.57,935.71,889.76,915.52,1431546,915.52
2017-03-13,923.83,925.93,911.52,918.64,3383821,918.64
2017-03-14,924.63,932.79,910.07,924.93,3368129,924.93
2017-03-15,929.91,939.55,921.66,935.54,730623,935.54
2017-03-16,916.61,930.5,897.89,922.95,1205550,922.95
2017-03-17,947.78,969.3,932.28,953.89,3134663,953.89
2017-03-18,940.3,949.88,931.38,938.42,3466517,938.42
2017-03-19,901.64,903.98,897.88,901.52,1054672,901.52
2017-03-20,893.89,932.21,888.33,911.21,2519251,911.21
2017-03-21,902.3,903.56,888.42,897.85,1439649,897.85
2017-03-22,869.41,882.14,860.31,878.67,2221133,878.67
2017-03-23,904.09,917.49,883.32,891.18,2789230,891.18
2017-03-24,871.13,888.45,870.59,876.71,801774,876.71
2017-03-25,872.08,895.09,860.46,883.35,2715853,883.35
2017-03-26,871.52,887.79,870.23,880.25,2621290,880.25
2017-03-27,853.83,871.36,843.25,864.9,3183891,864.9
2017-03-28,834.23,846.53,833.59,840.42,3027793,840.42
2017-03-29,795.94,817.69,795.73,804.8,1112958,804.8
2017-03-30,834.11,837.82,820.36,830.0,3292374,830.0
2017-03-31,845.67,853.62,843.48,846.15,1929928,846.15
2017-04-01,864.68,865.72,836.91,851.24,1360338,851.24
2017-04-02,847.17,863.18,839.26,856.68,2131113,856.68
2017-04-03,856.19,875.39,848.7,866.12,1511184,866.12
2017-04-04,877.56,893.13,867.5,870.89,2113317,870.89
2017-04-05,884.27,906.03,876.45,888.65,1486865,888.65
2017-04-06,884.69,889.29,874.25,887.74,1642524,887.74
2017-04-07,920.65,927.98,896.14,902.7,3108676,902.7
2017-04-08,882.84,885.42,867.8,877.32,4583066,877.32
2017-04-09,863.13,867.84,856.24,863.65,3740796,863.65
2017-04-10,847.61,870.97,834.12,860.88,4121794,860.88
2017-04-11,878.78,888.8,872.06,878.39,1030168,878.39
2017-04-12,912.39,915.68,889.12,893.98,1002967,893.98
2017-04-13,893.54,902.06,871.2,881.33,3054944,881.33
2017-04-14,873.58,885.98,868.75,874.48,1492377,874.48
2017-04-15,867.15,870.86,861.49,863.7,1992436,863.7
2017-04-16,864.92,886.0,838.27,858.92,533917,858.92
2017-04-17,858.14,869.59,849.12,861.28,1291764,861.28
2017-04-18,868.2,879.23,863.83,865.55,4296658,865.55
2017-04-19,868.74,869.36,852.89,865.94,2960573,865.94
2017-04-20,892.14,897.87,879.01,894.74,4102985,894.74
2017-04-21,894.0,908.58,876.94,885.44,1555346,885.44
2017-04-22,910.43,921.32,905.05,915.33,4833803,915.33
2017-04-23,898.57,900.07,896.45,899.7,596636,899.7
2017-04-24,886.85,888.44,878.89,888.16,1675894,888.16
2017-04-25,903.74,915.19,889.61,891.49,4801737,891.49
2017-04-26,936.36,948.01,928.53,937.26,3844877,937.26
2017-04-27,946.34,955.2,916.27,931.72,3119860,931.72
2017-04-28,931.47,941.95,925.94,934.83,1229168,934.83
2017-04-29,872.28,886.59,859.32,882.67,1822057,882.67
2017-04-30,879.19,888.14,878.14,886.48,3797151,886.48
2017-05-01,866.94,898.74,858.79,880.51,4317094,880.51
2017-05-02,894.14,900.08,888.61,891.3,4410481,891.3
2017-05-03,924.26,937.5,911.77,913.63,1502123,913.63
2017-05-04,909.0,917.48,896.4,902.55,941496,902.55
2017-05-05,891.08,892.93,870.57,878.81,840436,878.81
2017-05-06,918.02,927.77,907.45,909.17,3455301,909.17
2017-05-07,918.5,925.98,888.47,903.61,1734581,903.61
2017-05-08,898.58,914.51,895.23,907.47,1253221,907.47
