Date,Open,High,Low,Close,Volume,Adj Close
2015-12-20,113.8,115.33,111.7,113.51,1503223,113.51
2015-12-21,114.51,114.74,113.31,113.99,509988,113.99
2015-12-22,115.06,116.02,114.64,115.01,1560285,115.01
2015-12-23,117.84,118.66,116.88,117.79,1595768,117.79
2015-12-24,119.04,121.68,119.03,120.76,2386496,120.76
2015-12-25,120.85,121.09,120.08,120.52,4612018,120.52
2015-12-26,118.29,118.43,117.3,117.69,1769235,117.69
2015-12-27,119.89,121.81,118.4,119.37,4190681,119.37
2015-12-28,116.49,120.5,114.95,118.55,4089826,118.55
2015-12-29,115.7,117.03,115.16,116.29,926365,116.29
2015-12-30,118.48,118.76,117.11,117.75,2833187,117.75
2015-12-31,123.73,124.5,122.21,122.97,1508196,122.97
2016-01-01,122.89,123.33,122.03,122.68,4734056,122.68
2016-01-02,119.52,119.63,117.15,118.38,628524,118.38
2016-01-03,118.85,120.12,117.16,119.21,1898425,119.21
2016-01-04,117.26,117.93,115.43,116.15,2886916,116.15
2016-01-05,116.89,116.95,115.73,116.51,787548,116.51
2016-01-06,118.65,119.46,118.21,118.52,2678150,118.52
2016-01-07,117.34,119.25,117.03,118.99,4651420,118.99
2016-01-08,120.65,122.0,119.2,120.3,2922210,120.3
2016-01-09,119.97,122.05,118.84,119.56,1756632,119.56
2016-01-10,124.36,125.52,123.25,124.41,1979703,124.41
2016-01-11,123.3,124.07,122.35,123.69,2799898,123.69
2016-01-12,124.61,125.53,124.3,124.62,2146311,124.62
2016-01-13,126.8,128.69,126.64,127.69,1161972,127.69
2016-01-14,125.65,125.84,123.07,124.75,4126313,124.75
2016-01-15,123.96,124.27,121.22,122.5,2906976,122.5
2016-01-16,120.23,121.46,119.87,120.11,2027807,120.11
2016-01-17,119.96,121.4,117.33,120.42,3804248,120.42
2016-01-18,123.82,124.63,123.63,124.01,1026638,124.01
2016-01-19,126.51,126.59,124.67,125.04,2473683,125.04
2016-01-20,126.61,127.45,122.26,124.71,2930704,124.71
2016-01-21,123.23,123.59,121.8,122.59,3034743,122.59
2016-01-22,125.78,126.12,123.86,124.98,1083068,124.98
2016-01-23,125.44,126.41,121.66,123.76,2858059,123.76
2016-01-24,125.23,125.75,123.41,124.68,2581224,124.68
2016-01-25,122.38,122.82,121.26,121.65,3436782,121.65
2016-01-26,125.49,126.65,125.02,125.1,1411002,125.1
2016-01-27,126.16,126.25,122.14,124.73,1610539,124.73
2016-01-28,124.29,124.41,122.94,124.2,3354703,124.2
2016-01-29,124.65,125.11,123.08,124.08,2467392,124.08
2016-01-30,127.13,128.47,126.58,126.84,3985896,126.84
2016-01-31,128.54,130.48,128.28,129.98,3102082,129.98
2016-02-01,130.58,133.98,129.8,132.62,2050917,132.62
2016-02-02,130.85,132.44,130.58,131.58,3653273,131.58
2016-02-03,134.12,136.0,133.12,133.69,1335666,133.69
2016-02-04,130.23,131.33,127.81,129.58,2822668,129.58
2016-02-05,135.92,137.71,133.42,134.99,1252328,134.99
2016-02-06,134.88,137.71,132.67,134.85,3304703,134.85
2016-02-07,134.59,135.8,132.17,135.09,4882955,135.09
2016-02-08,140.8,141.99,136.1,138.24,3705157,138.24
2016-02-09,139.92,142.03,137.1,138.87,1334376,138.87
2016-02-10,132.09,132.54,128.41,129.72,2889442,129.72
2016-02-11,126.91,130.38,126.81,129.35,4006423,129.35
2016-02-12,133.64,133.83,130.19,131.84,1596546,131.84
2016-02-13,130.96,132.74,130.85,132.16,1213615,132.16
2016-02-14,130.93,132.34,130.49,130.81,3460823,130.81
2016-02-15,131.4,132.65,130.33,130.42,3925265,130.42
2016-02-16,130.99,133.82,129.56,131.13,2558757,131.13
2016-02-17,130.11,134.01,129.59,132.01,824689,132.01
2016-02-18,129.45,129.69,128.24,128.67,823683,128.67
2016-02-19,127.2,129.61,126.74,126.85,3726686,126.85
2016-02-20,129.34,130.42,127.56,130.3,3475695,130.3
2016-02-21,133.34,134.78,131.57,132.53,1743759,132.53
2016-02-22,132.93,133.43,130.2,131.27,1043865,131.27
2016-02-23,130.82,132.17,130.72,131.76,3105997,131.76
2016-02-24,137.93,138.5,136.54,136.72,2422020,136.72
2016-02-25,142.23,142.46,139.09,140.45,4505871,140.45
2016-02-26,140.27,140.33,137.57,138.02,4428094,138.02
2016-02-27,133.26,135.43,132.43,134.41,3457216,134.41
2016-02-28,133.03,133.39,132.67,133.33,2066685,133.33
2016-02-29,131.0,131.19,130.16,130.57,1283580,130.57
2016-03-01,127.14,130.21,125.85,129.46,3308311,129.46
2016-03-02,130.29,133.12,128.65,130.97,3369164,130.97
2016-03-03,130.06,130.23,128.1,129.77,4351726,129.77
2016-03-04,132.31,134.92,128.76,130.06,3795914,130.06
2016-03-05,126.62,127.51,125.59,126.61,3847103,126.61
2016-03-06,122.9,126.79,121.6,125.37,3584595,125.37
2016-03-07,125.48,128.28,120.94,123.31,1304346,123.31
2016-03-08,125.02,125.39,121.35,123.92,1025082,123.92
2016-03-09,125.59,128.49,124.11,126.06,1957735,126.06
2016-03-10,127.24,127.87,127.22,127.76,3427486,127.76
2016-03-11,126.56,128.12,124.31,127.92,3506913,127.92
2016-03-12,123.54,126.07,121.08,124.07,3381274,124.07
2016-03-13,127.18,127.36,125.28,125.52,4691318,125.52
2016-03-14,128.14,128.91,124.96,127.0,2651681,127.0
2016-03-15,129.17,129.97,126.51,127.75,2523601,127.75
2016-03-16,124.26,125.08,123.29,124.63,745858,124.63
2016-03-17,126.22,126.71,125.09,125.52,1101138,125.52
2016-03-18,124.56,125.64,123.86,124.19,2299047,124.19
2016-03-19,123.9,125.91,123.86,124.93,1249624,124.93
2016-03-20,122.29,124.22,118.58,121.26,2606847,121.26
2016-03-21,120.69,121.38,117.37,118.44,4010361,118.44
2016-03-22,118.5,118.91,115.13,117.87,1716681,117.87
2016-03-23,119.57,120.27,117.27,118.33,2383976,118.33
2016-03-24,119.24,119.77,118.31,118.33,3982858,118.33
2016-03-25,117.08,121.9,115.79,119.78,3139547,119.78
2016-03-26,119.18,121.25,118.03,120.87,3822650,120.87
2016-03-27,122.51,125.89,120.18,124.51,3061485,124.51
2016-03-28,122.02,122.51,120.08,121.43,1208322,121.43
2016-03-29,118.99,119.96,116.82,117.97,3102135,117.97
2016-03-30,115.72,117.4,114.95,117.24,4868614,117.24
2016-03-31,118.48,119.81,117.7,117.7,2462645,117.7
2016-04-01,116.05,117.54,115.69,116.39,3605675,116.39
2016-04-02,114.81,116.28,114.03,116.09,807797,116.09
2016-04-03,113.6,114.72,111.83,113.09,3229122,113.09
2016-04-04,115.37,116.97,114.66,116.27,1307164,116.27
2016-04-05,119.19,121.38,118.61,120.73,4410951,120.73
2016-04-06,120.0,120.96,119.87,120.77,3729408,120.77
2016-04-07,120.78,121.76,116.81,119.15,1470366,119.15
2016-04-08,120.24,122.21,117.25,118.55,1334044,118.55
2016-04-09,119.44,120.55,119.35,119.62,2012376,119.62
2016-04-10,120.03,121.28,119.37,120.41,3199177,120.41
2016-04-11,122.0,122.74,118.49,120.45,3700933,120.45
2016-04-12,121.78,124.52,120.74,123.38,4380658,123.38
2016-04-13,124.62,126.19,123.28,125.23,3176026,125.23
2016-04-14,124.49,126.34,120.78,122.8,2672106,122.8
2016-04-15,121.91,123.73,119.18,123.1,2951352,123.1
2016-04-16,123.68,125.04,123.48,123.97,3599005,123.97
2016-04-17,123.14,125.41,122.81,123.11,3971150,123.11
2016-04-18,120.22,121.13,118.75,120.89,987646,120.89
2016-04-19,122.17,124.63,120.57,121.77,1607009,121.77
2016-04-20,122.56,123.24,122.51,123.17,4404034,123.17
2016-04-21,130.97,133.54,125.92,128.99,1689656,128.99
2016-04-22,129.93,131.37,125.75,127.41,1406662,127.41
2016-04-23,124.91,126.52,123.22,125.61,4576168,125.61
2016-04-24,124.61,125.55,124.26,124.78,1992707,124.78
2016-04-25,126.76,128.36,126.2,127.49,2995649,127.49
2016-04-26,120.62,121.61,120.39,121.35,2449811,121.35
2016-04-27,122.14,123.36,121.73,123.17,3604565,123.17
2016-04-28,128.71,129.58,128.09,128.14,2100109,128.14
2016-04-29,127.86,129.39,125.26,126.49,1351278,126.49
2016-04-30,121.7,123.84,121.08,122.77,4110624,122.77
2016-05-01,126.84,128.04,125.82,127.13,1977477,127.13
2016-05-02,126.42,127.24,125.34,126.95,653702,126.95
2016-05-03,125.65,130.84,124.51,128.02,775988,128.02
2016-05-04,128.33,129.19,127.32,127.57,4216345,127.57
2016-05-05,126.64,127.58,125.32,126.06,3624595,126.06
2016-05-06,123.42,125.85,121.8,124.63,2872115,124.63
2016-05-07,124.64,125.04,124.51,124.88,3722615,124.88
2016-05-08,124.74,127.81,124.69,125.73,3136421,125.73
2016-05-09,123.2,124.98,121.67,123.67,503273,123.67
2016-05-10,122.93,123.2,122.79,122.8,744362,122.8
2016-05-11,125.86,127.61,125.41,127.24,2290392,127.24
2016-05-12,125.11,125.95,123.7,124.63,1055649,124.63
2016-05-13,124.33,126.34,122.96,124.6,4828840,124.6
2016-05-14,125.5,126.56,123.63,124.39,4328155,124.39
2016-05-15,124.04,126.3,121.99,122.31,1532766,122.31
2016-05-16,118.83,120.19,117.55,119.93,991616,119.93
2016-05-17,117.9,118.34,115.51,115.72,3503616,115.72
2016-05-18,115.97,117.23,115.57,116.49,3633316,116.49
2016-05-19,113.66,115.45,113.46,114.08,4537215,114.08
2016-05-20,116.39,116.98,116.37,116.89,1265652,116.89
2016-05-21,119.85,120.25,118.96,120.24,2238974,120.24
2016-05-22,120.98,123.29,119.42,121.62,3323377,121.62
2016-05-23,124.26,124.8,123.41,123.56,3473218,123.56
2016-05-24,120.57,124.6,118.69,122.54,4690001,122.54
2016-05-25,125.33,126.64,125.27,125.97,1457091,125.97
2016-05-26,131.3,133.94,129.63,132.09,1782796,132.09
2016-05-27,136.14,138.34,133.33,135.84,4678456,135.84
2016-05-28,132.78,134.73,130.46,134.28,1710573,134.28
2016-05-29,134.04,136.06,132.93,135.17,574558,135.17
2016-05-30,132.81,133.83,130.89,133.69,801554,133.69
2016-05-31,132.69,134.11,132.15,132.99,2440012,132.99
2016-06-01,131.51,134.02,129.79,130.05,4285250,130.05
2016-06-02,125.72,130.32,124.85,127.87,4699906,127.87
2016-06-03,125.21,127.76,124.18,126.49,3867550,126.49
2016-06-04,130.88,131.91,128.4,129.52,2302102,129.52
2016-06-05,128.14,129.01,127.35,128.93,2978343,128.93
2016-06-06,130.76,131.9,129.1,131.09,3017253,131.09
2016-06-07,135.94,136.07,133.83,134.8,532310,134.8
2016-06-08,136.25,137.32,134.45,135.5,2149901,135.5
2016-06-09,134.26,134.53,132.9,133.2,4578711,133.2
2016-06-10,131.84,134.49,131.26,133.2,3701925,133.2
2016-06-11,129.79,131.1,128.87,131.0,4776804,131.0
2016-06-12,134.99,135.52,132.12,132.15,3906749,132.15
2016-06-13,130.11,130.69,129.29,129.91,4399986,129.91
2016-06-14,130.96,132.35,130.71,131.51,3435878,131.51
2016-06-15,131.69,133.93,130.23,132.34,4540915,132.34
2016-06-16,128.0,132.52,125.48,130.0,1485489,130.0
2016-06-17,130.04,130.68,128.22,128.85,3904489,128.85
2016-06-18,128.16,131.22,125.64,129.96,2602197,129.96
2016-06-19,129.65,130.51,128.13,128.96,4283672,128.96
2016-06-20,130.51,132.21,129.33,131.1,1155563,131.1
2016-06-21,127.58,128.45,125.23,126.19,1517141,126.19
2016-06-22,125.24,125.77,123.55,123.86,552645,123.86
2016-06-23,123.95,124.7,121.68,122.56,572335,122.56
2016-06-24,120.06,122.52,119.65,121.46,3998913,121.46
2016-06-25,125.42,127.38,122.91,125.51,4061754,125.51
2016-06-26,123.45,123.88,122.17,122.5,2595051,122.5
2016-06-27,123.44,124.51,122.93,124.4,2203777,124.4
2016-06-28,124.93,126.06,123.39,124.02,2756690,124.02
2016-06-29,124.73,125.41,123.29,125.11,4151656,125.11
2016-06-30,123.04,124.58,119.64,122.15,1134705,122.15
2016-07-01,122.92,123.63,121.19,121.41,852329,121.41
2016-07-02,119.28,121.37,117.87,120.24,3345181,120.24
2016-07-03,118.74,121.53,117.45,119.62,3937881,119.62
2016-07-04,118.14,119.27,116.66,117.8,1600402,117.8
2016-07-05,117.47,120.23,116.67,118.96,4786015,118.96
2016-07-06,122.27,122.29,120.43,120.65,1634032,120.65
2016-07-07,120.04,120.68,118.85,119.9,1099585,119.9
2016-07-08,122.79,123.57,119.87,121.27,4667171,121.27
2016-07-09,120.74,123.4,120.12,122.09,4687896,122.09
2016-07-10,125.89,126.03,123.32,124.26,2038359,124.26
2016-07-11,121.77,122.63,120.92,122.47,4582870,122.47
2016-07-12,123.6,127.59,121.4,125.78,1116320,125.78
2016-07-13,124.85,125.64,123.73,124.59,4226514,124.59
2016-07-14,127.5,128.56,126.23,127.37,4519834,127.37
2016-07-15,128.31,128.51,125.93,126.26,4150394,126.26
2016-07-16,128.2,128.53,127.56,128.11,1412532,128.11
2016-07-17,128.57,129.35,127.9,128.68,2542226,128.68
2016-07-18,128.48,129.1,127.58,128.19,4666385,128.19
2016-07-19,127.23,129.14,125.98,128.84,3237998,128.84
2016-07-20,127.96,128.29,127.0,128.01,2275561,128.01
2016-07-21,126.3,129.68,125.5,128.58,4799973,128.58
2016-07-22,124.04,127.55,121.78,125.24,3628247,125.24
2016-07-23,126.34,128.24,124.27,125.11,1718452,125.11
2016-07-24,128.29,128.72,127.49,128.71,1199827,128.71
2016-07-25,130.13,130.67,128.74,129.61,877699,129.61
2016-07-26,124.2,128.97,122.52,126.18,886901,126.18
2016-07-27,127.57,129.26,126.52,127.75,1277161,127.75
2016-07-28,128.22,128.86,125.36,126.71,1593078,126.71
2016-07-29,129.0,131.25,127.53,130.29,4456787,130.29
2016-07-30,129.33,130.53,127.1,128.4,1788750,128.4
2016-07-31,129.72,130.84,128.56,129.68,1974051,129.68
2016-08-01,126.0,128.1,125.16,127.38,2575254,127.38
2016-08-02,126.98,128.01,125.58,127.7,682285,127.7
2016-08-03,129.5,130.97,128.38,130.45,948949,130.45
2016-08-04,136.09,136.88,132.38,133.5,2406007,133.5
2016-08-05,131.12,132.55,129.93,130.92,3712578,130.92
2016-08-06,130.61,133.2,129.98,131.48,2030992,131.48
2016-08-07,128.64,129.46,126.85,127.44,3365440,127.44
2016-08-08,130.24,131.12,129.73,130.13,1008126,130.13
2016-08-09,131.08,132.91,128.88,130.33,4126425,130.33
2016-08-10,130.53,131.28,129.94,131.02,4530284,131.02
2016-08-11,126.9,127.88,124.64,125.98,3941775,125.98
2016-08-12,126.86,128.3,124.91,125.15,4870182,125.15
2016-08-13,127.85,128.14,125.26,126.3,2944326,126.3
2016-08-14,124.51,125.12,124.3,124.74,3516775,124.74
2016-08-15,123.94,125.11,122.8,122.88,1851249,122.88
2016-08-16,119.61,121.44,119.16,120.2,3997655,120.2
2016-08-17,119.18,121.09,119.14,120.35,4606860,120.35
2016-08-18,120.75,122.27,120.04,122.2,4825457,122.2
2016-08-19,118.27,119.72,117.42,118.76,1269864,118.76
2016-08-20,117.52,119.34,115.85,118.66,797620,118.66
2016-08-21,114.5,117.89,112.66,116.61,3754008,116.61
2016-08-22,119.1,120.74,116.78,119.99,2118131,119.99
2016-08-23,120.42,121.45,118.17,121.03,3001871,121.03
2016-08-24,122.66,123.16,121.05,122.04,4926989,122.04
2016-08-25,122.1,123.73,122.09,122.45,1214641,122.45
2016-08-26,124.93,125.56,123.12,123.29,4357389,123.29
2016-08-27,123.33,125.03,121.48,122.76,2783909,122.76
2016-08-28,125.33,125.37,121.62,122.82,790320,122.82
2016-08-29,121.18,122.66,118.11,119.35,4545934,119.35
2016-08-30,119.69,119.91,116.64,117.29,1428526,117.29
2016-08-31,118.28,119.52,115.83,117.07,4315914,117.07
2016-09-01,119.34,120.1,118.68,119.54,1415058,119.54
2016-09-02,119.43,120.03,118.99,119.66,2414183,119.66
2016-09-03,119.78,121.29,117.99,120.22,3879790,120.22
2016-09-04,121.06,121.13,120.18,120.68,534542,120.68
2016-09-05,123.82,124.19,120.94,122.96,3291820,122.96
2016-09-06,122.94,124.33,119.49,120.6,1093722,120.6
2016-09-07,124.67,126.47,121.75,123.1,2567707,123.1
2016-09-08,124.43,125.24,123.9,125.24,1921083,125.24
2016-09-09,124.39,125.3,123.06,124.41,4615687,124.41
2016-09-10,126.86,128.52,124.49,126.02,4152131,126.02
2016-09-11,126.14,126.2,125.0,125.82,3195086,125.82
2016-09-12,126.76,127.0,124.32,125.02,3806610,125.02
2016-09-13,127.53,128.39,125.94,126.45,566805,126.45
2016-09-14,130.1,130.42,129.61,130.09,2068177,130.09
2016-09-15,132.04,133.03,131.1,132.65,2232117,132.65
2016-09-16,133.35,136.74,133.06,135.1,1355735,135.1
2016-09-17,134.46,135.19,133.59,135.08,2676877,135.08
2016-09-18,133.8,134.67,131.82,132.83,1391408,132.83
2016-09-19,130.94,132.49,130.8,132.05,4627903,132.05
2016-09-20,127.8,129.76,125.92,128.95,3244620,128.95
2016-09-21,131.89,132.76,128.88,130.26,4926457,130.26
2016-09-22,131.55,132.83,127.78,128.88,3562694,128.88
2016-09-23,129.71,132.57,129.65,130.23,4753471,130.23
2016-09-24,127.09,129.14,125.96,128.33,1200261,128.33
2016-09-25,127.09,128.08,125.47,127.78,2379227,127.78
2016-09-26,125.65,126.91,124.47,126.43,3997245,126.43
2016-09-27,127.32,128.47,122.42,125.02,1515209,125.02
2016-09-28,122.86,125.12,121.41,124.34,1307658,124.34
2016-09-29,123.49,125.63,122.6,123.78,4987713,123.78
2016-09-30,126.74,127.82,124.98,127.66,4928536,127.66
2016-10-01,126.99,128.42,125.93,126.28,3219750,126.28
2016-10-02,127.98,129.01,127.4,127.91,653463,127.91
2016-10-03,137.36,138.58,136.71,136.83,3200447,136.83
2016-10-04,136.78,137.27,135.63,135.74,891765,135.74
2016-10-05,140.44,140.89,135.66,138.48,2305803,138.48
2016-10-06,141.05,141.28,140.54,140.82,592737,140.82
2016-10-07,142.86,143.05,140.54,142.16,3257842,142.16
2016-10-08,139.05,139.53,138.66,139.09,3859992,139.09
2016-10-09,140.9,141.89,138.8,139.92,1059619,139.92
2016-10-10,137.71,139.93,136.37,138.73,726912,138.73
2016-10-11,136.98,138.18,134.81,136.0,1532631,136.0
2016-10-12,137.92,138.79,134.68,136.51,2448232,136.51
2016-10-13,135.9,136.23,132.94,134.0,1266460,134.0
2016-10-14,132.26,133.29,132.07,132.83,4678125,132.83
2016-10-15,127.77,129.7,125.61,127.19,1798898,127.19
2016-10-16,129.09,130.69,125.85,126.16,4851568,126.16
2016-10-17,127.47,129.76,124.64,125.63,2024886,125.63
2016-10-18,125.16,125.31,124.46,125.31,2821050,125.31
2016-10-19,125.0,127.51,122.9,125.18,4390568,125.18
2016-10-20,123.24,124.48,122.21,123.73,725557,123.73
2016-10-21,128.45,130.84,127.51,128.28,1678527,128.28
2016-10-22,126.34,128.76,126.2,128.24,2382576,128.24
2016-10-23,126.68,128.79,125.6,126.99,2843667,126.99
2016-10-24,127.03,129.86,126.33,129.3,4661886,129.3
2016-10-25,134.53,136.04,133.14,134.94,4601574,134.94
2016-10-26,133.64,133.87,131.6,133.77,4189346,133.77
2016-10-27,139.18,140.51,134.96,137.06,4439601,137.06
2016-10-28,138.23,138.72,134.54,137.28,3123140,137.28
2016-10-29,135.25,138.74,134.79,137.14,930758,137.14
2016-10-30,130.7,132.73,129.19,131.93,1776791,131.93
2016-10-31,131.11,131.62,130.48,131.22,1037448,131.22
2016-11-01,132.69,133.0,131.55,132.03,2523574,132.03
2016-11-02,132.03,133.86,131.99,133.8,3183607,133.8
2016-11-03,134.0,135.97,132.35,134.08,2816333,134.08
2016-11-04,132.17,134.25,130.77,133.25,4647564,133.25
2016-11-05,131.76,132.93,129.84,132.19,981689,132.19
2016-11-06,132.25,134.29,129.9,131.19,3691098,131.19
2016-11-07,130.15,131.0,129.14,129.82,3216641,129.82
2016-11-08,130.59,131.07,128.83,130.8,4436804,130.8
2016-11-09,132.34,133.56,132.06,132.63,1899963,132.63
2016-11-10,132.31,133.53,130.92,131.09,4511377,131.09
2016-11-11,129.43,130.37,129.21,129.3,3099463,129.3
2016-11-12,128.56,129.97,128.3,129.15,2247774,129.15
2016-11-13,128.16,129.24,127.55,128.28,2299672,128.28
2016-11-14,126.95,129.03,126.23,128.57,2746034,128.57
2016-11-15,129.2,132.09,129.08,130.29,2699888,130.29
2016-11-16,131.3,132.62,131.17,131.52,2011869,131.52
2016-11-17,132.28,134.57,131.57,133.49,3120971,133.49
2016-11-18,130.25,131.21,128.96,130.4,1543600,130.4
2016-11-19,129.45,134.34,128.08,131.38,1732871,131.38
2016-11-20,130.2,132.29,128.56,132.11,3164946,132.11
2016-11-21,129.69,132.06,126.71,129.54,3718608,129.54
2016-11-22,127.16,129.05,125.47,128.87,4495952,128.87
2016-11-23,129.02,131.8,126.08,129.24,1272213,129.24
2016-11-24,134.19,135.21,132.75,133.86,4643603,133.86
2016-11-25,133.31,134.37,129.77,132.64,4103994,132.64
2016-11-26,128.21,131.12,125.37,129.67,1110025,129.67
2016-11-27,130.22,130.81,127.85,129.63,2603228,129.63
2016-11-28,129.39,129.74,126.27,127.7,2930746,127.7
2016-11-29,132.33,133.37,129.38,130.86,2137075,130.86
2016-11-30,135.64,137.88,134.46,137.6,3324297,137.6
2016-12-01,135.81,141.09,135.53,137.98,2980154,137.98
2016-12-02,136.92,138.57,136.4,138.21,4811199,138.21
2016-12-03,134.36,135.23,132.51,133.02,4559955,133.02
2016-12-04,133.62,134.34,132.28,134.34,775410,134.34
2016-12-05,133.18,134.06,132.96,133.12,3039688,133.12
2016-12-06,135.09,136.69,133.07,135.25,4368373,135.25
2016-12-07,133.33,136.89,131.86,134.42,1526993,134.42
2016-12-08,134.74,136.38,134.13,135.07,1496128,135.07
2016-12-09,133.41,133.87,133.13,133.76,2802448,133.76
2016-12-10,136.52,137.28,132.65,134.72,4434715,134.72
2016-12-11,136.1,136.51,134.79,135.62,2051935,135.62
2016-12-12,138.86,141.39,135.78,136.32,1102436,136.32
2016-12-13,132.95,133.78,131.75,132.19,1005514,132.19
2016-12-14,135.38,137.03,132.44,134.04,816852,134.04
2016-12-15,138.77,139.01,137.21,137.69,2391465,137.69
2016-12-16,144.47,145.01,141.13,141.82,4669811,141.82
2016-12-17,142.26,143.25,140.51,140.92,1356072,140.92
2016-12-18,140.39,142.9,140.13,140.39,1803536,140.39
2016-12-19,143.76,144.58,143.04,144.35,2735038,144.35
2016-12-20,141.78,142.97,140.4,141.06,4039933,141.06
2016-12-21,141.94,144.05,141.35,142.27,4782566,142.27
2016-12-22,143.75,146.91,143.28,145.28,876878,145.28
2016-12-23,144.83,145.94,140.92,143.67,2955116,143.67
2016-12-24,147.75,149.42,144.26,145.47,1713137,145.47
2016-12-25,150.6,151.9,149.14,150.23,4649899,150.23
2016-12-26,146.51,147.7,146.14,146.15,1547789,146.15
2016-12-27,149.09,149.47,146.37,146.78,4975275,146.78
2016-12-28,143.88,145.36,142.59,144.76,4138260,144.76
2016-12-29,146.66,150.53,144.33,149.1,4124254,149.1
2016-12-30,149.63,150.71,149.3,150.26,3521403,150.26
2016-12-31,154.21,154.83,154.03,154.06,2652546,154.06
2017-01-01,154.81,156.37,154.28,155.0,3921240,155.0
2017-01-02,159.61,161.58,158.54,160.21,2533876,160.21
2017-01-03,159.47,163.93,158.87,161.92,2427276,161.92
2017-01-04,155.16,156.95,153.8,155.59,2648463,155.59
2017-01-05,154.94,155.99,152.66,154.25,1589324,154.25
2017-01-06,153.75,154.98,152.67,154.37,2837171,154.37
2017-01-07,152.39,153.97,151.53,153.52,1814768,153.52
2017-01-08,146.95,151.02,146.03,148.97,4202024,148.97
2017-01-09,154.43,157.41,148.89,151.33,1725325,151.33
2017-01-10,143.65,145.54,142.3,145.2,2222596,145.2
2017-01-11,146.38,148.0,142.56,145.1,1987233,145.1
2017-01-12,145.16,148.51,143.77,146.81,1048607,146.81
2017-01-13,147.25,149.79,144.33,149.23,3862265,149.23
2017-01-14,145.88,147.29,142.4,144.65,2879386,144.65
2017-01-15,144.11,148.4,140.89,146.34,2459346,146.34
2017-01-16,142.43,144.2,141.26,142.77,3894114,142.77
2017-01-17,139.0,143.6,136.5,141.86,1493248,141.86
2017-01-18,141.92,143.8,141.64,143.18,3665623,143.18
2017-01-19,143.15,143.24,142.65,143.2,1339801,143.2
2017-01-20,144.93,145.52,143.44,145.1,2968000,145.1
2017-01-21,146.75,148.36,145.83,146.3,3588518,146.3
2017-01-22,152.64,153.64,150.64,151.64,4941999,151.64
2017-01-23,154.69,155.38,151.14,152.17,3308025,152.17
2017-01-24,150.65,155.81,147.59,152.95,1541844,152.95
2017-01-25,159.18,162.25,155.39,158.35,4590022,158.35
2017-01-26,161.04,163.2,159.26,161.13,3122979,161.13
2017-01-27,157.06,157.08,156.18,156.31,1892468,156.31
2017-01-28,152.27,156.8,149.74,154.31,3252997,154.31
2017-01-29,157.44,157.63,153.87,155.65,4630117,155.65
2017-01-30,153.16,157.93,151.42,155.75,3082850,155.75
2017-01-31,159.52,161.76,156.24,158.75,3991667,158.75
2017-02-01,161.65,164.34,160.72,162.85,4501172,162.85
2017-02-02,165.44,168.51,163.82,167.96,2941932,167.96
2017-02-03,168.21,168.69,167.62,168.41,4253313,168.41
2017-02-04,164.41,167.53,160.88,165.29,1453679,165.29
2017-02-05,164.31,166.37,162.16,165.38,1484403,165.38
2017-02-06,164.7,167.15,163.42,166.24,4193384,166.24
2017-02-07,167.93,171.22,166.56,169.62,4827637,169.62
2017-02-08,168.73,170.34,167.67,168.88,3582464,168.88
2017-02-09,165.83,170.47,165.01,167.03,2652350,167.03
2017-02-10,166.47,167.22,165.5,166.57,514079,166.57
2017-02-11,168.59,170.87,166.06,167.66,1516872,167.66
2017-02-12,165.8,166.4,164.61,164.67,4696408,164.67
2017-02-13,162.03,164.75,159.13,164.41,4402557,164.41
2017-02-14,165.73,167.29,164.41,166.47,606407,166.47
2017-02-15,164.64,165.29,161.71,163.24,1735558,163.24
2017-02-16,168.27,170.25,163.76,167.08,3396493,167.08
2017-02-17,167.44,171.22,164.81,166.63,3823926,166.63
2017-02-18,166.85,168.48,164.77,168.35,3301612,168.35
2017-02-19,163.7,168.87,161.2,166.41,1775364,166.41
2017-02-20,159.09,161.9,156.51,160.45,1795317,160.45
2017-02-21,159.61,163.35,155.18,158.19,3151016,158.19
2017-02-22,155.9,158.42,155.27,157.77,1973983,157.77
2017-02-23,158.31,159.32,155.3,156.29,3350977,156.29
2017-02-24,158.87,160.9,156.47,157.24,515242,157.24
2017-02-25,159.86,160.62,157.81,159.86,4721396,159.86
2017-02-26,156.75,158.93,155.79,158.28,1151357,158.28
2017-02-27,158.81,159.52,155.06,155.73,2172458,155.73
2017-02-28,156.29,157.67,153.8,155.54,2686102,155.54
2017-03-01,152.24,154.39,151.87,153.12,1233157,153.12
2017-03-02,151.09,151.99,150.4,151.9,4854329,151.9
2017-03-03,157.48,159.27,153.72,155.45,1682668,155.45
2017-03-04,159.24,160.73,156.32,158.04,919449,158.04
2017-03-05,154.78,156.65,153.83,156.06,1445871,156.06
2017-03-06,154.42,154.68,152.58,154.63,1526359,154.63
2017-03-07,152.23,157.41,150.06,153.75,3630294,153.75
2017-03-08,156.15,156.22,152.64,154.26,4714280,154.26
2017-03-09,156.93,157.86,154.19,155.12,1476068,155.12
2017-03-10,156.08,159.14,151.62,153.55,4950752,153.55
2017-03-11,153.64,154.56,152.81,154.33,2613216,154.33
2017-03-12,155.98,158.86,155.61,157.26,994541,157.26
2017-03-13,149.98,152.97,148.38,152.2,2424067,152.2
2017-03-14,149.86,151.98,146.85,150.9,1208183,150.9
2017-03-15,148.01,149.74,146.63,147.47,2971328,147.47
