Date,Open,High,Low,Close,Volume,Adj Close
2015-09-16,5538.26,5652.39,5510.34,5604.71,3646740,5604.71
2015-09-17,5763.03,5807.04,5607.37,5686.43,1381782,5686.43
2015-09-18,5726.47,5802.36,5643.56,5763.47,2480937,5763.47
2015-09-19,5664.47,5696.3,5588.39,5639.47,2112396,5639.47
2015-09-20,5713.17,5716.42,5645.88,5693.71,3358216,5693.71
2015-09-21,5979.67,5985.63,5936.38,5941.62,3375446,5941.62
2015-09-22,5985.83,6073.36,5872.48,5883.62,958904,5883.62
2015-09-23,5821.46,5903.67,5758.52,5853.17,1095208,5853.17
2015-09-24,5638.51,5805.63,5592.2,5719.47,4489240,5719.47
2015-09-25,5566.3,5592.7,5505.35,5570.3,1315516,5570.3
2015-09-26,5439.69,5532.51,5405.98,5492.27,2939227,5492.27
2015-09-27,5356.04,5515.57,5295.0,5422.95,1062850,5422.95
2015-09-28,5337.96,5387.7,5292.47,5356.17,3452259,5356.17
2015-09-29,5392.48,5621.51,5359.69,5515.96,2544744,5515.96
2015-09-30,5475.86,5567.18,5410.61,5531.98,3032878,5531.98
2015-10-01,5350.38,5406.14,5257.1,5354.54,2445796,5354.54
2015-10-02,5485.73,5550.81,5354.46,5436.78,3422922,5436.78
2015-10-03,5429.38,5573.9,5426.02,5462.06,2330888,5462.06
2015-10-04,5490.91,5641.85,5384.76,5568.27,4574589,5568.27
2015-10-05,5649.52,5688.96,5569.55,5619.78,1940176,5619.78
2015-10-06,5565.43,5583.51,5529.36,5548.26,1859015,5548.26
2015-10-07,5544.59,5585.59,5442.29,5493.77,3316811,5493.77
2015-10-08,5589.87,5653.79,5516.32,5580.51,3260094,5580.51
2015-10-09,5755.22,5775.21,5602.0,5657.03,2725049,5657.03
2015-10-10,5710.7,5766.55,5618.16,5629.49,3569215,5629.49
2015-10-11,5637.83,5685.05,5625.93,5674.31,2900083,5674.31
2015-10-12,5815.56,5850.26,5651.12,5709.34,4125587,5709.34
2015-10-13,5820.45,5903.86,5815.39,5866.1,3397700,5866.1
2015-10-14,5555.56,5705.73,5424.54,5681.29,3145435,5681.29
2015-10-15,5645.46,5696.03,5631.73,5656.1,1614615,5656.1
2015-10-16,5764.33,5840.96,5654.02,5731.3,3872290,5731.3
2015-10-17,5835.11,5837.08,5634.25,5729.73,3325912,5729.73
2015-10-18,5743.75,5831.7,5592.38,5665.59,4718758,5665.59
2015-10-19,5780.37,5793.3,5710.29,5767.11,3540997,5767.11
2015-10-20,5757.93,5851.49,5604.89,5675.11,4897777,5675.11
2015-10-21,5699.07,5713.13,5555.49,5672.99,2699080,5672.99
2015-10-22,5699.48,5724.01,5670.15,5675.62,1443335,5675.62
2015-10-23,5710.82,5776.78,5625.34,5695.62,3879398,5695.62
2015-10-24,5545.91,5721.09,5507.65,5630.59,507833,5630.59
2015-10-25,5703.87,5767.12,5637.62,5728.88,4431482,5728.88
2015-10-26,5791.24,5812.04,5610.37,5726.99,2329841,5726.99
2015-10-27,5852.46,5931.4,5771.2,5844.86,2723318,5844.86
2015-10-28,6119.91,6171.43,6004.91,6060.83,2946034,6060.83
2015-10-29,6048.95,6111.22,5992.32,6043.55,2593163,6043.55
2015-10-30,6078.36,6111.99,6005.5,6091.95,1730371,6091.95
2015-10-31,6068.5,6231.11,6041.93,6088.74,3488539,6088.74
2015-11-01,5928.8,5953.02,5857.38,5931.69,1070872,5931.69
2015-11-02,5895.78,6083.09,5831.0,5969.55,1552015,5969.55
2015-11-03,5951.21,6012.05,5903.63,5907.84,3285181,5907.84
2015-11-04,5883.26,6029.75,5880.65,5923.35,1802829,5923.35
2015-11-05,6028.48,6143.34,5872.39,5990.38,2549379,5990.38
2015-11-06,6086.54,6149.31,5913.9,5982.06,3981252,5982.06
2015-11-07,6006.67,6054.12,5961.77,5963.02,937062,5963.02
2015-11-08,6071.72,6183.03,6026.44,6145.59,746577,6145.59
2015-11-09,6001.2,6169.7,5918.46,6128.31,2897801,6128.31
2015-11-10,5998.44,6092.71,5930.43,6061.73,1740552,6061.73
2015-11-11,6243.43,6325.38,6100.77,6191.79,4241261,6191.79
2015-11-12,6281.9,6306.1,6110.48,6187.63,2507732,6187.63
2015-11-13,6056.27,6098.0,6016.55,6067.66,559405,6067.66
2015-11-14,5992.95,6065.85,5898.39,5907.89,4188192,5907.89
2015-11-15,5961.65,6014.68,5833.01,5887.16,2982575,5887.16
2015-11-16,5875.35,5918.59,5793.86,5867.99,3313487,5867.99
2015-11-17,5931.49,6004.19,5853.39,5954.39,2580394,5954.39
2015-11-18,5939.52,5940.48,5929.32,5930.42,2397488,5930.42
2015-11-19,5763.33,5816.56,5740.52,5784.44,1435376,5784.44
2015-11-20,5725.61,5758.51,5657.49,5729.07,950220,5729.07
2015-11-21,5834.44,5868.81,5688.72,5808.8,4728596,5808.8
2015-11-22,5819.64,5931.9,5691.71,5710.45,3745178,5710.45
2015-11-23,6009.6,6086.8,5890.3,5929.56,3512396,5929.56
2015-11-24,5834.73,5867.92,5827.2,5863.15,1801440,5863.15
2015-11-25,5918.68,5969.72,5849.95,5888.48,4644295,5888.48
2015-11-26,5756.5,5841.49,5756.38,5810.78,1039814,5810.78
2015-11-27,5910.94,6010.72,5787.31,5861.54,1494446,5861.54
2015-11-28,5814.25,5977.21,5774.34,5886.44,2722116,5886.44
2015-11-29,5848.13,5871.15,5777.51,5807.96,3647373,5807.96
2015-11-30,5850.19,5931.85,5797.59,5827.15,1540970,5827.15
2015-12-01,5841.04,5883.3,5816.9,5828.29,4581443,5828.29
2015-12-02,5886.9,5961.69,5784.9,5917.56,2940886,5917.56
2015-12-03,5977.5,6132.48,5945.23,6073.08,1503324,6073.08
2015-12-04,6063.44,6088.22,5982.96,6038.28,3150844,6038.28
2015-12-05,6247.94,6296.09,6150.7,6196.22,4389439,6196.22
2015-12-06,5905.46,6029.02,5828.97,5992.81,1795079,5992.81
2015-12-07,6023.17,6183.09,5911.02,6116.68,3340215,6116.68
2015-12-08,6023.18,6051.03,5929.77,5930.74,3182053,5930.74
2015-12-09,6352.48,6485.92,6153.78,6251.48,1377349,6251.48
2015-12-10,6223.61,6283.59,6148.97,6230.77,2590153,6230.77
2015-12-11,6266.05,6343.43,6217.8,6284.12,706874,6284.12
2015-12-12,6246.68,6302.38,6200.78,6281.44,4486395,6281.44
2015-12-13,6200.33,6266.48,6113.77,6182.25,574952,6182.25
2015-12-14,6003.43,6098.23,5910.49,6021.46,1631131,6021.46
2015-12-15,6082.76,6143.64,5946.14,6016.79,3590367,6016.79
2015-12-16,6112.16,6136.08,6038.77,6056.8,972930,6056.8
2015-12-17,6074.92,6174.43,5987.42,6128.59,4209994,6128.59
2015-12-18,6265.72,6273.66,6079.51,6164.23,1149711,6164.23
2015-12-19,5846.35,5925.36,5770.7,5917.12,4711646,5917.12
2015-12-20,6055.97,6116.92,5942.29,6047.24,1875168,6047.24
2015-12-21,5883.2,5930.6,5864.82,5912.59,4309326,5912.59
2015-12-22,5873.33,6063.32,5844.75,5982.28,2194050,5982.28
2015-12-23,5867.65,6002.23,5766.05,5859.85,2113056,5859.85
2015-12-24,5955.72,6082.87,5860.86,5920.21,1783137,5920.21
2015-12-25,5832.78,5891.8,5820.25,5861.36,794584,5861.36
2015-12-26,5740.07,5833.63,5735.34,5778.39,4699644,5778.39
2015-12-27,5673.13,5742.51,5599.64,5729.53,953703,5729.53
2015-12-28,5667.78,5781.35,5617.01,5731.72,2739067,5731.72
2015-12-29,5872.32,5939.06,5828.83,5899.1,2505265,5899.1
2015-12-30,6020.77,6056.01,5882.98,5944.06,2341379,5944.06
2015-12-31,6182.68,6236.55,5949.23,6078.72,3145388,6078.72
2016-01-01,5909.76,6115.91,5794.51,5990.34,4602392,5990.34
2016-01-02,6024.51,6095.35,5972.57,5997.31,1385525,5997.31
2016-01-03,5879.76,5972.82,5854.48,5966.65,3918075,5966.65
2016-01-04,6061.16,6071.7,6005.91,6027.93,3696046,6027.93
2016-01-05,6190.05,6271.28,6044.08,6105.65,2728472,6105.65
2016-01-06,6012.7,6116.11,5926.97,6092.94,1192617,6092.94
2016-01-07,6061.39,6062.07,6008.89,6039.13,3579823,6039.13
2016-01-08,5953.67,6125.03,5843.93,5982.25,3961874,5982.25
2016-01-09,6044.08,6186.29,5888.28,5929.29,1135123,5929.29
2016-01-10,5982.13,6150.41,5864.99,6055.99,3060500,6055.99
2016-01-11,5988.33,6005.68,5949.85,5959.4,4722527,5959.4
2016-01-12,5855.47,5916.33,5796.37,5885.75,1320741,5885.75
2016-01-13,5837.5,5906.53,5781.93,5834.04,2172455,5834.04
2016-01-14,5782.48,5822.41,5717.63,5762.52,3692205,5762.52
2016-01-15,5554.86,5590.36,5494.09,5525.81,3672018,5525.81
2016-01-16,5677.27,5812.78,5598.53,5722.69,2277139,5722.69
2016-01-17,5738.93,5877.58,5690.99,5775.63,3053230,5775.63
2016-01-18,5905.76,5951.66,5784.23,5859.96,1251350,5859.96
2016-01-19,5608.5,5625.5,5603.84,5616.49,4197162,5616.49
2016-01-20,5666.37,5742.59,5527.96,5659.86,3961013,5659.86
2016-01-21,5692.19,5785.52,5563.41,5746.38,4038012,5746.38
2016-01-22,5777.39,5826.72,5717.23,5745.9,4725115,5745.9
2016-01-23,5722.15,5778.48,5696.58,5740.88,2842783,5740.88
2016-01-24,5723.09,5775.74,5661.21,5670.05,1964328,5670.05
2016-01-25,5750.28,5759.9,5622.03,5674.17,3504772,5674.17
2016-01-26,5912.02,5972.5,5897.97,5900.58,3029532,5900.58
2016-01-27,5717.31,5888.12,5635.48,5825.52,1840144,5825.52
2016-01-28,5937.53,6079.88,5869.84,6010.46,1410921,6010.46
2016-01-29,6210.16,6271.61,6096.0,6187.98,4215108,6187.98
2016-01-30,6268.63,6389.04,6148.2,6198.05,2050161,6198.05
2016-01-31,6238.05,6368.38,6170.52,6312.33,1275960,6312.33
2016-02-01,6543.99,6597.3,6458.36,6520.54,3999943,6520.54
2016-02-02,6695.89,6781.54,6584.9,6643.05,4792750,6643.05
2016-02-03,6766.82,6820.56,6579.57,6630.86,2449628,6630.86
2016-02-04,6710.52,6716.21,6618.71,6672.11,2452890,6672.11
2016-02-05,6928.89,6960.15,6902.9,6949.03,928375,6949.03
2016-02-06,6838.06,6853.36,6758.58,6793.86,4818949,6793.86
2016-02-07,6837.47,6946.63,6693.4,6883.91,1720619,6883.91
2016-02-08,6889.47,6894.59,6854.89,6869.79,4534412,6869.79
2016-02-09,6833.61,6840.08,6700.33,6803.47,2158923,6803.47
2016-02-10,6787.79,6833.77,6686.67,6744.86,2324480,6744.86
2016-02-11,6834.92,7019.1,6752.61,6886.05,4724610,6886.05
2016-02-12,7164.78,7187.86,7122.33,7157.02,4784004,7157.02
2016-02-13,7182.05,7284.87,7017.86,7115.93,2999864,7115.93
2016-02-14,7274.42,7396.5,7029.27,7118.41,3878475,7118.41
2016-02-15,7165.8,7266.75,7089.37,7144.95,637029,7144.95
2016-02-16,7107.17,7142.02,6995.43,7105.46,1576233,7105.46
2016-02-17,7165.04,7208.17,7074.86,7142.72,2544523,7142.72
2016-02-18,7207.04,7304.52,7104.91,7167.76,2655104,7167.76
2016-02-19,7288.76,7313.82,7200.07,7285.22,2346917,7285.22
2016-02-20,7109.49,7206.63,7041.94,7149.56,692122,7149.56
2016-02-21,7328.97,7397.57,7215.15,7261.25,3129090,7261.25
2016-02-22,7362.19,7441.91,7296.32,7352.02,1342449,7352.02
2016-02-23,7414.65,7418.03,7268.45,7360.62,4746437,7360.62
2016-02-24,7366.13,7479.78,7244.13,7384.8,1430048,7384.8
2016-02-25,7283.15,7305.58,7165.24,7232.07,1015011,7232.07
2016-02-26,7196.7,7258.08,7113.43,7127.09,4462611,7127.09
2016-02-27,7236.36,7362.06,7227.75,7303.3,2808023,7303.3
2016-02-28,7522.49,7617.2,7372.51,7407.71,4498553,7407.71
2016-02-29,7379.01,7385.65,7353.66,7355.46,2804707,7355.46
2016-03-01,7597.26,7701.54,7327.89,7469.81,1024611,7469.81
2016-03-02,7197.54,7342.13,7156.48,7284.46,1119121,7284.46
2016-03-03,7307.44,7318.35,7295.53,7295.75,1066126,7295.75
2016-03-04,7471.67,7536.85,7395.19,7413.7,3008305,7413.7
2016-03-05,7141.97,7258.43,7063.24,7180.73,1053747,7180.73
2016-03-06,7187.54,7191.97,7023.3,7100.45,2404795,7100.45
2016-03-07,7059.55,7244.34,7029.64,7151.88,3650187,7151.88
2016-03-08,7114.98,7183.51,7026.83,7094.7,3732183,7094.7
2016-03-09,7217.64,7246.19,7163.7,7219.03,4472356,7219.03
2016-03-10,7364.72,7432.77,7285.69,7293.22,1958687,7293.22
2016-03-11,7135.47,7327.56,7004.73,7246.42,2452028,7246.42
2016-03-12,7202.08,7249.55,7170.15,7220.58,3930719,7220.58
2016-03-13,7288.08,7367.91,7020.34,7151.5,710733,7151.5
2016-03-14,7363.14,7455.0,7304.61,7408.94,2608808,7408.94
2016-03-15,7436.62,7721.46,7359.42,7564.29,2774312,7564.29
2016-03-16,7617.15,7942.32,7433.51,7774.67,4528061,7774.67
2016-03-17,7974.42,8058.08,7822.41,7975.68,4771953,7975.68
2016-03-18,7724.82,7959.46,7700.0,7796.52,1612695,7796.52
2016-03-19,7969.91,8034.4,7855.63,7881.44,727015,7881.44
2016-03-20,8006.03,8043.26,7950.63,8004.98,1330680,8004.98
2016-03-21,8038.47,8085.8,7987.23,8036.17,2270512,8036.17
2016-03-22,7969.24,8013.54,7930.45,8009.63,4575669,8009.63
2016-03-23,7972.98,8061.88,7966.4,7979.53,3459689,7979.53
2016-03-24,8032.56,8038.8,7786.47,7863.75,4559469,7863.75
2016-03-25,8131.57,8199.42,7892.85,7997.9,1822498,7997.9
2016-03-26,8124.76,8155.28,8005.18,8060.24,3200618,8060.24
2016-03-27,7891.52,7982.33,7891.37,7979.11,3931682,7979.11
2016-03-28,8086.7,8150.54,7934.13,8003.12,536511,8003.12
2016-03-29,7818.53,7917.49,7685.3,7900.78,1968092,7900.78
2016-03-30,8109.58,8175.66,8089.07,8112.17,3202539,8112.17
2016-03-31,8244.69,8417.56,8123.56,8205.08,3237960,8205.08
2016-04-01,8214.49,8346.67,8139.62,8274.01,652894,8274.01
2016-04-02,8168.06,8168.99,8112.57,8124.18,3366368,8124.18
2016-04-03,8138.61,8253.73,8088.44,8106.18,2585421,8106.18
2016-04-04,8122.22,8168.48,8092.18,8104.1,1179100,8104.1
2016-04-05,8283.5,8345.25,8217.77,8242.2,1885878,8242.2
2016-04-06,7987.15,8091.89,7853.07,7964.99,1541623,7964.99
2016-04-07,7808.07,7870.54,7742.95,7766.09,2632418,7766.09
2016-04-08,7632.45,7767.9,7582.63,7711.76,3494622,7711.76
2016-04-09,7728.12,7837.55,7723.77,7753.72,2552669,7753.72
2016-04-10,7725.16,7966.24,7681.9,7849.21,4861088,7849.21
2016-04-11,8073.75,8183.18,7852.81,7958.53,4055745,7958.53
2016-04-12,7849.62,8038.27,7771.22,7954.66,536168,7954.66
2016-04-13,7917.07,7992.76,7686.42,7800.65,1438868,7800.65
2016-04-14,7739.22,7800.62,7675.01,7683.44,2693947,7683.44
2016-04-15,7659.82,7674.55,7591.09,7671.69,2029243,7671.69
2016-04-16,7434.21,7750.47,7359.48,7588.51,3701139,7588.51
2016-04-17,7459.28,7495.7,7380.01,7419.08,1646057,7419.08
2016-04-18,7316.92,7367.3,7267.01,7329.22,1347915,7329.22
2016-04-19,7376.02,7445.72,7332.93,7431.73,4255132,7431.73
2016-04-20,7355.02,7451.59,7288.19,7296.77,1031175,7296.77
2016-04-21,7396.62,7400.36,7135.81,7231.77,1739136,7231.77
2016-04-22,7426.11,7486.15,7240.04,7289.2,3427977,7289.2
2016-04-23,7440.62,7470.2,7333.13,7381.57,3065268,7381.57
2016-04-24,7455.86,7521.38,7356.85,7510.2,1006643,7510.2
2016-04-25,7482.05,7545.5,7415.1,7443.81,4597262,7443.81
2016-04-26,7460.54,7534.26,7326.2,7330.45,3150199,7330.45
2016-04-27,7511.18,7611.83,7356.24,7563.39,4743673,7563.39
2016-04-28,7476.1,7619.66,7372.7,7590.3,2890579,7590.3
2016-04-29,7830.17,7939.74,7689.84,7741.75,1574857,7741.75
2016-04-30,7835.26,7940.59,7740.49,7905.07,2341263,7905.07
2016-05-01,8058.84,8111.82,7978.26,8033.51,2371721,8033.51
2016-05-02,7965.34,7965.45,7834.52,7930.58,2269526,7930.58
2016-05-03,7705.42,7808.88,7674.04,7785.39,2931620,7785.39
2016-05-04,7985.38,8015.22,7882.9,7921.75,2818435,7921.75
2016-05-05,7905.15,7908.71,7751.18,7877.44,4250092,7877.44
2016-05-06,8148.99,8338.5,7876.11,8064.05,2902890,8064.05
2016-05-07,8092.24,8163.07,8001.21,8069.79,547553,8069.79
2016-05-08,7915.63,7979.74,7851.96,7922.87,4437834,7922.87
2016-05-09,8111.45,8132.82,7979.28,8034.74,3133985,8034.74
2016-05-10,8009.75,8304.4,7884.16,8115.37,4334594,8115.37
2016-05-11,8048.59,8134.6,8008.14,8069.99,950645,8069.99
2016-05-12,8142.25,8247.45,8030.15,8044.87,1727671,8044.87
2016-05-13,8168.18,8206.53,8100.37,8109.3,4260487,8109.3
2016-05-14,8233.38,8291.51,8139.97,8194.01,2920264,8194.01
2016-05-15,8001.42,8074.58,7938.45,8046.35,3522321,8046.35
2016-05-16,8116.67,8181.68,7916.06,8000.69,1223408,8000.69
2016-05-17,7983.55,8042.54,7867.01,8029.6,1583729,8029.6
2016-05-18,8251.91,8380.06,8040.5,8133.22,3143991,8133.22
2016-05-19,8060.68,8141.53,7966.05,8136.14,3606916,8136.14
2016-05-20,8205.28,8238.47,8108.36,8187.74,3563737,8187.74
2016-05-21,8254.65,8259.8,8180.77,8211.08,1792750,8211.08
2016-05-22,8314.89,8439.86,8110.34,8230.72,3545134,8230.72
2016-05-23,8085.62,8166.88,7918.9,8156.7,4922514,8156.7
2016-05-24,8423.15,8569.49,8100.41,8266.91,572613,8266.91
2016-05-25,8525.84,8644.72,8372.43,8543.07,2457801,8543.07
2016-05-26,8309.26,8553.98,8264.38,8416.31,2929651,8416.31
2016-05-27,8435.77,8482.33,8414.0,8444.83,1705608,8444.83
2016-05-28,8381.49,8384.61,8326.04,8383.19,3885815,8383.19
2016-05-29,8673.87,8812.36,8499.22,8546.69,3434754,8546.69
2016-05-30,8575.62,8666.46,8547.16,8645.23,4600910,8645.23
2016-05-31,8605.06,8698.49,8489.56,8634.26,4774102,8634.26
2016-06-01,8151.23,8279.12,7988.52,8148.84,1519252,8148.84
2016-06-02,8035.3,8107.39,7907.74,8099.95,4882038,8099.95
2016-06-03,8173.62,8310.63,8165.97,8300.66,893127,8300.66
2016-06-04,8383.95,8421.04,8282.03,8315.16,3605673,8315.16
2016-06-05,8342.7,8620.11,8334.52,8440.22,971565,8440.22
2016-06-06,8698.42,8817.01,8574.3,8660.16,4322931,8660.16
2016-06-07,8627.8,8950.45,8534.54,8812.7,883515,8812.7
2016-06-08,8990.83,9046.09,8898.92,9043.6,858206,9043.6
2016-06-09,8748.01,8854.98,8747.46,8782.93,2487528,8782.93
2016-06-10,8963.79,9113.91,8828.54,9062.3,1853868,9062.3
2016-06-11,9179.74,9428.15,9102.86,9230.26,4241999,9230.26
2016-06-12,9127.9,9151.05,9093.39,9118.61,1481543,9118.61
2016-06-13,9330.03,9495.73,9020.16,9153.76,2213924,9153.76
2016-06-14,9107.91,9248.47,9083.15,9182.74,3812325,9182.74
2016-06-15,9377.55,9506.16,9196.15,9317.9,2600886,9317.9
2016-06-16,9305.08,9360.45,9165.43,9316.15,4489369,9316.15
2016-06-17,9855.28,9935.75,9684.07,9820.76,3798504,9820.76
2016-06-18,9548.95,9611.44,9542.74,9609.01,3134990,9609.01
2016-06-19,9613.29,9822.42,9547.09,9774.05,578562,9774.05
2016-06-20,9768.53,9835.0,9675.8,9737.33,2732292,9737.33
2016-06-21,9730.56,9944.12,9669.77,9830.09,1874743,9830.09
2016-06-22,10070.0,10218.78,9909.5,10044.64,2493801,10044.64
2016-06-23,10247.19,10337.25,10135.04,10148.95,672351,10148.95
2016-06-24,10079.17,10141.95,9943.59,10141.18,955496,10141.18
2016-06-25,9711.0,10043.91,9549.25,9917.24,1679900,9917.24
2016-06-26,9838.65,9907.25,9742.19,9810.57,1614636,9810.57
2016-06-27,10001.44,10017.23,9733.8,9823.2,908351,9823.2
2016-06-28,10001.6,10075.69,9966.51,10005.14,3574921,10005.14
2016-06-29,10027.15,10090.84,9693.71,9884.31,3577116,9884.31
2016-06-30,9984.88,9994.0,9755.93,9880.56,3218888,9880.56
2016-07-01,9923.11,10105.56,9911.12,9971.3,2020012,9971.3
2016-07-02,9957.28,10028.92,9892.13,9973.65,4108686,9973.65
2016-07-03,9896.57,10093.7,9751.31,9915.2,3561739,9915.2
2016-07-04,9994.77,10014.4,9911.98,9921.59,2253328,9921.59
2016-07-05,10119.54,10130.56,9957.17,10031.08,1778548,10031.08
2016-07-06,10050.61,10207.69,10023.76,10048.1,2299615,10048.1
2016-07-07,9975.78,10123.1,9913.39,10000.92,3180545,10000.92
2016-07-08,9882.52,9948.93,9770.51,9792.3,3444621,9792.3
2016-07-09,10057.54,10256.76,10046.07,10142.87,2792517,10142.87
2016-07-10,10177.73,10270.53,10061.23,10134.86,1947135,10134.86
2016-07-11,10331.08,10458.5,10065.76,10235.49,2638536,10235.49
2016-07-12,10380.28,10407.07,10277.83,10293.78,1073049,10293.78
2016-07-13,10423.49,10626.1,10195.93,10217.7,2315671,10217.7
2016-07-14,9568.88,9828.89,9409.52,9706.06,3680479,9706.06
2016-07-15,9450.12,9583.5,9361.99,9537.15,777198,9537.15
2016-07-16,9305.45,9426.36,9245.31,9406.16,2350382,9406.16
2016-07-17,9582.68,9801.48,9269.52,9439.0,3220576,9439.0
2016-07-18,9355.73,9426.2,9318.54,9403.4,674212,9403.4
2016-07-19,9161.41,9302.17,9129.09,9269.98,2198280,9269.98
2016-07-20,9436.82,9441.5,9156.76,9316.55,1630271,9316.55
2016-07-21,8814.1,9093.39,8798.24,9014.75,2248732,9014.75
2016-07-22,8983.05,9338.63,8837.13,9167.25,1077891,9167.25
2016-07-23,9212.61,9257.47,9106.45,9133.62,3587968,9133.62
2016-07-24,8976.7,9211.61,8872.77,9089.49,3306003,9089.49
2016-07-25,9429.99,9475.81,9261.22,9374.59,2965304,9374.59
2016-07-26,9003.67,9182.35,8933.08,9053.36,1388881,9053.36
2016-07-27,9155.91,9274.81,9054.33,9177.17,3523600,9177.17
2016-07-28,9262.85,9386.39,9250.7,9312.3,1103103,9312.3
2016-07-29,9627.65,9726.58,9611.7,9690.77,3937818,9690.77
2016-07-30,9598.21,9687.05,9590.11,9618.67,1252525,9618.67
2016-07-31,9589.33,9728.58,9577.45,9672.76,4270532,9672.76
2016-08-01,9610.55,9735.25,9395.84,9495.01,4360039,9495.01
2016-08-02,9795.28,9849.18,9539.95,9660.17,1711125,9660.17
2016-08-03,9445.72,9592.42,9177.16,9366.79,2286931,9366.79
2016-08-04,9546.28,9567.66,9456.12,9465.01,4370603,9465.01
2016-08-05,9457.98,9597.74,9349.04,9510.82,637572,9510.82
2016-08-06,9745.94,9891.97,9690.2,9803.8,2785371,9803.8
2016-08-07,9881.26,9958.44,9763.65,9922.9,3852169,9922.9
2016-08-08,9861.09,9913.01,9809.98,9832.84,4826202,9832.84
2016-08-09,9629.78,9774.9,9485.05,9503.27,3370836,9503.27
2016-08-10,9535.79,9648.84,9504.48,9573.42,4550817,9573.42
2016-08-11,9646.62,9761.62,9625.72,9718.16,2603640,9718.16
2016-08-12,9488.86,9645.99,9411.37,9590.0,1977657,9590.0
2016-08-13,9424.96,9430.73,9277.66,9383.88,1648842,9383.88
2016-08-14,9276.33,9573.63,9096.65,9403.58,3642862,9403.58
2016-08-15,8921.54,9042.75,8867.12,9028.69,2166793,9028.69
2016-08-16,9408.34,9478.41,9099.34,9240.24,544941,9240.24
2016-08-17,9406.47,9481.05,9285.36,9355.97,3015576,9355.97
2016-08-18,9277.35,9305.53,9080.99,9182.82,1862987,9182.82
2016-08-19,9344.7,9517.71,9126.61,9343.81,2141350,9343.81
2016-08-20,9517.9,9621.7,9447.43,9453.82,3955234,9453.82
2016-08-21,9544.69,9649.58,9389.72,9475.6,2942318,9475.6
2016-08-22,9465.3,9469.99,9400.25,9434.17,3806287,9434.17
2016-08-23,9155.75,9184.82,8984.75,9136.42,2962589,9136.42
2016-08-24,9039.16,9107.3,9016.12,9049.8,2642567,9049.8
2016-08-25,9180.23,9258.3,9042.89,9107.48,2510471,9107.48
2016-08-26,8969.0,9103.04,8959.18,9089.13,3761469,9089.13
2016-08-27,9368.79,9492.52,9282.85,9422.12,3582250,9422.12
2016-08-28,9458.59,9721.37,9311.6,9593.07,2683928,9593.07
2016-08-29,9792.18,9898.81,9459.18,9628.05,867172,9628.05
2016-08-30,9929.04,9985.67,9794.2,9809.19,4577317,9809.19
2016-08-31,9859.52,9916.85,9672.97,9780.89,4364063,9780.89
2016-09-01,9539.81,9615.99,9425.5,9517.88,4489650,9517.88
2016-09-02,9606.54,9743.95,9457.2,9604.98,1305397,9604.98
2016-09-03,9799.44,9844.62,9637.95,9736.81,2661053,9736.81
2016-09-04,9658.12,9779.82,9643.61,9732.83,3654864,9732.83
2016-09-05,9928.92,10036.94,9703.0,9826.35,1572355,9826.35
2016-09-06,10132.81,10317.36,10060.73,10200.85,502045,10200.85
2016-09-07,10323.43,10324.5,10105.92,10129.95,3299704,10129.95
2016-09-08,9923.31,10124.92,9859.03,10056.69,1960102,10056.69
2016-09-09,10148.11,10254.1,10043.83,10172.48,2758068,10172.48
2016-09-10,10496.64,10567.15,10242.15,10394.13,4844233,10394.13
2016-09-11,10173.18,10630.53,9964.52,10397.47,3838897,10397.47
2016-09-12,10123.89,10300.56,10056.24,10281.76,1208626,10281.76
2016-09-13,10012.59,10114.41,9799.59,9887.24,4695489,9887.24
2016-09-14,9883.79,9979.56,9773.36,9776.39,2675045,9776.39
2016-09-15,9723.52,9892.41,9649.36,9776.79,3534692,9776.79
2016-09-16,9921.43,10091.82,9690.53,9790.72,1998159,9790.72
2016-09-17,9584.87,9761.66,9557.9,9706.94,2643940,9706.94
2016-09-18,10114.13,10295.66,10010.67,10055.54,2747706,10055.54
2016-09-19,10168.28,10255.18,10064.92,10079.37,3807241,10079.37
2016-09-20,10136.0,10186.33,10012.96,10094.27,3562256,10094.27
2016-09-21,10519.8,10668.16,10248.44,10329.85,2444789,10329.85
2016-09-22,10342.14,10394.39,10240.01,10265.42,3211790,10265.42
2016-09-23,10579.25,10603.47,10543.62,10593.69,810821,10593.69
2016-09-24,10881.05,11038.06,10705.62,10706.62,2715119,10706.62
2016-09-25,10550.12,10557.86,10409.35,10545.29,4027760,10545.29
2016-09-26,10215.46,10284.52,10207.34,10211.91,2198709,10211.91
2016-09-27,10039.54,10090.99,9912.87,9981.4,1840349,9981.4
2016-09-28,9906.82,9996.88,9813.15,9857.45,3676290,9857.45
2016-09-29,9633.83,9693.06,9524.34,9562.14,1895645,9562.14
2016-09-30,9416.56,9459.65,9321.19,9358.61,534314,9358.61
2016-10-01,9189.4,9352.36,9099.15,9260.18,2388817,9260.18
2016-10-02,9082.23,9245.28,8957.91,9165.64,1156848,9165.64
2016-10-03,9256.08,9542.25,9158.99,9372.85,2716831,9372.85
2016-10-04,9416.32,9564.65,9391.4,9511.94,3459294,9511.94
2016-10-05,9334.69,9539.52,9232.25,9522.03,1693780,9522.03
2016-10-06,9535.11,9556.19,9522.2,9552.13,3658255,9552.13
2016-10-07,9243.98,9311.03,9157.5,9248.6,4961566,9248.6
2016-10-08,9464.58,9506.99,9310.13,9380.42,4671736,9380.42
