Date,Open,High,Low,Close,Volume,Adj Close
2016-01-20,476.28,477.8,463.12,470.2,1471642,470.2
2016-01-21,466.57,477.17,459.05,474.03,2389395,474.03
2016-01-22,487.87,499.11,475.82,479.58,3795920,479.58
2016-01-23,483.96,489.43,477.94,478.05,808098,478.05
2016-01-24,470.27,472.52,467.33,470.52,1831460,470.52
2016-01-25,473.8,476.31,461.16,464.76,3761071,464.76
2016-01-26,460.57,466.09,459.98,462.58,1389532,462.58
2016-01-27,474.93,475.44,460.64,465.94,2755455,465.94
2016-01-28,468.52,470.27,464.63,466.52,2810266,466.52
2016-01-29,469.36,470.14,465.07,466.0,4986828,466.0
2016-01-30,480.35,484.77,476.93,477.26,3768729,477.26
2016-01-31,479.63,489.16,468.86,475.73,4853732,475.73
2016-02-01,456.7,472.95,447.19,467.74,4604112,467.74
2016-02-02,457.55,460.65,456.02,460.59,3461752,460.59
2016-02-03,457.46,461.64,456.52,457.92,2854196,457.92
2016-02-04,466.09,471.05,461.2,463.59,2960478,463.59
2016-02-05,469.06,471.32,463.92,469.49,3736216,469.49
2016-02-06,464.96,473.71,460.45,466.26,1997929,466.26
2016-02-07,457.77,463.79,457.61,463.53,4405419,463.53
2016-02-08,468.78,471.09,466.59,467.34,1065843,467.34
2016-02-09,479.98,483.45,477.38,478.92,3540828,478.92
2016-02-10,476.9,481.39,474.3,476.81,4063732,476.81
2016-02-11,476.67,482.6,473.58,478.63,4771714,478.63
2016-02-12,482.7,487.66,482.24,483.68,602602,483.68
2016-02-13,475.73,479.18,470.96,471.98,3834038,471.98
2016-02-14,472.24,479.11,465.39,469.41,913916,469.41
2016-02-15,466.72,478.17,463.59,473.47,3844543,473.47
2016-02-16,473.31,480.85,469.0,469.18,3145712,469.18
2016-02-17,476.22,482.39,461.37,467.04,3409896,467.04
2016-02-18,466.86,470.47,458.45,461.86,2263321,461.86
2016-02-19,448.94,455.89,446.47,452.69,2808193,452.69
2016-02-20,441.67,444.02,438.9,443.45,1068939,443.45
2016-02-21,443.07,447.45,441.12,445.03,3900398,445.03
2016-02-22,444.88,449.52,439.98,444.77,4455008,444.77
2016-02-23,443.48,458.37,435.37,453.85,4951817,453.85
2016-02-24,441.85,452.79,435.9,448.67,4532388,448.67
2016-02-25,442.03,448.5,437.77,446.0,4292175,446.0
2016-02-26,449.13,454.35,440.47,445.65,3662864,445.65
2016-02-27,443.11,450.7,441.57,446.66,984280,446.66
2016-02-28,463.79,466.25,449.69,461.12,2625294,461.12
2016-02-29,469.82,473.86,467.24,467.29,3464268,467.29
2016-03-01,470.81,471.76,464.9,465.4,4436080,465.4
2016-03-02,480.18,483.45,476.72,479.61,3626118,479.61
2016-03-03,473.49,476.55,468.82,472.65,4731965,472.65
2016-03-04,477.9,487.82,475.56,482.8,3090899,482.8
2016-03-05,486.39,488.25,479.39,484.51,1674716,484.51
2016-03-06,483.47,489.91,477.55,483.9,4509116,483.9
2016-03-07,472.58,475.79,471.03,474.49,3089977,474.49
2016-03-08,488.13,488.47,481.88,484.66,2477391,484.66
2016-03-09,458.92,468.85,452.58,465.68,1547326,465.68
2016-03-10,464.3,465.08,460.36,464.87,4939161,464.87
2016-03-11,462.06,467.02,460.16,461.43,2149201,461.43
2016-03-12,460.77,470.48,454.36,466.9,669141,466.9
2016-03-13,459.24,460.1,453.81,459.82,2307247,459.82
2016-03-14,456.73,457.99,450.64,455.02,1217648,455.02
2016-03-15,458.81,476.4,450.3,465.07,847818,465.07
2016-03-16,489.4,493.13,478.12,488.11,4809546,488.11
2016-03-17,494.0,496.04,491.72,492.32,4664945,492.32
2016-03-18,484.16,489.77,483.59,485.12,2053566,485.12
2016-03-19,481.88,486.29,476.88,485.02,4089815,485.02
2016-03-20,495.57,498.72,489.17,492.99,2708762,492.99
2016-03-21,504.55,510.8,500.99,507.31,2005862,507.31
2016-03-22,522.37,528.25,518.91,526.06,603003,526.06
2016-03-23,540.4,551.82,534.89,540.81,3801457,540.81
2016-03-24,554.95,564.09,550.37,558.92,4421690,558.92
2016-03-25,578.96,581.66,562.98,568.95,1455158,568.95
2016-03-26,568.27,572.99,568.15,570.98,706010,570.98
2016-03-27,575.73,581.49,572.94,578.55,3401389,578.55
2016-03-28,587.65,595.7,585.45,592.39,2198228,592.39
2016-03-29,601.8,603.23,593.72,596.71,3825380,596.71
2016-03-30,593.76,595.11,582.69,588.55,3776830,588.55
2016-03-31,602.29,610.06,597.74,598.67,4709497,598.67
2016-04-01,618.03,622.97,612.01,620.89,2786827,620.89
2016-04-02,625.24,632.5,616.93,627.69,3506456,627.69
2016-04-03,636.94,650.3,632.63,645.64,1460729,645.64
2016-04-04,641.27,648.03,641.0,646.82,3634898,646.82
2016-04-05,645.43,651.06,641.99,646.88,683671,646.88
2016-04-06,661.12,675.89,645.54,655.19,3704702,655.19
2016-04-07,655.29,655.44,651.98,652.92,4370482,652.92
2016-04-08,624.94,635.59,622.83,628.93,4649583,628.93
2016-04-09,639.49,650.11,629.51,636.42,3842250,636.42
2016-04-10,615.79,623.22,602.5,609.92,4856339,609.92
2016-04-11,602.75,607.59,602.15,605.62,1349773,605.62
2016-04-12,621.77,626.87,615.6,617.01,2840427,617.01
2016-04-13,599.11,621.15,595.28,613.0,4114917,613.0
2016-04-14,606.22,617.05,593.14,605.17,807711,605.17
2016-04-15,612.89,621.18,598.54,605.4,4286271,605.4
2016-04-16,604.3,612.86,601.38,608.71,1292054,608.71
2016-04-17,597.58,603.7,591.75,602.61,1327664,602.61
2016-04-18,628.31,634.42,618.79,627.65,672013,627.65
2016-04-19,642.76,650.44,634.66,641.0,2322380,641.0
2016-04-20,649.31,658.29,641.13,656.29,516401,656.29
2016-04-21,653.99,661.6,643.22,653.98,3736127,653.98
2016-04-22,669.65,675.32,645.16,658.36,3417408,658.36
2016-04-23,634.46,640.09,621.56,635.01,1384103,635.01
2016-04-24,653.35,664.25,627.29,641.63,4130823,641.63
2016-04-25,636.55,636.63,629.15,632.31,4660605,632.31
2016-04-26,623.62,624.35,621.73,623.4,1364745,623.4
2016-04-27,623.34,629.95,622.32,624.88,1177609,624.88
2016-04-28,625.06,626.33,621.86,621.95,4959125,621.95
2016-04-29,604.12,615.52,596.62,611.85,1646506,611.85
2016-04-30,606.3,623.87,594.94,617.1,1368741,617.1
2016-05-01,612.23,617.27,605.53,611.23,3108582,611.23
2016-05-02,624.42,631.42,624.23,625.95,2712742,625.95
2016-05-03,620.92,626.86,618.1,618.53,4194740,618.53
2016-05-04,607.23,615.64,605.09,606.22,3381096,606.22
2016-05-05,599.58,607.25,598.46,604.73,542501,604.73
2016-05-06,616.15,620.2,607.14,616.58,2381735,616.58
2016-05-07,613.49,614.13,607.89,611.01,4623195,611.01
2016-05-08,606.58,613.18,602.6,606.68,864659,606.68
2016-05-09,577.49,586.85,569.53,578.67,3590756,578.67
2016-05-10,570.53,583.52,563.65,581.96,2487437,581.96
2016-05-11,585.9,593.1,577.24,590.73,1157641,590.73
2016-05-12,597.47,597.6,579.4,592.11,1890015,592.11
2016-05-13,598.4,604.51,584.25,589.42,563213,589.42
2016-05-14,581.89,593.57,572.36,583.58,4414711,583.58
2016-05-15,576.34,584.82,576.22,581.32,703905,581.32
2016-05-16,574.95,581.36,560.71,565.99,664585,565.99
2016-05-17,569.98,575.09,566.07,568.74,3918878,568.74
2016-05-18,545.74,558.81,542.25,554.56,2447529,554.56
2016-05-19,540.07,548.73,535.42,545.4,4372890,545.4
2016-05-20,549.13,561.93,544.03,560.62,1355855,560.62
2016-05-21,579.74,583.0,579.07,581.09,4640101,581.09
2016-05-22,573.93,578.78,560.61,574.51,2243527,574.51
2016-05-23,575.56,581.53,563.43,569.91,3418046,569.91
2016-05-24,590.34,595.15,578.36,588.11,744700,588.11
2016-05-25,597.51,609.99,594.18,603.68,727612,603.68
2016-05-26,591.21,606.11,588.94,593.99,745621,593.99
2016-05-27,611.91,619.55,603.49,605.94,4562897,605.94
2016-05-28,617.32,626.07,614.89,618.16,4668746,618.16
2016-05-29,621.06,634.45,614.67,614.86,1133060,614.86
2016-05-30,622.27,631.71,607.98,624.29,1102156,624.29
2016-05-31,657.22,664.14,640.98,646.57,1115264,646.57
2016-06-01,653.31,655.82,630.36,639.32,685215,639.32
2016-06-02,640.63,654.15,633.44,650.78,2526744,650.78
2016-06-03,652.16,665.48,646.18,656.03,2662730,656.03
2016-06-04,638.0,642.35,630.8,636.19,3346135,636.19
2016-06-05,637.33,641.29,632.74,636.45,3504168,636.45
2016-06-06,634.12,640.75,625.64,628.28,2730477,628.28
2016-06-07,646.35,656.59,642.08,643.89,2373519,643.89
2016-06-08,637.25,644.7,626.14,636.73,4651017,636.73
2016-06-09,633.41,638.48,632.1,635.27,2321216,635.27
2016-06-10,624.77,639.94,614.92,634.81,1252224,634.81
2016-06-11,626.72,641.83,625.62,630.18,2636433,630.18
2016-06-12,613.63,614.39,604.33,605.57,3829563,605.57
2016-06-13,617.53,622.23,606.05,615.6,4092013,615.6
2016-06-14,615.87,619.39,603.25,617.5,727449,617.5
2016-06-15,627.94,636.72,622.0,631.99,818308,631.99
2016-06-16,625.19,634.76,619.7,626.97,1912130,626.97
2016-06-17,634.37,636.95,626.82,632.63,3898512,632.63
2016-06-18,630.68,641.44,626.31,640.56,2284954,640.56
2016-06-19,635.88,639.09,623.71,626.99,732921,626.99
2016-06-20,607.26,626.49,599.65,617.7,1876846,617.7
2016-06-21,615.46,641.23,608.91,628.0,675550,628.0
2016-06-22,631.91,647.14,631.86,638.91,4957302,638.91
2016-06-23,651.88,658.9,640.45,650.2,1717152,650.2
2016-06-24,625.66,633.25,621.19,624.71,2841666,624.71
2016-06-25,589.4,606.97,584.35,599.37,879497,599.37
2016-06-26,598.76,601.09,585.79,593.07,3187244,593.07
2016-06-27,627.5,628.98,616.85,623.37,1235606,623.37
2016-06-28,624.42,632.33,615.25,625.65,2366471,625.65
2016-06-29,615.56,621.52,615.5,618.86,3362563,618.86
2016-06-30,626.9,644.72,621.57,639.84,3329469,639.84
2016-07-01,641.41,643.03,639.13,642.0,3115536,642.0
2016-07-02,629.27,633.63,621.15,625.88,1400692,625.88
2016-07-03,616.96,625.72,612.14,622.05,2413019,622.05
2016-07-04,599.43,607.12,592.1,601.24,3790067,601.24
2016-07-05,613.01,622.18,607.88,609.71,4319471,609.71
2016-07-06,626.77,638.43,615.33,629.57,2939918,629.57
2016-07-07,634.71,642.51,630.59,637.28,1193411,637.28
2016-07-08,640.81,650.67,629.13,640.32,3155004,640.32
2016-07-09,650.27,658.24,642.78,647.49,1456924,647.49
2016-07-10,632.11,642.09,629.84,634.61,2988558,634.61
2016-07-11,639.88,643.72,635.3,640.61,2644851,640.61
2016-07-12,639.93,641.5,624.92,638.11,2190800,638.11
2016-07-13,653.28,657.34,645.24,650.39,2643316,650.39
2016-07-14,654.66,658.2,633.91,647.58,3508382,647.58
2016-07-15,649.82,658.48,632.13,640.01,1896277,640.01
2016-07-16,623.82,635.29,621.32,632.6,2277897,632.6
2016-07-17,668.98,672.77,659.43,662.81,4439748,662.81
2016-07-18,643.41,651.45,637.99,649.82,3011599,649.82
2016-07-19,662.69,671.73,653.08,661.09,2847822,661.09
2016-07-20,645.27,655.66,631.6,654.69,2765230,654.69
2016-07-21,646.33,658.31,635.64,649.06,689936,649.06
2016-07-22,634.62,639.53,629.37,639.26,4709029,639.26
2016-07-23,664.47,676.18,645.83,655.66,776935,655.66
2016-07-24,637.51,654.02,634.05,645.81,1987031,645.81
2016-07-25,651.82,655.33,643.39,644.8,3719610,644.8
2016-07-26,642.48,645.83,642.11,645.24,3293692,645.24
2016-07-27,633.72,639.78,630.15,639.53,3509021,639.53
2016-07-28,632.61,639.58,627.41,636.97,4898315,636.97
2016-07-29,666.35,671.71,662.48,663.02,751963,663.02
2016-07-30,666.16,677.47,646.77,657.58,1539445,657.58
2016-07-31,619.75,636.63,617.71,629.87,4623033,629.87
2016-08-01,626.73,632.79,619.07,619.74,1942860,619.74
2016-08-02,634.53,638.96,629.02,636.99,3903034,636.99
2016-08-03,654.93,665.76,642.97,643.65,4994398,643.65
2016-08-04,636.29,639.61,631.49,635.94,2461422,635.94
2016-08-05,622.85,639.1,621.35,624.13,3778050,624.13
2016-08-06,628.54,645.39,619.14,640.92,4412484,640.92
2016-08-07,634.3,639.35,632.39,639.31,4175711,639.31
2016-08-08,651.3,651.7,646.28,648.37,4029845,648.37
2016-08-09,652.61,661.43,644.39,646.26,3232186,646.26
2016-08-10,657.31,663.76,636.97,646.02,2282073,646.02
2016-08-11,651.49,657.66,644.07,644.21,712364,644.21
2016-08-12,650.81,667.17,645.63,659.41,1566112,659.41
2016-08-13,666.03,675.94,665.03,667.87,4032811,667.87
2016-08-14,662.65,679.29,657.47,674.31,2922049,674.31
2016-08-15,684.55,693.63,671.89,679.7,4968917,679.7
2016-08-16,690.85,699.78,678.76,681.78,2473340,681.78
2016-08-17,673.43,682.08,671.57,681.37,1622851,681.37
2016-08-18,668.94,690.38,666.94,677.85,1729825,677.85
2016-08-19,684.17,687.34,673.47,686.25,4901480,686.25
2016-08-20,677.18,679.45,668.89,673.07,3211963,673.07
2016-08-21,672.89,676.89,668.66,669.2,2084931,669.2
2016-08-22,687.41,691.27,680.46,685.9,1751112,685.9
2016-08-23,675.1,688.98,667.25,682.56,1984138,682.56
2016-08-24,672.43,690.69,667.86,681.92,3740043,681.92
2016-08-25,688.43,693.12,684.67,688.33,1924761,688.33
2016-08-26,695.6,711.35,682.74,705.69,4322019,705.69
2016-08-27,684.58,700.96,677.18,694.25,3563821,694.25
2016-08-28,679.6,681.97,667.34,681.39,2944030,681.39
2016-08-29,684.69,685.23,683.44,684.21,4291443,684.21
2016-08-30,669.15,678.31,664.48,676.2,4343436,676.2
2016-08-31,675.22,685.47,674.48,676.27,2000453,676.27
2016-09-01,659.79,660.0,653.37,653.48,4625489,653.48
2016-09-02,645.56,649.65,634.25,641.76,3310669,641.76
2016-09-03,649.6,656.03,642.36,644.57,4084281,644.57
2016-09-04,639.32,641.22,637.66,638.78,1075295,638.78
2016-09-05,641.12,641.18,631.61,633.07,2529905,633.07
2016-09-06,639.03,640.84,632.48,639.62,2233084,639.62
2016-09-07,644.75,646.05,641.06,641.3,2487057,641.3
2016-09-08,624.0,629.74,605.88,615.01,3209532,615.01
2016-09-09,623.54,626.26,620.21,623.29,4838708,623.29
2016-09-10,611.24,619.91,595.96,609.19,2394080,609.19
2016-09-11,620.82,634.47,609.25,624.38,3237096,624.38
2016-09-12,632.53,638.06,629.92,630.14,1071382,630.14
2016-09-13,622.8,629.88,619.33,627.55,1643817,627.55
2016-09-14,642.82,655.49,640.24,643.16,2686631,643.16
2016-09-15,661.56,671.9,655.82,667.52,1221171,667.52
2016-09-16,668.27,687.02,667.27,675.86,3269657,675.86
2016-09-17,655.68,673.24,641.66,663.87,4757972,663.87
2016-09-18,671.71,672.51,657.66,666.55,4257662,666.55
2016-09-19,676.16,679.37,667.31,669.41,3443176,669.41
2016-09-20,659.19,662.61,648.86,651.04,2762307,651.04
2016-09-21,634.25,643.0,633.61,638.35,1431854,638.35
2016-09-22,642.04,646.78,638.28,643.85,4120968,643.85
2016-09-23,675.67,683.65,661.98,670.6,4695112,670.6
2016-09-24,690.49,697.7,689.56,691.36,3575440,691.36
2016-09-25,696.48,707.72,689.64,702.71,778166,702.71
2016-09-26,712.23,714.39,693.2,696.25,2548027,696.25
2016-09-27,695.73,707.61,689.9,691.88,3926845,691.88
2016-09-28,677.54,693.4,671.91,686.84,4517085,686.84
2016-09-29,711.91,717.67,706.06,706.73,2198981,706.73
2016-09-30,683.85,689.65,677.47,685.65,1821010,685.65
2016-10-01,707.99,714.96,706.65,712.35,2803207,712.35
2016-10-02,707.04,720.4,694.05,712.55,1314962,712.55
2016-10-03,709.38,722.41,703.02,709.17,2724405,709.17
2016-10-04,731.26,734.34,716.63,716.71,1664737,716.71
2016-10-05,719.64,738.1,712.99,726.5,2257687,726.5
2016-10-06,743.33,750.29,729.2,729.59,1873200,729.59
2016-10-07,730.25,743.4,729.76,731.88,1372974,731.88
2016-10-08,740.67,747.56,735.72,738.96,2740480,738.96
2016-10-09,764.92,770.0,750.7,759.82,3102459,759.82
2016-10-10,778.61,783.32,772.42,783.26,1010201,783.26
2016-10-11,759.4,780.77,759.24,767.06,1142590,767.06
2016-10-12,758.08,770.39,755.35,764.83,984204,764.83
2016-10-13,761.83,772.93,759.55,765.68,2775984,765.68
2016-10-14,761.08,762.5,754.49,761.47,833852,761.47
2016-10-15,772.78,784.43,752.11,756.61,4194744,756.61
2016-10-16,778.51,795.78,755.56,770.24,4549988,770.24
2016-10-17,786.41,795.41,763.44,774.9,511916,774.9
2016-10-18,790.13,794.97,771.18,781.66,3406896,781.66
2016-10-19,792.76,809.24,766.97,776.99,3216890,776.99
2016-10-20,762.93,772.6,752.56,765.52,4204872,765.52
2016-10-21,779.45,783.96,774.01,782.6,1176533,782.6
2016-10-22,755.24,769.1,753.46,761.23,3723986,761.23
2016-10-23,768.71,783.55,764.81,770.97,1233012,770.97
2016-10-24,781.9,788.51,769.37,776.29,3705696,776.29
2016-10-25,776.98,778.07,770.88,775.03,3575994,775.03
2016-10-26,770.82,781.42,764.8,773.65,2600130,773.65
2016-10-27,764.0,774.33,763.21,769.1,4874063,769.1
2016-10-28,795.55,801.07,783.47,791.95,4370054,791.95
2016-10-29,811.73,818.54,796.14,799.3,736173,799.3
2016-10-30,779.82,789.81,767.87,783.56,3211436,783.56
2016-10-31,777.08,785.93,756.31,766.01,2223920,766.01
2016-11-01,755.73,773.8,755.05,763.04,4923701,763.04
2016-11-02,757.84,768.33,746.28,755.64,1212667,755.64
2016-11-03,779.79,781.63,746.04,764.6,1889710,764.6
2016-11-04,764.83,766.43,759.85,763.2,1070781,763.2
2016-11-05,783.14,784.76,766.41,775.0,964204,775.0
2016-11-06,755.49,762.34,752.41,762.08,3681110,762.08
2016-11-07,764.61,772.48,759.56,768.77,3335939,768.77
2016-11-08,794.62,799.83,787.32,792.14,4089096,792.14
2016-11-09,787.2,791.81,768.43,781.64,1356678,781.64
2016-11-10,798.0,801.55,781.76,783.83,3651120,783.83
2016-11-11,785.0,792.28,761.62,772.52,1280875,772.52
2016-11-12,774.39,777.92,757.63,765.95,4623954,765.95
2016-11-13,778.77,783.69,771.53,775.81,3439419,775.81
2016-11-14,780.23,809.46,767.43,797.63,4239277,797.63
2016-11-15,782.37,797.95,770.66,783.14,3096240,783.14
2016-11-16,778.99,793.04,764.74,767.44,690253,767.44
2016-11-17,778.71,788.17,774.11,775.92,2126908,775.92
2016-11-18,760.24,771.38,755.61,766.25,4551767,766.25
2016-11-19,767.89,773.55,765.39,770.96,3751934,770.96
2016-11-20,772.46,786.27,766.47,779.27,1126690,779.27
2016-11-21,796.17,797.85,791.65,792.44,4041612,792.44
2016-11-22,786.94,794.07,776.73,788.53,4208546,788.53
2016-11-23,748.76,764.02,731.65,759.23,891169,759.23
2016-11-24,751.12,761.42,743.63,754.44,4749501,754.44
2016-11-25,750.88,761.64,730.73,741.54,1741972,741.54
2016-11-26,731.92,742.5,728.18,735.2,3371574,735.2
2016-11-27,759.06,760.67,744.99,750.31,1302965,750.31
2016-11-28,734.99,756.9,722.36,741.63,3549601,741.63
2016-11-29,735.2,740.33,733.96,737.27,527775,737.27
2016-11-30,761.23,775.19,753.77,759.35,3732796,759.35
2016-12-01,803.62,810.45,796.04,799.77,1593520,799.77
2016-12-02,806.21,819.3,796.26,814.93,3870560,814.93
2016-12-03,830.89,831.92,825.9,827.46,1807614,827.46
2016-12-04,816.26,826.93,796.19,809.93,1620430,809.93
2016-12-05,821.31,833.72,808.92,826.43,4092865,826.43
2016-12-06,822.14,839.02,813.08,832.95,814374,832.95
2016-12-07,815.81,821.01,815.29,815.92,1473381,815.92
2016-12-08,816.11,821.5,803.32,805.89,2708570,805.89
2016-12-09,805.24,808.49,792.07,795.01,4120813,795.01
2016-12-10,778.48,789.13,770.34,785.37,3487745,785.37
2016-12-11,796.15,802.69,787.11,793.07,3286735,793.07
2016-12-12,775.86,789.32,759.6,787.55,4233838,787.55
2016-12-13,788.08,803.82,762.65,779.98,4666485,779.98
2016-12-14,781.66,791.25,771.72,785.2,4938822,785.2
2016-12-15,821.19,823.54,803.14,810.29,1780222,810.29
2016-12-16,820.71,823.91,815.39,818.57,2543541,818.57
2016-12-17,818.5,832.59,797.17,811.68,1890817,811.68
2016-12-18,817.33,823.2,810.06,818.85,3844577,818.85
2016-12-19,818.92,823.63,818.14,822.76,2038827,822.76
2016-12-20,816.82,829.15,800.11,814.41,1801339,814.41
2016-12-21,835.58,854.99,814.88,824.42,3899120,824.42
2016-12-22,831.16,837.05,825.95,826.23,3269924,826.23
2016-12-23,847.01,857.36,827.91,844.25,1264994,844.25
2016-12-24,825.62,857.14,814.78,841.3,2339368,841.3
2016-12-25,827.15,832.28,822.5,829.96,2282755,829.96
2016-12-26,819.7,837.35,814.21,831.21,4224717,831.21
2016-12-27,837.63,855.95,832.01,837.05,2476062,837.05
2016-12-28,842.97,847.58,825.59,843.96,3530361,843.96
2016-12-29,847.83,860.67,833.28,845.31,3610733,845.31
2016-12-30,809.04,810.17,795.79,802.85,1658580,802.85
2016-12-31,809.7,823.17,798.15,815.2,829619,815.2
2017-01-01,819.63,839.07,803.22,828.26,3136631,828.26
2017-01-02,811.9,834.47,807.51,820.86,3923131,820.86
2017-01-03,814.2,837.5,812.13,829.49,2123066,829.49
2017-01-04,815.06,837.83,811.53,825.43,4774580,825.43
2017-01-05,825.07,832.49,808.28,813.1,4599819,813.1
2017-01-06,832.72,836.9,815.29,823.28,3189035,823.28
2017-01-07,843.87,861.52,823.68,837.65,2125493,837.65
2017-01-08,839.28,850.5,820.67,828.31,4657136,828.31
2017-01-09,851.11,866.72,850.98,862.99,4355057,862.99
2017-01-10,880.2,894.31,872.75,883.24,2419903,883.24
2017-01-11,885.94,887.89,868.2,876.21,3937361,876.21
2017-01-12,869.62,877.81,860.97,865.31,936052,865.31
2017-01-13,855.65,870.42,852.94,863.28,1132897,863.28
2017-01-14,848.87,860.92,840.24,855.19,2157772,855.19
2017-01-15,844.48,845.46,840.78,844.92,1530018,844.92
2017-01-16,839.52,839.64,827.86,837.61,2072992,837.61
2017-01-17,866.05,873.61,839.55,850.77,3674943,850.77
2017-01-18,839.84,850.07,829.48,845.62,2796394,845.62
2017-01-19,839.93,848.25,834.79,847.63,2094523,847.63
2017-01-20,840.32,850.94,824.33,830.77,4222825,830.77
2017-01-21,839.21,853.15,827.57,846.07,3386636,846.07
2017-01-22,852.75,869.61,837.71,869.39,4538277,869.39
2017-01-23,849.28,876.64,843.5,864.23,1880700,864.23
2017-01-24,867.69,882.38,859.32,871.5,4946169,871.5
2017-01-25,876.1,889.23,859.96,887.24,2268849,887.24
2017-01-26,890.63,901.21,882.46,896.45,3945975,896.45
2017-01-27,904.15,904.67,892.83,901.41,4821287,901.41
2017-01-28,903.44,910.33,898.92,909.34,2993057,909.34
2017-01-29,874.27,893.97,859.38,880.07,4831739,880.07
2017-01-30,891.42,892.51,880.96,892.22,3371837,892.22
2017-01-31,878.43,913.15,877.71,898.03,1365653,898.03
2017-02-01,867.98,886.5,858.29,880.11,2997348,880.11
2017-02-02,881.5,889.83,867.26,885.88,3569561,885.88
2017-02-03,840.55,868.37,839.96,855.55,2196915,855.55
2017-02-04,871.37,881.12,863.4,870.46,3101521,870.46
2017-02-05,870.27,877.58,862.26,869.66,1965743,869.66
2017-02-06,855.75,860.59,851.12,859.32,516653,859.32
2017-02-07,857.93,866.1,838.64,848.57,636248,848.57
2017-02-08,856.79,865.12,848.2,861.43,3299127,861.43
2017-02-09,872.96,888.65,866.59,880.68,2172297,880.68
2017-02-10,858.07,869.6,854.4,855.57,4585405,855.57
2017-02-11,862.86,867.52,857.74,861.89,3481852,861.89
2017-02-12,889.38,893.56,870.86,875.45,2725917,875.45
2017-02-13,870.46,892.6,861.63,880.98,852193,880.98
2017-02-14,900.13,902.64,880.35,884.24,1432932,884.24
2017-02-15,881.02,899.46,868.34,885.04,2154791,885.04
2017-02-16,914.56,916.4,886.4,903.16,3065252,903.16
2017-02-17,916.14,917.5,915.65,915.74,2083433,915.74
2017-02-18,916.82,942.7,915.04,930.2,3202949,930.2
2017-02-19,917.32,921.47,910.77,918.66,4366904,918.66
2017-02-20,936.31,943.1,926.79,929.49,1253568,929.49
2017-02-21,912.45,920.66,909.19,915.82,2876158,915.82
2017-02-22,926.64,933.03,910.65,918.35,1489389,918.35
2017-02-23,914.33,921.9,902.98,919.13,782097,919.13
2017-02-24,947.03,959.17,912.72,925.07,1195932,925.07
2017-02-25,947.8,964.44,930.51,948.73,4666197,948.73
2017-02-26,942.81,949.26,933.87,942.95,666549,942.95
2017-02-27,1000.57,1007.33,972.61,982.04,2317834,982.04
2017-02-28,962.49,987.55,949.21,975.27,2501093,975.27
2017-03-01,964.31,974.94,951.84,960.6,1284184,960.6
2017-03-02,970.06,975.0,968.1,971.61,4897901,971.61
2017-03-03,992.43,995.91,987.33,994.16,1496086,994.16
2017-03-04,1003.72,1017.34,995.96,1016.95,1202695,1016.95
2017-03-05,998.8,1015.08,993.83,1006.39,884764,1006.39
2017-03-06,1019.23,1022.45,1000.47,1010.69,1501710,1010.69
2017-03-07,1032.0,1039.97,996.09,1012.44,1458825,1012.44
2017-03-08,1029.54,1040.95,1012.8,1029.73,4132848,1029.73
2017-03-09,1036.55,1060.34,1034.46,1046.34,2521619,1046.34
2017-03-10,1050.56,1057.58,1036.15,1048.99,3723688,1048.99
2017-03-11,1043.53,1065.53,1031.89,1059.58,2818986,1059.58
2017-03-12,1082.91,1104.55,1054.45,1065.18,4397439,1065.18
2017-03-13,1052.39,1096.46,1044.91,1075.5,4579684,1075.5
2017-03-14,1090.15,1094.93,1058.25,1063.93,2513686,1063.93
2017-03-15,1095.53,1102.42,1081.43,1087.27,2702697,1087.27
2017-03-16,1102.12,1114.28,1088.49,1100.93,4310005,1100.93
2017-03-17,1097.35,1101.62,1085.47,1090.84,1609745,1090.84
2017-03-18,1064.3,1097.43,1045.27,1074.2,3063086,1074.2
2017-03-19,1050.33,1056.29,1042.17,1048.01,1415004,1048.01
2017-03-20,986.16,1001.58,984.8,999.13,4794527,999.13
2017-03-21,993.35,1021.25,984.54,1010.17,3104960,1010.17
2017-03-22,1015.58,1027.11,992.83,996.81,1730680,996.81
2017-03-23,1015.79,1023.88,996.75,1008.79,4565063,1008.79
2017-03-24,1057.52,1075.71,1035.89,1048.44,809376,1048.44
2017-03-25,1061.76,1075.72,1056.9,1069.45,1422861,1069.45
2017-03-26,1034.66,1048.7,1024.69,1039.58,2885664,1039.58
2017-03-27,1034.99,1042.31,1033.56,1038.52,4281038,1038.52
2017-03-28,1032.9,1038.96,1018.22,1037.04,1609371,1037.04
2017-03-29,1029.4,1038.16,1007.84,1021.3,725127,1021.3
2017-03-30,1029.47,1037.45,1024.21,1034.83,4913927,1034.83
2017-03-31,1022.12,1032.31,1013.27,1032.05,3642666,1032.05
2017-04-01,995.2,1003.6,986.94,1000.84,4713651,1000.84
2017-04-02,1010.22,1012.99,1004.44,1010.23,1537884,1010.23
2017-04-03,957.78,975.49,945.6,969.52,880713,969.52
2017-04-04,988.84,988.94,983.03,986.74,995289,986.74
2017-04-05,1011.04,1018.79,1004.25,1004.95,1238082,1004.95
2017-04-06,1007.95,1010.88,994.29,1007.69,2475187,1007.69
2017-04-07,980.82,995.84,975.9,995.52,4129189,995.52
2017-04-08,995.09,1017.59,991.36,1001.22,4360402,1001.22
2017-04-09,994.42,1001.6,977.31,986.03,4619028,986.03
2017-04-10,1005.16,1017.07,998.67,1012.18,986904,1012.18
