Date,Open,High,Low,Close,Volume,Adj Close
2015-07-18,2158.7,2205.77,2118.71,2173.28,4934267,2173.28
2015-07-19,2102.11,2139.05,2092.65,2125.92,3190254,2125.92
2015-07-20,2155.85,2187.32,2104.05,2114.96,981841,2114.96
2015-07-21,2185.35,2209.65,2154.71,2161.87,4232833,2161.87
2015-07-22,2193.87,2216.19,2155.81,2158.92,2028774,2158.92
2015-07-23,2149.86,2151.46,2139.73,2147.49,4759926,2147.49
2015-07-24,2196.93,2214.7,2142.51,2179.31,2565451,2179.31
2015-07-25,2099.12,2169.68,2087.14,2128.09,2572796,2128.09
2015-07-26,2169.66,2186.4,2148.89,2168.92,1528918,2168.92
2015-07-27,2235.1,2247.33,2191.58,2215.72,3293665,2215.72
2015-07-28,2172.34,2209.39,2140.04,2207.06,2991586,2207.06
2015-07-29,2228.62,2274.07,2159.2,2204.8,2918132,2204.8
2015-07-30,2212.25,2240.09,2208.34,2230.48,1000958,2230.48
2015-07-31,2286.15,2311.01,2266.12,2294.25,4913448,2294.25
2015-08-01,2183.2,2236.32,2137.39,2212.8,1335914,2212.8
2015-08-02,2178.57,2198.27,2163.0,2184.24,1340067,2184.24
2015-08-03,2242.65,2245.35,2196.95,2204.95,3404131,2204.95
2015-08-04,2164.72,2210.21,2094.13,2126.31,1000933,2126.31
2015-08-05,2105.69,2126.89,2080.93,2117.38,2653774,2117.38
2015-08-06,2100.19,2135.33,2041.56,2069.29,4649391,2069.29
2015-08-07,2065.12,2090.09,2054.67,2088.81,4550906,2088.81
2015-08-08,2076.47,2115.02,2067.95,2113.6,4115841,2113.6
2015-08-09,2062.31,2100.32,2028.97,2084.85,3015748,2084.85
2015-08-10,2109.18,2135.68,2106.41,2111.38,2374463,2111.38
2015-08-11,2043.64,2052.63,2027.71,2047.28,2171278,2047.28
2015-08-12,2004.51,2030.1,1978.09,1979.24,2460173,1979.24
2015-08-13,1958.25,1978.48,1911.75,1945.94,2672125,1945.94
2015-08-14,1885.35,1905.12,1881.19,1905.01,3473038,1905.01
2015-08-15,1878.41,1938.92,1872.22,1901.38,2360133,1901.38
2015-08-16,1878.64,1904.13,1848.83,1904.1,1474455,1904.1
2015-08-17,1928.08,1933.89,1922.11,1931.35,1337923,1931.35
2015-08-18,1904.17,1928.73,1888.29,1922.51,2909220,1922.51
2015-08-19,1904.34,1908.04,1872.58,1878.62,914807,1878.62
2015-08-20,1878.85,1897.8,1876.29,1886.39,1576082,1886.39
2015-08-21,1850.67,1892.56,1821.47,1888.84,4102448,1888.84
2015-08-22,1834.64,1854.97,1818.85,1840.81,906444,1840.81
2015-08-23,1809.82,1813.85,1790.35,1802.92,3183288,1802.92
2015-08-24,1786.56,1813.54,1774.06,1804.42,836133,1804.42
2015-08-25,1784.87,1813.71,1778.69,1795.44,4072374,1795.44
2015-08-26,1868.77,1896.86,1812.95,1831.74,3158945,1831.74
2015-08-27,1833.86,1841.71,1810.71,1829.32,4127235,1829.32
2015-08-28,1755.58,1774.98,1748.76,1766.0,2578010,1766.0
2015-08-29,1784.25,1815.4,1747.52,1773.02,4521696,1773.02
2015-08-30,1755.23,1764.84,1748.54,1754.71,2117813,1754.71
2015-08-31,1752.24,1755.36,1731.5,1750.99,3919731,1750.99
2015-09-01,1779.37,1824.59,1769.25,1801.12,3036613,1801.12
2015-09-02,1759.34,1793.93,1757.9,1778.39,4589317,1778.39
2015-09-03,1748.72,1795.98,1715.04,1771.75,4064665,1771.75
2015-09-04,1771.82,1774.86,1730.03,1747.31,3929266,1747.31
2015-09-05,1747.85,1766.36,1736.02,1759.54,3576913,1759.54
2015-09-06,1824.56,1835.36,1776.76,1782.55,4815915,1782.55
2015-09-07,1759.77,1775.15,1746.95,1771.63,3079711,1771.63
2015-09-08,1743.89,1792.9,1729.97,1770.07,2348235,1770.07
2015-09-09,1770.67,1770.93,1747.74,1764.06,1972210,1764.06
2015-09-10,1755.2,1757.51,1709.49,1746.49,3053378,1746.49
2015-09-11,1795.48,1815.24,1784.67,1792.21,2843705,1792.21
2015-09-12,1758.53,1783.59,1732.5,1772.5,4650024,1772.5
2015-09-13,1748.68,1771.29,1735.09,1755.31,2803664,1755.31
2015-09-14,1721.12,1759.63,1703.55,1740.74,2113444,1740.74
2015-09-15,1772.14,1777.73,1754.69,1769.6,4221178,1769.6
2015-09-16,1786.87,1796.59,1755.59,1766.29,3641563,1766.29
2015-09-17,1710.25,1738.24,1701.3,1722.03,4307982,1722.03
2015-09-18,1683.68,1710.5,1683.03,1693.79,4314335,1693.79
2015-09-19,1709.66,1731.79,1688.36,1710.38,2132735,1710.38
2015-09-20,1715.19,1751.57,1683.01,1720.06,3818668,1720.06
2015-09-21,1728.36,1743.57,1719.03,1737.57,912825,1737.57
2015-09-22,1781.16,1804.48,1748.56,1755.92,1688048,1755.92
2015-09-23,1765.23,1783.23,1764.34,1773.89,3533402,1773.89
2015-09-24,1751.12,1762.62,1718.16,1734.41,3406268,1734.41
2015-09-25,1762.26,1775.54,1744.46,1745.8,3181716,1745.8
2015-09-26,1744.02,1754.97,1715.06,1730.13,4057498,1730.13
2015-09-27,1695.66,1717.81,1677.33,1707.89,4373875,1707.89
2015-09-28,1700.46,1771.03,1691.76,1729.3,2521777,1729.3
2015-09-29,1685.4,1718.75,1685.36,1709.94,1478016,1709.94
2015-09-30,1668.59,1703.51,1633.98,1665.89,751353,1665.89
2015-10-01,1665.31,1674.07,1653.58,1670.14,714158,1670.14
2015-10-02,1691.47,1707.13,1686.32,1699.12,4700460,1699.12
2015-10-03,1771.24,1776.77,1715.91,1746.22,1031806,1746.22
2015-10-04,1739.02,1769.18,1714.69,1754.55,3504486,1754.55
2015-10-05,1719.29,1739.15,1680.64,1732.41,4799576,1732.41
2015-10-06,1678.62,1706.92,1654.71,1696.15,4654758,1696.15
2015-10-07,1692.33,1718.46,1680.68,1699.95,4752339,1699.95
2015-10-08,1678.98,1716.27,1656.72,1699.44,2908317,1699.44
2015-10-09,1705.1,1728.8,1686.28,1688.61,3460382,1688.61
2015-10-10,1674.33,1682.45,1656.32,1665.38,1372337,1665.38
2015-10-11,1656.64,1677.23,1647.37,1661.38,2062373,1661.38
2015-10-12,1689.52,1706.22,1679.15,1692.86,2184361,1692.86
2015-10-13,1692.3,1710.22,1653.92,1692.47,3676895,1692.47
2015-10-14,1657.33,1664.77,1656.3,1660.24,2038127,1660.24
2015-10-15,1717.81,1732.8,1659.42,1680.29,4610634,1680.29
2015-10-16,1735.14,1743.97,1719.28,1721.34,2583573,1721.34
2015-10-17,1769.16,1783.89,1751.78,1774.65,1088393,1774.65
2015-10-18,1751.35,1776.5,1731.51,1749.58,3209513,1749.58
2015-10-19,1740.62,1777.9,1719.02,1733.56,3107249,1733.56
2015-10-20,1813.68,1822.27,1779.33,1803.73,2926908,1803.73
2015-10-21,1722.54,1775.78,1702.18,1749.99,2567372,1749.99
2015-10-22,1783.48,1813.02,1742.3,1777.29,547227,1777.29
2015-10-23,1740.97,1755.96,1719.03,1728.85,3549122,1728.85
2015-10-24,1755.21,1759.86,1754.97,1757.88,2671623,1757.88
2015-10-25,1756.63,1765.86,1737.32,1765.82,2074184,1765.82
2015-10-26,1689.61,1727.45,1680.7,1701.35,3671012,1701.35
2015-10-27,1723.16,1736.56,1713.29,1717.01,3530076,1717.01
2015-10-28,1716.49,1745.81,1713.19,1739.19,4381542,1739.19
2015-10-29,1694.02,1738.48,1678.26,1725.85,2339065,1725.85
2015-10-30,1691.79,1744.34,1672.09,1717.72,1428353,1717.72
2015-10-31,1701.63,1705.25,1693.39,1703.44,2871114,1703.44
2015-11-01,1687.31,1696.16,1686.38,1686.49,828316,1686.49
2015-11-02,1696.77,1722.22,1646.08,1671.57,1960679,1671.57
2015-11-03,1675.75,1685.58,1655.78,1664.46,710902,1664.46
2015-11-04,1645.93,1659.04,1631.5,1638.28,1026439,1638.28
2015-11-05,1583.2,1615.28,1572.03,1602.12,4534472,1602.12
2015-11-06,1623.82,1627.46,1597.2,1606.01,4448168,1606.01
2015-11-07,1589.06,1628.24,1568.84,1606.06,4794280,1606.06
2015-11-08,1576.71,1615.45,1563.05,1596.13,3097805,1596.13
2015-11-09,1613.67,1631.0,1599.27,1630.67,1340653,1630.67
2015-11-10,1645.28,1701.7,1632.91,1680.63,1791072,1680.63
2015-11-11,1668.43,1683.21,1660.32,1673.2,2448736,1673.2
2015-11-12,1693.9,1697.54,1679.78,1687.57,2076265,1687.57
2015-11-13,1657.98,1699.28,1648.61,1686.34,3525333,1686.34
2015-11-14,1721.92,1752.79,1690.88,1729.89,510734,1729.89
2015-11-15,1800.98,1812.54,1728.84,1761.03,4220064,1761.03
2015-11-16,1759.49,1771.52,1730.6,1745.74,3777739,1745.74
2015-11-17,1702.49,1726.5,1695.37,1722.63,4488125,1722.63
2015-11-18,1760.0,1770.91,1718.63,1753.63,2062226,1753.63
2015-11-19,1777.88,1820.44,1769.38,1801.78,3002594,1801.78
2015-11-20,1808.68,1837.69,1792.14,1826.77,587093,1826.77
2015-11-21,1844.49,1868.15,1810.39,1838.62,3304936,1838.62
2015-11-22,1856.71,1860.17,1847.33,1849.31,2141458,1849.31
2015-11-23,1858.11,1863.28,1846.24,1851.53,3779220,1851.53
2015-11-24,1883.57,1909.69,1866.7,1888.86,2549780,1888.86
2015-11-25,1907.93,1947.28,1895.4,1930.82,2560379,1930.82
2015-11-26,1984.08,1997.96,1960.03,1977.82,2215420,1977.82
2015-11-27,2021.99,2034.31,1988.63,2009.39,2622874,2009.39
2015-11-28,1990.76,2003.62,1980.56,1984.45,2243867,1984.45
2015-11-29,1936.1,1963.55,1933.14,1957.71,4320758,1957.71
2015-11-30,1990.24,2009.95,1943.81,1953.58,3464638,1953.58
2015-12-01,1915.97,1946.32,1887.59,1932.69,595252,1932.69
2015-12-02,1941.44,1949.86,1912.87,1939.88,4076658,1939.88
2015-12-03,1910.3,1911.26,1869.21,1891.97,3372171,1891.97
2015-12-04,1896.54,1926.33,1865.82,1887.16,4368356,1887.16
2015-12-05,1917.83,1989.13,1910.38,1949.03,2596624,1949.03
2015-12-06,1909.89,1919.71,1889.03,1904.66,2474106,1904.66
2015-12-07,1852.57,1891.12,1851.01,1870.26,2013253,1870.26
2015-12-08,1870.43,1898.7,1837.26,1882.9,2768142,1882.9
2015-12-09,1926.22,1945.22,1880.05,1900.19,1826511,1900.19
2015-12-10,1917.51,1925.01,1873.41,1902.11,3256444,1902.11
2015-12-11,1876.92,1910.53,1863.03,1896.13,2139053,1896.13
2015-12-12,1948.7,1970.09,1935.12,1945.37,4884865,1945.37
2015-12-13,1942.33,1947.76,1909.25,1943.89,4911119,1943.89
2015-12-14,1910.69,1931.45,1910.42,1921.59,1209488,1921.59
2015-12-15,1872.03,1899.23,1854.28,1887.96,4589521,1887.96
2015-12-16,1845.23,1853.8,1804.6,1835.46,4466544,1835.46
2015-12-17,1824.53,1876.23,1823.15,1864.04,4239214,1864.04
2015-12-18,1878.5,1911.41,1866.14,1906.41,2506603,1906.41
2015-12-19,1902.35,1922.19,1893.33,1912.82,2892375,1912.82
2015-12-20,1849.57,1868.47,1841.13,1866.38,1809246,1866.38
2015-12-21,1851.51,1853.59,1819.59,1841.79,3989578,1841.79
2015-12-22,1849.45,1866.43,1826.54,1827.65,1439412,1827.65
2015-12-23,1826.46,1861.78,1803.15,1851.32,2051717,1851.32
2015-12-24,1887.18,1913.13,1818.1,1857.13,3131098,1857.13
2015-12-25,1865.93,1888.45,1839.0,1852.44,3863076,1852.44
2015-12-26,1865.64,1906.24,1850.8,1852.26,1404256,1852.26
2015-12-27,1910.19,1925.49,1879.16,1890.51,1197558,1890.51
2015-12-28,1852.08,1878.9,1840.73,1874.15,3521374,1874.15
2015-12-29,1852.01,1896.81,1838.5,1858.21,2392861,1858.21
2015-12-30,1927.6,1932.78,1873.49,1884.78,3957127,1884.78
2015-12-31,1865.69,1868.49,1863.55,1865.62,1556115,1865.62
2016-01-01,1842.94,1874.45,1814.45,1823.73,4318823,1823.73
2016-01-02,1816.66,1830.29,1784.54,1796.54,3045138,1796.54
2016-01-03,1819.69,1835.35,1791.12,1807.95,3262862,1807.95
2016-01-04,1768.67,1777.82,1759.52,1774.33,2685937,1774.33
2016-01-05,1803.34,1821.22,1775.0,1777.53,2727353,1777.53
2016-01-06,1744.31,1762.51,1701.75,1718.28,834784,1718.28
2016-01-07,1780.77,1786.76,1761.07,1777.54,4313945,1777.54
2016-01-08,1789.1,1793.42,1754.54,1785.53,1490896,1785.53
2016-01-09,1784.8,1794.39,1758.23,1769.91,1226383,1769.91
2016-01-10,1785.56,1796.71,1754.29,1780.78,4503511,1780.78
2016-01-11,1750.75,1767.03,1737.81,1755.64,4403762,1755.64
2016-01-12,1784.84,1815.79,1751.29,1770.46,1084372,1770.46
2016-01-13,1746.03,1762.77,1735.84,1748.69,2156936,1748.69
2016-01-14,1748.35,1767.23,1707.23,1726.14,3169046,1726.14
2016-01-15,1696.93,1704.59,1684.83,1690.93,1985192,1690.93
2016-01-16,1704.68,1715.64,1682.07,1710.02,4958147,1710.02
2016-01-17,1701.95,1708.13,1673.28,1692.83,4845822,1692.83
2016-01-18,1667.81,1699.07,1650.86,1686.59,2366005,1686.59
2016-01-19,1710.19,1737.74,1698.46,1724.39,2783279,1724.39
2016-01-20,1709.5,1733.82,1696.31,1723.64,1572829,1723.64
2016-01-21,1709.77,1753.98,1687.46,1739.69,4024124,1739.69
2016-01-22,1739.35,1753.45,1732.07,1743.68,3912184,1743.68
2016-01-23,1792.62,1796.99,1771.81,1778.32,4950623,1778.32
2016-01-24,1795.02,1812.73,1786.76,1794.53,3192394,1794.53
2016-01-25,1771.47,1782.51,1737.31,1778.02,4193049,1778.02
2016-01-26,1793.82,1803.83,1747.21,1763.85,3197646,1763.85
2016-01-27,1756.42,1776.88,1745.88,1748.52,773243,1748.52
2016-01-28,1738.78,1748.97,1704.16,1715.84,3268956,1715.84
2016-01-29,1712.84,1740.56,1691.1,1706.62,588553,1706.62
2016-01-30,1725.78,1730.11,1713.26,1718.21,3504160,1718.21
2016-01-31,1688.58,1737.34,1673.35,1714.42,2112817,1714.42
2016-02-01,1625.8,1692.15,1617.91,1659.01,2082914,1659.01
2016-02-02,1603.91,1617.74,1596.75,1613.09,3979053,1613.09
2016-02-03,1667.29,1698.09,1627.05,1646.95,4943013,1646.95
2016-02-04,1592.8,1626.74,1585.53,1607.36,3433443,1607.36
2016-02-05,1627.87,1643.32,1621.43,1631.25,1316663,1631.25
2016-02-06,1655.64,1662.6,1631.62,1649.71,1314621,1649.71
2016-02-07,1694.58,1722.3,1687.23,1707.35,2039420,1707.35
2016-02-08,1696.17,1738.71,1694.02,1734.7,4445523,1734.7
2016-02-09,1748.99,1758.61,1747.88,1755.59,2347065,1755.59
2016-02-10,1729.69,1746.64,1719.97,1739.37,3751827,1739.37
2016-02-11,1789.18,1818.44,1710.63,1752.2,4410588,1752.2
2016-02-12,1784.73,1789.8,1774.6,1785.53,4738406,1785.53
2016-02-13,1785.68,1803.79,1772.38,1801.91,2973819,1801.91
2016-02-14,1812.66,1829.05,1770.65,1787.08,1799555,1787.08
2016-02-15,1801.47,1829.74,1760.77,1772.54,4393602,1772.54
2016-02-16,1826.88,1834.69,1818.6,1831.86,508880,1831.86
2016-02-17,1850.4,1904.55,1848.07,1881.48,2370546,1881.48
2016-02-18,1906.5,1915.7,1857.4,1883.65,2906656,1883.65
2016-02-19,1865.46,1947.56,1862.87,1900.98,2701801,1900.98
2016-02-20,1913.66,1939.09,1894.99,1913.99,2461137,1913.99
2016-02-21,1877.06,1918.86,1857.26,1904.34,4763650,1904.34
2016-02-22,1922.21,1938.1,1904.91,1921.73,853480,1921.73
2016-02-23,1983.31,1997.41,1975.54,1977.19,3533968,1977.19
2016-02-24,1976.9,1980.13,1930.46,1975.44,1192163,1975.44
2016-02-25,2009.59,2020.81,1978.39,2002.82,1614501,2002.82
2016-02-26,2024.21,2076.71,2020.31,2049.11,2396905,2049.11
2016-02-27,2062.87,2076.81,2005.02,2019.16,4703452,2019.16
2016-02-28,2062.18,2086.19,2060.06,2069.98,2024894,2069.98
2016-02-29,2094.16,2108.19,2054.51,2068.41,1892628,2068.41
2016-03-01,2038.61,2044.8,2017.46,2029.66,2575534,2029.66
2016-03-02,2060.68,2080.76,2046.78,2079.29,2412593,2079.29
2016-03-03,2165.3,2196.38,2119.33,2147.2,515979,2147.2
2016-03-04,2110.69,2130.11,2093.34,2123.3,578962,2123.3
2016-03-05,2136.9,2166.57,2112.69,2163.16,3998577,2163.16
2016-03-06,2091.91,2114.12,2075.02,2104.69,4605330,2104.69
2016-03-07,2072.2,2078.19,2057.22,2074.89,1492015,2074.89
2016-03-08,2125.83,2160.82,2113.77,2141.71,1084798,2141.71
2016-03-09,2156.77,2169.05,2093.52,2131.75,581270,2131.75
2016-03-10,2165.76,2180.35,2146.52,2164.71,4511570,2164.71
2016-03-11,2162.26,2187.77,2159.66,2177.93,1923939,2177.93
2016-03-12,2130.16,2163.48,2118.31,2137.21,4295960,2137.21
2016-03-13,2164.82,2175.4,2129.19,2152.14,4355044,2152.14
2016-03-14,2139.4,2157.7,2126.29,2137.5,2304817,2137.5
2016-03-15,2099.4,2109.09,2071.46,2083.96,4257115,2083.96
2016-03-16,2007.38,2060.88,1982.33,2031.54,3832293,2031.54
2016-03-17,2091.95,2118.3,2079.86,2081.12,2361979,2081.12
2016-03-18,2091.36,2135.67,2050.09,2070.45,790785,2070.45
2016-03-19,2076.77,2095.3,2062.69,2093.17,2565554,2093.17
2016-03-20,2182.35,2199.52,2151.08,2159.61,581144,2159.61
2016-03-21,2235.87,2253.48,2187.03,2190.68,1136859,2190.68
2016-03-22,2160.97,2191.07,2132.7,2174.54,1191977,2174.54
2016-03-23,2154.19,2174.79,2152.76,2157.27,4758408,2157.27
2016-03-24,2136.77,2153.12,2116.91,2127.13,4954615,2127.13
2016-03-25,2108.82,2111.65,2077.22,2092.33,1833130,2092.33
2016-03-26,2068.82,2129.97,2041.2,2090.28,4237470,2090.28
2016-03-27,2051.51,2081.93,2017.55,2076.08,1540094,2076.08
2016-03-28,2093.68,2097.64,2070.81,2086.81,1462431,2086.81
2016-03-29,2053.85,2070.37,2042.35,2055.57,4687962,2055.57
2016-03-30,2082.36,2094.32,2058.96,2071.09,4284856,2071.09
2016-03-31,2024.2,2062.51,2011.72,2026.71,2335892,2026.71
2016-04-01,2041.42,2052.45,2016.69,2021.46,2294742,2021.46
2016-04-02,1965.77,2029.26,1957.67,1985.45,918664,1985.45
2016-04-03,2047.77,2066.55,2019.1,2019.35,4411422,2019.35
2016-04-04,2042.25,2056.92,2000.3,2022.83,2769911,2022.83
2016-04-05,2050.28,2103.42,2042.4,2081.89,1746369,2081.89
2016-04-06,2199.77,2220.88,2158.39,2158.73,3497248,2158.73
2016-04-07,2064.72,2101.08,2018.77,2089.58,3942680,2089.58
2016-04-08,2131.99,2158.2,2107.82,2139.12,3258378,2139.12
2016-04-09,2042.04,2117.13,2017.12,2074.0,4083713,2074.0
2016-04-10,2121.26,2150.47,2089.25,2110.18,4883286,2110.18
2016-04-11,2126.34,2149.4,2111.11,2141.14,3003691,2141.14
2016-04-12,2176.08,2189.5,2154.1,2160.1,4847966,2160.1
2016-04-13,2152.05,2155.72,2111.15,2133.58,4665937,2133.58
2016-04-14,2179.09,2209.58,2154.53,2178.8,3082817,2178.8
2016-04-15,2166.63,2222.92,2132.91,2187.36,722691,2187.36
2016-04-16,2187.53,2228.15,2134.49,2170.73,4812102,2170.73
2016-04-17,2102.06,2122.1,2095.71,2101.76,4054108,2101.76
2016-04-18,2138.94,2177.25,2103.02,2119.58,3468401,2119.58
2016-04-19,2147.5,2186.44,2147.11,2168.47,1448348,2168.47
2016-04-20,2191.42,2242.33,2144.13,2197.15,4903950,2197.15
2016-04-21,2265.31,2277.73,2235.01,2259.28,3129657,2259.28
2016-04-22,2335.23,2346.07,2321.11,2337.16,4949993,2337.16
2016-04-23,2283.0,2302.68,2260.77,2289.74,3884991,2289.74
2016-04-24,2307.45,2337.98,2253.26,2274.66,4321262,2274.66
2016-04-25,2307.72,2333.26,2302.18,2312.29,3408547,2312.29
2016-04-26,2302.63,2310.59,2262.64,2277.32,1808810,2277.32
2016-04-27,2220.25,2263.25,2204.06,2235.18,4458936,2235.18
2016-04-28,2302.99,2340.56,2272.56,2289.77,2649015,2289.77
2016-04-29,2276.85,2312.05,2268.56,2292.21,3037120,2292.21
2016-04-30,2294.77,2341.09,2271.86,2280.97,4668779,2280.97
2016-05-01,2345.34,2358.1,2284.29,2303.59,4502174,2303.59
2016-05-02,2296.47,2337.13,2233.98,2261.46,1027562,2261.46
2016-05-03,2261.7,2309.39,2248.22,2286.77,3393759,2286.77
2016-05-04,2291.02,2305.72,2282.55,2301.97,4253301,2301.97
2016-05-05,2285.83,2297.91,2275.69,2291.64,3630846,2291.64
2016-05-06,2319.98,2356.42,2311.55,2318.54,3644691,2318.54
2016-05-07,2321.64,2323.65,2276.78,2314.6,1646746,2314.6
2016-05-08,2302.19,2336.73,2256.94,2272.98,3047292,2272.98
2016-05-09,2231.61,2251.22,2203.37,2247.7,2149797,2247.7
2016-05-10,2295.05,2301.09,2273.64,2286.97,1210037,2286.97
2016-05-11,2326.23,2330.14,2281.47,2302.38,3348400,2302.38
2016-05-12,2264.75,2288.36,2217.27,2224.62,1052289,2224.62
2016-05-13,2263.77,2303.18,2238.06,2264.67,1840092,2264.67
2016-05-14,2290.06,2323.24,2274.45,2309.1,1452338,2309.1
2016-05-15,2313.62,2360.79,2305.27,2324.49,2571456,2324.49
2016-05-16,2285.78,2306.22,2251.88,2259.32,3132142,2259.32
2016-05-17,2236.78,2275.66,2209.97,2266.01,1052557,2266.01
2016-05-18,2310.2,2318.39,2288.79,2292.9,2254325,2292.9
2016-05-19,2351.5,2378.22,2336.14,2365.02,2834665,2365.02
2016-05-20,2342.02,2390.12,2328.46,2377.48,3257710,2377.48
2016-05-21,2413.46,2441.98,2400.61,2412.95,4401872,2412.95
2016-05-22,2408.71,2424.25,2376.57,2391.68,1672587,2391.68
2016-05-23,2387.54,2439.69,2370.36,2414.21,1641702,2414.21
2016-05-24,2424.96,2474.95,2414.57,2457.39,3162528,2457.39
2016-05-25,2452.37,2482.36,2442.56,2475.08,3141713,2475.08
2016-05-26,2511.86,2530.49,2485.82,2487.73,2566975,2487.73
2016-05-27,2436.18,2444.01,2420.53,2426.18,3004576,2426.18
2016-05-28,2384.27,2439.16,2373.87,2400.9,598223,2400.9
2016-05-29,2354.76,2409.58,2332.42,2382.91,4533552,2382.91
2016-05-30,2328.87,2383.39,2302.41,2355.6,2075893,2355.6
2016-05-31,2345.91,2411.88,2310.59,2375.19,2120070,2375.19
2016-06-01,2473.31,2495.42,2438.31,2443.24,3696948,2443.24
2016-06-02,2459.68,2492.76,2439.81,2464.62,2650963,2464.62
2016-06-03,2404.5,2453.22,2319.93,2361.28,1303611,2361.28
2016-06-04,2335.55,2358.61,2307.35,2347.05,3638906,2347.05
2016-06-05,2251.8,2264.23,2244.02,2249.59,2839209,2249.59
2016-06-06,2321.84,2336.93,2295.76,2306.28,682614,2306.28
2016-06-07,2384.62,2400.62,2359.54,2369.82,2378251,2369.82
2016-06-08,2339.62,2358.95,2315.27,2343.68,1476414,2343.68
2016-06-09,2299.59,2326.86,2286.93,2309.0,647570,2309.0
2016-06-10,2327.3,2376.55,2305.15,2361.39,3815613,2361.39
2016-06-11,2407.83,2431.71,2366.95,2386.89,1251554,2386.89
2016-06-12,2510.32,2571.83,2475.47,2477.63,3985644,2477.63
2016-06-13,2451.68,2470.8,2445.86,2447.9,2286099,2447.9
2016-06-14,2379.69,2441.24,2367.21,2413.48,2456230,2413.48
2016-06-15,2359.56,2401.62,2356.53,2359.91,3427751,2359.91
2016-06-16,2419.34,2458.3,2354.82,2382.42,3492131,2382.42
2016-06-17,2385.13,2393.56,2381.3,2391.9,2322862,2391.9
2016-06-18,2350.74,2368.42,2339.98,2360.43,1516719,2360.43
2016-06-19,2275.2,2318.21,2248.73,2293.26,4762579,2293.26
2016-06-20,2269.1,2296.32,2252.11,2286.71,4977904,2286.71
2016-06-21,2286.24,2332.92,2259.5,2303.1,4247303,2303.1
2016-06-22,2258.86,2273.79,2253.2,2259.25,3842126,2259.25
2016-06-23,2273.75,2327.4,2263.94,2298.89,1011654,2298.89
2016-06-24,2366.25,2415.89,2348.85,2392.47,2970208,2392.47
2016-06-25,2478.86,2480.37,2447.08,2451.48,2752214,2451.48
2016-06-26,2455.85,2476.82,2409.01,2439.49,3823316,2439.49
2016-06-27,2484.72,2525.91,2475.93,2489.38,1555305,2489.38
2016-06-28,2453.84,2498.02,2412.17,2474.58,2660567,2474.58
2016-06-29,2479.49,2498.32,2433.12,2455.17,2514418,2455.17
2016-06-30,2465.72,2546.45,2461.36,2495.45,2078813,2495.45
2016-07-01,2460.02,2480.57,2433.27,2458.81,4432038,2458.81
2016-07-02,2381.59,2416.26,2347.71,2364.83,3116700,2364.83
2016-07-03,2332.94,2341.47,2289.47,2323.69,602823,2323.69
2016-07-04,2337.67,2342.38,2282.55,2310.53,3814418,2310.53
2016-07-05,2281.39,2333.05,2249.8,2307.39,3671515,2307.39
2016-07-06,2333.19,2364.11,2309.95,2322.13,1637937,2322.13
2016-07-07,2393.42,2420.59,2373.42,2377.62,2440369,2377.62
2016-07-08,2396.06,2419.05,2369.16,2391.49,2125227,2391.49
2016-07-09,2413.29,2445.59,2378.33,2394.32,959483,2394.32
2016-07-10,2414.41,2444.65,2409.76,2421.98,1012159,2421.98
2016-07-11,2492.39,2506.42,2479.38,2483.01,3795629,2483.01
2016-07-12,2410.17,2469.74,2372.78,2454.33,3806298,2454.33
2016-07-13,2507.71,2518.26,2448.05,2478.48,4788157,2478.48
2016-07-14,2413.98,2486.71,2400.58,2442.54,1283432,2442.54
2016-07-15,2338.84,2349.95,2311.21,2325.63,2931800,2325.63
2016-07-16,2270.47,2295.84,2252.82,2287.86,2963293,2287.86
2016-07-17,2298.63,2318.83,2288.84,2288.96,3012865,2288.96
2016-07-18,2346.24,2349.36,2316.0,2344.87,2612038,2344.87
2016-07-19,2325.81,2352.14,2281.33,2312.05,4696718,2312.05
2016-07-20,2281.08,2312.38,2276.18,2300.22,2130395,2300.22
2016-07-21,2249.81,2274.01,2243.36,2271.71,1831158,2271.71
2016-07-22,2313.81,2368.91,2236.85,2277.71,4711998,2277.71
2016-07-23,2229.14,2264.56,2182.17,2242.47,3948014,2242.47
2016-07-24,2253.99,2274.68,2216.64,2245.64,3163502,2245.64
2016-07-25,2303.37,2316.82,2276.44,2291.97,783860,2291.97
2016-07-26,2257.35,2267.15,2228.63,2241.69,1227319,2241.69
2016-07-27,2265.85,2311.04,2261.32,2310.81,2225502,2310.81
2016-07-28,2337.49,2387.45,2251.93,2303.76,1332748,2303.76
2016-07-29,2383.79,2384.8,2350.51,2360.85,4805392,2360.85
2016-07-30,2334.92,2338.2,2283.99,2306.05,1725786,2306.05
2016-07-31,2317.1,2341.41,2300.24,2327.5,2864057,2327.5
2016-08-01,2380.59,2405.19,2359.59,2392.75,4319285,2392.75
2016-08-02,2349.19,2378.86,2327.43,2350.39,3540033,2350.39
2016-08-03,2254.68,2256.89,2243.38,2247.04,4103979,2247.04
2016-08-04,2256.23,2274.17,2213.87,2243.47,4597850,2243.47
2016-08-05,2207.83,2244.74,2190.64,2226.89,4429692,2226.89
2016-08-06,2241.49,2259.53,2195.9,2219.36,3025020,2219.36
2016-08-07,2192.09,2198.77,2177.07,2186.13,4676809,2186.13
2016-08-08,2222.35,2265.58,2192.95,2206.76,2555843,2206.76
2016-08-09,2232.8,2272.43,2205.49,2241.68,4175286,2241.68
