Date,Open,High,Low,Close,Volume,Adj Close
2015-07-02,1275.17,1281.79,1240.97,1258.22,4160080,1258.22
2015-07-03,1255.1,1270.59,1226.33,1240.39,1492102,1240.39
2015-07-04,1279.42,1288.25,1261.52,1263.09,4448791,1263.09
2015-07-05,1229.17,1248.94,1217.91,1227.37,3641605,1227.37
2015-07-06,1271.64,1277.73,1230.38,1250.93,512308,1250.93
2015-07-07,1249.67,1267.95,1245.06,1252.98,1988065,1252.98
2015-07-08,1241.52,1260.57,1226.79,1246.48,1696574,1246.48
2015-07-09,1216.56,1247.49,1202.19,1228.67,3462876,1228.67
2015-07-10,1218.84,1221.97,1215.42,1216.44,3920611,1216.44
2015-07-11,1184.33,1219.78,1177.98,1206.1,3935889,1206.1
2015-07-12,1208.23,1218.24,1188.7,1217.21,1277438,1217.21
2015-07-13,1207.8,1219.33,1207.44,1217.73,3570319,1217.73
2015-07-14,1220.34,1245.89,1209.11,1235.31,3412528,1235.31
2015-07-15,1263.09,1286.02,1258.07,1268.97,977778,1268.97
2015-07-16,1304.11,1317.52,1284.85,1293.12,4980348,1293.12
2015-07-17,1304.05,1306.55,1288.38,1295.99,2197979,1295.99
2015-07-18,1354.31,1375.0,1327.0,1337.51,915797,1337.51
2015-07-19,1312.45,1326.28,1309.37,1312.5,629935,1312.5
2015-07-20,1290.04,1294.96,1270.73,1280.29,1298789,1280.29
2015-07-21,1290.16,1309.16,1269.47,1309.13,1829449,1309.13
2015-07-22,1309.27,1342.85,1282.81,1334.32,1983529,1334.32
2015-07-23,1305.95,1331.61,1298.53,1311.98,1684059,1311.98
2015-07-24,1384.54,1386.08,1337.2,1357.24,2884065,1357.24
2015-07-25,1352.69,1369.86,1348.25,1365.63,1291781,1365.63
2015-07-26,1406.38,1420.38,1389.66,1400.35,991707,1400.35
2015-07-27,1392.82,1430.73,1368.43,1402.51,3448960,1402.51
2015-07-28,1434.2,1453.15,1382.32,1405.78,839736,1405.78
2015-07-29,1341.45,1373.29,1323.33,1361.14,2832841,1361.14
2015-07-30,1343.14,1392.44,1335.29,1369.17,2225123,1369.17
2015-07-31,1349.12,1380.79,1332.1,1371.12,2318688,1371.12
2015-08-01,1368.94,1388.31,1347.78,1361.47,2208719,1361.47
2015-08-02,1372.2,1383.04,1362.13,1363.31,3988741,1363.31
2015-08-03,1423.54,1425.88,1383.07,1393.55,4576408,1393.55
2015-08-04,1415.24,1437.33,1377.01,1401.87,2018432,1401.87
2015-08-05,1397.36,1404.76,1388.51,1393.89,4097490,1393.89
2015-08-06,1406.81,1425.93,1370.14,1392.11,3259999,1392.11
2015-08-07,1339.95,1377.26,1324.27,1354.27,2211531,1354.27
2015-08-08,1344.46,1348.89,1338.37,1347.76,1606059,1347.76
2015-08-09,1374.57,1384.66,1361.17,1374.34,688524,1374.34
2015-08-10,1385.38,1403.6,1378.08,1402.06,3183420,1402.06
2015-08-11,1397.52,1413.83,1387.08,1405.83,828820,1405.83
2015-08-12,1396.96,1416.44,1386.32,1392.92,3680233,1392.92
2015-08-13,1352.3,1375.54,1340.55,1369.08,2220665,1369.08
2015-08-14,1353.94,1416.65,1345.02,1383.25,3245825,1383.25
2015-08-15,1392.06,1399.58,1387.06,1387.24,1170742,1387.24
2015-08-16,1406.2,1430.76,1400.77,1409.78,3124316,1409.78
2015-08-17,1415.52,1432.05,1398.72,1420.54,725738,1420.54
2015-08-18,1405.74,1418.46,1384.01,1406.03,3750504,1406.03
2015-08-19,1374.24,1392.27,1365.99,1383.87,1782394,1383.87
2015-08-20,1401.69,1418.99,1390.36,1407.56,4145611,1407.56
2015-08-21,1461.94,1488.11,1432.13,1448.11,4532862,1448.11
2015-08-22,1454.94,1469.57,1436.07,1442.28,3129839,1442.28
2015-08-23,1448.98,1459.74,1431.14,1443.62,3502940,1443.62
2015-08-24,1407.72,1456.31,1389.19,1438.2,1919231,1438.2
2015-08-25,1438.63,1451.7,1415.85,1438.99,1068182,1438.99
2015-08-26,1448.67,1462.46,1444.88,1449.76,671448,1449.76
2015-08-27,1463.67,1469.61,1428.3,1448.33,2466430,1448.33
2015-08-28,1475.71,1503.78,1468.34,1477.63,2708203,1477.63
2015-08-29,1460.88,1468.67,1428.21,1457.95,2350823,1457.95
2015-08-30,1444.98,1459.31,1423.98,1437.97,2754457,1437.97
2015-08-31,1420.36,1444.99,1397.59,1439.5,4343452,1439.5
2015-09-01,1410.74,1418.98,1391.09,1397.94,2365024,1397.94
2015-09-02,1416.32,1445.01,1399.7,1415.26,4308728,1415.26
2015-09-03,1386.13,1401.09,1382.39,1387.61,4937976,1387.61
2015-09-04,1373.62,1401.11,1366.71,1389.0,2081647,1389.0
2015-09-05,1370.91,1405.99,1359.58,1391.35,4363399,1391.35
2015-09-06,1421.36,1440.81,1396.8,1402.36,3894344,1402.36
2015-09-07,1394.83,1404.87,1384.03,1389.45,2923394,1389.45
2015-09-08,1413.23,1426.11,1403.85,1410.23,2420199,1410.23
2015-09-09,1379.57,1381.22,1373.71,1378.72,3706050,1378.72
2015-09-10,1374.28,1378.62,1353.22,1369.27,3232659,1369.27
2015-09-11,1317.79,1344.91,1295.96,1340.78,913557,1340.78
2015-09-12,1302.51,1316.01,1291.51,1304.09,3027474,1304.09
2015-09-13,1302.71,1316.72,1282.22,1307.32,689614,1307.32
2015-09-14,1329.17,1369.7,1325.61,1338.86,967978,1338.86
2015-09-15,1338.67,1351.2,1321.85,1326.11,2334133,1326.11
2015-09-16,1380.34,1384.28,1357.6,1365.57,1873405,1365.57
2015-09-17,1462.32,1473.28,1425.93,1435.04,4063196,1435.04
2015-09-18,1448.02,1460.79,1403.57,1420.37,964401,1420.37
2015-09-19,1405.83,1434.33,1402.2,1413.95,591621,1413.95
2015-09-20,1442.71,1455.56,1390.5,1423.74,4356516,1423.74
2015-09-21,1447.49,1475.87,1418.5,1454.92,2544445,1454.92
2015-09-22,1443.31,1447.19,1432.18,1444.3,4145712,1444.3
2015-09-23,1465.22,1472.67,1446.97,1450.39,4214391,1450.39
2015-09-24,1404.13,1433.47,1400.07,1420.35,2538620,1420.35
2015-09-25,1465.34,1480.64,1464.47,1468.29,4070454,1468.29
2015-09-26,1513.97,1523.14,1494.29,1507.7,3801984,1507.7
2015-09-27,1532.74,1563.75,1519.91,1545.63,4209072,1545.63
2015-09-28,1534.49,1547.11,1520.1,1546.16,3212879,1546.16
2015-09-29,1499.25,1534.47,1473.55,1530.24,2316162,1530.24
2015-09-30,1547.74,1560.97,1526.5,1559.57,2935900,1559.57
2015-10-01,1581.13,1595.11,1561.19,1571.65,4989098,1571.65
2015-10-02,1597.86,1604.81,1586.93,1589.58,3660918,1589.58
2015-10-03,1608.03,1642.12,1557.9,1588.58,1789950,1588.58
2015-10-04,1587.61,1607.69,1577.08,1602.04,2993840,1602.04
2015-10-05,1586.75,1611.66,1581.92,1603.6,1268105,1603.6
2015-10-06,1637.3,1647.56,1616.24,1628.65,4219186,1628.65
2015-10-07,1632.16,1656.99,1609.24,1623.37,3503433,1623.37
2015-10-08,1623.88,1630.53,1620.35,1630.32,1254049,1630.32
2015-10-09,1663.62,1678.18,1639.92,1648.98,669365,1648.98
2015-10-10,1696.28,1706.37,1668.35,1672.18,1566826,1672.18
2015-10-11,1738.75,1749.39,1717.71,1723.43,2109431,1723.43
2015-10-12,1708.56,1741.66,1678.45,1730.51,4754664,1730.51
2015-10-13,1727.52,1767.66,1702.86,1713.16,3351606,1713.16
2015-10-14,1654.3,1708.37,1625.48,1677.0,1857750,1677.0
2015-10-15,1699.12,1701.58,1682.85,1696.95,2084189,1696.95
2015-10-16,1700.48,1706.71,1692.26,1698.63,1899528,1698.63
2015-10-17,1752.14,1770.48,1726.81,1762.8,3196646,1762.8
2015-10-18,1720.68,1744.29,1697.48,1727.89,3934052,1727.89
2015-10-19,1814.01,1822.7,1789.06,1791.97,3075879,1791.97
2015-10-20,1785.21,1802.42,1730.98,1758.17,4014020,1758.17
2015-10-21,1737.59,1740.6,1715.49,1723.41,4338369,1723.41
2015-10-22,1727.93,1732.01,1714.6,1715.33,3493453,1715.33
2015-10-23,1721.49,1748.96,1707.67,1728.89,4050674,1728.89
2015-10-24,1759.99,1771.96,1735.0,1757.1,3211868,1757.1
2015-10-25,1752.34,1783.93,1737.78,1747.82,2254661,1747.82
2015-10-26,1690.67,1703.83,1677.08,1695.19,4017358,1695.19
2015-10-27,1696.73,1700.84,1674.79,1678.13,1247274,1678.13
2015-10-28,1696.34,1711.3,1672.36,1688.2,1372756,1688.2
2015-10-29,1675.14,1698.35,1664.7,1679.71,3313224,1679.71
2015-10-30,1663.23,1671.4,1611.67,1637.58,4426435,1637.58
2015-10-31,1633.0,1647.93,1611.9,1636.14,1675030,1636.14
2015-11-01,1636.97,1665.47,1594.12,1612.96,2325902,1612.96
2015-11-02,1607.59,1622.49,1590.27,1595.78,3274684,1595.78
2015-11-03,1593.92,1595.61,1588.27,1594.33,2445821,1594.33
2015-11-04,1609.2,1618.23,1555.35,1583.28,1736982,1583.28
2015-11-05,1554.47,1569.23,1551.26,1556.75,2439208,1556.75
2015-11-06,1535.17,1546.89,1523.22,1535.66,3513224,1535.66
2015-11-07,1534.81,1539.88,1509.46,1523.03,1496967,1523.03
2015-11-08,1543.78,1551.16,1510.49,1523.55,1019379,1523.55
2015-11-09,1522.4,1570.01,1496.69,1545.77,3138149,1545.77
2015-11-10,1583.06,1598.56,1555.23,1568.5,3102647,1568.5
2015-11-11,1550.26,1563.22,1538.39,1548.12,3050515,1548.12
2015-11-12,1559.72,1559.83,1491.68,1525.32,3629504,1525.32
2015-11-13,1517.41,1538.37,1514.62,1528.98,1677108,1528.98
2015-11-14,1565.86,1568.97,1542.36,1564.95,1378089,1564.95
2015-11-15,1668.48,1682.3,1613.15,1644.81,4768520,1644.81
2015-11-16,1602.41,1622.33,1570.02,1621.7,3924304,1621.7
2015-11-17,1600.83,1628.48,1588.86,1621.33,1001906,1621.33
2015-11-18,1591.72,1605.45,1576.37,1602.41,2232838,1602.41
2015-11-19,1679.19,1694.89,1662.7,1669.08,4462010,1669.08
2015-11-20,1664.14,1684.18,1661.72,1661.83,822014,1661.83
2015-11-21,1636.99,1649.87,1621.68,1642.4,2637548,1642.4
2015-11-22,1612.31,1631.34,1601.22,1610.91,2069677,1610.91
2015-11-23,1615.06,1619.73,1611.97,1614.56,3855525,1614.56
2015-11-24,1531.49,1554.99,1517.48,1551.1,4060963,1551.1
2015-11-25,1577.66,1596.39,1573.1,1578.01,2310648,1578.01
2015-11-26,1579.28,1590.76,1562.0,1580.85,623060,1580.85
2015-11-27,1574.19,1600.94,1549.25,1581.66,1428036,1581.66
2015-11-28,1579.05,1588.73,1561.62,1570.84,2942315,1570.84
2015-11-29,1600.17,1622.41,1581.84,1608.86,3787265,1608.86
2015-11-30,1634.31,1636.01,1617.64,1623.41,650468,1623.41
2015-12-01,1599.28,1611.05,1583.6,1590.67,3696912,1590.67
2015-12-02,1582.09,1614.55,1568.91,1599.9,3101807,1599.9
2015-12-03,1589.15,1608.9,1585.52,1601.75,1751170,1601.75
2015-12-04,1606.91,1644.16,1585.56,1626.3,1152606,1626.3
2015-12-05,1588.71,1610.96,1580.37,1610.5,4478460,1610.5
2015-12-06,1577.7,1612.56,1553.09,1595.41,803197,1595.41
2015-12-07,1571.19,1591.19,1569.25,1582.68,1417413,1582.68
2015-12-08,1627.87,1655.2,1591.06,1602.63,3312716,1602.63
2015-12-09,1578.75,1596.87,1577.38,1592.64,4912512,1592.64
2015-12-10,1550.44,1565.84,1538.92,1559.36,593864,1559.36
2015-12-11,1613.33,1624.28,1561.31,1581.72,2920483,1581.72
2015-12-12,1579.38,1607.48,1545.38,1555.63,4746703,1555.63
2015-12-13,1563.39,1581.12,1541.96,1550.29,2147191,1550.29
2015-12-14,1487.79,1502.53,1481.14,1491.39,3053594,1491.39
2015-12-15,1442.5,1468.55,1431.01,1455.75,1948175,1455.75
2015-12-16,1470.0,1516.86,1460.98,1496.46,3628914,1496.46
2015-12-17,1490.03,1505.61,1489.71,1491.09,3359273,1491.09
2015-12-18,1503.72,1527.15,1492.62,1519.85,4286806,1519.85
2015-12-19,1509.57,1549.52,1492.13,1525.04,873688,1525.04
2015-12-20,1587.41,1591.21,1553.66,1574.12,2581959,1574.12
2015-12-21,1574.14,1595.82,1564.37,1586.04,3137357,1586.04
2015-12-22,1588.03,1597.19,1560.7,1579.59,3421835,1579.59
2015-12-23,1548.08,1577.34,1536.88,1568.7,4764559,1568.7
2015-12-24,1599.29,1601.19,1556.49,1572.75,1387620,1572.75
2015-12-25,1584.1,1626.66,1578.55,1617.86,2788811,1617.86
2015-12-26,1630.3,1641.75,1603.94,1616.45,2761133,1616.45
2015-12-27,1628.84,1647.63,1573.6,1606.08,3791436,1606.08
2015-12-28,1655.37,1668.52,1637.51,1644.31,820007,1644.31
2015-12-29,1617.21,1636.57,1612.21,1628.33,2082127,1628.33
2015-12-30,1660.03,1675.55,1616.63,1631.34,2637210,1631.34
2015-12-31,1565.03,1578.41,1550.09,1568.38,2240565,1568.38
2016-01-01,1559.76,1598.24,1553.8,1575.68,1537570,1575.68
2016-01-02,1558.56,1597.75,1549.44,1581.31,821270,1581.31
2016-01-03,1600.67,1604.18,1577.88,1587.44,906598,1587.44
2016-01-04,1607.22,1619.81,1583.05,1609.54,1979193,1609.54
2016-01-05,1615.24,1641.51,1597.36,1635.44,829148,1635.44
2016-01-06,1557.69,1576.98,1550.98,1567.39,4221837,1567.39
2016-01-07,1585.33,1602.95,1569.22,1588.98,3395628,1588.98
2016-01-08,1566.68,1575.53,1540.64,1562.62,3836539,1562.62
2016-01-09,1541.61,1569.87,1499.84,1535.33,2018967,1535.33
2016-01-10,1522.04,1547.38,1511.78,1537.48,1282306,1537.48
2016-01-11,1592.98,1595.37,1574.82,1593.66,1736528,1593.66
2016-01-12,1590.93,1605.46,1575.93,1602.53,1251332,1602.53
2016-01-13,1598.5,1632.11,1581.41,1588.66,2531420,1588.66
2016-01-14,1612.49,1613.09,1592.08,1603.17,3400860,1603.17
2016-01-15,1629.84,1633.51,1616.68,1628.94,4572675,1628.94
2016-01-16,1639.34,1655.95,1620.99,1635.19,3413532,1635.19
2016-01-17,1669.83,1704.19,1630.64,1636.63,647331,1636.63
2016-01-18,1671.97,1693.54,1650.32,1670.03,1833970,1670.03
2016-01-19,1660.05,1673.93,1646.38,1668.57,1930227,1668.57
2016-01-20,1653.42,1656.86,1637.54,1652.07,526126,1652.07
2016-01-21,1696.01,1704.75,1678.82,1684.22,3583923,1684.22
2016-01-22,1688.61,1713.31,1674.64,1689.08,4136808,1689.08
2016-01-23,1699.74,1722.09,1673.02,1680.38,2514651,1680.38
2016-01-24,1653.55,1669.52,1647.97,1665.94,3695139,1665.94
2016-01-25,1654.95,1694.58,1626.83,1686.06,2636538,1686.06
2016-01-26,1681.72,1689.2,1677.13,1684.34,1508040,1684.34
2016-01-27,1666.0,1708.86,1659.1,1679.39,3074419,1679.39
2016-01-28,1646.66,1649.94,1633.22,1638.77,1880304,1638.77
2016-01-29,1617.51,1655.36,1598.72,1636.95,2484345,1636.95
2016-01-30,1661.96,1687.66,1620.43,1655.11,4295545,1655.11
2016-01-31,1669.33,1685.41,1662.07,1664.19,3988144,1664.19
2016-02-01,1664.92,1691.8,1625.23,1641.46,4051862,1641.46
2016-02-02,1647.49,1679.9,1614.95,1635.83,3419920,1635.83
2016-02-03,1559.22,1603.98,1547.41,1595.48,2602056,1595.48
2016-02-04,1579.08,1580.51,1543.67,1562.31,1549576,1562.31
2016-02-05,1538.08,1549.97,1533.53,1539.1,4947293,1539.1
2016-02-06,1557.99,1569.41,1519.88,1568.3,846468,1568.3
2016-02-07,1572.81,1581.2,1555.56,1575.37,1646429,1575.37
2016-02-08,1549.93,1562.73,1537.2,1557.78,4176437,1557.78
2016-02-09,1569.55,1603.58,1532.27,1554.67,2592733,1554.67
2016-02-10,1516.97,1566.29,1495.46,1547.79,733949,1547.79
2016-02-11,1480.94,1516.48,1465.88,1499.41,1220784,1499.41
2016-02-12,1512.97,1528.35,1488.64,1488.78,3324936,1488.78
2016-02-13,1492.48,1504.54,1473.6,1492.14,1327451,1492.14
2016-02-14,1521.44,1529.2,1510.31,1524.87,899111,1524.87
2016-02-15,1528.94,1546.66,1506.94,1519.09,3837886,1519.09
2016-02-16,1554.92,1576.26,1537.92,1563.34,1925184,1563.34
2016-02-17,1604.19,1604.4,1576.05,1594.36,3331162,1594.36
2016-02-18,1618.24,1636.56,1616.63,1624.72,3790168,1624.72
2016-02-19,1580.25,1623.67,1565.33,1591.03,1064335,1591.03
2016-02-20,1609.58,1611.81,1593.55,1602.71,2680255,1602.71
2016-02-21,1588.94,1607.32,1580.67,1582.45,2634887,1582.45
2016-02-22,1621.98,1658.01,1606.74,1611.82,3126708,1611.82
2016-02-23,1610.74,1637.91,1608.49,1620.86,3322566,1620.86
2016-02-24,1554.76,1567.75,1538.82,1555.84,1534485,1555.84
2016-02-25,1526.67,1548.28,1507.39,1543.3,3774308,1543.3
2016-02-26,1539.52,1571.76,1538.34,1540.48,1015661,1540.48
2016-02-27,1501.15,1559.42,1476.83,1530.65,1955171,1530.65
2016-02-28,1563.5,1581.81,1528.01,1537.22,2949714,1537.22
2016-02-29,1497.01,1518.13,1479.03,1488.5,3449926,1488.5
2016-03-01,1514.11,1546.12,1454.91,1484.0,3140668,1484.0
2016-03-02,1505.57,1515.32,1485.21,1508.57,3324073,1508.57
2016-03-03,1553.5,1580.81,1495.25,1521.99,3084896,1521.99
2016-03-04,1585.29,1599.19,1573.7,1577.03,2043837,1577.03
2016-03-05,1558.87,1587.8,1535.25,1581.22,3927806,1581.22
2016-03-06,1523.63,1549.69,1520.22,1544.01,2904595,1544.01
2016-03-07,1537.52,1554.1,1530.3,1550.78,3867448,1550.78
2016-03-08,1564.35,1585.78,1551.34,1571.79,4776602,1571.79
2016-03-09,1578.97,1590.14,1555.79,1563.35,1884981,1563.35
2016-03-10,1498.63,1517.0,1496.39,1515.44,3412624,1515.44
2016-03-11,1553.56,1567.5,1534.22,1541.55,2357577,1541.55
2016-03-12,1523.15,1527.57,1514.25,1514.97,1676157,1514.97
2016-03-13,1536.98,1546.37,1518.89,1530.34,2667954,1530.34
2016-03-14,1492.18,1505.31,1490.13,1494.38,4213166,1494.38
2016-03-15,1526.77,1539.86,1519.16,1536.19,4202262,1536.19
2016-03-16,1516.52,1551.09,1493.35,1538.68,3484639,1538.68
2016-03-17,1552.49,1564.53,1530.69,1538.92,1340321,1538.92
2016-03-18,1533.37,1555.91,1529.58,1539.66,1240220,1539.66
2016-03-19,1494.85,1550.69,1479.55,1517.82,1997065,1517.82
2016-03-20,1537.22,1546.61,1508.08,1523.57,3563962,1523.57
2016-03-21,1541.15,1554.94,1539.06,1543.58,1731177,1543.58
2016-03-22,1570.69,1583.58,1550.66,1550.96,866709,1550.96
2016-03-23,1622.01,1648.86,1571.09,1594.15,538691,1594.15
2016-03-24,1560.72,1598.31,1539.74,1593.58,3392725,1593.58
2016-03-25,1623.1,1650.38,1596.82,1634.72,1171042,1634.72
2016-03-26,1596.27,1636.11,1589.08,1630.11,4378791,1630.11
2016-03-27,1633.49,1643.25,1614.52,1631.25,1211161,1631.25
2016-03-28,1624.64,1634.56,1600.6,1630.7,4952210,1630.7
2016-03-29,1593.53,1623.58,1576.51,1601.89,4604931,1601.89
2016-03-30,1648.39,1657.35,1629.5,1636.46,4544767,1636.46
2016-03-31,1613.13,1631.08,1604.4,1628.19,3111546,1628.19
2016-04-01,1634.23,1661.38,1610.42,1657.85,970831,1657.85
2016-04-02,1708.07,1722.41,1676.78,1691.63,2589005,1691.63
2016-04-03,1741.74,1773.83,1677.71,1714.24,2674653,1714.24
2016-04-04,1712.82,1733.03,1700.03,1725.61,4678505,1725.61
2016-04-05,1732.23,1736.51,1712.99,1728.67,2252087,1728.67
2016-04-06,1701.83,1723.06,1700.78,1702.6,2441013,1702.6
2016-04-07,1687.06,1727.18,1671.37,1708.79,1663375,1708.79
2016-04-08,1701.48,1728.56,1646.66,1669.6,1748729,1669.6
2016-04-09,1698.92,1720.63,1622.08,1663.05,1494969,1663.05
2016-04-10,1687.24,1717.69,1677.57,1680.25,4141999,1680.25
2016-04-11,1662.04,1664.38,1632.13,1643.6,3713974,1643.6
2016-04-12,1691.0,1709.12,1664.31,1681.91,3045673,1681.91
2016-04-13,1720.09,1721.9,1706.18,1710.57,4316549,1710.57
2016-04-14,1674.15,1710.0,1669.01,1692.66,3020687,1692.66
2016-04-15,1739.88,1761.05,1708.81,1744.99,4045136,1744.99
2016-04-16,1818.06,1846.41,1799.1,1808.74,4016400,1808.74
2016-04-17,1790.81,1812.17,1764.25,1779.09,1044949,1779.09
2016-04-18,1823.88,1844.59,1808.23,1820.54,910134,1820.54
2016-04-19,1841.47,1874.22,1835.68,1852.51,4283763,1852.51
2016-04-20,1774.69,1845.83,1752.74,1807.01,1124279,1807.01
2016-04-21,1741.03,1759.66,1732.9,1749.0,1422166,1749.0
2016-04-22,1707.07,1724.91,1679.73,1696.25,1379804,1696.25
2016-04-23,1684.09,1695.78,1669.55,1678.22,905801,1678.22
2016-04-24,1685.0,1714.97,1673.97,1675.29,4621946,1675.29
2016-04-25,1671.58,1691.3,1648.29,1652.64,1369185,1652.64
2016-04-26,1684.28,1696.72,1656.51,1663.87,2863808,1663.87
2016-04-27,1615.97,1674.47,1600.6,1644.5,3657977,1644.5
2016-04-28,1580.71,1616.54,1578.67,1602.63,2691198,1602.63
2016-04-29,1640.41,1659.32,1624.44,1644.13,1929454,1644.13
2016-04-30,1618.57,1637.2,1609.17,1630.2,2752770,1630.2
2016-05-01,1610.79,1634.21,1599.25,1627.41,4555751,1627.41
2016-05-02,1595.5,1605.6,1591.81,1602.45,1221739,1602.45
2016-05-03,1662.8,1671.33,1644.27,1656.75,3422370,1656.75
2016-05-04,1610.66,1663.35,1582.13,1631.35,4511140,1631.35
2016-05-05,1678.71,1694.74,1676.48,1691.97,2152072,1691.97
2016-05-06,1677.91,1686.96,1635.87,1645.37,3818580,1645.37
2016-05-07,1656.13,1666.67,1649.59,1659.53,1617704,1659.53
2016-05-08,1621.6,1653.59,1608.08,1643.76,2881855,1643.76
2016-05-09,1682.71,1699.87,1676.37,1678.82,553840,1678.82
2016-05-10,1659.67,1702.18,1637.96,1678.11,3455591,1678.11
2016-05-11,1678.32,1700.54,1676.9,1692.4,3664207,1692.4
2016-05-12,1691.28,1716.96,1686.99,1691.41,3393408,1691.41
2016-05-13,1656.71,1702.5,1649.7,1682.73,3554268,1682.73
2016-05-14,1685.79,1689.4,1667.93,1683.19,1272536,1683.19
2016-05-15,1706.01,1710.76,1686.38,1688.87,2922782,1688.87
2016-05-16,1693.71,1732.12,1671.32,1706.39,2101011,1706.39
2016-05-17,1700.43,1721.96,1692.71,1718.71,1574508,1718.71
2016-05-18,1706.23,1737.67,1654.61,1682.06,3426650,1682.06
2016-05-19,1692.67,1701.17,1687.0,1698.38,3483035,1698.38
2016-05-20,1688.31,1707.96,1678.48,1701.32,4442155,1701.32
2016-05-21,1675.52,1696.07,1669.04,1694.47,2827910,1694.47
2016-05-22,1690.72,1703.27,1682.93,1688.09,3938090,1688.09
2016-05-23,1656.65,1660.24,1644.73,1645.7,3675053,1645.7
2016-05-24,1608.32,1642.55,1582.38,1634.46,1201019,1634.46
2016-05-25,1656.34,1676.23,1642.26,1670.78,3465270,1670.78
2016-05-26,1641.8,1669.06,1625.63,1648.55,1490028,1648.55
2016-05-27,1634.6,1655.14,1623.46,1651.63,4566957,1651.63
2016-05-28,1625.65,1626.9,1608.91,1620.3,2569150,1620.3
2016-05-29,1588.53,1623.75,1562.89,1601.2,1737592,1601.2
2016-05-30,1622.78,1630.8,1602.23,1627.95,2174083,1627.95
2016-05-31,1619.65,1668.91,1602.23,1654.6,923832,1654.6
2016-06-01,1681.41,1689.05,1647.34,1664.25,574890,1664.25
2016-06-02,1691.99,1701.53,1658.29,1671.26,1816354,1671.26
2016-06-03,1684.68,1703.91,1656.42,1673.37,4619433,1673.37
2016-06-04,1697.02,1725.04,1642.27,1670.31,4002289,1670.31
2016-06-05,1663.44,1686.11,1653.62,1681.0,2152672,1681.0
2016-06-06,1660.49,1674.58,1647.31,1672.55,1278432,1672.55
2016-06-07,1699.65,1717.39,1686.43,1689.86,3979726,1689.86
2016-06-08,1677.03,1700.11,1674.47,1695.26,2016635,1695.26
2016-06-09,1766.29,1780.41,1734.63,1743.97,724698,1743.97
2016-06-10,1731.24,1745.6,1729.48,1741.15,4725493,1741.15
2016-06-11,1744.75,1774.57,1681.67,1714.87,3293406,1714.87
2016-06-12,1777.75,1783.54,1738.43,1757.52,2637022,1757.52
2016-06-13,1767.03,1786.92,1714.28,1738.8,1367808,1738.8
2016-06-14,1744.36,1789.77,1727.45,1767.59,4940739,1767.59
2016-06-15,1792.08,1842.87,1785.58,1823.23,3471784,1823.23
2016-06-16,1838.1,1895.43,1822.32,1858.36,2547765,1858.36
2016-06-17,1843.87,1852.7,1835.96,1841.87,4423985,1841.87
2016-06-18,1829.99,1865.62,1812.83,1860.8,2655156,1860.8
2016-06-19,1940.03,1956.03,1929.38,1950.52,3704598,1950.52
2016-06-20,1901.5,1937.12,1872.03,1903.99,2080356,1903.99
2016-06-21,1918.56,1949.85,1893.12,1924.81,3861037,1924.81
2016-06-22,1916.28,1918.75,1904.47,1906.94,1551073,1906.94
2016-06-23,1935.81,1948.13,1929.75,1943.74,3985123,1943.74
2016-06-24,1971.64,2004.55,1936.14,1943.14,1783743,1943.14
2016-06-25,1954.37,1963.38,1915.58,1922.02,2207786,1922.02
2016-06-26,1941.53,1974.64,1914.63,1922.08,1204327,1922.08
2016-06-27,1884.55,1904.32,1870.49,1888.59,4349026,1888.59
2016-06-28,1899.48,1920.2,1890.33,1910.43,4206707,1910.43
2016-06-29,1945.66,1967.36,1931.11,1961.78,2729742,1961.78
2016-06-30,1920.56,1955.33,1919.0,1936.76,4101444,1936.76
2016-07-01,1938.59,1959.4,1932.4,1951.0,2512961,1951.0
2016-07-02,1963.54,1971.93,1928.25,1928.57,1905538,1928.57
2016-07-03,1927.89,1927.93,1896.47,1910.12,4073823,1910.12
2016-07-04,1952.26,1974.57,1939.03,1939.63,2550516,1939.63
2016-07-05,1935.19,1969.2,1913.89,1943.31,3721840,1943.31
2016-07-06,1914.02,1982.09,1875.45,1942.86,3959705,1942.86
2016-07-07,1973.04,2003.88,1933.42,1942.75,1119873,1942.75
2016-07-08,1876.6,1929.28,1853.91,1893.01,3113414,1893.01
2016-07-09,1821.1,1872.6,1795.89,1860.93,4438745,1860.93
2016-07-10,1842.36,1901.35,1818.27,1870.62,700939,1870.62
2016-07-11,1887.86,1902.05,1863.34,1867.32,4858105,1867.32
2016-07-12,1869.12,1901.54,1841.99,1889.7,524414,1889.7
2016-07-13,1820.3,1832.36,1808.39,1823.34,546004,1823.34
2016-07-14,1791.76,1808.46,1763.5,1790.56,2677990,1790.56
2016-07-15,1795.61,1798.36,1763.66,1774.92,4657574,1774.92
2016-07-16,1771.9,1786.09,1744.88,1760.45,4538983,1760.45
2016-07-17,1794.55,1805.01,1755.45,1783.85,3531839,1783.85
2016-07-18,1762.87,1776.22,1749.98,1772.97,3818228,1772.97
2016-07-19,1812.06,1827.87,1789.64,1794.12,1092813,1794.12
2016-07-20,1747.49,1779.98,1720.39,1770.94,3419353,1770.94
2016-07-21,1763.55,1772.95,1754.43,1760.06,1203999,1760.06
2016-07-22,1782.16,1794.41,1743.43,1761.07,3130710,1761.07
2016-07-23,1728.64,1732.44,1698.2,1724.06,3405748,1724.06
2016-07-24,1729.17,1745.42,1716.79,1728.19,3852403,1728.19
