Date,Open,High,Low,Close,Volume,Adj Close
2015-10-31,2724.16,2776.99,2661.09,2692.65,2511278,2692.65
2015-11-01,2714.56,2742.58,2666.81,2690.71,4606590,2690.71
2015-11-02,2584.49,2598.62,2533.67,2547.71,930633,2547.71
2015-11-03,2533.91,2568.9,2489.35,2555.91,600963,2555.91
2015-11-04,2540.61,2574.92,2512.13,2520.99,3387360,2520.99
2015-11-05,2478.82,2536.29,2434.04,2508.32,3730653,2508.32
2015-11-06,2533.15,2541.41,2486.42,2498.43,3715730,2498.43
2015-11-07,2536.88,2566.72,2520.37,2532.42,4452365,2532.42
2015-11-08,2593.44,2650.58,2562.75,2603.46,1974573,2603.46
2015-11-09,2663.07,2683.07,2633.32,2656.16,4053301,2656.16
2015-11-10,2524.62,2547.79,2495.34,2540.68,3026956,2540.68
2015-11-11,2607.9,2620.86,2561.52,2564.53,1211276,2564.53
2015-11-12,2618.84,2652.81,2578.73,2603.89,4598323,2603.89
2015-11-13,2501.72,2520.42,2483.28,2488.37,983311,2488.37
2015-11-14,2482.62,2500.02,2473.71,2477.36,4412124,2477.36
2015-11-15,2499.82,2506.74,2482.75,2483.58,2549280,2483.58
2015-11-16,2462.53,2487.06,2423.36,2448.25,1964600,2448.25
2015-11-17,2504.65,2505.49,2468.94,2478.98,1876929,2478.98
2015-11-18,2537.44,2553.05,2508.74,2513.16,1347311,2513.16
2015-11-19,2558.56,2579.51,2536.41,2567.28,4558205,2567.28
2015-11-20,2507.29,2613.15,2474.21,2560.73,3404660,2560.73
2015-11-21,2542.36,2560.55,2514.1,2526.19,2321022,2526.19
2015-11-22,2483.33,2518.85,2462.65,2492.72,2183922,2492.72
2015-11-23,2489.29,2592.93,2445.92,2540.81,4879861,2540.81
2015-11-24,2505.63,2553.17,2491.19,2527.9,1608816,2527.9
2015-11-25,2549.68,2563.88,2489.32,2523.01,4685940,2523.01
2015-11-26,2520.93,2546.01,2496.96,2539.73,4940968,2539.73
2015-11-27,2618.65,2660.43,2584.44,2634.04,3756603,2634.04
2015-11-28,2588.09,2636.24,2540.47,2601.0,864570,2601.0
2015-11-29,2711.22,2711.26,2615.16,2664.03,3180470,2664.03
2015-11-30,2545.5,2566.06,2542.07,2545.83,4541846,2545.83
2015-12-01,2586.88,2587.48,2561.05,2570.56,2894853,2570.56
2015-12-02,2492.65,2558.75,2491.25,2524.08,1244331,2524.08
2015-12-03,2485.02,2521.71,2459.66,2511.2,3350281,2511.2
2015-12-04,2441.91,2450.22,2438.63,2442.2,4875961,2442.2
2015-12-05,2342.05,2348.61,2340.13,2343.41,3260794,2343.41
2015-12-06,2313.71,2384.24,2309.57,2360.4,1331965,2360.4
2015-12-07,2364.02,2368.03,2327.32,2346.61,2559064,2346.61
2015-12-08,2462.18,2498.12,2393.34,2423.66,2278088,2423.66
2015-12-09,2407.59,2419.76,2349.84,2356.79,1031141,2356.79
2015-12-10,2402.2,2408.94,2347.21,2366.83,4355307,2366.83
2015-12-11,2342.75,2359.42,2333.48,2349.59,2293016,2349.59
2015-12-12,2410.83,2447.24,2381.75,2423.46,2437392,2423.46
2015-12-13,2381.54,2394.88,2356.84,2366.42,2714697,2366.42
2015-12-14,2385.66,2393.63,2336.24,2363.41,2938978,2363.41
2015-12-15,2346.81,2387.74,2343.61,2384.89,4820596,2384.89
2015-12-16,2312.91,2349.8,2295.76,2332.76,1470161,2332.76
2015-12-17,2379.53,2390.17,2356.83,2372.67,3839972,2372.67
2015-12-18,2380.48,2388.9,2354.22,2385.07,1468384,2385.07
2015-12-19,2276.91,2314.21,2251.36,2302.42,4802730,2302.42
2015-12-20,2296.7,2313.04,2288.38,2309.3,4283726,2309.3
2015-12-21,2241.51,2266.49,2238.47,2249.24,4417773,2249.24
2015-12-22,2169.89,2190.83,2148.01,2190.51,1335187,2190.51
2015-12-23,2272.58,2282.83,2247.17,2265.87,1704567,2265.87
2015-12-24,2219.38,2230.5,2207.49,2227.24,819475,2227.24
2015-12-25,2115.4,2165.51,2102.19,2144.22,1924428,2144.22
2015-12-26,2162.75,2188.34,2156.97,2160.62,1326567,2160.62
2015-12-27,2170.22,2191.02,2145.26,2164.13,2775684,2164.13
2015-12-28,2172.82,2186.44,2153.02,2168.92,4799839,2168.92
2015-12-29,2135.58,2163.86,2130.39,2156.26,2930078,2156.26
2015-12-30,2105.92,2127.53,2100.69,2120.27,4965356,2120.27
2015-12-31,2128.64,2146.65,2114.27,2138.49,3106137,2138.49
2016-01-01,2209.69,2257.01,2163.38,2165.0,3878383,2165.0
2016-01-02,2169.47,2198.65,2167.39,2173.9,2627905,2173.9
2016-01-03,2135.0,2175.95,2132.55,2133.91,1544965,2133.91
2016-01-04,2071.52,2082.64,2021.6,2053.69,2572357,2053.69
2016-01-05,2020.95,2050.42,2003.92,2034.87,2619531,2034.87
2016-01-06,2094.73,2112.22,2039.87,2065.59,4204165,2065.59
2016-01-07,2158.45,2171.2,2133.37,2134.51,3230045,2134.51
2016-01-08,2113.89,2116.67,2061.3,2105.36,1256533,2105.36
2016-01-09,2181.28,2213.09,2180.92,2201.16,741726,2201.16
2016-01-10,2173.51,2194.85,2151.93,2191.51,2100298,2191.51
2016-01-11,2217.75,2220.37,2185.89,2189.72,2403681,2189.72
2016-01-12,2207.61,2235.08,2198.06,2204.08,1697110,2204.08
2016-01-13,2141.57,2188.88,2137.48,2165.94,1490463,2165.94
2016-01-14,2190.08,2214.79,2157.6,2167.98,534112,2167.98
2016-01-15,2106.85,2168.39,2074.19,2135.93,2619195,2135.93
2016-01-16,2125.67,2178.6,2081.27,2138.39,1337416,2138.39
2016-01-17,2094.08,2164.04,2058.81,2126.14,3883739,2126.14
2016-01-18,2144.83,2157.96,2143.51,2152.52,3811319,2152.52
2016-01-19,2092.35,2103.8,2085.11,2097.38,4210877,2097.38
2016-01-20,2084.08,2125.99,2041.0,2091.41,2088358,2091.41
2016-01-21,2042.5,2052.62,2032.13,2039.35,4795274,2039.35
2016-01-22,2016.18,2041.98,2006.44,2022.48,686806,2022.48
2016-01-23,2030.88,2047.3,2011.13,2038.83,1930424,2038.83
2016-01-24,2070.78,2084.42,2060.56,2076.53,4914819,2076.53
2016-01-25,1980.52,2000.84,1971.85,1999.26,4144630,1999.26
2016-01-26,1986.4,1992.1,1949.17,1976.62,4678747,1976.62
2016-01-27,2030.02,2066.37,2007.94,2039.45,1248588,2039.45
2016-01-28,2071.54,2099.55,2039.7,2049.6,3766571,2049.6
2016-01-29,1988.01,1999.2,1966.77,1991.25,4882445,1991.25
2016-01-30,1991.11,1995.18,1978.3,1988.94,997610,1988.94
2016-01-31,2001.56,2004.71,1973.85,1985.85,2860349,1985.85
2016-02-01,1944.89,1961.32,1913.37,1940.21,1287279,1940.21
2016-02-02,1940.99,1946.86,1930.18,1931.28,2067246,1931.28
2016-02-03,1944.54,1963.98,1936.04,1955.39,2722198,1955.39
2016-02-04,1977.07,2033.95,1932.81,1999.4,3918749,1999.4
2016-02-05,1966.65,1983.24,1939.83,1953.34,1070140,1953.34
2016-02-06,1899.03,1936.38,1889.35,1916.59,2252895,1916.59
2016-02-07,1927.73,1947.6,1921.43,1939.88,4231016,1939.88
2016-02-08,1910.07,1950.75,1902.77,1931.82,4879664,1931.82
2016-02-09,1937.91,1944.01,1926.76,1927.34,872396,1927.34
2016-02-10,1925.14,1966.6,1902.57,1924.71,1341727,1924.71
2016-02-11,1953.97,1983.8,1912.45,1944.09,784677,1944.09
2016-02-12,1998.12,2023.82,1957.5,1962.3,1081330,1962.3
2016-02-13,2030.66,2072.2,2025.43,2032.59,907963,2032.59
2016-02-14,2004.82,2045.64,1998.56,2012.57,3376319,2012.57
2016-02-15,1946.72,1971.69,1921.58,1964.99,4845616,1964.99
2016-02-16,1989.06,1994.21,1952.99,1976.26,2973502,1976.26
2016-02-17,1948.76,2028.77,1922.32,1988.41,3892354,1988.41
2016-02-18,2052.93,2071.14,1986.41,2033.03,4602002,2033.03
2016-02-19,2047.8,2055.81,2015.36,2041.01,4496074,2041.01
2016-02-20,2039.06,2064.07,1966.97,1993.35,3247679,1993.35
2016-02-21,2030.42,2030.49,2004.36,2014.53,3578237,2014.53
2016-02-22,2039.15,2096.57,2029.47,2054.82,4708483,2054.82
2016-02-23,2052.21,2066.51,2039.31,2062.56,2648302,2062.56
2016-02-24,2119.73,2143.91,2086.35,2100.54,3136661,2100.54
2016-02-25,2134.54,2137.49,2072.03,2099.43,2962934,2099.43
2016-02-26,2085.34,2089.48,2046.34,2067.88,2776570,2067.88
2016-02-27,1998.43,2033.11,1988.35,2006.88,1390305,2006.88
2016-02-28,1970.84,2027.51,1937.6,1993.16,3050327,1993.16
2016-02-29,1994.54,2001.64,1963.63,1977.18,3171828,1977.18
2016-03-01,1992.05,2043.82,1965.39,2017.15,3389642,2017.15
2016-03-02,1982.61,2043.61,1972.65,2008.16,1945776,2008.16
2016-03-03,1992.06,2006.89,1983.83,2004.82,1478264,2004.82
2016-03-04,2064.06,2065.96,2042.9,2063.81,3306888,2063.81
2016-03-05,2100.86,2138.59,2043.31,2074.03,4011757,2074.03
2016-03-06,2040.63,2079.09,2032.89,2060.5,1811139,2060.5
2016-03-07,2091.32,2156.21,2052.3,2121.83,2236931,2121.83
2016-03-08,2127.32,2156.32,2092.87,2107.21,2884070,2107.21
2016-03-09,2138.19,2153.43,2069.17,2096.51,3041795,2096.51
2016-03-10,2155.01,2196.22,2145.85,2169.72,3914879,2169.72
2016-03-11,2161.62,2193.91,2156.62,2177.07,1617804,2177.07
2016-03-12,2162.56,2183.15,2140.77,2170.25,4479196,2170.25
2016-03-13,2184.31,2226.13,2136.84,2178.38,3778974,2178.38
2016-03-14,2193.09,2216.41,2171.25,2185.99,749039,2185.99
2016-03-15,2119.12,2167.34,2110.75,2139.79,3372025,2139.79
2016-03-16,2134.22,2158.18,2086.32,2106.0,4117498,2106.0
2016-03-17,2117.81,2160.77,2034.17,2082.96,4432664,2082.96
2016-03-18,2111.71,2129.91,2090.97,2107.66,4644837,2107.66
2016-03-19,2118.23,2165.05,2108.71,2155.73,3490277,2155.73
2016-03-20,2135.35,2135.55,2096.09,2115.18,923977,2115.18
2016-03-21,2141.61,2149.85,2136.78,2142.65,1135324,2142.65
2016-03-22,2125.01,2126.19,2052.31,2080.33,3969482,2080.33
2016-03-23,1989.68,1997.75,1968.86,1992.96,3725285,1992.96
2016-03-24,2061.3,2088.81,2058.88,2062.81,1982619,2062.81
2016-03-25,2031.59,2060.46,2003.76,2056.01,4993828,2056.01
2016-03-26,2021.91,2093.25,1974.45,2048.01,4299223,2048.01
2016-03-27,2107.49,2113.46,2037.81,2059.41,4934191,2059.41
2016-03-28,2029.41,2043.27,2007.67,2021.65,2082208,2021.65
2016-03-29,2025.92,2047.2,2015.51,2045.83,3170567,2045.83
2016-03-30,2027.62,2058.39,2014.44,2043.73,4168981,2043.73
2016-03-31,2102.64,2102.98,2082.98,2086.98,1180534,2086.98
2016-04-01,2040.99,2091.1,2001.67,2068.84,4278441,2068.84
2016-04-02,2150.92,2178.24,2121.18,2131.45,4316251,2131.45
2016-04-03,2097.72,2118.99,2087.69,2117.99,1962629,2117.99
2016-04-04,2073.67,2107.94,2043.97,2098.43,3001630,2098.43
2016-04-05,2095.1,2113.46,2066.47,2075.21,3568660,2075.21
2016-04-06,1973.36,2016.21,1939.91,1978.77,1256324,1978.77
2016-04-07,1987.61,2007.31,1980.57,1988.11,3046895,1988.11
2016-04-08,1982.33,1993.05,1968.83,1975.45,4401981,1975.45
2016-04-09,2034.28,2060.88,2022.46,2026.89,2605375,2026.89
2016-04-10,2016.77,2026.34,1995.79,2009.3,3949534,2009.3
2016-04-11,2106.6,2124.17,2079.47,2097.23,2985943,2097.23
2016-04-12,2119.96,2140.43,2112.64,2128.42,2643843,2128.42
2016-04-13,2145.32,2187.09,2131.03,2166.65,2582703,2166.65
2016-04-14,2170.43,2190.95,2169.61,2172.39,2035058,2172.39
2016-04-15,2150.73,2184.47,2094.93,2116.69,4865505,2116.69
2016-04-16,2077.0,2138.63,2056.05,2115.31,2006465,2115.31
2016-04-17,2163.2,2193.92,2156.43,2182.73,3130452,2182.73
2016-04-18,2230.45,2249.88,2203.4,2206.65,3243851,2206.65
2016-04-19,2144.63,2200.71,2121.89,2172.32,4495407,2172.32
2016-04-20,2213.78,2220.1,2206.64,2207.9,2470921,2207.9
2016-04-21,2253.81,2282.97,2244.92,2257.96,2227303,2257.96
2016-04-22,2236.7,2252.79,2219.16,2240.39,3887785,2240.39
2016-04-23,2263.22,2283.83,2191.53,2226.65,1285073,2226.65
2016-04-24,2169.47,2223.4,2131.22,2209.17,866278,2209.17
2016-04-25,2264.83,2277.47,2237.18,2254.33,2337991,2254.33
2016-04-26,2285.03,2329.64,2278.21,2313.61,3543622,2313.61
2016-04-27,2277.29,2288.72,2251.52,2271.35,789715,2271.35
2016-04-28,2197.5,2269.01,2157.38,2243.81,4297290,2243.81
2016-04-29,2247.82,2297.3,2239.44,2259.54,2123937,2259.54
2016-04-30,2190.03,2252.11,2160.04,2234.42,2850577,2234.42
2016-05-01,2222.9,2256.29,2194.75,2230.44,3887693,2230.44
2016-05-02,2278.42,2287.32,2236.9,2253.98,2166424,2253.98
2016-05-03,2308.43,2328.2,2249.61,2276.19,1298025,2276.19
2016-05-04,2277.19,2321.21,2265.31,2305.65,3400340,2305.65
2016-05-05,2279.08,2308.28,2253.63,2292.22,4738530,2292.22
2016-05-06,2222.54,2250.91,2219.52,2248.0,4015631,2248.0
2016-05-07,2263.22,2273.15,2227.05,2242.89,833804,2242.89
2016-05-08,2280.75,2316.05,2267.05,2304.89,4430124,2304.89
2016-05-09,2375.11,2397.54,2365.76,2370.85,1717074,2370.85
2016-05-10,2475.27,2523.73,2413.26,2440.12,3442315,2440.12
2016-05-11,2516.23,2529.27,2487.87,2498.67,2631332,2498.67
2016-05-12,2543.74,2552.44,2499.97,2520.51,3983677,2520.51
2016-05-13,2531.49,2593.82,2489.79,2541.88,1982015,2541.88
2016-05-14,2460.69,2476.91,2400.46,2435.08,4085261,2435.08
2016-05-15,2437.99,2517.46,2433.42,2472.7,3479492,2472.7
2016-05-16,2516.59,2594.34,2487.26,2547.6,992637,2547.6
2016-05-17,2550.31,2574.46,2502.85,2515.08,4913827,2515.08
2016-05-18,2563.49,2584.38,2506.07,2539.66,3887391,2539.66
2016-05-19,2574.67,2586.72,2554.77,2583.93,581055,2583.93
2016-05-20,2665.62,2672.48,2607.1,2645.62,4557911,2645.62
2016-05-21,2601.87,2629.23,2582.61,2610.38,1201684,2610.38
2016-05-22,2713.48,2770.04,2607.71,2652.18,3830198,2652.18
2016-05-23,2656.33,2681.84,2638.41,2642.66,4726279,2642.66
2016-05-24,2611.49,2658.3,2603.04,2636.4,1282342,2636.4
2016-05-25,2659.95,2677.13,2618.45,2658.15,2110032,2658.15
2016-05-26,2618.59,2648.34,2560.79,2606.44,3835699,2606.44
2016-05-27,2620.5,2656.62,2574.93,2597.88,3560509,2597.88
2016-05-28,2503.94,2541.95,2478.02,2511.77,3685443,2511.77
2016-05-29,2569.86,2585.96,2512.72,2539.46,4405037,2539.46
2016-05-30,2611.07,2614.02,2566.52,2581.53,1977946,2581.53
2016-05-31,2526.08,2596.6,2494.65,2561.21,3071219,2561.21
2016-06-01,2555.14,2627.84,2538.33,2596.73,1932371,2596.73
2016-06-02,2654.19,2669.6,2633.73,2653.3,4712938,2653.3
2016-06-03,2711.69,2730.1,2704.19,2710.13,4086730,2710.13
2016-06-04,2744.56,2768.87,2711.53,2754.69,2632397,2754.69
2016-06-05,2765.0,2789.24,2716.53,2742.8,3325875,2742.8
2016-06-06,2768.27,2800.59,2762.85,2769.1,1946398,2769.1
2016-06-07,2813.91,2839.15,2756.59,2772.12,2616536,2772.12
2016-06-08,2720.15,2775.62,2676.06,2744.1,4445198,2744.1
2016-06-09,2749.65,2773.1,2732.77,2750.64,1772595,2750.64
2016-06-10,2784.23,2851.0,2703.06,2750.4,1751548,2750.4
2016-06-11,2707.09,2756.36,2696.42,2751.16,4505837,2751.16
2016-06-12,2737.86,2767.29,2724.1,2759.55,4615515,2759.55
2016-06-13,2774.84,2795.48,2748.83,2794.89,2075538,2794.89
2016-06-14,2849.87,2886.76,2798.29,2816.86,2666585,2816.86
2016-06-15,2919.75,2959.92,2853.91,2881.68,3778523,2881.68
2016-06-16,2877.58,2933.71,2842.07,2915.88,2610754,2915.88
2016-06-17,2786.32,2823.58,2782.87,2814.35,1622680,2814.35
2016-06-18,2790.06,2793.85,2772.76,2786.67,3705660,2786.67
2016-06-19,2805.02,2820.49,2765.38,2786.51,1575853,2786.51
2016-06-20,2854.84,2879.65,2785.69,2805.24,2448284,2805.24
2016-06-21,2844.88,2883.41,2802.17,2862.3,4304883,2862.3
2016-06-22,2794.1,2877.91,2767.63,2841.92,4939179,2841.92
2016-06-23,2731.11,2778.89,2719.34,2749.03,4586984,2749.03
2016-06-24,2754.85,2765.28,2725.63,2735.76,1132070,2735.76
2016-06-25,2757.44,2779.57,2662.49,2709.82,2787982,2709.82
2016-06-26,2686.33,2723.97,2656.93,2690.42,3469228,2690.42
2016-06-27,2706.47,2784.65,2680.13,2738.73,1025781,2738.73
2016-06-28,2729.68,2735.91,2648.5,2696.78,1858028,2696.78
2016-06-29,2670.91,2723.32,2648.14,2713.93,4752552,2713.93
2016-06-30,2674.45,2695.7,2621.29,2640.92,4922575,2640.92
2016-07-01,2650.04,2657.05,2596.94,2626.46,4614465,2626.46
2016-07-02,2564.55,2657.17,2545.22,2604.15,4453151,2604.15
2016-07-03,2623.49,2663.91,2609.0,2617.14,2457530,2617.14
2016-07-04,2636.83,2660.14,2631.86,2658.3,4880307,2658.3
2016-07-05,2570.57,2588.81,2563.44,2568.16,1209778,2568.16
2016-07-06,2549.58,2572.34,2541.7,2557.64,2434751,2557.64
2016-07-07,2481.62,2535.28,2446.14,2503.85,3668372,2503.85
2016-07-08,2436.54,2449.71,2428.24,2448.89,707546,2448.89
2016-07-09,2458.49,2468.52,2426.55,2446.36,4935783,2446.36
2016-07-10,2401.45,2439.26,2368.57,2430.3,2315731,2430.3
2016-07-11,2360.44,2374.38,2331.76,2342.05,4044367,2342.05
2016-07-12,2291.86,2351.11,2275.05,2329.6,1433806,2329.6
2016-07-13,2351.24,2395.93,2307.2,2364.71,1849242,2364.71
2016-07-14,2417.54,2444.75,2373.65,2388.55,3886360,2388.55
2016-07-15,2403.15,2415.32,2396.72,2398.88,4972765,2398.88
2016-07-16,2412.37,2437.0,2411.5,2429.47,4105538,2429.47
2016-07-17,2409.38,2430.81,2397.12,2420.91,3516344,2420.91
2016-07-18,2342.56,2360.46,2305.19,2354.91,1146028,2354.91
2016-07-19,2374.32,2390.67,2345.66,2368.1,4278068,2368.1
2016-07-20,2318.24,2333.26,2308.67,2315.73,2208880,2315.73
2016-07-21,2317.68,2334.69,2298.51,2319.02,4994934,2319.02
2016-07-22,2315.83,2350.04,2304.67,2329.9,2462598,2329.9
2016-07-23,2291.32,2350.7,2263.58,2308.82,2568213,2308.82
2016-07-24,2350.54,2362.09,2290.86,2302.75,3360328,2302.75
2016-07-25,2351.87,2371.75,2282.85,2337.76,4637066,2337.76
2016-07-26,2335.81,2342.48,2313.1,2317.27,2130782,2317.27
2016-07-27,2360.57,2396.57,2305.09,2340.81,4165751,2340.81
2016-07-28,2283.63,2320.26,2282.41,2310.21,3487978,2310.21
2016-07-29,2283.61,2327.27,2259.61,2285.53,1773826,2285.53
2016-07-30,2255.98,2261.78,2218.6,2239.1,4194689,2239.1
2016-07-31,2220.54,2264.51,2207.12,2242.32,4893983,2242.32
2016-08-01,2280.41,2285.97,2258.37,2276.28,643092,2276.28
2016-08-02,2228.37,2260.06,2179.33,2245.21,1685165,2245.21
2016-08-03,2201.98,2219.48,2174.94,2188.93,3916959,2188.93
2016-08-04,2256.88,2263.22,2229.13,2234.02,2243015,2234.02
2016-08-05,2247.81,2255.28,2232.29,2236.31,2907771,2236.31
2016-08-06,2216.45,2265.14,2193.44,2246.99,1409432,2246.99
2016-08-07,2276.25,2284.54,2225.35,2266.05,1090716,2266.05
2016-08-08,2301.62,2320.5,2293.88,2302.41,2688126,2302.41
2016-08-09,2332.97,2348.92,2298.47,2305.41,1854591,2305.41
2016-08-10,2273.16,2283.39,2254.07,2282.81,1773656,2282.81
2016-08-11,2319.79,2355.78,2282.8,2291.89,2759249,2291.89
2016-08-12,2333.2,2363.68,2288.13,2297.45,1704312,2297.45
2016-08-13,2258.49,2324.59,2238.53,2291.2,583905,2291.2
2016-08-14,2333.26,2338.76,2284.03,2296.16,3146673,2296.16
2016-08-15,2325.86,2354.32,2247.86,2282.08,686310,2282.08
2016-08-16,2307.44,2317.84,2276.23,2278.31,4124401,2278.31
2016-08-17,2307.93,2311.06,2264.75,2281.97,697650,2281.97
2016-08-18,2353.59,2400.24,2338.41,2376.86,518816,2376.86
2016-08-19,2413.63,2436.2,2373.21,2415.12,4896603,2415.12
2016-08-20,2408.13,2413.94,2358.73,2400.89,2309119,2400.89
2016-08-21,2415.93,2462.66,2354.69,2390.51,1071823,2390.51
2016-08-22,2354.72,2374.55,2329.89,2369.3,4058400,2369.3
2016-08-23,2399.82,2400.69,2384.47,2399.33,1344778,2399.33
2016-08-24,2468.15,2502.01,2441.5,2469.28,3557499,2469.28
2016-08-25,2518.08,2531.57,2503.26,2510.88,1746431,2510.88
2016-08-26,2482.59,2550.14,2447.57,2515.85,1951479,2515.85
2016-08-27,2584.83,2592.11,2533.82,2577.18,2155465,2577.18
2016-08-28,2654.08,2654.85,2617.11,2624.43,4212285,2624.43
2016-08-29,2629.57,2640.95,2609.95,2640.78,4423015,2640.78
2016-08-30,2719.67,2737.35,2652.81,2663.92,700948,2663.92
2016-08-31,2721.99,2734.93,2713.32,2726.04,1156134,2726.04
2016-09-01,2707.05,2736.88,2675.47,2694.86,1550507,2694.86
2016-09-02,2841.41,2849.88,2785.78,2798.51,983418,2798.51
2016-09-03,2757.57,2793.09,2716.83,2717.1,2581568,2717.1
2016-09-04,2683.56,2722.67,2647.47,2672.32,775375,2672.32
2016-09-05,2801.1,2801.29,2760.06,2773.85,4605376,2773.85
2016-09-06,2689.42,2742.06,2680.09,2717.4,2137572,2717.4
2016-09-07,2760.06,2774.67,2719.32,2736.76,4793641,2736.76
2016-09-08,2802.42,2826.31,2791.05,2818.82,3230571,2818.82
2016-09-09,2767.13,2812.75,2752.56,2791.28,3168419,2791.28
2016-09-10,2806.87,2824.99,2742.37,2769.35,885596,2769.35
2016-09-11,2636.34,2694.09,2600.71,2664.63,1220246,2664.63
2016-09-12,2616.72,2659.48,2587.7,2641.42,4147527,2641.42
2016-09-13,2634.84,2690.65,2604.36,2655.95,1047589,2655.95
2016-09-14,2638.89,2667.6,2619.69,2654.2,3424968,2654.2
2016-09-15,2754.1,2764.52,2722.23,2761.27,1441923,2761.27
2016-09-16,2751.75,2788.35,2735.06,2766.09,3203105,2766.09
2016-09-17,2814.71,2824.22,2732.46,2757.46,3639775,2757.46
2016-09-18,2820.37,2853.53,2807.81,2840.14,3473175,2840.14
2016-09-19,2834.88,2882.86,2793.48,2880.32,1330433,2880.32
2016-09-20,2868.48,2896.36,2857.19,2891.75,2378748,2891.75
2016-09-21,2919.0,2957.39,2895.55,2900.8,3077293,2900.8
2016-09-22,2935.8,2952.12,2894.94,2898.05,3873449,2898.05
2016-09-23,2854.86,2885.95,2760.62,2806.33,2130926,2806.33
2016-09-24,2744.0,2775.59,2700.5,2772.95,1878465,2772.95
2016-09-25,2705.54,2739.46,2669.26,2673.11,4599408,2673.11
2016-09-26,2650.34,2675.25,2649.28,2666.36,2336606,2666.36
2016-09-27,2697.89,2710.98,2661.13,2702.21,3122708,2702.21
2016-09-28,2636.83,2670.44,2584.81,2620.36,3013149,2620.36
2016-09-29,2661.7,2690.41,2590.26,2632.6,3846544,2632.6
2016-09-30,2615.34,2632.62,2569.05,2587.08,2175097,2587.08
2016-10-01,2578.03,2578.71,2541.91,2555.49,4047266,2555.49
2016-10-02,2613.98,2655.99,2519.12,2565.9,2280547,2565.9
2016-10-03,2564.93,2603.62,2481.33,2526.01,4887511,2526.01
2016-10-04,2508.05,2553.69,2477.43,2537.66,2732777,2537.66
2016-10-05,2529.52,2549.4,2492.96,2519.14,955907,2519.14
2016-10-06,2497.44,2510.23,2496.87,2506.32,4772912,2506.32
2016-10-07,2512.79,2545.76,2471.41,2519.49,2135836,2519.49
2016-10-08,2682.95,2700.83,2609.62,2667.31,2059818,2667.31
2016-10-09,2619.44,2683.8,2590.92,2639.2,2433819,2639.2
2016-10-10,2635.67,2674.28,2630.58,2657.06,3027458,2657.06
2016-10-11,2606.89,2692.98,2550.27,2660.43,1643921,2660.43
2016-10-12,2689.3,2725.75,2664.9,2715.77,2840241,2715.77
2016-10-13,2672.57,2718.36,2668.69,2703.61,2062642,2703.61
2016-10-14,2715.39,2753.87,2675.41,2686.02,4158647,2686.02
2016-10-15,2641.28,2672.15,2616.95,2646.46,2021523,2646.46
2016-10-16,2623.13,2681.35,2591.27,2649.02,2975581,2649.02
2016-10-17,2503.77,2547.93,2456.59,2536.05,4787385,2536.05
2016-10-18,2555.18,2599.68,2461.14,2508.62,2513688,2508.62
2016-10-19,2415.14,2448.09,2381.79,2425.39,1168763,2425.39
2016-10-20,2394.78,2430.55,2382.63,2424.14,650142,2424.14
2016-10-21,2484.06,2545.26,2464.47,2528.69,588335,2528.69
2016-10-22,2615.88,2644.18,2600.2,2609.48,1270978,2609.48
2016-10-23,2573.2,2589.75,2554.48,2588.3,4392927,2588.3
2016-10-24,2634.54,2668.64,2575.42,2594.58,4907719,2594.58
2016-10-25,2566.8,2607.68,2525.62,2560.43,4395143,2560.43
2016-10-26,2642.3,2663.38,2607.29,2609.89,1627053,2609.89
2016-10-27,2525.7,2567.56,2495.43,2555.5,1281083,2555.5
2016-10-28,2516.66,2579.38,2501.36,2549.13,1649680,2549.13
2016-10-29,2427.09,2510.51,2412.81,2469.62,1335251,2469.62
2016-10-30,2510.14,2531.03,2464.65,2477.7,2457335,2477.7
2016-10-31,2444.63,2484.23,2420.37,2466.88,3273787,2466.88
2016-11-01,2391.37,2404.92,2335.19,2367.25,1896160,2367.25
2016-11-02,2429.89,2476.59,2393.19,2446.37,4138851,2446.37
2016-11-03,2514.36,2554.23,2466.11,2477.06,793898,2477.06
2016-11-04,2455.88,2459.69,2397.91,2429.17,3855713,2429.17
2016-11-05,2425.41,2438.98,2416.55,2436.46,2937498,2436.46
2016-11-06,2441.13,2466.44,2393.58,2423.04,2852448,2423.04
2016-11-07,2372.66,2414.05,2362.02,2391.97,3757782,2391.97
2016-11-08,2337.32,2348.07,2308.27,2312.11,3783375,2312.11
2016-11-09,2318.43,2330.19,2302.16,2316.95,2684338,2316.95
2016-11-10,2326.76,2393.18,2300.5,2360.33,1525153,2360.33
2016-11-11,2439.69,2453.29,2407.26,2448.57,4842827,2448.57
2016-11-12,2372.15,2439.22,2360.31,2407.67,1894479,2407.67
2016-11-13,2449.78,2492.54,2406.26,2481.96,1528996,2481.96
2016-11-14,2466.22,2475.6,2464.83,2465.24,3134862,2465.24
2016-11-15,2433.47,2471.51,2404.84,2452.12,4033835,2452.12
2016-11-16,2403.17,2404.42,2375.28,2388.17,3481303,2388.17
2016-11-17,2436.41,2495.0,2419.15,2466.46,1646946,2466.46
2016-11-18,2391.06,2391.5,2383.38,2389.52,2877395,2389.52
2016-11-19,2332.66,2362.27,2315.63,2324.44,626382,2324.44
2016-11-20,2364.86,2390.91,2336.03,2358.6,4954978,2358.6
2016-11-21,2458.57,2462.7,2402.62,2431.63,3071028,2431.63
2016-11-22,2517.34,2519.34,2463.81,2484.47,4977816,2484.47
