Date,Open,High,Low,Close,Volume,Adj Close
2015-08-26,348.78,352.08,348.64,349.63,2575587,349.63
2015-08-27,349.74,354.61,345.4,348.38,4828495,348.38
2015-08-28,357.29,357.97,354.76,355.76,4228204,355.76
2015-08-29,351.53,356.3,351.12,354.4,3964920,354.4
2015-08-30,350.01,357.55,343.19,354.2,4895767,354.2
2015-08-31,354.1,359.27,353.12,356.92,648332,356.92
2015-09-01,349.23,351.83,342.88,351.66,4584617,351.66
2015-09-02,349.06,351.53,336.96,343.19,3275089,343.19
2015-09-03,348.78,349.37,341.82,345.15,3268490,345.15
2015-09-04,353.87,361.99,341.61,347.02,1859633,347.02
2015-09-05,365.16,368.29,358.08,361.96,4594014,361.96
2015-09-06,350.84,355.93,346.21,354.15,1599532,354.15
2015-09-07,361.08,362.36,357.23,359.93,1280003,359.93
2015-09-08,353.84,356.41,351.73,353.29,1243213,353.29
2015-09-09,348.12,352.06,342.76,349.78,4938014,349.78
2015-09-10,352.76,358.98,346.76,355.27,4573777,355.27
2015-09-11,351.09,351.7,348.63,349.93,1647107,349.93
2015-09-12,361.25,365.59,354.15,362.61,2486504,362.61
2015-09-13,360.6,372.45,356.86,367.18,4034320,367.18
2015-09-14,382.85,385.45,381.16,381.18,2910183,381.18
2015-09-15,386.21,390.62,375.47,380.42,4762778,380.42
2015-09-16,372.46,381.18,363.78,380.68,3219237,380.68
2015-09-17,399.09,406.66,392.76,394.04,836509,394.04
2015-09-18,393.29,398.45,386.16,391.12,1801387,391.12
2015-09-19,390.5,392.91,387.7,387.97,1246929,387.97
2015-09-20,392.3,394.41,383.4,388.41,3762662,388.41
2015-09-21,392.32,393.1,387.24,388.21,3548416,388.21
2015-09-22,393.4,398.96,383.35,389.48,690813,389.48
2015-09-23,394.22,397.18,381.46,389.13,3052806,389.13
2015-09-24,392.7,394.78,387.84,390.9,3144375,390.9
2015-09-25,390.32,392.29,386.49,390.16,2353083,390.16
2015-09-26,384.09,389.04,382.87,387.68,786214,387.68
2015-09-27,396.17,398.86,389.55,392.66,3909518,392.66
2015-09-28,396.57,400.7,389.92,392.79,3572098,392.79
2015-09-29,408.1,408.15,403.06,405.35,1992388,405.35
2015-09-30,412.29,418.88,403.88,405.06,927306,405.06
2015-10-01,403.86,404.02,401.27,401.6,1288925,401.6
2015-10-02,403.56,408.79,402.97,405.32,2399617,405.32
2015-10-03,406.99,410.7,402.01,405.35,4997481,405.35
2015-10-04,411.75,428.3,404.2,419.46,4099527,419.46
2015-10-05,432.09,433.72,425.98,429.63,594578,429.63
2015-10-06,437.83,445.03,423.34,430.68,4794156,430.68
2015-10-07,447.66,451.19,445.2,448.93,2056323,448.93
2015-10-08,443.19,448.75,432.61,438.53,3908153,438.53
2015-10-09,444.76,445.08,440.89,440.99,1445791,440.99
2015-10-10,452.72,455.08,449.73,450.62,1668491,450.62
2015-10-11,457.13,460.36,452.96,454.06,506108,454.06
2015-10-12,447.3,447.67,443.83,445.12,1921646,445.12
2015-10-13,449.54,456.09,442.24,443.34,4828788,443.34
2015-10-14,454.47,454.92,445.84,448.13,4605970,448.13
2015-10-15,434.19,439.01,432.14,435.08,2925827,435.08
2015-10-16,438.86,450.89,437.88,444.6,970466,444.6
2015-10-17,453.5,461.54,448.03,453.92,3700248,453.92
2015-10-18,450.45,455.25,450.12,452.73,1783065,452.73
2015-10-19,451.11,458.57,450.57,454.96,4798107,454.96
2015-10-20,444.03,453.48,442.18,446.9,1010861,446.9
2015-10-21,460.19,464.96,452.37,453.26,2916358,453.26
2015-10-22,456.86,459.91,451.26,454.34,2408721,454.34
2015-10-23,453.15,455.07,450.34,453.72,525002,453.72
2015-10-24,449.28,452.55,447.42,450.85,4354269,450.85
2015-10-25,446.91,453.18,443.01,443.23,978416,443.23
2015-10-26,440.71,444.78,438.49,444.26,1517890,444.26
2015-10-27,454.05,455.41,451.29,453.41,848631,453.41
2015-10-28,456.03,460.61,454.01,457.17,2900710,457.17
2015-10-29,458.76,469.09,446.78,451.53,1293681,451.53
2015-10-30,460.14,466.14,451.98,462.57,3557380,462.57
2015-10-31,466.15,473.37,461.13,466.63,3721798,466.63
2015-11-01,468.54,472.65,465.78,466.0,1735371,466.0
2015-11-02,464.46,467.18,460.04,466.82,4265610,466.82
2015-11-03,484.74,490.62,468.64,475.91,2805380,475.91
2015-11-04,465.29,473.16,459.1,469.79,2331897,469.79
2015-11-05,467.36,481.53,464.21,471.98,3722599,471.98
2015-11-06,460.51,468.26,455.91,468.05,3855606,468.05
2015-11-07,464.26,472.29,458.78,469.54,4772787,469.54
2015-11-08,454.95,468.02,445.3,464.21,1672821,464.21
2015-11-09,455.58,462.71,453.33,454.53,1233589,454.53
2015-11-10,437.34,438.59,434.17,438.51,4476293,438.51
2015-11-11,438.27,439.21,428.46,431.16,2998841,431.16
2015-11-12,435.88,441.22,431.87,438.99,2089388,438.99
2015-11-13,445.24,450.32,432.78,440.34,1107897,440.34
2015-11-14,456.75,464.43,441.09,448.33,3553579,448.33
2015-11-15,441.06,447.78,435.06,444.55,4520150,444.55
2015-11-16,444.2,444.67,440.18,444.34,2921634,444.34
2015-11-17,450.15,451.07,443.69,446.88,2733996,446.88
2015-11-18,436.19,448.82,433.72,443.27,4350989,443.27
2015-11-19,445.44,452.36,440.77,444.93,2573006,444.93
2015-11-20,449.4,451.6,435.66,440.64,3531369,440.64
2015-11-21,439.81,442.7,437.82,441.45,3380492,441.45
2015-11-22,456.01,463.3,445.92,454.38,3211729,454.38
2015-11-23,463.4,467.75,456.89,458.69,1513292,458.69
2015-11-24,448.19,455.7,441.74,446.32,1758759,446.32
2015-11-25,434.72,447.31,433.52,442.94,4665701,442.94
2015-11-26,436.82,438.51,432.54,438.26,1910697,438.26
2015-11-27,446.02,453.45,442.2,442.82,792108,442.82
2015-11-28,447.61,452.27,439.02,452.16,4471069,452.16
2015-11-29,454.16,456.24,449.18,452.13,4441473,452.13
2015-11-30,456.48,459.18,447.93,452.31,968622,452.31
2015-12-01,454.4,465.17,447.33,461.51,3642529,461.51
2015-12-02,451.47,465.81,447.31,459.52,4198425,459.52
2015-12-03,449.69,456.84,449.15,451.94,2441316,451.94
2015-12-04,455.67,459.69,447.67,449.77,3547703,449.77
2015-12-05,459.52,466.12,459.27,464.0,2821743,464.0
2015-12-06,449.15,464.02,448.96,455.2,3274220,455.2
2015-12-07,440.38,448.05,438.84,445.59,4623982,445.59
2015-12-08,432.55,438.15,426.42,437.05,1404815,437.05
2015-12-09,455.18,455.51,445.22,447.64,4923181,447.64
2015-12-10,453.8,458.43,448.07,450.59,1034082,450.59
2015-12-11,452.16,452.29,444.03,447.48,2143305,447.48
2015-12-12,438.82,441.08,432.4,439.98,1771501,439.98
2015-12-13,448.31,454.52,434.25,440.64,3761594,440.64
2015-12-14,451.5,452.29,445.01,449.73,2569603,449.73
2015-12-15,452.72,456.86,444.51,448.38,3880665,448.38
2015-12-16,436.58,439.9,432.71,435.13,4263488,435.13
2015-12-17,460.0,465.51,457.14,459.91,967142,459.91
2015-12-18,460.34,466.73,454.61,462.68,1091455,462.68
2015-12-19,454.85,461.66,453.81,456.52,1131426,456.52
2015-12-20,456.93,462.66,453.13,459.21,1740466,459.21
2015-12-21,460.87,465.66,456.15,460.78,3301620,460.78
2015-12-22,452.74,458.3,450.68,454.81,1503328,454.81
2015-12-23,447.48,458.59,442.84,452.11,3061813,452.11
2015-12-24,443.57,447.43,442.06,446.05,1824958,446.05
2015-12-25,437.97,443.58,425.0,429.62,2465875,429.62
2015-12-26,428.22,435.56,424.91,429.41,1185845,429.41
2015-12-27,434.45,436.81,426.07,429.56,2978160,429.56
2015-12-28,429.32,432.75,427.35,429.58,4657076,429.58
2015-12-29,437.0,438.23,425.32,428.36,2628990,428.36
2015-12-30,419.83,425.15,415.51,421.33,3600847,421.33
2015-12-31,418.28,422.3,415.76,422.01,1454011,422.01
2016-01-01,416.35,424.49,412.58,420.25,3349226,420.25
2016-01-02,412.32,421.35,409.46,415.84,1692127,415.84
2016-01-03,426.59,435.08,416.96,420.7,4326141,420.7
2016-01-04,411.99,413.59,407.48,413.15,2060893,413.15
2016-01-05,428.76,429.81,424.36,425.8,2019359,425.8
2016-01-06,422.11,426.13,421.29,424.16,675111,424.16
2016-01-07,419.51,428.14,419.27,423.28,3244286,423.28
2016-01-08,420.78,430.48,419.67,426.39,583069,426.39
2016-01-09,439.72,444.22,436.24,436.66,985425,436.66
2016-01-10,420.26,437.22,420.19,428.75,3604649,428.75
2016-01-11,436.79,440.45,436.45,437.06,1167835,437.06
2016-01-12,434.91,435.1,428.14,430.98,4473596,430.98
2016-01-13,432.54,439.02,431.19,435.75,2742630,435.75
2016-01-14,444.75,445.32,439.57,444.15,3054325,444.15
2016-01-15,435.76,450.05,432.0,441.69,953597,441.69
2016-01-16,445.91,453.15,435.11,441.12,964114,441.12
2016-01-17,437.56,440.68,435.57,438.57,3649078,438.57
2016-01-18,431.44,438.01,426.6,437.43,3044426,437.43
2016-01-19,439.3,442.52,429.01,436.47,1883629,436.47
2016-01-20,448.21,451.03,447.4,448.85,4213548,448.85
2016-01-21,447.14,450.88,439.12,441.28,2036425,441.28
2016-01-22,435.11,444.95,434.78,439.89,1750233,439.89
2016-01-23,447.71,462.34,445.63,452.27,2231230,452.27
2016-01-24,444.03,453.66,441.38,446.54,4284033,446.54
2016-01-25,437.92,443.78,434.07,441.14,3095390,441.14
2016-01-26,454.44,456.91,443.64,445.58,3237421,445.58
2016-01-27,444.78,445.78,434.76,439.72,1005469,439.72
2016-01-28,427.92,431.54,421.49,424.55,2187569,424.55
2016-01-29,433.17,435.08,422.93,426.74,3703949,426.74
2016-01-30,431.11,435.77,424.34,426.85,1797273,426.85
2016-01-31,415.54,420.13,413.01,416.55,2147141,416.55
2016-02-01,426.86,429.4,414.67,418.24,843151,418.24
2016-02-02,414.39,415.31,410.39,412.47,2875911,412.47
2016-02-03,413.56,415.9,407.63,413.46,984602,413.46
2016-02-04,399.13,405.37,395.66,401.87,874783,401.87
2016-02-05,406.74,412.03,402.46,406.51,958887,406.51
2016-02-06,404.65,409.5,390.88,400.48,4770010,400.48
2016-02-07,414.68,416.22,407.55,411.48,4020404,411.48
2016-02-08,428.53,431.9,409.55,418.8,1209719,418.8
2016-02-09,420.74,425.16,417.33,422.17,2513510,422.17
2016-02-10,439.89,440.49,427.79,434.91,1067282,434.91
2016-02-11,443.26,445.52,438.56,440.01,4947505,440.01
2016-02-12,435.18,438.41,425.53,429.72,3331716,429.72
2016-02-13,437.01,445.05,425.27,431.3,2339864,431.3
2016-02-14,430.21,434.46,426.52,430.93,2546081,430.93
2016-02-15,432.92,433.28,429.78,433.03,1127524,433.03
2016-02-16,453.47,454.55,446.33,448.66,3851976,448.66
2016-02-17,457.84,459.91,453.57,454.36,1937795,454.36
2016-02-18,458.68,461.2,456.36,458.36,2227410,458.36
2016-02-19,469.26,472.33,466.88,468.81,3472151,468.81
2016-02-20,475.19,479.05,471.22,477.28,4007467,477.28
2016-02-21,471.4,472.46,464.77,466.23,2139961,466.23
2016-02-22,457.53,462.19,452.79,459.61,1100576,459.61
2016-02-23,455.95,459.69,450.6,454.97,4167288,454.97
2016-02-24,464.19,465.58,462.47,465.01,4352676,465.01
2016-02-25,482.16,486.73,480.94,482.3,992485,482.3
2016-02-26,485.05,489.5,479.18,487.33,522209,487.33
2016-02-27,484.31,490.19,478.94,482.32,1997130,482.32
2016-02-28,472.44,483.91,469.87,478.94,1170561,478.94
2016-02-29,477.61,480.36,467.61,471.52,1053660,471.52
2016-03-01,491.01,497.27,482.25,486.34,891284,486.34
2016-03-02,467.85,477.84,462.8,472.22,4678087,472.22
2016-03-03,454.36,458.96,454.21,458.23,4908743,458.23
2016-03-04,454.76,457.19,452.32,452.35,2027899,452.35
2016-03-05,452.98,457.95,448.13,453.82,1211051,453.82
2016-03-06,463.25,466.22,456.88,462.11,2151639,462.11
2016-03-07,468.41,475.56,456.04,457.72,1821547,457.72
2016-03-08,472.16,472.93,463.59,468.04,4765361,468.04
2016-03-09,464.93,468.38,463.45,464.73,692563,464.73
2016-03-10,465.14,469.45,457.94,460.09,2653862,460.09
2016-03-11,465.56,467.98,460.43,464.12,3482106,464.12
2016-03-12,467.16,472.57,464.88,466.19,1622638,466.19
2016-03-13,475.43,475.87,469.77,475.39,1478346,475.39
2016-03-14,477.04,477.9,474.51,476.93,1324294,476.93
2016-03-15,490.38,498.65,490.0,495.01,4959733,495.01
2016-03-16,503.74,510.78,494.27,498.15,4257126,498.15
2016-03-17,498.68,509.97,494.87,497.85,1189479,497.85
2016-03-18,506.39,517.01,494.77,499.5,4392333,499.5
2016-03-19,512.4,515.17,508.05,514.17,2536812,514.17
2016-03-20,499.11,506.29,494.33,504.84,1572217,504.84
2016-03-21,503.88,504.79,501.54,503.68,3896142,503.68
2016-03-22,494.48,495.19,492.53,492.78,560155,492.78
2016-03-23,483.67,486.72,481.87,482.7,3055643,482.7
2016-03-24,489.25,498.13,481.4,485.03,1214519,485.03
2016-03-25,490.26,491.39,485.89,488.25,2073689,488.25
2016-03-26,501.58,513.64,494.47,509.18,652809,509.18
2016-03-27,496.82,511.2,490.31,505.58,3341208,505.58
2016-03-28,504.66,506.68,502.04,502.86,1008772,502.86
2016-03-29,495.77,505.07,494.08,499.47,4991819,499.47
2016-03-30,484.84,494.95,483.99,488.19,955229,488.19
2016-03-31,471.83,475.06,468.52,474.01,4630163,474.01
2016-04-01,478.97,483.14,477.83,479.47,1462690,479.47
2016-04-02,486.14,486.41,472.82,478.69,2873280,478.69
2016-04-03,473.53,475.77,469.54,470.87,4715581,470.87
2016-04-04,485.57,493.26,469.87,477.82,4450719,477.82
2016-04-05,482.09,485.97,478.35,483.93,1301598,483.93
2016-04-06,478.05,484.05,471.44,483.81,3910859,483.81
2016-04-07,467.09,485.88,458.79,476.71,925977,476.71
2016-04-08,481.75,488.9,476.25,478.8,1250416,478.8
2016-04-09,488.62,495.33,487.64,492.25,1442156,492.25
2016-04-10,504.17,507.32,496.75,497.99,2001204,497.99
2016-04-11,502.22,509.45,494.91,496.09,3491225,496.09
2016-04-12,491.6,497.25,488.52,497.01,2439294,497.01
2016-04-13,495.33,495.53,483.21,487.36,4998090,487.36
2016-04-14,470.41,470.74,463.58,466.36,1699365,466.36
2016-04-15,472.92,485.3,461.86,484.16,4554870,484.16
2016-04-16,477.92,485.99,477.12,485.28,2758459,485.28
2016-04-17,481.71,485.86,476.27,482.72,3654549,482.72
2016-04-18,480.59,492.79,474.33,487.35,4720421,487.35
2016-04-19,502.11,507.98,500.32,500.92,2084060,500.92
2016-04-20,500.62,505.23,496.42,496.85,952153,496.85
2016-04-21,493.21,502.75,492.16,498.9,3513407,498.9
2016-04-22,490.97,491.76,485.48,486.47,1196155,486.47
2016-04-23,472.29,488.65,467.9,480.44,2039369,480.44
2016-04-24,473.84,481.13,471.94,478.94,3712763,478.94
2016-04-25,471.84,473.03,464.68,469.85,1007902,469.85
2016-04-26,470.84,477.39,468.13,472.81,4120579,472.81
2016-04-27,475.51,489.22,469.52,480.44,741641,480.44
2016-04-28,476.49,488.25,467.21,478.91,1601275,478.91
2016-04-29,483.67,487.91,471.92,476.74,3362608,476.74
2016-04-30,456.21,467.56,453.73,463.1,953698,463.1
2016-05-01,446.58,457.65,446.03,452.88,1176838,452.88
2016-05-02,446.58,458.15,440.27,453.71,884715,453.71
2016-05-03,469.48,471.8,463.81,467.56,1296009,467.56
2016-05-04,449.46,463.41,442.41,453.84,4624653,453.84
2016-05-05,455.54,460.26,453.38,457.09,949946,457.09
2016-05-06,466.17,469.5,458.51,461.97,3132968,461.97
2016-05-07,462.12,463.4,457.96,460.83,625685,460.83
2016-05-08,452.56,456.03,449.29,452.49,1233272,452.49
2016-05-09,435.82,438.78,428.27,432.3,4371891,432.3
2016-05-10,438.77,445.87,434.35,443.74,579686,443.74
2016-05-11,427.61,441.56,418.25,433.97,1067486,433.97
2016-05-12,443.23,447.61,437.21,443.07,2470790,443.07
2016-05-13,445.45,446.44,442.56,445.97,2127302,445.97
2016-05-14,454.04,456.81,447.6,448.99,3964450,448.99
2016-05-15,439.32,454.08,431.98,446.61,1150244,446.61
2016-05-16,437.75,441.83,434.66,435.69,3660531,435.69
2016-05-17,439.19,444.8,425.49,431.02,2507349,431.02
2016-05-18,446.48,447.33,442.83,446.85,2936449,446.85
2016-05-19,445.03,452.67,441.12,450.7,4993567,450.7
2016-05-20,446.95,450.61,441.58,445.2,4313111,445.2
2016-05-21,450.5,458.5,447.0,455.26,2002769,455.26
2016-05-22,453.37,464.93,446.94,463.95,4532217,463.95
2016-05-23,452.03,459.19,449.93,458.75,4249734,458.75
2016-05-24,461.2,462.72,454.81,456.86,3888876,456.86
2016-05-25,448.26,458.08,442.39,454.13,4523174,454.13
2016-05-26,456.68,460.85,455.35,457.16,3062287,457.16
2016-05-27,451.45,457.98,448.52,455.99,2276848,455.99
2016-05-28,477.28,484.23,462.44,469.23,3249828,469.23
2016-05-29,474.66,478.93,466.79,468.54,3077840,468.54
2016-05-30,477.47,479.98,469.69,471.57,860162,471.57
2016-05-31,484.07,487.96,478.68,481.35,2864529,481.35
2016-06-01,484.12,493.59,483.24,490.86,2634795,490.86
2016-06-02,482.06,485.25,479.31,482.64,3200792,482.64
2016-06-03,482.47,493.71,478.06,491.58,1689432,491.58
2016-06-04,501.62,506.41,486.77,497.62,4044000,497.62
2016-06-05,496.26,509.08,490.52,500.73,4142124,500.73
2016-06-06,497.88,502.24,493.21,499.56,3803948,499.56
2016-06-07,494.87,503.57,486.85,503.31,3006984,503.31
2016-06-08,517.84,520.28,515.47,516.95,1558254,516.95
2016-06-09,511.82,524.26,506.35,516.5,1871433,516.5
2016-06-10,508.87,516.15,501.87,511.19,4658068,511.19
2016-06-11,503.79,513.14,497.33,507.43,4934685,507.43
2016-06-12,511.39,517.08,509.66,514.09,3425915,514.09
2016-06-13,504.82,505.78,497.54,501.37,1827691,501.37
2016-06-14,487.46,499.32,482.65,492.59,2408144,492.59
2016-06-15,476.6,493.16,470.23,484.65,4978165,484.65
2016-06-16,490.7,514.14,479.7,502.53,1385319,502.53
2016-06-17,495.79,500.32,492.17,493.32,2567701,493.32
2016-06-18,489.67,500.83,489.6,496.7,720211,496.7
2016-06-19,503.93,508.13,502.87,503.95,1366423,503.95
2016-06-20,492.72,496.16,492.01,495.17,3410072,495.17
2016-06-21,493.92,501.74,493.4,497.62,2493251,497.62
2016-06-22,479.78,484.54,477.06,484.09,3441244,484.09
2016-06-23,482.11,486.29,469.35,473.73,3006326,473.73
2016-06-24,479.7,488.07,466.96,474.3,1420744,474.3
2016-06-25,487.85,490.07,480.62,485.5,775328,485.5
2016-06-26,487.55,497.44,483.7,491.76,4221560,491.76
2016-06-27,489.76,493.39,481.38,485.17,2902205,485.17
2016-06-28,495.77,497.58,489.18,494.74,1862162,494.74
2016-06-29,500.42,503.73,496.73,503.15,2972548,503.15
2016-06-30,489.31,499.52,481.95,496.66,3061122,496.66
2016-07-01,507.72,510.99,502.47,506.0,4241713,506.0
2016-07-02,494.42,502.17,490.62,498.5,3368900,498.5
2016-07-03,517.16,517.4,511.63,512.68,4637677,512.68
2016-07-04,511.2,513.34,507.51,512.3,3250934,512.3
2016-07-05,511.74,516.33,507.76,510.01,1766604,510.01
2016-07-06,514.55,521.81,512.36,518.77,1562416,518.77
2016-07-07,513.6,514.86,512.95,514.28,4468664,514.28
2016-07-08,529.12,531.42,525.17,527.58,4671416,527.58
2016-07-09,524.02,542.89,515.01,532.4,2501821,532.4
2016-07-10,523.04,533.04,515.25,526.26,1578610,526.26
2016-07-11,523.58,529.51,515.71,520.11,3337321,520.11
2016-07-12,551.79,553.28,542.72,545.7,3458220,545.7
2016-07-13,542.98,548.36,537.67,547.02,4213175,547.02
2016-07-14,527.0,535.05,523.08,528.36,2149137,528.36
2016-07-15,530.14,534.29,524.92,530.28,3845599,530.28
2016-07-16,533.35,533.67,523.91,528.08,3712800,528.08
2016-07-17,524.23,536.07,521.2,530.65,1416567,530.65
2016-07-18,547.18,550.72,541.9,548.28,4826734,548.28
2016-07-19,526.25,534.0,521.03,529.83,559544,529.83
2016-07-20,540.9,561.13,535.44,550.38,2193355,550.38
2016-07-21,553.3,554.88,549.98,553.86,826584,553.86
2016-07-22,560.09,562.88,552.78,561.88,2580858,561.88
2016-07-23,578.06,580.41,571.04,573.07,969608,573.07
2016-07-24,560.71,566.08,557.37,562.01,1403251,562.01
2016-07-25,571.2,572.74,562.17,566.52,598345,566.52
2016-07-26,572.5,581.04,563.82,569.68,4428021,569.68
2016-07-27,564.76,578.72,564.05,569.32,1977186,569.32
2016-07-28,549.65,554.75,547.96,548.71,2399543,548.71
2016-07-29,539.95,556.11,538.03,550.21,1782775,550.21
2016-07-30,568.6,574.74,560.61,564.38,3321580,564.38
2016-07-31,559.36,569.36,541.63,550.55,2565017,550.55
2016-08-01,558.61,568.21,545.04,550.34,4257393,550.34
2016-08-02,559.07,566.7,548.43,552.82,4059033,552.82
2016-08-03,536.29,542.46,527.51,539.9,3622735,539.9
2016-08-04,531.95,537.7,525.41,534.68,2334237,534.68
2016-08-05,539.78,544.51,536.34,538.05,1590405,538.05
2016-08-06,540.34,547.99,535.18,544.45,2871069,544.45
2016-08-07,543.92,552.04,541.3,541.87,3140731,541.87
2016-08-08,551.5,552.05,548.56,551.41,3104303,551.41
2016-08-09,539.04,542.36,527.41,533.1,4502212,533.1
2016-08-10,539.74,545.75,536.12,540.81,2323931,540.81
2016-08-11,533.0,541.09,526.25,540.11,4257595,540.11
2016-08-12,574.03,577.76,560.18,568.51,2328056,568.51
2016-08-13,566.44,575.79,558.22,571.8,638131,571.8
2016-08-14,551.33,563.54,541.26,552.14,1175274,552.14
2016-08-15,545.66,551.3,538.63,543.06,889101,543.06
2016-08-16,539.72,554.32,531.05,542.48,872062,542.48
2016-08-17,530.73,536.45,527.64,529.18,1427292,529.18
2016-08-18,545.99,554.25,523.98,534.89,4227969,534.89
2016-08-19,548.75,551.36,537.65,541.77,790701,541.77
2016-08-20,548.04,550.36,542.22,548.14,3681320,548.14
2016-08-21,569.36,573.0,550.93,560.19,2600988,560.19
2016-08-22,558.51,566.11,550.29,556.26,1692255,556.26
2016-08-23,567.95,575.51,559.1,559.59,4263551,559.59
2016-08-24,564.25,567.37,558.12,562.45,2141498,562.45
2016-08-25,550.53,553.62,548.38,549.39,4883986,549.39
2016-08-26,554.42,566.44,547.62,557.04,3985591,557.04
2016-08-27,553.22,567.37,546.07,560.74,4428976,560.74
2016-08-28,558.67,570.96,549.13,558.24,718334,558.24
2016-08-29,558.47,562.9,545.2,550.62,3736306,550.62
2016-08-30,560.1,564.92,548.62,550.49,2674915,550.49
2016-08-31,537.98,551.99,532.79,543.65,3191360,543.65
2016-09-01,541.36,554.67,532.31,552.95,4983029,552.95
2016-09-02,558.54,564.89,551.69,555.57,3154756,555.57
2016-09-03,563.78,572.28,555.47,560.17,3001773,560.17
2016-09-04,559.42,570.26,552.74,554.56,2407366,554.56
2016-09-05,563.67,565.27,556.7,558.9,3481345,558.9
2016-09-06,557.31,564.99,554.38,556.58,3328113,556.58
2016-09-07,547.96,548.83,540.62,546.46,4825075,546.46
2016-09-08,555.49,562.26,553.64,560.79,4279627,560.79
2016-09-09,562.73,566.9,547.73,553.44,4629694,553.44
2016-09-10,557.63,565.02,551.97,555.46,1228628,555.46
2016-09-11,541.47,558.64,539.57,553.0,2504902,553.0
2016-09-12,566.52,574.22,565.17,570.19,911136,570.19
2016-09-13,566.37,569.88,562.08,566.77,4478524,566.77
2016-09-14,577.49,579.13,564.1,569.49,2439214,569.49
2016-09-15,569.87,574.02,568.68,573.43,2756609,573.43
2016-09-16,558.15,565.91,554.71,556.71,2162727,556.71
2016-09-17,545.47,548.69,535.69,541.61,4155040,541.61
2016-09-18,528.3,531.02,522.22,530.09,2710082,530.09
2016-09-19,528.66,539.4,525.35,534.34,3922154,534.34
2016-09-20,535.71,539.16,526.5,535.33,3197696,535.33
2016-09-21,543.74,551.37,542.79,549.72,2545982,549.72
2016-09-22,567.21,568.35,559.35,563.92,4401137,563.92
2016-09-23,565.69,569.0,556.49,562.16,3710887,562.16
2016-09-24,568.8,576.58,561.82,569.67,3203020,569.67
2016-09-25,583.48,587.31,581.01,582.15,2948293,582.15
2016-09-26,580.63,596.73,576.12,588.69,3303898,588.69
2016-09-27,613.24,614.13,603.98,608.49,4877995,608.49
2016-09-28,609.9,610.5,604.15,606.56,4994948,606.56
2016-09-29,618.04,623.01,611.08,615.76,3696241,615.76
2016-09-30,605.63,611.43,593.9,599.37,616542,599.37
2016-10-01,590.3,608.8,587.57,599.12,1186496,599.12
2016-10-02,596.66,604.19,595.88,600.54,768394,600.54
2016-10-03,576.52,578.03,572.05,577.12,4059102,577.12
2016-10-04,590.37,594.52,583.22,584.03,3982436,584.03
2016-10-05,580.76,587.0,574.9,578.9,3175224,578.9
2016-10-06,585.87,595.3,581.64,582.59,2059625,582.59
2016-10-07,577.56,589.64,569.75,584.97,3291769,584.97
2016-10-08,575.28,588.43,572.12,584.51,2753554,584.51
2016-10-09,575.49,599.84,568.83,589.94,827880,589.94
2016-10-10,590.81,593.01,581.68,585.19,1693472,585.19
2016-10-11,611.39,616.56,600.19,602.29,4501074,602.29
2016-10-12,607.68,616.85,592.23,601.68,4643562,601.68
2016-10-13,602.67,619.15,596.59,613.12,1534016,613.12
2016-10-14,635.82,645.2,613.34,624.51,2318648,624.51
2016-10-15,637.31,643.45,637.15,637.96,2245959,637.96
2016-10-16,629.54,635.01,623.11,632.87,1382725,632.87
2016-10-17,640.99,646.72,639.91,643.78,1631085,643.78
2016-10-18,633.98,640.44,631.23,633.3,3361159,633.3
2016-10-19,642.62,657.0,630.71,643.37,4445680,643.37
2016-10-20,652.37,658.18,647.36,649.48,2693306,649.48
2016-10-21,660.04,665.69,651.15,654.43,944388,654.43
2016-10-22,655.6,661.47,653.82,657.71,3631980,657.71
2016-10-23,661.34,666.59,653.4,656.32,3930190,656.32
2016-10-24,667.59,669.76,655.43,665.38,2857902,665.38
2016-10-25,671.94,675.93,666.1,670.47,4586665,670.47
2016-10-26,659.43,665.92,646.89,664.88,4493197,664.88
2016-10-27,680.99,689.89,667.93,676.41,4276635,676.41
2016-10-28,693.62,694.68,679.82,689.06,3665666,689.06
2016-10-29,667.72,684.88,655.85,675.35,1744765,675.35
2016-10-30,680.92,693.05,678.64,682.15,4097746,682.15
2016-10-31,701.46,703.42,676.23,691.59,1303822,691.59
2016-11-01,728.99,737.98,722.14,723.38,1620243,723.38
2016-11-02,717.68,730.62,710.87,724.59,2074429,724.59
2016-11-03,739.0,740.41,729.03,737.51,1952073,737.51
2016-11-04,742.39,751.6,726.21,734.45,1047229,734.45
2016-11-05,720.24,735.52,719.48,734.43,4513546,734.43
2016-11-06,761.1,770.59,744.81,753.49,1944767,753.49
2016-11-07,771.59,779.8,756.86,766.8,4542689,766.8
2016-11-08,775.68,790.46,769.99,783.1,4815327,783.1
2016-11-09,749.89,754.83,743.82,746.3,2202203,746.3
2016-11-10,749.29,749.94,723.68,740.05,2936662,740.05
2016-11-11,720.09,724.17,716.64,723.62,675013,723.62
2016-11-12,737.12,739.03,725.34,735.34,2751795,735.34
2016-11-13,747.29,760.08,732.02,732.82,3184849,732.82
2016-11-14,696.53,709.26,695.39,704.3,4306629,704.3
2016-11-15,691.01,700.39,684.86,694.75,807643,694.75
2016-11-16,711.12,714.66,688.75,697.42,3285020,697.42
2016-11-17,700.9,722.54,691.52,715.28,2455432,715.28
2016-11-18,690.74,695.81,688.54,694.95,1797409,694.95
2016-11-19,666.32,670.25,653.51,668.24,4834697,668.24
