Date,Open,High,Low,Close,Volume,Adj Close
2015-09-26,968.01,970.18,959.51,966.02,4348333,966.02
2015-09-27,953.81,963.88,940.87,944.75,4585462,944.75
2015-09-28,955.69,963.11,948.2,956.18,4477494,956.18
2015-09-29,938.21,959.53,912.66,919.66,878334,919.66
2015-09-30,908.79,928.42,880.21,894.98,3440379,894.98
2015-10-01,926.41,939.13,910.72,913.81,1056035,913.81
2015-10-02,931.66,946.6,910.68,926.87,742269,926.87
2015-10-03,951.19,958.56,940.55,945.84,4996372,945.84
2015-10-04,953.53,962.96,949.55,952.39,2833255,952.39
2015-10-05,905.39,931.43,898.23,918.43,1484759,918.43
2015-10-06,920.89,927.31,920.04,923.05,921935,923.05
2015-10-07,912.72,923.57,900.29,913.65,3836742,913.65
2015-10-08,922.29,928.42,916.2,918.82,3492868,918.82
2015-10-09,939.59,942.73,930.56,936.76,929090,936.76
2015-10-10,945.46,957.61,938.15,948.24,4992289,948.24
2015-10-11,952.9,953.63,938.99,943.36,4573420,943.36
2015-10-12,941.31,960.72,921.74,945.31,742590,945.31
2015-10-13,945.37,959.45,936.85,955.06,2834077,955.06
2015-10-14,975.93,993.94,951.88,962.13,3549240,962.13
2015-10-15,992.31,1000.54,986.52,987.8,3013136,987.8
2015-10-16,1005.29,1014.34,984.46,1011.55,574040,1011.55
2015-10-17,1036.08,1046.21,1014.76,1024.9,4645718,1024.9
2015-10-18,1023.09,1030.5,1014.86,1015.63,1643294,1015.63
2015-10-19,1026.33,1041.59,1002.91,1008.04,518942,1008.04
2015-10-20,986.97,996.22,975.25,981.63,4093122,981.63
2015-10-21,974.05,1001.97,973.8,990.5,818366,990.5
2015-10-22,1012.25,1013.12,987.06,995.8,696816,995.8
2015-10-23,1000.16,1006.19,994.22,998.9,3742672,998.9
2015-10-24,1034.92,1046.1,1033.89,1038.34,1641002,1038.34
2015-10-25,1026.63,1039.37,1017.85,1038.19,1929168,1038.19
2015-10-26,1026.39,1032.85,1025.59,1030.15,4630723,1030.15
2015-10-27,1052.79,1060.95,1038.91,1043.94,1911035,1043.94
2015-10-28,1048.18,1061.98,1044.93,1056.59,3248660,1056.59
2015-10-29,1079.15,1081.61,1075.21,1081.46,1680827,1081.46
2015-10-30,1067.08,1108.23,1048.44,1087.16,842791,1087.16
2015-10-31,1074.92,1083.23,1065.89,1068.08,656203,1068.08
2015-11-01,1056.95,1058.12,1044.38,1056.29,1877869,1056.29
2015-11-02,1043.1,1055.29,1037.23,1049.67,4230540,1049.67
2015-11-03,1074.34,1094.73,1057.93,1086.8,1645451,1086.8
2015-11-04,1123.12,1143.2,1097.41,1106.84,4053599,1106.84
2015-11-05,1103.71,1117.67,1078.84,1102.51,2526647,1102.51
2015-11-06,1122.26,1133.26,1096.63,1108.0,3169380,1108.0
2015-11-07,1139.54,1154.16,1129.28,1129.91,1520588,1129.91
2015-11-08,1142.24,1142.27,1127.75,1135.3,2506387,1135.3
2015-11-09,1125.8,1133.8,1123.3,1126.27,3948479,1126.27
2015-11-10,1132.8,1145.23,1123.49,1143.2,3909222,1143.2
2015-11-11,1166.42,1167.84,1159.92,1166.66,2643993,1166.66
2015-11-12,1177.34,1181.52,1142.6,1160.0,4539339,1160.0
2015-11-13,1111.92,1120.82,1095.75,1104.51,4014970,1104.51
2015-11-14,1138.16,1147.93,1114.65,1127.8,4044849,1127.8
2015-11-15,1090.18,1103.48,1070.68,1076.95,2043153,1076.95
2015-11-16,1115.58,1131.88,1113.36,1122.94,3721117,1122.94
2015-11-17,1085.08,1097.04,1073.5,1079.66,2288311,1079.66
2015-11-18,1058.47,1083.69,1048.79,1073.06,2470475,1073.06
2015-11-19,1103.49,1105.25,1084.05,1092.74,1117709,1092.74
2015-11-20,1062.24,1065.53,1053.11,1053.21,4291832,1053.21
2015-11-21,1060.58,1082.09,1053.09,1063.9,4354617,1063.9
2015-11-22,1040.69,1068.69,1033.1,1056.81,3360174,1056.81
2015-11-23,1018.39,1046.33,1004.18,1036.64,4020105,1036.64
2015-11-24,1015.49,1038.86,1012.68,1023.83,1025878,1023.83
2015-11-25,1031.34,1066.81,1015.32,1053.62,1915569,1053.62
2015-11-26,1055.35,1073.39,1041.63,1069.38,3499700,1069.38
2015-11-27,1064.7,1077.36,1053.91,1076.13,1673227,1076.13
2015-11-28,1107.86,1111.49,1098.97,1104.2,2636459,1104.2
2015-11-29,1083.53,1088.62,1076.03,1087.6,4376103,1087.6
2015-11-30,1120.02,1131.61,1112.96,1120.19,2645636,1120.19
2015-12-01,1119.08,1129.48,1107.87,1117.68,722535,1117.68
2015-12-02,1121.37,1133.26,1120.42,1121.25,4316590,1121.25
2015-12-03,1112.65,1120.78,1109.81,1114.95,2766222,1114.95
2015-12-04,1097.83,1128.2,1090.2,1110.15,1018691,1110.15
2015-12-05,1113.78,1129.92,1099.91,1117.87,1717297,1117.87
2015-12-06,1063.41,1105.16,1048.91,1089.39,4491453,1089.39
2015-12-07,1082.64,1095.79,1079.08,1090.99,3473294,1090.99
2015-12-08,1073.6,1090.46,1055.92,1070.55,1069695,1070.55
2015-12-09,1071.9,1086.54,1064.3,1071.49,4945321,1071.49
2015-12-10,1103.14,1111.56,1096.33,1109.23,3135642,1109.23
2015-12-11,1123.17,1126.31,1119.72,1125.58,2299827,1125.58
2015-12-12,1124.31,1133.81,1120.72,1132.13,3401479,1132.13
2015-12-13,1135.22,1136.12,1128.78,1129.08,4726916,1129.08
2015-12-14,1094.57,1107.02,1093.75,1102.88,2661039,1102.88
2015-12-15,1132.88,1140.99,1127.69,1131.99,4672146,1131.99
2015-12-16,1140.72,1146.94,1129.14,1138.79,2141264,1138.79
2015-12-17,1122.28,1140.35,1114.4,1130.57,1546988,1130.57
2015-12-18,1160.92,1165.96,1152.41,1155.69,4116275,1155.69
2015-12-19,1158.16,1172.58,1151.31,1163.65,4942735,1163.65
2015-12-20,1168.25,1177.33,1132.23,1151.55,1758558,1151.55
2015-12-21,1172.08,1180.44,1163.45,1165.97,2712707,1165.97
2015-12-22,1176.09,1181.6,1154.38,1167.61,1708687,1167.61
2015-12-23,1198.4,1208.52,1182.98,1190.09,3971536,1190.09
2015-12-24,1153.27,1172.18,1132.94,1165.92,2147207,1165.92
2015-12-25,1160.23,1170.71,1137.25,1148.48,1547038,1148.48
2015-12-26,1184.13,1184.97,1177.77,1182.04,1969629,1182.04
2015-12-27,1181.15,1192.63,1158.26,1167.58,2241977,1167.58
2015-12-28,1163.98,1177.0,1160.43,1173.28,621907,1173.28
2015-12-29,1202.52,1223.28,1185.16,1204.23,3983858,1204.23
2015-12-30,1231.34,1245.36,1207.74,1230.19,4389293,1230.19
2015-12-31,1239.42,1251.92,1228.59,1251.12,3130607,1251.12
2016-01-01,1246.04,1250.85,1229.98,1236.65,4081421,1236.65
2016-01-02,1225.2,1241.93,1199.49,1217.09,3143888,1217.09
2016-01-03,1257.8,1265.67,1239.72,1255.3,3864217,1255.3
2016-01-04,1247.33,1266.87,1227.22,1248.69,4949446,1248.69
2016-01-05,1271.92,1278.95,1259.13,1259.98,4497739,1259.98
2016-01-06,1299.99,1321.02,1294.0,1312.35,3840446,1312.35
2016-01-07,1330.17,1351.73,1303.4,1313.75,3649830,1313.75
2016-01-08,1343.09,1356.44,1337.35,1342.78,3957791,1342.78
2016-01-09,1302.51,1318.73,1290.68,1315.02,3443577,1315.02
2016-01-10,1314.63,1334.38,1269.22,1292.11,2280852,1292.11
2016-01-11,1261.69,1296.61,1246.7,1290.41,4779217,1290.41
2016-01-12,1330.67,1332.22,1319.36,1321.47,4581432,1321.47
2016-01-13,1345.2,1352.23,1341.44,1352.0,4754229,1352.0
2016-01-14,1360.41,1367.56,1353.87,1359.56,1302499,1359.56
2016-01-15,1383.26,1387.28,1349.26,1370.95,889068,1370.95
2016-01-16,1394.92,1403.87,1368.37,1379.02,1561503,1379.02
2016-01-17,1367.02,1387.09,1353.58,1371.13,1247306,1371.13
2016-01-18,1303.74,1320.25,1294.72,1312.9,4919039,1312.9
2016-01-19,1311.69,1315.11,1285.81,1303.39,814302,1303.39
2016-01-20,1344.66,1357.86,1305.9,1316.92,4702427,1316.92
2016-01-21,1302.26,1323.58,1294.98,1312.38,2317752,1312.38
2016-01-22,1323.95,1337.36,1301.39,1318.95,3010013,1318.95
2016-01-23,1309.14,1318.01,1298.8,1312.53,2739388,1312.53
2016-01-24,1284.58,1315.97,1274.79,1305.18,1156543,1305.18
2016-01-25,1285.55,1295.55,1264.63,1282.43,1490649,1282.43
2016-01-26,1308.57,1327.77,1264.58,1289.36,3799521,1289.36
2016-01-27,1289.21,1297.39,1265.07,1287.97,1517399,1287.97
2016-01-28,1241.32,1260.72,1235.43,1241.88,2051713,1241.88
2016-01-29,1241.25,1248.32,1234.38,1238.56,4976377,1238.56
2016-01-30,1263.12,1263.82,1228.37,1245.76,1638505,1245.76
2016-01-31,1222.64,1258.78,1201.31,1250.15,2693222,1250.15
2016-02-01,1271.1,1284.34,1251.27,1265.05,2351503,1265.05
2016-02-02,1291.42,1291.59,1283.86,1290.0,2167245,1290.0
2016-02-03,1260.47,1262.46,1245.25,1256.3,2485754,1256.3
2016-02-04,1237.3,1243.05,1226.12,1233.94,3254832,1233.94
2016-02-05,1233.16,1247.75,1220.14,1240.27,4947390,1240.27
2016-02-06,1258.44,1280.78,1257.46,1270.6,2090487,1270.6
2016-02-07,1240.46,1250.85,1188.88,1216.53,3307133,1216.53
2016-02-08,1233.32,1246.66,1231.94,1244.73,3142056,1244.73
2016-02-09,1275.4,1288.98,1241.68,1258.08,3374535,1258.08
2016-02-10,1222.04,1246.09,1209.16,1239.07,887673,1239.07
2016-02-11,1228.15,1231.23,1213.84,1225.34,2004112,1225.34
2016-02-12,1229.94,1234.67,1218.89,1234.06,4822192,1234.06
2016-02-13,1267.9,1276.79,1262.87,1272.58,2207344,1272.58
2016-02-14,1256.15,1277.18,1251.11,1266.22,3461517,1266.22
2016-02-15,1270.23,1283.24,1263.66,1268.19,1549348,1268.19
2016-02-16,1243.09,1258.19,1237.82,1246.98,1998835,1246.98
2016-02-17,1240.35,1247.78,1224.81,1246.38,2603318,1246.38
2016-02-18,1227.86,1237.2,1206.53,1216.43,4115168,1216.43
2016-02-19,1224.42,1249.71,1215.99,1231.69,4828352,1231.69
2016-02-20,1204.99,1206.66,1195.21,1196.07,3078166,1196.07
2016-02-21,1230.55,1249.45,1223.23,1224.61,2361433,1224.61
2016-02-22,1240.49,1275.83,1238.7,1262.16,3646078,1262.16
2016-02-23,1279.58,1295.97,1273.23,1283.2,3695294,1283.2
2016-02-24,1273.44,1286.92,1265.24,1278.79,1386716,1278.79
2016-02-25,1340.19,1348.42,1306.43,1322.33,3391205,1322.33
2016-02-26,1305.3,1350.62,1279.35,1329.77,4538214,1329.77
2016-02-27,1328.58,1341.46,1316.08,1328.53,2832959,1328.53
2016-02-28,1363.42,1371.56,1344.36,1345.5,1930651,1345.5
2016-02-29,1303.59,1325.75,1289.28,1310.09,4142424,1310.09
2016-03-01,1245.27,1260.71,1237.99,1254.69,1436430,1254.69
2016-03-02,1263.06,1274.71,1255.4,1261.9,580360,1261.9
2016-03-03,1291.38,1294.57,1272.92,1291.17,2558642,1291.17
2016-03-04,1347.39,1365.43,1313.13,1331.05,4582998,1331.05
2016-03-05,1366.1,1368.86,1353.08,1360.19,4979725,1360.19
2016-03-06,1353.83,1397.58,1333.24,1377.18,2909760,1377.18
2016-03-07,1363.49,1374.08,1334.29,1356.19,3421659,1356.19
2016-03-08,1391.38,1405.78,1378.58,1383.46,3644745,1383.46
2016-03-09,1414.52,1429.41,1371.89,1392.25,4404592,1392.25
2016-03-10,1381.77,1389.09,1370.31,1388.15,4415989,1388.15
2016-03-11,1389.26,1416.09,1377.44,1382.01,1975386,1382.01
2016-03-12,1454.5,1480.27,1420.24,1441.9,2415955,1441.9
2016-03-13,1444.49,1450.83,1412.47,1434.22,1013914,1434.22
2016-03-14,1457.23,1460.65,1412.87,1439.37,3595269,1439.37
2016-03-15,1436.92,1447.93,1425.38,1426.2,1332971,1426.2
2016-03-16,1412.74,1436.96,1407.3,1429.71,1154522,1429.71
2016-03-17,1426.35,1437.61,1416.81,1424.97,2558001,1424.97
2016-03-18,1426.66,1443.83,1420.4,1433.84,2274997,1433.84
2016-03-19,1417.85,1450.48,1397.21,1433.13,2395764,1433.13
2016-03-20,1437.21,1450.54,1418.55,1422.74,4248238,1422.74
2016-03-21,1427.19,1457.02,1413.3,1437.73,2343363,1437.73
2016-03-22,1413.62,1451.04,1406.28,1439.0,2360233,1439.0
2016-03-23,1439.83,1470.19,1426.05,1455.07,3280033,1455.07
2016-03-24,1498.27,1501.31,1464.51,1480.01,1411436,1480.01
2016-03-25,1463.8,1493.5,1447.04,1482.04,4572419,1482.04
2016-03-26,1490.96,1506.49,1485.68,1499.01,3084349,1499.01
2016-03-27,1553.58,1564.81,1548.31,1559.92,1393622,1559.92
2016-03-28,1524.07,1538.02,1523.1,1537.16,3310633,1537.16
2016-03-29,1518.63,1530.71,1511.51,1522.07,3661114,1522.07
2016-03-30,1491.77,1521.3,1458.65,1469.41,2823036,1469.41
2016-03-31,1489.19,1511.41,1451.28,1462.82,680761,1462.82
2016-04-01,1507.88,1518.05,1503.13,1508.6,3875701,1508.6
2016-04-02,1451.0,1455.91,1440.55,1454.92,3537615,1454.92
2016-04-03,1486.81,1511.06,1478.39,1496.14,2162540,1496.14
2016-04-04,1518.63,1536.15,1505.43,1531.11,1359236,1531.11
2016-04-05,1549.66,1552.47,1535.82,1546.03,3493008,1546.03
2016-04-06,1527.82,1547.29,1504.06,1516.07,826245,1516.07
2016-04-07,1477.78,1484.33,1474.09,1482.66,1903788,1482.66
2016-04-08,1442.42,1491.74,1424.93,1462.29,2995939,1462.29
2016-04-09,1476.73,1501.74,1469.0,1488.15,3698191,1488.15
2016-04-10,1517.12,1523.16,1495.7,1504.46,1280993,1504.46
2016-04-11,1541.15,1554.53,1502.44,1518.4,1636874,1518.4
2016-04-12,1539.2,1554.26,1503.63,1521.55,1841164,1521.55
2016-04-13,1530.1,1542.62,1510.71,1521.28,2041128,1521.28
2016-04-14,1493.42,1529.53,1489.24,1508.03,783487,1508.03
2016-04-15,1520.99,1549.81,1513.22,1535.4,1755346,1535.4
2016-04-16,1514.94,1545.82,1499.87,1510.14,823303,1510.14
2016-04-17,1506.84,1520.9,1501.19,1519.16,1809354,1519.16
2016-04-18,1504.3,1513.68,1478.77,1485.77,4705053,1485.77
2016-04-19,1496.5,1498.86,1494.16,1495.92,3430764,1495.92
2016-04-20,1502.7,1504.74,1496.72,1503.27,640737,1503.27
2016-04-21,1566.01,1573.61,1523.17,1545.55,1153837,1545.55
2016-04-22,1535.44,1539.36,1517.7,1526.12,994145,1526.12
2016-04-23,1433.97,1470.52,1433.03,1448.64,3502319,1448.64
2016-04-24,1455.96,1494.22,1436.34,1466.47,2829838,1466.47
2016-04-25,1518.72,1534.93,1506.2,1507.45,4775953,1507.45
2016-04-26,1508.61,1512.84,1490.75,1497.08,4990376,1497.08
2016-04-27,1498.01,1528.13,1472.77,1511.51,1929856,1511.51
2016-04-28,1567.19,1576.99,1545.36,1556.86,585551,1556.86
2016-04-29,1573.95,1583.79,1563.74,1573.61,529942,1573.61
2016-04-30,1575.35,1598.62,1555.49,1582.69,562428,1582.69
2016-05-01,1568.49,1595.24,1558.41,1581.69,2562188,1581.69
2016-05-02,1549.76,1562.37,1530.99,1536.25,964203,1536.25
2016-05-03,1531.24,1536.6,1518.33,1518.76,4885316,1518.76
2016-05-04,1506.65,1546.7,1488.37,1522.56,2370487,1522.56
2016-05-05,1507.44,1516.0,1478.58,1487.11,3955507,1487.11
2016-05-06,1518.92,1539.1,1510.22,1528.81,2941324,1528.81
2016-05-07,1507.75,1534.51,1505.18,1525.71,2287948,1525.71
2016-05-08,1560.75,1573.03,1528.07,1547.58,1906209,1547.58
2016-05-09,1536.65,1543.35,1513.86,1523.43,933985,1523.43
2016-05-10,1507.0,1534.14,1462.93,1482.43,1714569,1482.43
2016-05-11,1387.54,1403.53,1383.68,1399.33,3522751,1399.33
2016-05-12,1418.91,1430.79,1399.87,1408.17,2244526,1408.17
2016-05-13,1428.94,1447.92,1400.06,1416.92,1321078,1416.92
2016-05-14,1380.62,1403.23,1368.88,1384.84,4840872,1384.84
2016-05-15,1360.76,1378.17,1359.27,1369.26,870702,1369.26
2016-05-16,1378.49,1395.66,1375.54,1392.63,3188054,1392.63
2016-05-17,1403.28,1434.67,1398.96,1422.7,1634384,1422.7
2016-05-18,1434.74,1457.61,1412.81,1425.66,2121971,1425.66
2016-05-19,1414.69,1427.35,1402.64,1413.35,4804180,1413.35
2016-05-20,1448.05,1450.77,1400.59,1425.99,2759680,1425.99
2016-05-21,1414.36,1441.1,1387.0,1427.71,2396097,1427.71
2016-05-22,1407.58,1441.94,1377.83,1402.79,2315447,1402.79
2016-05-23,1423.9,1440.7,1405.69,1407.19,3690715,1407.19
2016-05-24,1430.1,1441.5,1403.45,1420.5,2780474,1420.5
2016-05-25,1376.54,1416.02,1359.91,1397.79,719733,1397.79
2016-05-26,1427.59,1440.1,1415.06,1423.12,2481865,1423.12
2016-05-27,1429.57,1460.45,1414.42,1442.99,2734837,1442.99
2016-05-28,1439.73,1466.66,1430.57,1453.34,4512662,1453.34
2016-05-29,1476.61,1485.16,1466.16,1474.12,1762052,1474.12
2016-05-30,1476.56,1514.08,1456.59,1509.71,4144011,1509.71
2016-05-31,1489.88,1509.64,1465.36,1476.79,1392139,1476.79
2016-06-01,1446.35,1471.0,1427.9,1470.61,592867,1470.61
2016-06-02,1473.52,1490.89,1469.64,1481.82,2392262,1481.82
2016-06-03,1439.51,1452.73,1436.24,1442.12,4903127,1442.12
2016-06-04,1424.53,1438.04,1395.55,1412.91,2592978,1412.91
2016-06-05,1428.49,1458.23,1419.21,1444.49,3958797,1444.49
2016-06-06,1458.24,1496.43,1444.77,1480.0,2472441,1480.0
2016-06-07,1475.14,1495.18,1468.42,1471.98,3555802,1471.98
2016-06-08,1457.75,1487.8,1453.79,1471.14,2569163,1471.14
2016-06-09,1445.26,1479.71,1418.15,1477.8,4454634,1477.8
2016-06-10,1517.95,1525.95,1505.95,1513.17,1026629,1513.17
2016-06-11,1550.1,1566.26,1516.49,1534.71,2703213,1534.71
2016-06-12,1474.96,1506.14,1454.88,1477.75,4825861,1477.75
2016-06-13,1458.21,1468.13,1453.81,1455.68,1633515,1455.68
2016-06-14,1449.78,1453.41,1427.58,1439.22,1134323,1439.22
2016-06-15,1473.01,1483.59,1462.52,1472.26,3985755,1472.26
2016-06-16,1478.63,1509.7,1474.98,1484.84,873269,1484.84
2016-06-17,1471.06,1475.78,1465.93,1473.91,3748691,1473.91
2016-06-18,1478.56,1510.18,1471.34,1472.73,2088526,1472.73
2016-06-19,1460.27,1475.93,1419.06,1439.77,3543358,1439.77
2016-06-20,1461.6,1488.07,1460.0,1478.15,2264297,1478.15
2016-06-21,1509.46,1521.87,1501.68,1511.79,4623782,1511.79
2016-06-22,1444.71,1462.33,1429.49,1450.22,532014,1450.22
2016-06-23,1422.96,1436.82,1415.93,1428.76,2796178,1428.76
2016-06-24,1427.84,1434.62,1425.75,1433.09,1732087,1433.09
2016-06-25,1386.82,1405.54,1369.87,1388.05,3598456,1388.05
2016-06-26,1333.82,1346.46,1330.22,1344.45,1289668,1344.45
2016-06-27,1331.5,1345.78,1323.14,1337.65,1129203,1337.65
2016-06-28,1328.31,1351.93,1318.92,1330.36,667742,1330.36
2016-06-29,1317.54,1321.37,1294.37,1301.87,3708411,1301.87
2016-06-30,1258.73,1274.63,1255.58,1269.08,890585,1269.08
2016-07-01,1279.35,1314.97,1275.65,1304.37,1242031,1304.37
2016-07-02,1268.52,1284.68,1237.72,1256.15,2279566,1256.15
2016-07-03,1269.05,1285.64,1259.12,1267.17,2205623,1267.17
2016-07-04,1272.73,1286.66,1253.34,1259.93,4054675,1259.93
2016-07-05,1304.85,1323.5,1265.37,1275.37,1754262,1275.37
2016-07-06,1264.87,1281.83,1255.76,1274.78,4590432,1274.78
2016-07-07,1253.28,1257.6,1245.02,1253.15,1187395,1253.15
2016-07-08,1262.84,1270.95,1233.83,1253.14,4711366,1253.14
2016-07-09,1308.95,1329.63,1296.48,1311.48,2403063,1311.48
2016-07-10,1338.06,1340.89,1316.78,1328.66,2299026,1328.66
2016-07-11,1325.21,1330.45,1310.32,1322.4,2174121,1322.4
2016-07-12,1293.87,1332.08,1268.1,1312.61,3271600,1312.61
2016-07-13,1316.65,1324.76,1289.04,1304.11,1876350,1304.11
2016-07-14,1293.1,1323.01,1271.23,1303.96,1122867,1303.96
2016-07-15,1273.82,1296.15,1263.42,1285.46,3511377,1285.46
2016-07-16,1304.43,1353.63,1295.36,1329.15,3989736,1329.15
2016-07-17,1297.0,1306.1,1286.23,1298.6,1006751,1298.6
2016-07-18,1265.88,1277.27,1254.98,1259.48,2249631,1259.48
2016-07-19,1296.94,1297.35,1258.84,1273.08,3252794,1273.08
2016-07-20,1205.16,1224.36,1190.94,1219.59,1470470,1219.59
2016-07-21,1234.34,1239.67,1220.3,1226.19,3279830,1226.19
2016-07-22,1214.37,1221.93,1203.78,1221.56,1393338,1221.56
2016-07-23,1210.31,1224.13,1198.18,1222.17,1485948,1222.17
2016-07-24,1249.82,1261.86,1242.1,1258.2,1897544,1258.2
2016-07-25,1288.14,1289.09,1272.73,1281.49,2652948,1281.49
2016-07-26,1283.14,1295.52,1282.82,1289.31,2001032,1289.31
2016-07-27,1312.01,1330.54,1286.19,1295.58,1259665,1295.58
2016-07-28,1354.73,1354.88,1326.68,1338.17,3671633,1338.17
2016-07-29,1343.52,1355.69,1325.61,1331.4,2076915,1331.4
2016-07-30,1333.72,1340.18,1308.03,1322.24,3779381,1322.24
2016-07-31,1335.78,1358.61,1327.22,1332.45,1441109,1332.45
2016-08-01,1342.88,1366.53,1314.22,1339.72,4698711,1339.72
2016-08-02,1352.19,1361.7,1334.93,1360.37,2932670,1360.37
2016-08-03,1348.59,1367.59,1327.01,1361.02,1699033,1361.02
2016-08-04,1391.97,1401.58,1387.42,1398.99,3905524,1398.99
2016-08-05,1443.83,1464.56,1409.52,1423.79,4065505,1423.79
2016-08-06,1400.58,1421.3,1384.12,1406.59,1955577,1406.59
2016-08-07,1427.48,1448.9,1409.98,1426.4,3835898,1426.4
2016-08-08,1432.05,1433.41,1423.55,1432.81,541169,1432.81
2016-08-09,1417.19,1448.83,1404.79,1437.47,4949568,1437.47
2016-08-10,1428.08,1466.57,1411.36,1450.14,3502645,1450.14
2016-08-11,1474.04,1490.11,1468.08,1473.94,2001994,1473.94
2016-08-12,1455.95,1488.72,1439.65,1461.67,3218692,1461.67
2016-08-13,1424.44,1467.6,1395.57,1433.87,2374186,1433.87
2016-08-14,1416.99,1436.61,1409.05,1410.01,4344438,1410.01
2016-08-15,1423.91,1467.11,1422.89,1446.38,2735535,1446.38
2016-08-16,1452.12,1470.67,1446.11,1452.34,2442815,1452.34
2016-08-17,1411.94,1435.97,1396.94,1414.55,2410914,1414.55
2016-08-18,1347.1,1370.81,1345.78,1363.02,3677650,1363.02
2016-08-19,1365.78,1369.67,1363.73,1366.97,3069289,1366.97
2016-08-20,1394.19,1397.97,1349.89,1367.13,917143,1367.13
2016-08-21,1371.77,1396.99,1361.99,1378.85,2064714,1378.85
2016-08-22,1341.25,1372.61,1340.98,1354.09,2167639,1354.09
2016-08-23,1369.81,1383.16,1362.76,1379.96,1075255,1379.96
2016-08-24,1365.3,1385.65,1351.03,1371.68,3824983,1371.68
2016-08-25,1367.26,1369.79,1332.56,1348.58,1036151,1348.58
2016-08-26,1321.25,1338.99,1320.19,1326.14,3841048,1326.14
2016-08-27,1337.19,1343.41,1311.58,1320.89,4069837,1320.89
2016-08-28,1340.88,1343.84,1328.1,1337.77,2593395,1337.77
2016-08-29,1332.75,1338.73,1322.58,1327.46,2791874,1327.46
2016-08-30,1389.36,1392.02,1376.85,1379.24,2071159,1379.24
2016-08-31,1314.97,1346.51,1294.89,1329.4,3089081,1329.4
2016-09-01,1342.1,1356.21,1325.56,1334.84,1470437,1334.84
2016-09-02,1335.99,1341.18,1328.43,1340.03,871245,1340.03
2016-09-03,1321.95,1341.06,1311.94,1320.49,795562,1320.49
2016-09-04,1336.08,1343.57,1318.34,1318.58,4306344,1318.58
2016-09-05,1344.53,1357.5,1337.65,1337.66,4929118,1337.66
2016-09-06,1319.25,1347.4,1292.57,1318.35,2319142,1318.35
2016-09-07,1340.03,1359.26,1334.89,1350.44,4122868,1350.44
2016-09-08,1406.88,1434.14,1380.83,1395.1,1220486,1395.1
2016-09-09,1369.12,1395.96,1364.19,1377.84,4356791,1377.84
2016-09-10,1390.7,1419.52,1374.88,1401.91,3770354,1401.91
2016-09-11,1420.85,1422.57,1412.15,1415.75,4145213,1415.75
2016-09-12,1434.4,1435.08,1415.05,1431.33,2492470,1431.33
2016-09-13,1477.23,1483.5,1453.2,1457.4,4572686,1457.4
2016-09-14,1448.34,1486.76,1442.7,1474.84,2451389,1474.84
2016-09-15,1424.69,1450.76,1399.25,1430.15,743711,1430.15
2016-09-16,1451.14,1453.97,1430.59,1435.43,4642131,1435.43
2016-09-17,1441.62,1453.83,1433.34,1438.18,3224174,1438.18
2016-09-18,1464.01,1478.38,1437.97,1449.44,3028240,1449.44
2016-09-19,1529.2,1538.09,1511.17,1523.23,4803149,1523.23
2016-09-20,1561.19,1563.13,1548.64,1555.73,3434120,1555.73
2016-09-21,1550.02,1588.68,1539.19,1565.24,842842,1565.24
2016-09-22,1604.94,1614.08,1597.92,1612.75,2486994,1612.75
2016-09-23,1662.01,1663.09,1651.99,1653.95,1814675,1653.95
2016-09-24,1676.14,1700.28,1634.01,1656.42,3878699,1656.42
2016-09-25,1673.24,1686.02,1672.48,1679.28,3246635,1679.28
2016-09-26,1704.59,1708.1,1690.16,1702.64,1981010,1702.64
2016-09-27,1720.81,1730.68,1692.48,1702.08,1573185,1702.08
2016-09-28,1712.63,1733.75,1708.4,1721.01,706155,1721.01
2016-09-29,1796.79,1805.72,1792.15,1796.42,1960712,1796.42
2016-09-30,1800.27,1856.24,1782.55,1817.76,4002083,1817.76
2016-10-01,1876.29,1887.15,1827.58,1845.72,4584406,1845.72
2016-10-02,1827.36,1867.88,1806.04,1859.36,3868996,1859.36
2016-10-03,1888.61,1895.4,1853.59,1874.04,3191062,1874.04
2016-10-04,1871.55,1907.05,1841.02,1890.28,2271671,1890.28
2016-10-05,1898.14,1922.25,1883.62,1906.49,4435589,1906.49
2016-10-06,1912.61,1947.16,1868.8,1944.78,2290241,1944.78
2016-10-07,1902.68,1920.95,1890.46,1907.73,2706084,1907.73
2016-10-08,1926.28,1928.05,1876.9,1899.3,2306739,1899.3
2016-10-09,1859.33,1895.07,1825.5,1867.99,4175132,1867.99
2016-10-10,1835.13,1842.75,1833.32,1838.91,3602674,1838.91
2016-10-11,1823.3,1831.65,1820.83,1828.72,2864008,1828.72
2016-10-12,1878.32,1893.05,1877.11,1882.72,807962,1882.72
2016-10-13,1864.15,1884.69,1843.03,1871.0,3754343,1871.0
2016-10-14,1915.23,1939.16,1871.3,1887.09,1273537,1887.09
2016-10-15,1911.91,1917.83,1894.39,1910.39,1877569,1910.39
2016-10-16,1940.18,2013.55,1936.45,1973.91,4207584,1973.91
2016-10-17,2004.65,2056.04,1978.87,2030.84,2335046,2030.84
2016-10-18,2009.59,2028.06,1994.29,2016.37,2124714,2016.37
2016-10-19,2062.8,2070.9,1988.98,2028.91,1525665,2028.91
2016-10-20,2030.58,2042.39,1999.63,2006.67,2291600,2006.67
2016-10-21,2022.38,2036.37,1985.13,2014.41,917444,2014.41
