Date,Open,High,Low,Close,Volume,Adj Close
2015-09-14,190.02,190.69,186.86,188.42,2136352,188.42
2015-09-15,186.49,188.31,186.42,187.66,1756657,187.66
2015-09-16,187.4,188.36,184.58,186.3,3773462,186.3
2015-09-17,189.14,192.69,187.35,187.51,505867,187.51
2015-09-18,185.44,187.8,182.29,184.79,2093590,184.79
2015-09-19,179.23,182.88,179.08,179.88,4980809,179.88
2015-09-20,181.08,183.9,180.78,181.43,3069799,181.43
2015-09-21,186.54,188.18,182.79,184.89,3718747,184.89
2015-09-22,183.09,185.76,177.49,180.35,2857006,180.35
2015-09-23,177.05,178.59,176.2,177.29,1679995,177.29
2015-09-24,177.58,182.47,176.7,179.03,4016355,179.03
2015-09-25,177.86,180.78,176.58,180.0,4639461,180.0
2015-09-26,176.88,178.26,174.93,177.94,2771159,177.94
2015-09-27,179.42,181.67,176.06,178.34,3941872,178.34
2015-09-28,169.88,171.12,168.51,169.99,4071609,169.99
2015-09-29,173.14,173.29,171.86,172.67,3523515,172.67
2015-09-30,174.6,176.72,171.98,173.26,1022336,173.26
2015-10-01,172.37,175.91,169.27,174.99,4972175,174.99
2015-10-02,172.12,174.32,170.79,173.52,2247623,173.52
2015-10-03,174.38,175.13,172.29,173.66,3449832,173.66
2015-10-04,170.05,174.3,167.69,171.83,1552173,171.83
2015-10-05,175.71,176.2,175.06,175.35,3044724,175.35
2015-10-06,174.95,176.66,172.14,174.56,1053868,174.56
2015-10-07,176.96,178.18,174.49,177.86,4285092,177.86
2015-10-08,179.2,179.9,177.17,177.66,2837285,177.66
2015-10-09,178.8,180.96,177.3,180.21,4578203,180.21
2015-10-10,173.39,176.29,170.51,174.94,2576425,174.94
2015-10-11,167.08,169.71,166.64,167.95,1538872,167.95
2015-10-12,167.61,170.4,167.01,169.96,2879803,169.96
2015-10-13,169.5,170.04,167.72,168.74,3230329,168.74
2015-10-14,162.83,165.11,162.53,164.33,4841001,164.33
2015-10-15,164.63,170.2,162.7,168.73,4679983,168.73
2015-10-16,169.35,172.7,167.02,168.64,4329041,168.64
2015-10-17,168.47,174.5,168.12,171.78,4214517,171.78
2015-10-18,168.03,171.78,164.87,170.01,2561781,170.01
2015-10-19,168.21,168.94,167.99,168.05,1017364,168.05
2015-10-20,170.73,171.82,170.28,171.4,4684063,171.4
2015-10-21,171.12,172.01,169.98,171.07,754705,171.07
2015-10-22,170.38,172.19,169.58,170.62,2222452,170.62
2015-10-23,177.37,180.09,172.68,175.51,2025543,175.51
2015-10-24,169.27,171.43,167.88,171.04,4499841,171.04
2015-10-25,169.9,172.54,167.56,172.27,2614964,172.27
2015-10-26,172.21,172.95,168.66,172.63,662449,172.63
2015-10-27,173.92,174.12,167.19,171.22,3972532,171.22
2015-10-28,179.44,180.2,176.21,178.63,966884,178.63
2015-10-29,181.17,181.85,179.74,181.58,985861,181.58
2015-10-30,174.83,177.05,171.52,173.39,763176,173.39
2015-10-31,170.65,172.43,168.18,171.57,4594952,171.57
2015-11-01,171.97,173.61,171.83,173.1,3399311,173.1
2015-11-02,168.42,170.95,167.93,170.54,3445533,170.54
2015-11-03,168.3,168.77,166.04,166.28,2186520,166.28
2015-11-04,159.94,161.88,159.51,160.77,4244152,160.77
2015-11-05,160.64,162.25,160.01,162.2,4210456,162.2
2015-11-06,163.85,166.85,161.44,164.35,3216121,164.35
2015-11-07,170.56,172.75,166.84,169.25,1126673,169.25
2015-11-08,169.73,170.74,167.33,167.85,4017918,167.85
2015-11-09,166.1,166.97,164.02,164.57,1629856,164.57
2015-11-10,166.31,170.21,164.43,168.17,1229814,168.17
2015-11-11,177.47,178.85,171.11,174.53,2452638,174.53
2015-11-12,175.41,177.5,171.84,173.63,2256944,173.63
2015-11-13,174.64,177.2,174.01,174.12,1894281,174.12
2015-11-14,171.23,173.08,169.85,172.85,950070,172.85
2015-11-15,173.39,174.89,172.84,174.77,2951020,174.77
2015-11-16,174.64,177.47,174.05,176.05,4507544,176.05
2015-11-17,180.09,183.1,178.85,181.5,3618747,181.5
2015-11-18,183.1,184.9,182.75,183.28,2229628,183.28
2015-11-19,179.46,186.15,178.97,183.05,875976,183.05
2015-11-20,184.33,186.4,182.97,184.46,1836752,184.46
2015-11-21,184.67,190.06,184.07,188.75,1279859,188.75
2015-11-22,192.72,195.5,191.26,192.69,3473484,192.69
2015-11-23,199.56,203.93,196.06,198.86,4486017,198.86
2015-11-24,195.71,202.79,193.86,200.11,3240081,200.11
2015-11-25,200.97,203.34,200.17,201.86,4600823,201.86
2015-11-26,193.95,201.41,190.52,196.9,4493762,196.9
2015-11-27,194.06,197.43,192.35,196.54,3188739,196.54
2015-11-28,197.49,199.77,191.58,194.37,2702835,194.37
2015-11-29,194.45,195.92,192.66,194.57,667311,194.57
2015-11-30,192.16,196.21,190.07,194.93,4613283,194.93
2015-12-01,194.9,196.27,190.62,194.12,4599346,194.12
2015-12-02,190.91,193.64,189.5,192.02,1549985,192.02
2015-12-03,191.35,191.84,190.44,191.54,1463105,191.54
2015-12-04,188.08,189.22,183.8,188.35,2801608,188.35
2015-12-05,192.78,195.64,192.71,193.52,3035002,193.52
2015-12-06,192.52,195.48,191.29,193.47,2130108,193.47
2015-12-07,193.33,196.36,192.27,193.74,4636171,193.74
2015-12-08,197.03,198.65,193.18,194.4,2742666,194.4
2015-12-09,193.71,195.01,193.4,194.75,670324,194.75
2015-12-10,186.62,187.5,184.58,186.15,1343146,186.15
2015-12-11,182.45,183.99,178.53,179.8,1668938,179.8
2015-12-12,181.7,184.54,179.08,181.08,1491262,181.08
2015-12-13,176.74,181.05,173.33,179.93,3021363,179.93
2015-12-14,180.69,182.93,179.28,181.99,3970739,181.99
2015-12-15,183.59,184.52,179.25,183.18,3406304,183.18
2015-12-16,183.73,186.4,182.15,184.96,3825705,184.96
2015-12-17,181.59,184.34,179.46,180.9,3017911,180.9
2015-12-18,182.49,184.93,175.72,179.91,2904850,179.91
2015-12-19,185.27,188.77,180.61,181.78,3174047,181.78
2015-12-20,174.74,175.45,173.85,175.17,4320334,175.17
2015-12-21,171.65,171.96,171.02,171.26,2938934,171.26
2015-12-22,173.93,174.53,168.46,170.83,1805454,170.83
2015-12-23,172.83,172.92,169.15,171.95,4644025,171.95
2015-12-24,172.55,175.94,171.62,172.51,3181424,172.51
2015-12-25,173.07,173.44,171.95,173.41,729226,173.41
2015-12-26,174.85,177.4,174.74,175.45,4767701,175.45
2015-12-27,176.57,178.23,175.85,176.76,4688441,176.76
2015-12-28,176.8,183.99,175.72,180.81,3200865,180.81
2015-12-29,180.15,184.4,177.43,181.78,2085581,181.78
2015-12-30,177.56,180.05,176.93,178.92,554992,178.92
2015-12-31,180.11,182.73,176.63,177.94,3328487,177.94
2016-01-01,172.47,172.84,169.69,172.05,4676594,172.05
2016-01-02,173.43,175.29,170.38,173.16,1187786,173.16
2016-01-03,171.4,172.3,169.16,170.78,3532323,170.78
2016-01-04,168.37,173.44,166.29,170.72,2508509,170.72
2016-01-05,167.69,168.27,167.25,167.66,1422337,167.66
2016-01-06,165.92,167.17,163.15,163.96,2614799,163.96
2016-01-07,168.21,168.87,164.7,166.72,832681,166.72
2016-01-08,164.17,167.02,159.96,160.52,4754026,160.52
2016-01-09,162.21,164.15,160.9,163.59,1374337,163.59
2016-01-10,161.54,164.71,159.25,163.26,1986150,163.26
2016-01-11,170.17,170.91,168.09,169.94,4735143,169.94
2016-01-12,173.1,176.1,172.15,172.16,4158722,172.16
2016-01-13,171.34,171.94,169.07,171.83,4200648,171.83
2016-01-14,176.25,176.74,172.81,173.78,2896093,173.78
2016-01-15,176.08,176.16,174.67,175.25,4846046,175.25
2016-01-16,175.64,178.78,171.7,174.39,569670,174.39
2016-01-17,175.71,178.54,173.44,176.11,1894004,176.11
2016-01-18,180.57,181.78,178.31,178.86,1446153,178.86
2016-01-19,175.53,179.72,173.37,176.87,3973509,176.87
2016-01-20,172.13,176.25,172.01,174.59,1438154,174.59
2016-01-21,173.49,175.26,169.02,171.05,3186851,171.05
2016-01-22,174.52,176.21,169.51,171.38,1460829,171.38
2016-01-23,171.22,173.69,169.8,172.45,1816235,172.45
2016-01-24,167.46,171.61,165.76,169.77,2308618,169.77
2016-01-25,169.06,173.72,169.0,170.24,1006743,170.24
2016-01-26,169.77,171.78,168.19,170.64,2606235,170.64
2016-01-27,177.36,178.0,173.28,174.7,2259339,174.7
2016-01-28,181.98,182.92,179.83,181.24,2126582,181.24
2016-01-29,180.73,181.51,178.27,180.93,909908,180.93
2016-01-30,180.02,180.14,178.26,179.18,1464391,179.18
2016-01-31,180.36,183.58,179.48,180.82,2319078,180.82
2016-02-01,182.95,185.66,181.33,184.2,4090945,184.2
2016-02-02,179.8,185.87,177.82,182.39,3785676,182.39
2016-02-03,181.5,183.44,179.86,180.51,3975319,180.51
2016-02-04,178.68,179.88,178.44,178.59,1430365,178.59
2016-02-05,181.41,183.84,176.81,179.54,2896013,179.54
2016-02-06,180.43,181.83,179.77,180.05,2856384,180.05
2016-02-07,178.38,179.6,175.07,176.98,920460,176.98
2016-02-08,186.11,188.91,182.43,185.58,3041852,185.58
2016-02-09,189.72,193.3,186.35,187.74,1340665,187.74
2016-02-10,186.22,190.19,185.59,188.08,2170850,188.08
2016-02-11,194.17,194.72,192.08,192.72,961210,192.72
2016-02-12,190.36,194.05,187.99,194.04,1454279,194.04
2016-02-13,194.35,194.51,193.54,194.5,4008797,194.5
2016-02-14,202.28,202.94,199.73,200.94,4062713,200.94
2016-02-15,203.99,206.28,202.02,205.59,1396922,205.59
2016-02-16,198.99,201.7,197.54,201.12,3657397,201.12
2016-02-17,200.2,201.17,198.1,199.42,2557838,199.42
2016-02-18,195.52,203.02,193.46,198.93,666700,198.93
2016-02-19,200.3,203.11,196.34,198.7,2115596,198.7
2016-02-20,199.66,205.71,196.04,203.03,1357910,203.03
2016-02-21,200.6,202.27,199.65,201.83,4954865,201.83
2016-02-22,202.45,204.9,199.73,201.78,3194477,201.78
2016-02-23,200.33,202.1,198.51,200.7,3143586,200.7
2016-02-24,205.78,208.24,204.26,206.7,4918881,206.7
2016-02-25,201.74,207.18,198.61,204.21,3361233,204.21
2016-02-26,209.16,211.6,206.82,208.31,3004657,208.31
2016-02-27,208.61,210.92,207.95,208.87,2961710,208.87
2016-02-28,209.99,210.72,207.82,210.66,761093,210.66
2016-02-29,218.52,220.77,215.35,216.01,3498775,216.01
2016-03-01,211.75,215.49,209.95,213.92,1352451,213.92
2016-03-02,216.53,219.19,212.9,213.77,2983864,213.77
2016-03-03,215.1,217.3,212.27,214.13,4007976,214.13
2016-03-04,217.56,223.55,215.06,220.46,1931112,220.46
2016-03-05,215.65,219.55,213.68,217.61,4994019,217.61
2016-03-06,220.56,222.24,218.39,219.21,3541737,219.21
2016-03-07,216.55,216.61,213.46,214.94,3171371,214.94
2016-03-08,224.59,226.81,221.77,225.88,3476722,225.88
2016-03-09,221.21,227.64,217.04,224.87,2191912,224.87
2016-03-10,221.76,224.43,218.0,223.67,1559706,223.67
2016-03-11,220.44,221.73,215.36,217.19,1615891,217.19
2016-03-12,216.78,218.78,214.02,215.45,631270,215.45
2016-03-13,219.55,221.19,218.22,219.08,1988389,219.08
2016-03-14,222.86,225.26,222.65,223.4,1301453,223.4
2016-03-15,230.67,233.91,227.65,228.58,2772533,228.58
2016-03-16,230.0,233.36,229.67,231.54,2899008,231.54
2016-03-17,231.5,234.87,226.7,229.3,2927280,229.3
2016-03-18,230.44,235.68,229.29,233.48,4248342,233.48
2016-03-19,229.16,233.16,226.92,230.88,2054529,230.88
2016-03-20,230.85,234.25,225.79,230.08,1351329,230.08
2016-03-21,226.37,229.33,226.36,228.41,2412777,228.41
2016-03-22,228.61,234.44,226.24,232.59,1490570,232.59
2016-03-23,227.72,230.64,224.45,229.93,583722,229.93
2016-03-24,235.48,236.02,228.36,232.94,4690720,232.94
2016-03-25,225.67,231.04,221.45,230.46,3918865,230.46
2016-03-26,230.94,232.26,229.47,231.99,2079860,231.99
2016-03-27,225.4,229.56,223.75,228.17,3724080,228.17
2016-03-28,234.72,239.81,234.58,236.82,1318260,236.82
2016-03-29,233.63,234.23,231.36,233.04,3173728,233.04
2016-03-30,237.48,239.64,231.4,233.26,2439234,233.26
2016-03-31,228.39,231.68,228.34,231.47,1256289,231.47
2016-04-01,226.94,228.39,226.8,228.02,2996480,228.02
2016-04-02,231.8,237.16,228.99,235.72,3198700,235.72
2016-04-03,234.24,236.2,232.98,234.8,2765218,234.8
2016-04-04,234.03,235.56,232.97,235.26,1332872,235.26
2016-04-05,232.63,235.57,230.74,233.58,4096905,233.58
2016-04-06,233.31,233.73,231.54,233.68,1188352,233.68
2016-04-07,248.17,248.23,243.11,245.45,2413407,245.45
2016-04-08,239.83,243.39,237.56,242.22,2941753,242.22
2016-04-09,236.23,241.21,233.57,238.87,4562858,238.87
2016-04-10,239.55,244.62,236.88,241.42,4743928,241.42
2016-04-11,232.8,237.64,231.22,235.35,1262285,235.35
2016-04-12,235.73,240.29,234.55,237.82,2482123,237.82
2016-04-13,241.02,243.48,236.77,237.8,3562117,237.8
2016-04-14,240.56,246.76,235.85,242.56,866215,242.56
2016-04-15,243.14,243.31,240.9,241.41,1878626,241.41
2016-04-16,242.73,245.25,241.85,245.09,589537,245.09
2016-04-17,247.63,248.72,246.78,248.63,2112438,248.63
2016-04-18,245.52,249.65,245.03,247.51,3609214,247.51
2016-04-19,246.33,249.18,245.7,246.82,2453432,246.82
2016-04-20,245.83,249.6,245.7,248.59,1177466,248.59
2016-04-21,256.17,257.68,255.15,256.31,3085133,256.31
2016-04-22,263.1,267.32,256.37,261.01,2180052,261.01
2016-04-23,256.64,259.0,253.29,256.21,4114421,256.21
2016-04-24,252.62,252.87,246.44,248.93,710585,248.93
2016-04-25,237.13,245.03,236.57,240.9,3189839,240.9
2016-04-26,242.65,245.91,237.83,239.94,4220198,239.94
2016-04-27,243.64,245.53,238.45,240.29,3531972,240.29
2016-04-28,241.49,244.89,239.13,239.58,3043667,239.58
2016-04-29,243.21,246.4,242.54,245.37,2647899,245.37
2016-04-30,250.39,254.7,249.91,253.36,1407157,253.36
2016-05-01,255.94,260.21,248.5,252.67,1817775,252.67
2016-05-02,255.72,257.21,254.5,255.91,4817409,255.91
2016-05-03,260.45,260.88,252.49,257.59,3265583,257.59
2016-05-04,258.92,261.33,253.93,255.2,1781266,255.2
2016-05-05,261.04,264.46,256.67,261.37,2889278,261.37
2016-05-06,263.74,264.5,258.36,261.16,4875087,261.16
2016-05-07,270.52,273.29,263.37,268.22,1376150,268.22
2016-05-08,271.56,273.58,271.43,272.92,1944830,272.92
2016-05-09,268.18,276.71,266.53,272.71,2427771,272.71
2016-05-10,275.61,278.96,273.19,276.66,2780629,276.66
2016-05-11,276.27,277.51,270.08,274.88,2381712,274.88
2016-05-12,278.01,280.81,274.15,276.55,4914071,276.55
2016-05-13,273.61,276.5,270.87,276.09,4514694,276.09
2016-05-14,274.7,275.74,273.99,274.68,886064,274.68
2016-05-15,278.44,279.86,269.39,272.53,3172462,272.53
2016-05-16,272.36,277.64,269.55,272.83,3075270,272.83
2016-05-17,277.35,282.81,273.82,278.36,2542042,278.36
2016-05-18,288.56,291.66,283.2,287.64,1848771,287.64
2016-05-19,274.95,278.37,273.55,276.27,4364930,276.27
2016-05-20,275.17,275.7,273.08,274.38,529328,274.38
2016-05-21,282.68,285.53,281.68,283.93,3700658,283.93
2016-05-22,288.04,289.98,285.57,286.58,1959696,286.58
2016-05-23,283.19,286.98,280.94,286.55,4678941,286.55
2016-05-24,284.05,285.88,283.91,285.45,1354020,285.45
2016-05-25,282.42,282.72,281.51,281.62,4328403,281.62
2016-05-26,279.63,280.71,274.99,277.03,2107172,277.03
2016-05-27,271.48,274.41,267.14,270.25,1536968,270.25
2016-05-28,262.19,263.9,259.65,261.51,4159509,261.51
2016-05-29,266.46,266.58,264.81,264.88,3760501,264.88
2016-05-30,266.27,271.36,261.98,266.01,2075083,266.01
2016-05-31,269.52,271.89,265.26,268.26,1225543,268.26
2016-06-01,275.61,281.19,265.43,270.03,2677269,270.03
2016-06-02,277.2,279.6,276.75,277.54,2182806,277.54
2016-06-03,279.56,281.31,276.7,277.54,4635280,277.54
2016-06-04,280.69,282.36,270.46,275.52,4641261,275.52
2016-06-05,287.27,288.41,281.35,284.32,2592897,284.32
2016-06-06,283.38,287.61,283.09,284.78,1814578,284.78
2016-06-07,282.2,284.88,281.71,284.65,921704,284.65
2016-06-08,278.89,281.64,278.56,281.18,851728,281.18
2016-06-09,286.74,287.16,283.4,284.74,3969111,284.74
2016-06-10,292.43,296.5,290.37,291.96,4051401,291.96
2016-06-11,277.65,280.6,275.06,279.79,1863743,279.79
2016-06-12,276.04,279.12,268.22,273.51,2501576,273.51
2016-06-13,268.55,273.67,266.83,272.18,4370208,272.18
2016-06-14,268.75,271.45,259.58,264.29,3507593,264.29
2016-06-15,265.0,267.9,262.85,265.63,1207205,265.63
2016-06-16,268.28,270.49,263.27,268.54,1431061,268.54
2016-06-17,268.55,271.05,264.45,268.77,3623109,268.77
2016-06-18,278.29,278.96,268.74,273.46,4665288,273.46
2016-06-19,281.08,287.06,274.11,276.35,3856004,276.35
2016-06-20,278.67,282.06,271.85,273.88,1730065,273.88
2016-06-21,266.02,271.33,265.77,268.72,1386804,268.72
2016-06-22,266.48,271.29,263.15,269.77,1966023,269.77
2016-06-23,265.83,274.75,260.64,270.48,2958405,270.48
2016-06-24,281.28,283.91,274.84,278.24,2900704,278.24
2016-06-25,276.65,279.52,272.43,273.82,2049490,273.82
2016-06-26,272.53,278.21,267.21,276.54,2531662,276.54
2016-06-27,272.17,273.84,271.31,272.47,3384655,272.47
2016-06-28,275.1,278.3,269.05,274.82,2001964,274.82
2016-06-29,276.09,276.61,274.01,274.19,3781980,274.19
2016-06-30,282.17,282.81,275.55,278.19,597233,278.19
2016-07-01,284.36,286.76,283.17,284.91,3087663,284.91
2016-07-02,277.12,287.52,272.8,282.6,740236,282.6
2016-07-03,271.49,274.29,271.42,272.81,2046545,272.81
2016-07-04,277.75,279.65,273.42,275.19,2872668,275.19
2016-07-05,271.94,273.86,266.31,268.81,933926,268.81
2016-07-06,262.41,266.25,262.4,264.48,2460706,264.48
2016-07-07,268.95,272.03,267.34,270.4,1670298,270.4
2016-07-08,267.98,276.32,266.02,272.19,3938568,272.19
2016-07-09,267.46,272.73,263.14,267.03,3163195,267.03
2016-07-10,267.93,272.36,266.96,269.19,1404190,269.19
2016-07-11,264.7,270.54,261.68,266.18,1064082,266.18
2016-07-12,258.77,264.61,257.02,261.78,3021948,261.78
2016-07-13,257.85,262.22,256.64,259.08,2796234,259.08
2016-07-14,257.07,262.49,254.11,259.87,940405,259.87
2016-07-15,271.6,272.33,266.76,268.82,2666888,268.82
2016-07-16,268.79,276.21,264.75,273.74,3000625,273.74
2016-07-17,279.41,280.09,275.57,276.41,4010208,276.41
2016-07-18,273.61,275.97,272.48,275.34,2569953,275.34
2016-07-19,281.75,283.09,280.74,281.38,1158665,281.38
2016-07-20,282.54,287.46,279.63,286.33,944036,286.33
2016-07-21,291.1,293.04,286.11,287.46,3152445,287.46
2016-07-22,277.82,282.67,275.37,279.84,2334212,279.84
2016-07-23,280.75,286.08,274.71,280.04,2919890,280.04
2016-07-24,282.75,284.92,282.68,282.73,4117061,282.73
2016-07-25,283.44,284.16,277.25,282.29,3560219,282.29
2016-07-26,279.03,279.07,277.35,277.88,1990302,277.88
2016-07-27,284.17,284.49,283.54,283.67,3087134,283.67
2016-07-28,289.77,292.23,286.69,287.7,721804,287.7
2016-07-29,293.21,296.71,292.14,294.85,785083,294.85
2016-07-30,306.61,311.03,297.47,302.59,3498144,302.59
2016-07-31,308.08,310.38,305.74,306.73,4760171,306.73
2016-08-01,296.42,306.1,296.18,301.88,2765204,301.88
2016-08-02,298.84,301.43,293.03,296.71,3342086,296.71
2016-08-03,299.97,302.54,296.7,298.87,4202009,298.87
2016-08-04,313.22,319.49,303.0,308.76,3490339,308.76
2016-08-05,314.65,316.46,309.97,312.98,1695157,312.98
2016-08-06,315.62,319.48,306.96,310.84,1336464,310.84
2016-08-07,304.02,313.63,299.22,308.27,4202317,308.27
2016-08-08,294.39,305.53,287.8,301.15,4331794,301.15
2016-08-09,302.88,304.99,302.55,304.5,681188,304.5
2016-08-10,304.63,307.16,302.95,303.1,2972698,303.1
2016-08-11,304.24,304.84,299.87,302.68,1940724,302.68
2016-08-12,299.39,301.22,294.33,297.54,3741758,297.54
2016-08-13,301.14,304.87,300.51,304.17,3101645,304.17
2016-08-14,306.44,312.86,300.92,309.78,651563,309.78
2016-08-15,324.5,330.24,322.98,325.84,1308872,325.84
2016-08-16,327.02,330.73,321.68,326.12,3546901,326.12
2016-08-17,319.7,320.28,314.86,318.54,2276703,318.54
2016-08-18,319.24,325.44,317.77,323.48,3579683,323.48
2016-08-19,315.67,324.43,309.69,318.38,3502278,318.38
2016-08-20,318.17,321.32,318.1,321.24,4880870,321.24
2016-08-21,304.2,305.78,301.31,303.72,3176798,303.72
2016-08-22,317.17,317.7,308.54,311.39,1573029,311.39
2016-08-23,313.7,315.6,311.19,311.78,3186851,311.78
2016-08-24,308.91,312.82,306.55,307.55,1337801,307.55
2016-08-25,309.83,313.03,309.37,312.15,4102741,312.15
2016-08-26,310.54,317.23,309.69,313.67,4900917,313.67
2016-08-27,313.68,319.47,307.0,309.49,3036649,309.49
2016-08-28,308.46,310.19,306.35,309.64,3659576,309.64
2016-08-29,311.28,311.63,308.94,310.89,525274,310.89
2016-08-30,315.15,319.33,313.16,315.59,1248392,315.59
2016-08-31,309.08,313.85,306.43,310.97,1034781,310.97
2016-09-01,306.58,312.43,305.56,309.8,942505,309.8
2016-09-02,305.3,311.15,304.55,308.14,2935230,308.14
2016-09-03,303.43,304.53,302.18,304.03,4752298,304.03
2016-09-04,310.56,312.57,301.26,307.76,1519596,307.76
2016-09-05,307.13,317.41,304.67,310.95,1080107,310.95
2016-09-06,319.09,321.76,315.24,317.56,2569504,317.56
2016-09-07,323.93,328.67,322.77,325.78,3072236,325.78
2016-09-08,331.63,333.97,326.05,328.91,3796805,328.91
2016-09-09,336.11,338.33,334.25,337.01,4516622,337.01
2016-09-10,328.49,330.4,327.22,330.21,3241382,330.21
2016-09-11,328.12,331.52,322.52,325.29,2295316,325.29
2016-09-12,318.26,319.2,314.41,316.66,652598,316.66
2016-09-13,322.8,328.87,322.36,324.7,4137032,324.7
2016-09-14,328.24,329.22,323.43,325.65,4406494,325.65
2016-09-15,320.8,328.31,320.53,323.7,3838308,323.7
2016-09-16,339.01,341.62,335.26,336.33,1948334,336.33
2016-09-17,354.8,358.02,347.29,351.4,1650101,351.4
2016-09-18,349.88,361.09,344.03,355.98,1471646,355.98
2016-09-19,360.83,367.93,356.26,365.6,2749200,365.6
2016-09-20,371.58,377.55,368.19,374.7,2384182,374.7
2016-09-21,370.97,380.99,367.11,377.04,711518,377.04
2016-09-22,382.59,388.32,381.91,385.24,3689718,385.24
2016-09-23,382.2,384.54,376.43,380.22,2832627,380.22
2016-09-24,379.14,386.56,367.15,372.1,2832823,372.1
2016-09-25,366.2,373.21,363.89,369.54,1573622,369.54
2016-09-26,374.35,376.24,372.81,373.06,3172955,373.06
2016-09-27,380.92,384.88,373.28,374.82,2416170,374.82
2016-09-28,370.81,380.12,369.92,374.47,888284,374.47
2016-09-29,371.89,376.7,368.44,369.43,4328934,369.43
2016-09-30,373.37,379.55,363.63,369.04,1678985,369.04
2016-10-01,373.34,380.72,372.92,376.25,2723588,376.25
2016-10-02,375.49,377.77,372.55,376.26,4778322,376.26
2016-10-03,376.09,379.13,365.87,373.14,4702806,373.14
2016-10-04,360.39,364.25,357.4,362.86,4375146,362.86
2016-10-05,357.3,366.75,357.01,359.31,2817871,359.31
2016-10-06,361.98,367.61,360.29,365.37,1257803,365.37
2016-10-07,358.68,365.06,354.5,360.51,1469829,360.51
2016-10-08,360.66,361.66,355.95,357.0,4462128,357.0
2016-10-09,366.95,367.2,355.88,360.71,1735724,360.71
2016-10-10,360.96,361.57,357.54,360.48,2153406,360.48
2016-10-11,355.37,364.03,351.84,359.35,1601085,359.35
2016-10-12,357.87,363.27,355.53,359.71,1344480,359.71
2016-10-13,366.21,369.99,356.97,361.73,1108074,361.73
2016-10-14,358.45,364.1,357.33,360.62,563907,360.62
2016-10-15,381.56,382.74,379.0,380.96,645041,380.96
2016-10-16,379.75,388.45,376.51,387.19,2971794,387.19
2016-10-17,374.43,386.06,368.77,381.99,2267293,381.99
2016-10-18,401.1,408.15,391.7,395.75,2151071,395.75
2016-10-19,393.56,400.03,385.96,397.16,3171535,397.16
2016-10-20,412.76,419.91,400.82,406.93,1756474,406.93
2016-10-21,391.55,393.57,385.45,390.55,808253,390.55
2016-10-22,382.24,391.67,376.01,386.39,3024061,386.39
2016-10-23,390.37,391.28,379.88,382.29,2430115,382.29
2016-10-24,367.96,372.65,364.76,368.87,2976318,368.87
2016-10-25,357.05,366.96,353.39,361.82,2122406,361.82
2016-10-26,371.92,375.65,362.42,366.12,800862,366.12
2016-10-27,371.94,378.08,367.28,370.89,1262477,370.89
2016-10-28,367.14,370.81,365.48,367.78,2675373,367.78
2016-10-29,388.24,389.78,380.09,382.23,2025575,382.23
2016-10-30,399.43,405.14,392.16,394.34,3927709,394.34
2016-10-31,395.96,405.79,392.88,402.37,4353207,402.37
2016-11-01,416.28,421.51,415.59,420.4,919783,420.4
2016-11-02,416.0,421.66,411.07,415.42,1304942,415.42
2016-11-03,408.25,412.18,401.58,401.82,3175293,401.82
2016-11-04,398.75,400.72,397.93,399.56,2010339,399.56
2016-11-05,408.62,413.05,401.15,411.94,3635123,411.94
2016-11-06,407.36,412.94,393.37,401.83,4612575,401.83
2016-11-07,386.67,392.63,383.12,391.77,4313064,391.77
2016-11-08,391.48,398.87,384.15,393.12,2503844,393.12
2016-11-09,400.4,401.91,394.38,398.25,4781272,398.25
2016-11-10,408.33,414.67,399.49,405.13,2713792,405.13
2016-11-11,404.56,406.29,399.61,404.98,1964718,404.98
2016-11-12,396.2,403.88,389.51,401.68,3784429,401.68
2016-11-13,386.83,392.97,382.89,387.53,3788213,387.53
2016-11-14,387.87,392.28,380.36,386.11,3373433,386.11
2016-11-15,386.17,391.17,381.9,384.0,2740286,384.0
2016-11-16,372.58,378.29,369.2,374.83,2831231,374.83
2016-11-17,382.38,383.32,377.41,377.81,2531907,377.81
2016-11-18,377.74,380.02,375.63,379.43,2223324,379.43
2016-11-19,375.91,378.32,372.23,374.53,4450305,374.53
2016-11-20,377.98,387.81,377.21,382.73,846719,382.73
2016-11-21,379.05,382.87,377.08,381.2,3650381,381.2
2016-11-22,378.38,384.07,371.27,379.31,3631082,379.31
2016-11-23,372.76,380.67,372.13,377.85,2539411,377.85
2016-11-24,378.23,383.14,377.75,380.09,590576,380.09
2016-11-25,387.4,392.48,379.48,383.02,3297154,383.02
2016-11-26,391.37,392.82,380.35,386.16,2566333,386.16
2016-11-27,390.35,391.49,386.44,387.84,3031249,387.84
2016-11-28,387.28,395.15,381.54,388.88,4703464,388.88
2016-11-29,395.15,401.77,393.74,394.15,2016746,394.15
2016-11-30,398.1,402.81,396.28,399.15,3345776,399.15
2016-12-01,395.56,398.4,394.44,394.59,4255875,394.59
2016-12-02,388.08,404.33,387.71,397.29,1196528,397.29
2016-12-03,395.91,401.48,387.16,389.33,1944351,389.33
2016-12-04,398.55,402.89,392.0,394.84,672324,394.84
2016-12-05,388.31,395.11,379.94,386.79,4137440,386.79
2016-12-06,389.01,395.58,388.89,392.67,4634058,392.67
2016-12-07,404.01,404.24,392.22,397.22,4985480,397.22
2016-12-08,390.18,399.73,385.32,396.07,3285392,396.07
