Date,Open,High,Low,Close,Volume,Adj Close
2016-03-29,9399.86,9524.51,9363.85,9458.98,3470536,9458.98
2016-03-30,9385.77,9541.3,9368.92,9437.08,5121375,9437.08
2016-03-31,9234.79,9500.11,9124.47,9392.22,9610750,9392.22
2016-04-01,9561.02,9708.48,9355.24,9456.1,2577312,9456.1
2016-04-02,9450.96,9501.44,9423.79,9498.75,6798687,9498.75
2016-04-03,9599.65,9650.33,9593.25,9609.42,3378529,9609.42
2016-04-04,9475.43,9577.77,9423.57,9533.72,3837907,9533.72
2016-04-05,9382.61,9394.0,9338.63,9369.15,2455039,9369.15
2016-04-06,9209.29,9420.49,9079.89,9269.83,8797296,9269.83
2016-04-07,9242.49,9384.29,9141.23,9158.41,9199033,9158.41
2016-04-08,9174.84,9252.65,9122.38,9200.82,5972731,9200.82
2016-04-09,9267.3,9334.21,9238.03,9286.54,8386235,9286.54
2016-04-10,9440.04,9442.29,9294.48,9400.83,7368211,9400.83
2016-04-11,9340.99,9396.51,9236.3,9312.09,9271675,9312.09
2016-04-12,9223.84,9385.52,9130.23,9271.83,7737655,9271.83
2016-04-13,9120.06,9225.01,9073.49,9196.32,6463871,9196.32
2016-04-14,9246.43,9307.74,9231.19,9241.67,1027196,9241.67
2016-04-15,9285.31,9336.44,9226.55,9266.41,7718307,9266.41
2016-04-16,9243.6,9381.48,9219.12,9307.16,6019667,9307.16
2016-04-17,9234.06,9314.16,9211.15,9219.75,1149041,9219.75
2016-04-18,9143.39,9149.73,9085.31,9107.37,7086750,9107.37
2016-04-19,9139.1,9224.24,9000.19,9082.45,2030136,9082.45
2016-04-20,8990.84,9017.89,8903.3,8967.9,1564051,8967.9
2016-04-21,9191.31,9303.15,9132.74,9139.99,3806992,9139.99
2016-04-22,9102.03,9206.69,9091.67,9193.89,4106468,9193.89
2016-04-23,9045.89,9091.21,9020.13,9061.05,8960017,9061.05
2016-04-24,9053.89,9275.21,9031.14,9185.55,8233280,9185.55
2016-04-25,9165.49,9232.07,9079.53,9160.26,3909478,9160.26
2016-04-26,9135.11,9223.25,9097.99,9171.32,2629813,9171.32
2016-04-27,9409.14,9525.03,9156.62,9283.49,6750380,9283.49
2016-04-28,9273.27,9336.66,9176.6,9334.25,5344371,9334.25
2016-04-29,9321.65,9352.06,9257.72,9281.21,8798204,9281.21
2016-04-30,9460.37,9568.57,9308.43,9332.03,6534724,9332.03
2016-05-01,9143.09,9192.87,9037.8,9162.84,4186842,9162.84
2016-05-02,8986.78,9036.08,8959.94,9017.89,8680069,9017.89
2016-05-03,9019.65,9155.65,8961.51,9082.88,2736686,9082.88
2016-05-04,9009.7,9131.01,8917.12,9076.61,4311125,9076.61
2016-05-05,8871.02,9069.62,8844.92,8974.45,8563054,8974.45
2016-05-06,8923.93,8989.21,8862.17,8987.89,3391315,8987.89
2016-05-07,9040.58,9169.23,8902.42,9037.85,7715322,9037.85
2016-05-08,8882.91,8968.03,8843.37,8929.28,3371313,8929.28
2016-05-09,9033.8,9050.04,8899.24,9037.22,3173981,9037.22
2016-05-10,9093.42,9213.17,9073.38,9160.72,9181757,9160.72
2016-05-11,9115.69,9352.98,9057.24,9225.02,6610827,9225.02
2016-05-12,9094.26,9139.17,9068.9,9098.01,5706451,9098.01
2016-05-13,9050.21,9129.16,8980.13,9122.42,7544571,9122.42
2016-05-14,9298.49,9330.92,9193.88,9235.52,4026534,9235.52
2016-05-15,9292.76,9410.24,9109.16,9164.36,9373431,9164.36
2016-05-16,8909.74,9085.0,8832.39,9080.72,7179632,9080.72
2016-05-17,9008.06,9086.25,8943.02,8969.87,7610614,8969.87
2016-05-18,8991.87,9134.1,8863.95,8878.19,4747033,8878.19
2016-05-19,8959.26,9018.02,8810.34,8817.35,2739603,8817.35
2016-05-20,8999.23,9123.27,8784.84,8879.6,1229022,8879.6
2016-05-21,8966.68,9115.13,8848.14,8995.39,4235328,8995.39
2016-05-22,8920.25,8931.59,8779.48,8853.89,2333044,8853.89
2016-05-23,8891.97,9014.8,8827.38,8913.89,4747973,8913.89
2016-05-24,8999.97,9001.97,8939.31,8990.99,9593402,8990.99
2016-05-25,9001.54,9186.47,8895.09,9066.79,4352323,9066.79
2016-05-26,9186.75,9276.84,9155.9,9184.57,3197757,9184.57
2016-05-27,8972.21,9110.25,8914.14,9054.41,2456750,9054.41
2016-05-28,8829.55,9063.1,8710.2,8942.95,6648865,8942.95
2016-05-29,9041.84,9106.77,9041.61,9052.15,5229168,9052.15
2016-05-30,9191.84,9231.69,9124.03,9165.7,7243898,9165.7
2016-05-31,9034.17,9119.44,8845.85,8981.92,8559433,8981.92
2016-06-01,8984.49,8996.66,8888.04,8891.58,1234347,8891.58
2016-06-02,8923.95,9003.44,8789.19,8985.7,7995062,8985.7
2016-06-03,9059.27,9098.55,8970.21,8986.8,2688349,8986.8
2016-06-04,9178.18,9234.33,9067.98,9077.88,3208781,9077.88
2016-06-05,9143.28,9175.22,9061.49,9091.42,3826291,9091.42
2016-06-06,9115.69,9191.86,9065.55,9165.29,8008372,9165.29
2016-06-07,9076.75,9123.05,8966.09,9045.84,5370393,9045.84
2016-06-08,8912.78,9009.1,8861.94,8967.74,3755058,8967.74
2016-06-09,8873.65,8941.95,8861.77,8899.71,2669266,8899.71
2016-06-10,8982.34,8991.56,8877.72,8941.7,4838783,8941.7
2016-06-11,9116.14,9188.68,8974.52,9014.85,1717329,9014.85
2016-06-12,9071.17,9123.0,8984.28,9044.56,5337703,9044.56
2016-06-13,9015.61,9035.06,8983.06,9002.09,2259551,9002.09
2016-06-14,9109.65,9238.76,8954.23,9006.94,6347127,9006.94
2016-06-15,9023.63,9145.89,8878.66,8986.89,8943419,8986.89
2016-06-16,8854.66,9074.4,8829.54,8994.52,2842554,8994.52
2016-06-17,9066.6,9112.8,8999.48,9036.78,5798292,9036.78
2016-06-18,9120.42,9139.82,8961.76,9063.89,8968120,9063.89
2016-06-19,9015.47,9158.77,8975.66,9056.57,3305203,9056.57
2016-06-20,8946.88,8991.49,8886.58,8917.25,9758395,8917.25
2016-06-21,8871.21,8898.91,8780.69,8823.31,1695732,8823.31
2016-06-22,8727.48,8821.25,8643.48,8792.58,4310087,8792.58
2016-06-23,8615.06,8707.31,8591.96,8635.62,6157757,8635.62
2016-06-24,8610.66,8843.31,8505.47,8744.08,4594025,8744.08
2016-06-25,8799.54,8839.03,8736.19,8773.65,7917788,8773.65
2016-06-26,8953.72,9041.5,8879.98,8964.42,8565566,8964.42
2016-06-27,9192.83,9274.05,9008.97,9066.29,3056249,9066.29
2016-06-28,9069.3,9113.52,8948.57,9102.22,8471460,9102.22
2016-06-29,9123.29,9229.11,9080.01,9178.01,6607533,9178.01
2016-06-30,9310.01,9351.42,9281.32,9323.86,1756938,9323.86
2016-07-01,9249.22,9341.22,9166.81,9278.65,2945184,9278.65
2016-07-02,9403.12,9405.07,9202.42,9314.27,8154689,9314.27
2016-07-03,9284.01,9330.55,9252.88,9311.47,5586030,9311.47
2016-07-04,9303.42,9430.2,9217.5,9333.89,2000211,9333.89
2016-07-05,9485.63,9571.18,9332.86,9362.96,3883028,9362.96
2016-07-06,9424.2,9456.11,9385.04,9401.29,9338897,9401.29
2016-07-07,9488.85,9550.95,9438.94,9510.07,2764875,9510.07
2016-07-08,9820.01,9884.11,9588.44,9712.95,3724505,9712.95
2016-07-09,9758.32,9789.05,9641.03,9682.21,7552031,9682.21
2016-07-10,9447.72,9612.3,9400.71,9576.73,6385713,9576.73
2016-07-11,9593.06,9670.32,9451.2,9530.29,2258225,9530.29
2016-07-12,9481.67,9739.65,9446.98,9637.13,8141905,9637.13
2016-07-13,9625.56,9719.84,9593.4,9629.92,9863764,9629.92
2016-07-14,9491.63,9532.27,9440.46,9476.01,1747810,9476.01
2016-07-15,9520.51,9584.86,9492.3,9531.87,4626340,9531.87
2016-07-16,9514.69,9558.3,9443.96,9496.05,3932414,9496.05
2016-07-17,9509.65,9521.46,9448.01,9449.53,6278507,9449.53
2016-07-18,9402.35,9466.93,9387.09,9427.62,7734446,9427.62
2016-07-19,9379.29,9400.63,9283.61,9337.8,9361219,9337.8
2016-07-20,9328.21,9371.85,9288.97,9309.55,3532478,9309.55
2016-07-21,9374.13,9504.71,9309.06,9383.95,7706583,9383.95
2016-07-22,9640.63,9644.5,9517.27,9613.13,8278847,9613.13
2016-07-23,9877.02,9954.97,9713.78,9811.1,4752715,9811.1
2016-07-24,9652.6,9654.18,9585.61,9626.87,6154736,9626.87
2016-07-25,9651.33,9732.03,9620.17,9629.67,9263196,9629.67
2016-07-26,9612.51,9825.89,9543.56,9732.32,7726635,9732.32
2016-07-27,9848.75,9925.02,9815.23,9848.03,4498576,9848.03
2016-07-28,9865.91,9893.0,9788.52,9807.7,5502017,9807.7
2016-07-29,9770.16,9788.94,9703.23,9744.09,9261225,9744.09
2016-07-30,9853.91,10012.48,9786.93,9914.39,5607320,9914.39
2016-07-31,9898.04,10114.82,9844.57,10059.1,7104121,10059.1
2016-08-01,10106.91,10114.51,9872.71,9982.18,3697134,9982.18
2016-08-02,10100.08,10218.52,10010.07,10044.14,4951128,10044.14
2016-08-03,9985.27,10103.67,9831.43,10080.35,9016361,10080.35
2016-08-04,9889.25,10137.86,9754.89,10077.28,7851099,10077.28
2016-08-05,10134.19,10296.22,10061.41,10179.69,7229782,10179.69
2016-08-06,10214.73,10303.2,10082.43,10233.82,6660350,10233.82
2016-08-07,10045.14,10141.99,10042.31,10100.59,7269482,10100.59
2016-08-08,9979.33,10018.6,9897.84,9924.82,2760612,9924.82
2016-08-09,10109.07,10129.73,10020.39,10047.78,4239182,10047.78
2016-08-10,10004.81,10131.44,9868.34,9984.22,3424836,9984.22
2016-08-11,10033.55,10119.95,10006.13,10064.83,6664071,10064.83
2016-08-12,10082.48,10156.96,10040.24,10102.19,1526814,10102.19
2016-08-13,10186.21,10505.28,10119.12,10387.53,8279132,10387.53
2016-08-14,10332.91,10396.02,10321.14,10350.78,1073523,10350.78
2016-08-15,10491.85,10608.14,10425.47,10425.57,5809368,10425.57
2016-08-16,10563.88,10599.2,10468.88,10524.32,6754961,10524.32
2016-08-17,10597.07,10693.74,10515.68,10515.75,2368339,10515.75
2016-08-18,10468.64,10630.36,10400.46,10547.65,8065561,10547.65
2016-08-19,10549.39,10574.93,10480.59,10503.89,9117975,10503.89
2016-08-20,10399.24,10527.18,10394.26,10470.12,4824025,10470.12
2016-08-21,10351.66,10531.35,10323.25,10464.52,4906103,10464.52
2016-08-22,10445.89,10565.77,10360.16,10533.25,9099597,10533.25
2016-08-23,10515.92,10750.85,10506.56,10663.64,5808357,10663.64
2016-08-24,10462.56,10555.53,10407.49,10509.56,1676849,10509.56
2016-08-25,10556.08,10727.37,10478.47,10628.48,7569347,10628.48
2016-08-26,10783.35,10800.89,10664.59,10695.34,1066659,10695.34
2016-08-27,10854.65,10952.28,10778.33,10818.42,7762244,10818.42
2016-08-28,10768.87,10896.48,10649.45,10703.93,4119966,10703.93
2016-08-29,10433.79,10612.61,10411.42,10571.32,4889205,10571.32
2016-08-30,10636.46,10653.23,10461.47,10561.08,8001977,10561.08
2016-08-31,10462.61,10480.16,10395.46,10465.66,3440235,10465.66
2016-09-01,10418.53,10467.81,10305.75,10427.7,5032346,10427.7
2016-09-02,10502.66,10583.1,10342.64,10414.96,9934228,10414.96
2016-09-03,10572.61,10628.95,10490.62,10621.04,7314711,10621.04
2016-09-04,10908.97,10974.43,10619.25,10737.5,8082245,10737.5
2016-09-05,10732.93,10828.81,10662.86,10788.04,4171216,10788.04
2016-09-06,10599.4,10648.91,10519.4,10586.25,9065229,10586.25
2016-09-07,10818.89,10844.4,10750.26,10821.64,5742789,10821.64
2016-09-08,10430.83,10596.77,10349.76,10565.93,2215017,10565.93
2016-09-09,10421.84,10508.92,10291.02,10505.66,1105139,10505.66
2016-09-10,10698.37,10842.49,10527.55,10594.47,7233075,10594.47
2016-09-11,10917.83,10947.16,10888.94,10897.9,3019391,10897.9
2016-09-12,10961.76,10998.43,10834.43,10982.81,2872378,10982.81
2016-09-13,11001.5,11068.83,10883.42,10933.15,5297158,10933.15
2016-09-14,10847.78,10863.99,10752.65,10805.28,4797435,10805.28
2016-09-15,11106.82,11128.89,11016.69,11033.86,7828134,11033.86
2016-09-16,10992.98,11004.95,10917.57,10976.11,4125027,10976.11
2016-09-17,11320.71,11432.57,11214.35,11228.53,8476392,11228.53
2016-09-18,11297.47,11473.52,11272.79,11332.92,4258034,11332.92
2016-09-19,11439.46,11548.13,11337.06,11367.88,5410488,11367.88
2016-09-20,11384.48,11514.11,11381.51,11460.05,3720107,11460.05
2016-09-21,11531.04,11743.45,11363.97,11625.15,4841749,11625.15
2016-09-22,11635.65,11736.99,11618.44,11722.87,5839061,11722.87
2016-09-23,11504.58,11513.84,11356.52,11472.85,2836606,11472.85
2016-09-24,11624.11,11819.94,11576.07,11627.6,9141705,11627.6
2016-09-25,11318.07,11322.25,11251.12,11306.27,2726752,11306.27
2016-09-26,11339.27,11463.88,11290.65,11332.76,3886889,11332.76
2016-09-27,11260.21,11306.44,11127.17,11210.28,3408612,11210.28
2016-09-28,11126.61,11174.87,11094.66,11126.91,4636540,11126.91
2016-09-29,11191.97,11228.19,10928.21,11037.61,8095649,11037.61
2016-09-30,11015.3,11103.89,10810.56,10977.51,5173906,10977.51
2016-10-01,10992.78,11063.14,10961.45,11002.41,6951961,11002.41
2016-10-02,10904.66,10959.02,10751.94,10931.52,1172635,10931.52
2016-10-03,10963.06,11073.64,10804.03,10999.4,1116548,10999.4
2016-10-04,10815.64,11010.54,10737.62,10938.25,5343730,10938.25
2016-10-05,10517.94,10605.71,10338.51,10569.09,7236902,10569.09
2016-10-06,10505.27,10518.54,10309.31,10379.09,9240545,10379.09
2016-10-07,10302.62,10370.68,10239.63,10278.05,5516882,10278.05
2016-10-08,10301.51,10364.07,10084.66,10192.22,6788708,10192.22
2016-10-09,10038.5,10103.61,9926.1,10078.48,8915923,10078.48
2016-10-10,10044.12,10074.95,9967.65,10009.33,3669555,10009.33
2016-10-11,10031.61,10115.07,9987.77,10060.21,8319349,10060.21
2016-10-12,10133.92,10210.9,9988.75,10054.88,5716302,10054.88
2016-10-13,10147.66,10246.07,10074.14,10197.59,7383420,10197.59
2016-10-14,9991.8,10189.53,9831.59,10161.03,8917352,10161.03
2016-10-15,9916.55,10200.52,9773.04,10023.83,1697237,10023.83
2016-10-16,10066.61,10164.6,9971.29,10031.69,3746796,10031.69
2016-10-17,10163.31,10228.95,9954.6,10032.3,8434228,10032.3
2016-10-18,10067.73,10159.08,9970.71,10144.76,4883899,10144.76
2016-10-19,10140.47,10222.94,10024.98,10092.64,1620092,10092.64
2016-10-20,10303.49,10461.94,10154.88,10231.07,1507479,10231.07
2016-10-21,10010.65,10078.13,10001.51,10067.0,8219114,10067.0
2016-10-22,10007.14,10080.69,9998.65,10023.62,7796451,10023.62
2016-10-23,10038.94,10129.14,9996.91,10040.2,5045217,10040.2
2016-10-24,10345.21,10423.41,10303.46,10336.01,8130492,10336.01
2016-10-25,10365.49,10571.63,10273.73,10439.59,6035491,10439.59
2016-10-26,10247.93,10275.06,10242.57,10261.76,3434615,10261.76
2016-10-27,10199.84,10398.85,10067.79,10343.19,5772549,10343.19
2016-10-28,10539.97,10637.98,10535.7,10550.0,7738766,10550.0
2016-10-29,10469.33,10499.62,10425.49,10487.64,9606735,10487.64
2016-10-30,10484.33,10595.12,10428.24,10536.05,9547610,10536.05
2016-10-31,10684.17,10946.47,10568.9,10827.25,1984254,10827.25
2016-11-01,11004.08,11081.33,10988.85,11074.48,5345746,11074.48
2016-11-02,10957.59,11021.71,10932.61,10990.19,6062369,10990.19
2016-11-03,11062.21,11120.38,10779.09,10913.9,1746269,10913.9
2016-11-04,11047.89,11148.2,10983.53,11118.21,4886957,11118.21
2016-11-05,11293.45,11366.83,11211.11,11283.66,5434514,11283.66
2016-11-06,11008.11,11148.29,10844.73,11128.03,2951689,11128.03
2016-11-07,11278.26,11470.93,11088.81,11222.1,1095073,11222.1
2016-11-08,11433.55,11470.78,11294.86,11446.63,6365170,11446.63
2016-11-09,11852.83,11911.77,11801.59,11820.21,8859368,11820.21
2016-11-10,11673.25,11716.24,11648.81,11696.82,8833813,11696.82
2016-11-11,11728.96,11827.31,11595.89,11609.97,8760776,11609.97
2016-11-12,12021.72,12221.42,11737.66,11859.07,8323403,11859.07
2016-11-13,11808.18,11904.98,11642.59,11717.35,3859246,11717.35
2016-11-14,11798.57,11948.05,11567.07,11711.76,2176469,11711.76
2016-11-15,11746.42,11886.86,11514.65,11699.48,1170463,11699.48
2016-11-16,11595.21,11738.72,11574.35,11610.1,1165688,11610.1
2016-11-17,11482.79,11554.11,11338.68,11511.02,9620654,11511.02
2016-11-18,11442.38,11488.11,11369.63,11386.05,9919262,11386.05
2016-11-19,11329.08,11399.97,11311.57,11353.85,5948456,11353.85
2016-11-20,11375.23,11473.23,11206.8,11294.6,6494683,11294.6
2016-11-21,11186.16,11230.91,11120.01,11202.41,2929652,11202.41
2016-11-22,11028.52,11084.52,10913.76,10999.07,7554217,10999.07
2016-11-23,11257.52,11263.63,11195.83,11231.83,1033676,11231.83
2016-11-24,11347.41,11370.9,11269.61,11310.78,8399379,11310.78
2016-11-25,11256.32,11473.38,11225.71,11358.88,5512117,11358.88
2016-11-26,11423.23,11567.33,11262.87,11494.9,1267829,11494.9
2016-11-27,11477.19,11538.56,11345.84,11367.72,4157907,11367.72
2016-11-28,11356.13,11517.95,11323.59,11377.89,5798574,11377.89
2016-11-29,11508.26,11598.11,11410.69,11591.55,3258107,11591.55
2016-11-30,11862.71,11959.35,11678.1,11799.88,8806429,11799.88
2016-12-01,11934.54,12095.91,11616.99,11772.77,1047934,11772.77
2016-12-02,11819.05,12061.33,11687.01,11901.81,1651657,11901.81
2016-12-03,11983.88,12096.19,11702.56,11900.16,7978669,11900.16
2016-12-04,11894.97,12001.1,11700.75,11985.34,9628916,11985.34
2016-12-05,12058.43,12066.06,11985.63,12015.25,6231583,12015.25
2016-12-06,11784.17,11932.88,11573.35,11676.11,4653850,11676.11
2016-12-07,12002.78,12121.52,11794.82,11919.81,3267392,11919.81
2016-12-08,11902.8,12053.04,11845.62,12020.25,4226816,12020.25
2016-12-09,11931.64,12002.38,11839.7,11923.29,3329404,11923.29
2016-12-10,11838.16,12007.91,11740.44,11893.67,1118909,11893.67
2016-12-11,11926.67,11983.24,11777.83,11888.63,5559518,11888.63
2016-12-12,12007.08,12071.07,11981.96,12024.75,5078105,12024.75
2016-12-13,12143.82,12374.66,12089.89,12203.83,3436071,12203.83
2016-12-14,12350.77,12408.08,12287.2,12375.71,9863778,12375.71
2016-12-15,12485.24,12606.25,12452.84,12505.77,8144103,12505.77
2016-12-16,12277.62,12461.73,12065.12,12346.71,4509123,12346.71
2016-12-17,12575.63,12594.52,12353.1,12463.07,8243086,12463.07
2016-12-18,12601.62,12604.81,12483.97,12537.41,9937834,12537.41
2016-12-19,12708.9,12835.56,12517.95,12525.97,9772947,12525.97
2016-12-20,12368.65,12647.4,12184.9,12516.58,5537606,12516.58
2016-12-21,12778.78,12841.01,12648.06,12661.08,6145953,12661.08
2016-12-22,12732.67,12804.71,12641.98,12787.46,1698910,12787.46
2016-12-23,12885.86,13041.52,12712.92,12794.61,5995639,12794.61
2016-12-24,12397.19,12554.86,12336.97,12505.84,9758311,12505.84
2016-12-25,12212.05,12440.64,12168.63,12252.41,9105286,12252.41
2016-12-26,11967.37,12077.11,11765.0,12039.47,5628928,12039.47
2016-12-27,11970.32,12082.43,11923.04,12038.6,4972869,12038.6
2016-12-28,11979.12,12164.76,11839.12,12106.52,8891733,12106.52
2016-12-29,12321.88,12524.54,12175.12,12217.26,6585454,12217.26
2016-12-30,12424.21,12496.41,12300.09,12438.83,4400513,12438.83
2016-12-31,12549.74,12599.71,12467.72,12514.39,4695515,12514.39
2017-01-01,12133.13,12375.46,11977.75,12283.49,4490043,12283.49
2017-01-02,12321.92,12576.02,12240.7,12500.76,3811583,12500.76
2017-01-03,12857.33,13010.49,12753.58,12832.62,5426127,12832.62
2017-01-04,12890.93,13228.24,12763.57,13009.45,5379592,13009.45
2017-01-05,13227.38,13241.72,12978.42,13123.29,9088000,13123.29
2017-01-06,13409.68,13437.96,13364.68,13392.48,3896602,13392.48
2017-01-07,13440.89,13635.57,13220.12,13314.62,3789582,13314.62
2017-01-08,13459.58,13633.32,13385.73,13479.36,7913112,13479.36
2017-01-09,13606.34,13716.17,13499.84,13531.42,6281774,13531.42
2017-01-10,13609.64,13646.43,13429.03,13513.82,2813246,13513.82
2017-01-11,13182.3,13209.06,13021.22,13103.27,2070949,13103.27
2017-01-12,12910.15,13009.15,12852.35,12919.28,2467080,12919.28
2017-01-13,12969.31,13071.35,12961.56,13002.05,5049942,13002.05
2017-01-14,13211.99,13264.03,13079.65,13152.41,6035112,13152.41
2017-01-15,13103.9,13379.85,13057.27,13123.5,2988623,13123.5
2017-01-16,13118.14,13239.15,13012.83,13229.55,2056576,13229.55
2017-01-17,13395.67,13459.89,12945.53,13187.69,8393095,13187.69
2017-01-18,13044.32,13241.83,13007.34,13161.35,4989388,13161.35
2017-01-19,12997.81,13144.41,12942.26,13057.84,5082049,13057.84
2017-01-20,13022.45,13095.92,13008.38,13051.05,1833033,13051.05
2017-01-21,13047.2,13153.44,12914.82,13150.37,4760836,13150.37
2017-01-22,13181.11,13489.77,13159.89,13268.13,2829102,13268.13
2017-01-23,13286.22,13555.56,13243.34,13364.62,2900659,13364.62
2017-01-24,13203.57,13346.93,13052.21,13292.42,7545328,13292.42
2017-01-25,13252.85,13371.92,13187.25,13226.04,7780607,13226.04
2017-01-26,13302.8,13333.96,13080.45,13224.02,3786622,13224.02
2017-01-27,13264.81,13453.37,13082.66,13121.35,7710070,13121.35
2017-01-28,12980.95,13094.21,12957.01,13038.86,5389067,13038.86
2017-01-29,13156.51,13187.81,13063.96,13083.84,6579640,13083.84
2017-01-30,12952.67,13105.3,12940.99,13006.01,3733805,13006.01
2017-01-31,12935.36,13002.98,12873.0,12985.62,3510815,12985.62
2017-02-01,12681.13,12928.81,12572.67,12844.4,8024205,12844.4
2017-02-02,12834.94,13012.89,12758.88,12925.75,3587922,12925.75
2017-02-03,13044.69,13055.19,12868.18,12964.94,1541180,12964.94
2017-02-04,13116.78,13124.01,12958.91,13033.09,2923393,13033.09
2017-02-05,13070.93,13074.52,12861.03,12950.38,9341246,12950.38
2017-02-06,13210.36,13263.18,12973.85,13136.56,8742504,13136.56
2017-02-07,13151.59,13234.51,13144.58,13191.17,7604119,13191.17
2017-02-08,13173.49,13381.73,13134.47,13245.21,7614533,13245.21
2017-02-09,13367.77,13436.08,13289.03,13373.89,5664928,13373.89
2017-02-10,13712.53,13744.35,13507.27,13721.35,2726509,13721.35
2017-02-11,13410.59,13448.71,13345.71,13400.88,9255638,13400.88
2017-02-12,13416.39,13457.89,13365.47,13444.79,3821994,13444.79
2017-02-13,13369.03,13438.08,13308.81,13389.05,6698775,13389.05
2017-02-14,13270.56,13319.04,13205.48,13252.74,4986502,13252.74
2017-02-15,13045.69,13112.69,12981.72,12998.65,5252667,12998.65
2017-02-16,13245.28,13458.94,13235.43,13337.62,9447299,13337.62
2017-02-17,13219.4,13551.59,13003.83,13350.7,4023490,13350.7
2017-02-18,13528.79,13592.8,13497.25,13583.96,5773448,13583.96
2017-02-19,13627.99,13731.12,13502.56,13725.12,7754663,13725.12
2017-02-20,13493.35,13637.15,13450.52,13574.69,3342858,13574.69
2017-02-21,13706.7,13757.31,13470.21,13624.87,6803054,13624.87
2017-02-22,13876.71,13961.94,13515.72,13704.15,2959675,13704.15
2017-02-23,13794.19,13818.18,13740.78,13780.09,9998265,13780.09
2017-02-24,13992.82,14010.08,13867.09,13910.33,2861058,13910.33
2017-02-25,13518.11,13715.95,13462.35,13680.73,7313099,13680.73
2017-02-26,13744.93,13928.64,13690.36,13862.75,9842275,13862.75
2017-02-27,13974.63,13984.26,13925.56,13977.05,6554839,13977.05
2017-02-28,14160.74,14292.87,13837.82,13959.27,8173232,13959.27
2017-03-01,14252.59,14261.54,14129.8,14191.09,3346697,14191.09
2017-03-02,14346.76,14432.52,14329.18,14333.42,1626126,14333.42
2017-03-03,14330.33,14394.07,14320.46,14356.65,1085884,14356.65
2017-03-04,14499.86,14597.27,14392.2,14574.39,5025586,14574.39
2017-03-05,14529.52,14602.78,14451.09,14602.44,5274771,14602.44
2017-03-06,14851.69,15033.67,14726.67,14784.16,5323238,14784.16
2017-03-07,14999.17,15075.67,14869.82,14952.15,4051697,14952.15
2017-03-08,14494.93,14740.53,14443.43,14642.04,7221440,14642.04
2017-03-09,15008.47,15054.54,14899.88,14972.44,9069817,14972.44
2017-03-10,15035.72,15241.62,14995.61,15150.26,7629800,15150.26
2017-03-11,15144.56,15310.29,15035.04,15300.12,2988780,15300.12
2017-03-12,15373.05,15442.54,15186.68,15227.9,2268912,15227.9
2017-03-13,15227.44,15511.89,15154.84,15425.15,3326622,15425.15
2017-03-14,15051.51,15102.79,14940.04,15022.98,5005327,15022.98
2017-03-15,14902.14,15087.87,14813.8,15003.95,9195846,15003.95
2017-03-16,15089.8,15135.87,14915.05,14979.18,7240524,14979.18
2017-03-17,15140.8,15220.8,15070.08,15134.26,7250895,15134.26
2017-03-18,14958.98,15004.78,14852.13,14922.75,7857640,14922.75
2017-03-19,15073.04,15244.39,14775.32,14938.88,6525832,14938.88
2017-03-20,15111.03,15271.91,14765.19,14943.81,5847936,14943.81
2017-03-21,14779.42,14976.18,14672.63,14887.09,8623506,14887.09
2017-03-22,14596.87,14880.51,14426.28,14740.51,9374206,14740.51
2017-03-23,14822.59,14860.5,14564.38,14782.69,5048051,14782.69
2017-03-24,14514.21,14734.5,14365.33,14595.3,3637768,14595.3
2017-03-25,14420.94,14819.39,14398.48,14552.36,3855733,14552.36
2017-03-26,14342.07,14597.3,14111.91,14224.31,9583023,14224.31
2017-03-27,13920.54,14162.14,13828.05,14031.33,4755273,14031.33
2017-03-28,14103.79,14156.12,13852.96,13918.26,2168115,13918.26
2017-03-29,14057.35,14094.38,14017.46,14046.82,6820996,14046.82
2017-03-30,13948.8,13990.49,13924.93,13925.01,6205037,13925.01
2017-03-31,13721.37,13769.87,13557.51,13765.22,9407364,13765.22
2017-04-01,13525.9,13761.79,13350.43,13710.42,4093665,13710.42
2017-04-02,13853.94,13930.59,13737.13,13861.92,3157041,13861.92
2017-04-03,13972.42,14334.01,13832.63,14147.88,3982760,14147.88
2017-04-04,14214.71,14222.6,14186.08,14195.78,1777353,14195.78
2017-04-05,13972.66,14117.48,13826.02,13973.87,2074487,13973.87
2017-04-06,13649.11,13871.57,13571.93,13743.62,6766626,13743.62
2017-04-07,13715.45,13741.1,13681.31,13704.42,5191095,13704.42
2017-04-08,13532.89,13622.61,13366.9,13385.53,6661912,13385.53
2017-04-09,13561.86,13643.45,13289.43,13421.6,4866581,13421.6
2017-04-10,13538.25,13549.84,13437.89,13523.65,1927080,13523.65
2017-04-11,13370.78,13499.49,13111.03,13216.45,1525958,13216.45
2017-04-12,13197.85,13214.84,13044.73,13149.05,9522640,13149.05
2017-04-13,13093.76,13307.24,12918.03,13144.95,9749230,13144.95
2017-04-14,13079.37,13431.27,12932.22,13286.82,8331300,13286.82
2017-04-15,13493.0,13577.2,13266.95,13380.18,5580842,13380.18
2017-04-16,13251.48,13268.96,13150.82,13225.43,9538158,13225.43
2017-04-17,13433.75,13546.91,13394.43,13482.68,7163287,13482.68
2017-04-18,13235.9,13329.33,13139.88,13324.31,4335217,13324.31
2017-04-19,13448.74,13566.07,13278.01,13384.09,2343430,13384.09
2017-04-20,13318.5,13456.87,13211.08,13397.14,8224661,13397.14
