Date,Open,High,Low,Close,Volume,Adj Close
2015-11-27,6140.58,6330.54,6085.87,6249.11,1996308,6249.11
2015-11-28,6306.44,6360.93,6212.59,6271.75,4236274,6271.75
2015-11-29,6278.03,6292.3,6268.55,6276.73,1843512,6276.73
2015-11-30,6492.42,6498.45,6375.8,6429.17,2127477,6429.17
2015-12-01,6236.69,6304.58,6226.96,6293.15,4164871,6293.15
2015-12-02,6249.53,6297.7,6157.12,6212.03,4674578,6212.03
2015-12-03,6167.04,6386.08,6085.44,6299.07,4118977,6299.07
2015-12-04,6235.94,6279.33,6092.38,6162.18,1091416,6162.18
2015-12-05,5989.89,6126.14,5958.36,6069.95,3535478,6069.95
2015-12-06,6096.13,6186.9,6095.97,6152.92,1298817,6152.92
2015-12-07,6133.77,6222.67,6088.73,6221.5,1439395,6221.5
2015-12-08,6393.58,6435.31,6321.06,6346.15,2069708,6346.15
2015-12-09,6295.35,6368.04,6261.54,6346.24,1950557,6346.24
2015-12-10,6382.91,6414.32,6309.36,6364.0,3278935,6364.0
2015-12-11,6221.94,6346.97,6161.96,6339.03,2145802,6339.03
2015-12-12,6120.22,6270.22,6065.91,6211.74,3646939,6211.74
2015-12-13,6244.51,6420.57,6157.47,6306.36,3139073,6306.36
2015-12-14,6171.14,6180.63,5978.91,6067.29,4064942,6067.29
2015-12-15,6025.96,6105.77,5879.94,5958.44,4592055,5958.44
2015-12-16,5998.63,6004.0,5931.9,5938.06,857449,5938.06
2015-12-17,5894.25,6004.82,5850.31,5959.13,4358695,5959.13
2015-12-18,5999.04,6074.03,5903.84,5969.62,2697346,5969.62
2015-12-19,5778.35,5829.61,5699.06,5743.46,2954233,5743.46
2015-12-20,5691.19,5702.23,5633.93,5662.2,814046,5662.2
2015-12-21,5659.23,5682.13,5631.74,5675.17,2911372,5675.17
2015-12-22,5925.79,5959.69,5831.0,5865.4,670738,5865.4
2015-12-23,5879.98,5959.12,5840.12,5912.42,3795698,5912.42
2015-12-24,5904.23,5931.02,5744.62,5837.2,514251,5837.2
2015-12-25,5915.73,5950.03,5892.45,5906.97,763032,5906.97
2015-12-26,5887.55,5996.05,5802.75,5938.06,2609057,5938.06
2015-12-27,5702.94,5799.77,5631.36,5788.8,4989049,5788.8
2015-12-28,5729.71,5794.01,5641.34,5747.58,3391820,5747.58
2015-12-29,5809.22,5819.84,5719.28,5763.37,4985709,5763.37
2015-12-30,6037.65,6102.27,5927.8,5990.45,2017320,5990.45
2015-12-31,6177.7,6247.14,6035.29,6115.97,628620,6115.97
2016-01-01,6140.33,6149.48,5987.06,6062.23,3759613,6062.23
2016-01-02,6091.01,6178.36,5997.0,6038.99,2970588,6038.99
2016-01-03,6090.4,6273.53,6078.71,6184.61,2307086,6184.61
2016-01-04,6093.64,6155.25,5983.26,6092.57,2689442,6092.57
2016-01-05,6063.85,6237.93,5995.68,6129.85,1908818,6129.85
2016-01-06,6210.53,6306.57,6111.03,6179.93,2803787,6179.93
2016-01-07,6071.23,6164.73,5870.71,5948.88,4273089,5948.88
2016-01-08,5953.24,6016.13,5917.28,5970.87,3189350,5970.87
2016-01-09,6069.3,6076.84,5962.61,5998.35,4655622,5998.35
2016-01-10,6170.49,6212.06,6141.02,6165.95,4406799,6165.95
2016-01-11,6159.13,6193.77,6118.04,6120.04,512766,6120.04
2016-01-12,6146.16,6174.17,5989.76,6057.27,2981947,6057.27
2016-01-13,5969.61,6021.76,5930.13,5954.33,4149698,5954.33
2016-01-14,5910.77,5964.01,5883.93,5958.95,3589420,5958.95
2016-01-15,5994.2,6066.42,5917.23,6013.13,2361181,6013.13
2016-01-16,6140.57,6166.41,6108.13,6119.2,4427124,6119.2
2016-01-17,5917.68,6035.59,5884.6,5966.42,3147792,5966.42
2016-01-18,6150.81,6234.97,6099.86,6100.68,2524313,6100.68
2016-01-19,6039.85,6171.39,5991.71,6090.87,866787,6090.87
2016-01-20,6087.09,6101.25,6025.46,6081.0,2986410,6081.0
2016-01-21,6293.68,6296.27,6113.81,6197.33,4905441,6197.33
2016-01-22,6225.47,6302.25,6133.57,6160.24,964289,6160.24
2016-01-23,6276.45,6314.72,6021.49,6133.25,1522361,6133.25
2016-01-24,6354.42,6388.33,6241.34,6287.72,4410828,6287.72
2016-01-25,6470.67,6528.51,6384.28,6412.38,4300190,6412.38
2016-01-26,6491.17,6493.78,6358.58,6442.97,1601455,6442.97
2016-01-27,6699.27,6718.83,6579.57,6598.23,1782978,6598.23
2016-01-28,6697.96,6725.58,6556.69,6586.93,4670375,6586.93
2016-01-29,6559.36,6748.8,6457.73,6635.24,4780118,6635.24
2016-01-30,6711.01,6980.0,6684.99,6845.94,3250483,6845.94
2016-01-31,6677.27,6825.35,6628.43,6788.79,3016720,6788.79
2016-02-01,6794.83,6816.77,6764.64,6808.74,934349,6808.74
2016-02-02,6636.05,6704.98,6589.54,6598.78,1970008,6598.78
2016-02-03,6802.39,6827.8,6566.15,6668.94,1264246,6668.94
2016-02-04,6513.91,6584.96,6488.64,6524.35,2650478,6524.35
2016-02-05,6668.84,6725.15,6557.73,6624.31,2029625,6624.31
2016-02-06,6534.48,6581.68,6521.58,6566.06,1094554,6566.06
2016-02-07,6788.9,6793.05,6708.06,6778.9,4732018,6778.9
2016-02-08,6616.85,6714.9,6560.84,6703.6,684996,6703.6
2016-02-09,6471.35,6587.52,6406.41,6563.71,1999670,6563.71
2016-02-10,6553.43,6621.17,6517.19,6556.19,4207548,6556.19
2016-02-11,6355.03,6454.95,6306.45,6394.27,2977096,6394.27
2016-02-12,6333.09,6429.75,6241.64,6361.4,1345135,6361.4
2016-02-13,6284.74,6339.88,6189.35,6330.97,2521756,6330.97
2016-02-14,6182.86,6209.43,6014.34,6076.65,4667196,6076.65
2016-02-15,5993.79,6110.26,5913.16,6069.63,4867496,6069.63
2016-02-16,6040.1,6137.1,6025.33,6048.25,3773811,6048.25
2016-02-17,6131.76,6207.9,6060.93,6128.15,4934426,6128.15
2016-02-18,6007.51,6169.96,5990.6,6088.5,4415830,6088.5
2016-02-19,5945.92,6056.75,5914.42,5990.12,1592138,5990.12
2016-02-20,5784.34,5886.75,5714.67,5822.25,2751537,5822.25
2016-02-21,5804.06,5907.01,5750.2,5860.54,712304,5860.54
2016-02-22,5560.46,5655.28,5483.62,5618.23,2998940,5618.23
2016-02-23,5581.49,5745.17,5493.14,5668.4,3983588,5668.4
2016-02-24,5569.24,5662.08,5541.21,5591.31,1208339,5591.31
2016-02-25,5681.68,5832.46,5555.76,5774.07,3037171,5774.07
2016-02-26,5504.7,5545.42,5501.25,5519.49,2034249,5519.49
2016-02-27,5538.71,5622.83,5523.96,5553.75,1571738,5553.75
2016-02-28,5422.78,5438.29,5375.74,5438.01,1889123,5438.01
2016-02-29,5454.35,5567.11,5405.42,5416.6,1159816,5416.6
2016-03-01,5422.52,5436.78,5411.37,5414.52,2589084,5414.52
2016-03-02,5322.13,5324.67,5299.51,5315.64,2424652,5315.64
2016-03-03,5158.15,5190.41,5102.91,5147.84,1255545,5147.84
2016-03-04,4971.6,5054.39,4957.92,4973.33,2265674,4973.33
2016-03-05,4922.39,4989.16,4882.62,4928.22,4831652,4928.22
2016-03-06,4938.86,5014.58,4923.0,4987.15,3204166,4987.15
2016-03-07,4939.67,5016.44,4910.68,4980.36,2151813,4980.36
2016-03-08,5006.35,5031.38,4807.81,4906.8,1996541,4906.8
2016-03-09,5050.5,5112.05,4964.19,4990.56,1092380,4990.56
2016-03-10,5097.38,5243.12,5012.85,5184.42,4276119,5184.42
2016-03-11,5065.63,5206.96,4995.75,5144.54,3560988,5144.54
2016-03-12,5233.63,5319.17,5168.98,5287.46,1327871,5287.46
2016-03-13,5338.56,5347.05,5304.38,5329.75,1116556,5329.75
2016-03-14,5487.74,5541.55,5466.38,5499.2,2415143,5499.2
2016-03-15,5418.03,5505.23,5352.54,5474.61,1008792,5474.61
2016-03-16,5559.34,5641.02,5428.81,5465.02,3258078,5465.02
2016-03-17,5587.81,5602.73,5484.47,5530.45,1891942,5530.45
2016-03-18,5590.54,5681.43,5529.94,5590.66,2830115,5590.66
2016-03-19,5518.76,5630.98,5443.72,5555.01,1181196,5555.01
2016-03-20,5583.89,5666.33,5471.49,5551.51,1336088,5551.51
2016-03-21,5750.75,5772.76,5609.78,5688.64,2545492,5688.64
2016-03-22,5794.45,5860.21,5715.31,5760.58,2904942,5760.58
2016-03-23,5854.89,5913.4,5810.07,5913.36,2171180,5913.36
2016-03-24,5849.92,5957.18,5808.74,5862.17,2915382,5862.17
2016-03-25,5834.91,5941.43,5679.41,5757.86,955896,5757.86
2016-03-26,5842.99,5903.09,5696.17,5758.69,2796771,5758.69
2016-03-27,5635.66,5736.1,5635.25,5674.36,2540098,5674.36
2016-03-28,5591.05,5613.01,5347.04,5465.54,3205301,5465.54
2016-03-29,5672.44,5680.22,5498.13,5584.75,876905,5584.75
2016-03-30,5477.26,5621.95,5451.58,5516.82,4938040,5516.82
2016-03-31,5757.6,5800.89,5740.3,5748.94,2658038,5748.94
2016-04-01,5934.75,5957.99,5831.53,5870.84,4452701,5870.84
2016-04-02,5840.01,6087.93,5795.67,5961.66,2307744,5961.66
2016-04-03,5841.46,5900.1,5742.64,5794.19,932305,5794.19
2016-04-04,5673.29,5757.18,5660.82,5741.62,3610961,5741.62
2016-04-05,5973.07,5990.38,5864.47,5911.44,2074613,5911.44
2016-04-06,5884.77,5933.08,5873.06,5931.3,1955906,5931.3
2016-04-07,5994.04,6020.97,5972.93,5976.09,3063431,5976.09
2016-04-08,6035.02,6077.71,5883.74,5942.68,4192921,5942.68
2016-04-09,6048.08,6130.66,5982.35,6105.13,3631291,6105.13
2016-04-10,6114.2,6191.54,6043.04,6167.83,4359606,6167.83
2016-04-11,6335.5,6357.13,6162.88,6210.36,4202416,6210.36
2016-04-12,6403.94,6492.05,6245.16,6332.9,726452,6332.9
2016-04-13,6479.2,6525.06,6463.49,6470.9,1193324,6470.9
2016-04-14,6491.99,6614.91,6386.02,6499.68,2033870,6499.68
2016-04-15,6368.88,6451.43,6263.38,6367.78,4769753,6367.78
2016-04-16,6376.87,6413.14,6354.95,6409.79,3094407,6409.79
2016-04-17,6340.39,6364.63,6286.02,6329.51,3906201,6329.51
2016-04-18,6284.66,6486.34,6178.05,6329.59,3524928,6329.59
2016-04-19,6248.61,6450.49,6220.23,6383.43,820198,6383.43
2016-04-20,6416.55,6529.97,6395.01,6478.38,931836,6478.38
2016-04-21,6202.6,6250.09,6128.98,6233.04,2258433,6233.04
2016-04-22,6473.14,6610.19,6251.56,6374.75,2974570,6374.75
2016-04-23,6164.13,6254.7,6106.28,6237.95,2498804,6237.95
2016-04-24,6192.0,6260.88,6124.17,6139.62,4138423,6139.62
2016-04-25,6317.02,6428.51,6206.76,6250.06,1434358,6250.06
2016-04-26,6214.31,6230.91,6169.77,6176.41,3232790,6176.41
2016-04-27,6082.06,6143.31,6024.89,6136.85,1111319,6136.85
2016-04-28,6160.32,6185.24,6151.15,6173.76,3579723,6173.76
2016-04-29,6140.96,6169.06,6101.44,6164.71,1573988,6164.71
2016-04-30,6141.85,6199.99,6129.52,6136.13,2088500,6136.13
2016-05-01,6046.45,6104.8,5978.42,6083.15,4251317,6083.15
2016-05-02,6283.86,6358.86,6277.63,6307.18,4537006,6307.18
2016-05-03,6357.87,6377.62,6284.68,6307.1,4502233,6307.1
2016-05-04,6453.9,6493.91,6350.64,6390.42,3029695,6390.42
2016-05-05,6281.67,6385.27,6233.23,6370.06,3021634,6370.06
2016-05-06,6477.76,6516.76,6429.62,6466.49,2363983,6466.49
2016-05-07,6315.47,6474.92,6214.96,6414.58,1669433,6414.58
2016-05-08,6453.11,6476.44,6386.31,6400.06,686562,6400.06
2016-05-09,6269.25,6331.25,6189.02,6259.14,2026942,6259.14
2016-05-10,6173.75,6190.95,6017.16,6084.28,4923836,6084.28
2016-05-11,6128.91,6209.17,6085.07,6154.87,2499386,6154.87
2016-05-12,6100.08,6134.1,6078.93,6104.64,3891365,6104.64
2016-05-13,6197.41,6214.66,6023.14,6135.88,2745287,6135.88
2016-05-14,6012.17,6161.72,5923.76,6084.31,2767647,6084.31
2016-05-15,6312.13,6406.77,6101.13,6215.82,1541599,6215.82
2016-05-16,6228.41,6293.09,6189.45,6231.42,3892021,6231.42
2016-05-17,6196.82,6313.76,6068.99,6289.95,1991481,6289.95
2016-05-18,6314.47,6403.39,6155.4,6243.48,953431,6243.48
2016-05-19,6253.06,6253.64,6124.55,6238.29,3524820,6238.29
2016-05-20,6147.69,6196.45,6122.08,6181.32,1151134,6181.32
2016-05-21,6082.15,6156.29,6007.52,6127.74,2993908,6127.74
2016-05-22,6088.89,6094.23,6064.38,6088.29,1229212,6088.29
2016-05-23,6278.45,6333.96,6194.13,6290.21,4604659,6290.21
2016-05-24,6224.47,6316.62,6133.22,6255.56,3364135,6255.56
2016-05-25,6217.09,6287.92,6155.29,6225.69,2251494,6225.69
2016-05-26,6312.22,6331.48,6237.93,6241.63,1883159,6241.63
2016-05-27,6192.11,6307.54,6058.94,6227.16,2156808,6227.16
2016-05-28,5990.75,6065.61,5961.63,6043.13,742683,6043.13
2016-05-29,6005.5,6055.45,5927.76,6001.59,719730,6001.59
2016-05-30,6127.86,6175.27,5995.85,6046.28,525190,6046.28
2016-05-31,6069.93,6159.37,5952.0,6028.08,4447312,6028.08
2016-06-01,5955.79,5965.7,5863.62,5910.68,718805,5910.68
2016-06-02,5849.58,5986.82,5763.34,5967.72,1341468,5967.72
2016-06-03,5702.88,5787.26,5627.47,5650.56,2506781,5650.56
2016-06-04,5621.61,5795.41,5511.75,5688.61,1023821,5688.61
2016-06-05,5821.4,5938.49,5802.07,5835.56,3474942,5835.56
2016-06-06,5998.31,6074.09,5895.92,5954.31,3662774,5954.31
2016-06-07,5982.92,6020.99,5868.6,6016.32,4281805,6016.32
2016-06-08,5978.28,6054.92,5870.78,5987.78,1819115,5987.78
2016-06-09,5991.54,6019.0,5920.35,5952.61,4958104,5952.61
2016-06-10,5941.73,6090.3,5882.51,6084.23,1707552,6084.23
2016-06-11,6000.48,6051.13,5937.38,5963.41,1736501,5963.41
2016-06-12,6035.13,6132.9,5978.83,6097.44,4737189,6097.44
2016-06-13,6104.66,6129.12,6027.78,6107.86,4289880,6107.86
2016-06-14,6126.79,6258.02,6082.38,6225.82,3400445,6225.82
2016-06-15,6089.91,6315.55,5995.51,6208.6,4722613,6208.6
2016-06-16,6139.83,6144.54,6123.47,6133.91,3263833,6133.91
2016-06-17,6128.26,6178.43,6083.83,6119.65,4387495,6119.65
2016-06-18,6050.63,6115.95,5952.13,6083.31,998363,6083.31
2016-06-19,6080.07,6140.5,6033.63,6101.48,4086019,6101.48
2016-06-20,6023.96,6024.14,5900.18,5996.39,1877200,5996.39
2016-06-21,6082.43,6091.64,5954.23,6018.61,4245778,6018.61
2016-06-22,6000.87,6055.46,5958.83,5978.59,2296506,5978.59
2016-06-23,5733.3,5736.32,5668.72,5716.93,4130374,5716.93
2016-06-24,5906.75,5923.41,5780.87,5816.87,4053399,5816.87
2016-06-25,5771.66,5865.79,5740.46,5806.32,1672426,5806.32
2016-06-26,5876.19,5959.48,5669.99,5752.1,3879518,5752.1
2016-06-27,5837.04,5862.86,5672.15,5748.88,1942829,5748.88
2016-06-28,5820.34,5839.83,5795.94,5819.94,2642924,5819.94
2016-06-29,5892.02,6052.07,5870.84,5983.79,4578005,5983.79
2016-06-30,6275.52,6421.24,6184.76,6215.04,608246,6215.04
2016-07-01,6249.35,6250.63,6114.67,6191.27,741756,6191.27
2016-07-02,6118.15,6251.53,5985.83,6238.85,3497676,6238.85
2016-07-03,6383.2,6464.19,6357.25,6381.83,1973907,6381.83
2016-07-04,6387.0,6461.15,6281.48,6393.51,1157995,6393.51
2016-07-05,6488.12,6549.18,6283.22,6359.82,3002298,6359.82
2016-07-06,6103.82,6340.7,5998.5,6247.27,3669921,6247.27
2016-07-07,6575.13,6732.35,6404.36,6496.58,2117593,6496.58
2016-07-08,6620.06,6691.36,6586.07,6605.63,4752922,6605.63
2016-07-09,6735.97,6788.95,6611.33,6661.28,4778866,6661.28
2016-07-10,6875.29,6882.61,6645.74,6779.71,2312118,6779.71
2016-07-11,6767.82,6768.65,6598.43,6716.18,4246661,6716.18
2016-07-12,6921.43,7005.44,6791.64,6865.79,4059662,6865.79
2016-07-13,6906.95,7041.49,6902.77,6949.83,3842820,6949.83
2016-07-14,6928.63,6952.43,6804.23,6824.91,3679871,6824.91
2016-07-15,6713.46,6826.23,6703.78,6759.38,2341629,6759.38
2016-07-16,6818.88,6906.3,6770.55,6846.76,2581535,6846.76
2016-07-17,6872.22,6990.48,6755.02,6756.9,2422934,6756.9
2016-07-18,6739.27,6751.63,6663.55,6686.4,4301011,6686.4
2016-07-19,6798.4,6824.43,6678.47,6744.72,2608824,6744.72
2016-07-20,6636.44,6757.36,6433.13,6545.7,1681922,6545.7
2016-07-21,6589.35,6820.63,6456.56,6703.05,4914726,6703.05
2016-07-22,6719.2,6754.92,6658.7,6678.54,2392354,6678.54
2016-07-23,6440.23,6514.93,6416.62,6491.74,4289847,6491.74
2016-07-24,6774.61,6846.1,6738.7,6828.71,3935829,6828.71
2016-07-25,6774.46,6858.76,6752.2,6802.62,1783451,6802.62
2016-07-26,6650.73,6757.06,6574.49,6705.87,4898517,6705.87
2016-07-27,7024.93,7034.19,6905.76,6988.18,2330360,6988.18
2016-07-28,7032.97,7149.75,6935.69,7079.83,1633619,7079.83
2016-07-29,6965.89,7053.88,6921.31,6961.9,4548557,6961.9
2016-07-30,7069.59,7181.67,6966.26,7155.9,588324,7155.9
2016-07-31,7180.92,7214.18,6998.66,7091.92,2836853,7091.92
2016-08-01,6897.23,6980.64,6829.93,6947.01,814053,6947.01
2016-08-02,6946.11,6997.98,6879.51,6997.87,1991530,6997.87
2016-08-03,7194.5,7228.86,7146.75,7182.21,4001706,7182.21
2016-08-04,6870.82,6987.76,6864.49,6951.14,2983072,6951.14
2016-08-05,7078.88,7083.05,6977.18,7074.94,549761,7074.94
2016-08-06,7123.81,7363.95,6993.42,7263.09,4561800,7263.09
2016-08-07,7361.34,7382.94,7221.9,7368.08,2680485,7368.08
2016-08-08,7343.63,7529.72,7276.37,7439.28,3173248,7439.28
2016-08-09,7433.05,7487.87,7293.17,7379.12,2299220,7379.12
2016-08-10,7442.23,7446.03,7291.3,7409.97,4258428,7409.97
2016-08-11,7479.57,7544.2,7369.88,7424.71,2503840,7424.71
2016-08-12,7805.88,7901.72,7704.46,7730.51,4841836,7730.51
2016-08-13,7814.17,7979.91,7720.9,7731.85,2437092,7731.85
2016-08-14,7774.56,7787.0,7667.02,7748.18,1023631,7748.18
2016-08-15,8055.36,8175.1,7832.36,7992.69,1723169,7992.69
2016-08-16,8343.07,8349.33,8160.85,8209.61,1096946,8209.61
2016-08-17,8152.15,8341.25,8125.7,8230.19,1728118,8230.19
2016-08-18,8300.4,8390.37,7989.93,8153.44,3913736,8153.44
2016-08-19,8332.4,8536.86,8149.49,8391.86,2780380,8391.86
2016-08-20,8287.79,8557.02,8283.67,8382.81,2081543,8382.81
2016-08-21,8050.25,8329.0,7922.69,8202.86,2363726,8202.86
2016-08-22,8296.65,8297.96,8220.89,8263.05,2718155,8263.05
2016-08-23,8728.83,8909.38,8516.39,8555.29,3091768,8555.29
2016-08-24,8433.35,8466.48,8162.75,8274.85,2396250,8274.85
2016-08-25,8725.17,8890.89,8445.39,8575.97,2137421,8575.97
2016-08-26,8450.39,8507.36,8408.25,8494.56,1554914,8494.56
2016-08-27,8599.03,8676.08,8358.0,8424.77,2460523,8424.77
2016-08-28,8254.57,8339.54,8243.64,8301.54,1695244,8301.54
2016-08-29,8134.05,8309.56,8063.89,8289.68,2966033,8289.68
2016-08-30,8305.42,8433.04,8177.46,8305.18,737067,8305.18
2016-08-31,8224.94,8369.65,8211.3,8323.91,1797098,8323.91
2016-09-01,8500.11,8565.27,8271.21,8377.13,2290772,8377.13
2016-09-02,8381.33,8411.35,8176.36,8253.0,2308627,8253.0
2016-09-03,8115.59,8275.84,7917.68,8044.05,3153032,8044.05
2016-09-04,7968.77,8002.69,7799.88,7891.48,3293980,7891.48
2016-09-05,7878.13,7955.72,7773.04,7814.49,4664811,7814.49
2016-09-06,7666.41,7750.6,7604.46,7710.85,3106539,7710.85
2016-09-07,7548.74,7696.51,7525.65,7628.15,1873726,7628.15
2016-09-08,7774.26,7878.93,7730.75,7754.51,954795,7754.51
2016-09-09,7801.35,7883.82,7765.47,7860.56,2376426,7860.56
2016-09-10,7605.94,7896.32,7469.88,7751.31,622752,7751.31
2016-09-11,7846.63,7933.03,7841.35,7853.75,2574394,7853.75
2016-09-12,7603.37,7727.91,7490.14,7551.13,3830448,7551.13
2016-09-13,7553.82,7761.33,7426.94,7619.39,1673672,7619.39
2016-09-14,7734.23,7823.32,7501.61,7617.23,2101476,7617.23
2016-09-15,7697.02,7835.45,7544.37,7680.55,2187797,7680.55
2016-09-16,7794.5,7985.82,7629.52,7839.81,3606290,7839.81
2016-09-17,7723.66,7804.07,7575.23,7618.29,2555019,7618.29
2016-09-18,7632.78,7649.88,7521.31,7570.06,4559224,7570.06
2016-09-19,7645.99,7734.81,7556.19,7644.87,2644859,7644.87
2016-09-20,7444.58,7459.35,7231.06,7356.52,4228682,7356.52
2016-09-21,7202.56,7296.1,7002.45,7129.04,1768146,7129.04
2016-09-22,7305.37,7402.88,7129.86,7163.21,1071215,7163.21
2016-09-23,7160.6,7227.54,7039.66,7218.44,4271718,7218.44
2016-09-24,6930.99,7034.65,6845.22,7027.79,3078224,7027.79
2016-09-25,7274.17,7356.28,7255.08,7283.4,3386405,7283.4
2016-09-26,7173.23,7265.17,7165.86,7210.54,3451454,7210.54
2016-09-27,7179.63,7367.97,7109.39,7256.32,2764363,7256.32
2016-09-28,7474.33,7539.21,7362.57,7409.99,4961142,7409.99
2016-09-29,7416.81,7564.77,7180.02,7256.81,3716903,7256.81
2016-09-30,7349.05,7420.81,7229.48,7327.3,1434992,7327.3
2016-10-01,7565.32,7612.23,7485.61,7534.05,4876953,7534.05
2016-10-02,7258.57,7500.74,7205.29,7430.25,1478686,7430.25
2016-10-03,7320.98,7517.62,7269.74,7339.19,2227631,7339.19
2016-10-04,7151.93,7210.93,7123.4,7161.47,4337479,7161.47
2016-10-05,7268.01,7287.1,7178.03,7179.23,2053651,7179.23
2016-10-06,7274.84,7346.69,7194.84,7196.01,3370929,7196.01
2016-10-07,6967.64,7113.92,6882.49,7108.73,992024,7108.73
2016-10-08,7289.21,7323.63,7196.99,7227.27,870143,7227.27
2016-10-09,7334.2,7344.54,7275.09,7303.09,553086,7303.09
2016-10-10,7387.95,7414.92,7293.12,7329.15,1222337,7329.15
2016-10-11,7441.09,7459.46,7333.82,7347.1,2780886,7347.1
2016-10-12,7400.33,7450.98,7360.26,7420.17,2656680,7420.17
2016-10-13,7810.88,7887.38,7737.16,7747.89,970651,7747.89
2016-10-14,7643.79,7756.63,7410.83,7532.88,720579,7532.88
2016-10-15,7564.43,7603.3,7523.83,7537.26,2264410,7537.26
2016-10-16,7382.42,7453.69,7370.64,7425.67,4609597,7425.67
2016-10-17,7327.67,7345.94,7276.42,7309.33,1397349,7309.33
2016-10-18,7388.49,7535.69,7221.57,7224.1,2398750,7224.1
2016-10-19,7171.87,7264.68,7132.95,7212.92,3557293,7212.92
2016-10-20,7066.42,7191.0,6920.12,7074.33,2889886,7074.33
2016-10-21,6815.77,6876.31,6740.32,6759.07,1510913,6759.07
2016-10-22,6824.55,6900.36,6775.4,6889.41,1057130,6889.41
2016-10-23,6815.39,6817.16,6764.14,6768.35,4455772,6768.35
2016-10-24,6899.95,6993.13,6773.66,6849.11,4726726,6849.11
2016-10-25,6889.93,6920.91,6829.63,6884.18,3380008,6884.18
2016-10-26,6567.39,6653.63,6482.12,6648.65,3426348,6648.65
2016-10-27,6606.27,6718.48,6492.84,6592.21,658119,6592.21
2016-10-28,6736.95,6738.92,6694.28,6714.52,1784861,6714.52
2016-10-29,6425.77,6584.69,6314.01,6484.68,3341365,6484.68
2016-10-30,6572.69,6581.49,6518.6,6566.21,3296628,6566.21
2016-10-31,6537.0,6648.55,6447.8,6493.09,1987818,6493.09
2016-11-01,6563.86,6604.11,6412.31,6523.63,1948791,6523.63
2016-11-02,6474.12,6497.28,6386.72,6436.52,1250514,6436.52
2016-11-03,6524.96,6653.78,6467.7,6587.86,3903904,6587.86
2016-11-04,6595.32,6692.43,6564.01,6690.8,4711234,6690.8
2016-11-05,6714.87,6823.25,6580.81,6779.89,3097453,6779.89
2016-11-06,6595.48,6843.35,6591.33,6737.33,4722561,6737.33
2016-11-07,6549.05,6788.42,6407.07,6625.82,4333423,6625.82
2016-11-08,6429.56,6555.05,6417.84,6483.71,3128892,6483.71
2016-11-09,6441.12,6525.61,6395.71,6430.23,1192641,6430.23
2016-11-10,6511.9,6659.49,6364.76,6517.98,2320054,6517.98
2016-11-11,6768.17,6812.54,6754.77,6763.03,4692620,6763.03
2016-11-12,6559.17,6698.13,6465.19,6582.26,4784447,6582.26
2016-11-13,6667.45,6717.15,6597.11,6609.68,934688,6609.68
2016-11-14,6525.02,6706.39,6507.52,6591.51,3757484,6591.51
2016-11-15,6622.3,6659.39,6586.13,6606.51,3720608,6606.51
2016-11-16,6523.0,6591.88,6314.56,6443.74,1260997,6443.74
2016-11-17,6474.86,6544.04,6345.0,6374.83,1719887,6374.83
2016-11-18,6431.98,6517.75,6371.51,6391.22,1897999,6391.22
2016-11-19,6092.76,6167.45,6015.27,6100.56,3321991,6100.56
2016-11-20,6202.95,6277.07,6115.84,6189.7,974253,6189.7
2016-11-21,6305.16,6325.09,6238.92,6260.11,3440667,6260.11
2016-11-22,6307.96,6400.4,6266.04,6338.5,2084249,6338.5
2016-11-23,6323.29,6431.75,6209.44,6357.63,4760249,6357.63
2016-11-24,6158.15,6311.44,6086.19,6282.13,2213843,6282.13
2016-11-25,6269.81,6419.48,6193.28,6346.68,1829167,6346.68
2016-11-26,6294.05,6312.7,6161.69,6236.59,3534110,6236.59
2016-11-27,6113.55,6175.86,6077.0,6141.76,654939,6141.76
2016-11-28,6152.82,6266.25,5933.71,6035.06,2135092,6035.06
2016-11-29,6007.62,6037.46,5929.32,6017.65,3524251,6017.65
2016-11-30,6126.31,6240.92,6114.91,6158.74,3222892,6158.74
2016-12-01,6115.59,6236.9,6015.84,6180.37,4796986,6180.37
2016-12-02,6007.44,6061.13,6003.2,6036.49,1566991,6036.49
2016-12-03,5893.72,6044.86,5891.18,5986.7,3790040,5986.7
2016-12-04,5912.68,5973.51,5885.44,5925.4,4509056,5925.4
2016-12-05,5901.64,5977.92,5843.93,5910.29,896989,5910.29
2016-12-06,5888.74,6023.98,5784.96,5919.01,3077292,5919.01
2016-12-07,6186.67,6219.03,6089.81,6117.98,2922000,6117.98
2016-12-08,6044.78,6115.6,5899.9,5979.67,1103620,5979.67
2016-12-09,6103.24,6186.18,6026.73,6126.16,4436177,6126.16
2016-12-10,5997.68,6008.52,5929.12,5972.59,2154028,5972.59
2016-12-11,6143.13,6187.32,5983.76,6096.74,1357792,6096.74
2016-12-12,5873.91,6097.75,5768.95,5976.63,2474516,5976.63
2016-12-13,5765.34,5813.4,5719.47,5792.16,1301777,5792.16
2016-12-14,5642.34,5806.31,5598.31,5747.47,617580,5747.47
2016-12-15,5660.04,5679.4,5642.27,5666.81,522675,5666.81
2016-12-16,5706.29,5749.68,5535.09,5623.36,4580645,5623.36
2016-12-17,5671.2,5730.32,5603.05,5728.82,1969700,5728.82
2016-12-18,5792.27,5849.09,5623.34,5680.67,1620535,5680.67
2016-12-19,5636.13,5752.73,5433.07,5521.09,1200347,5521.09
