Date,Open,High,Low,Close,Volume,Adj Close
2016-01-11,8044.29,8099.72,8001.38,8084.26,9215464,8084.26
2016-01-12,7789.82,7956.79,7771.85,7898.98,3128065,7898.98
2016-01-13,7944.57,7997.99,7865.57,7910.09,9395012,7910.09
2016-01-14,7917.2,7989.19,7724.84,7830.52,4060247,7830.52
2016-01-15,7835.28,7886.45,7769.84,7771.8,5293425,7771.8
2016-01-16,7879.23,7899.42,7801.99,7850.7,3775061,7850.7
2016-01-17,7860.98,7932.41,7696.6,7727.4,5548954,7727.4
2016-01-18,7779.91,7860.55,7700.54,7846.44,2470134,7846.44
2016-01-19,7944.97,7961.39,7935.52,7961.04,8600880,7961.04
2016-01-20,7923.89,8058.39,7849.41,7972.06,1630734,7972.06
2016-01-21,8097.87,8116.6,8004.15,8063.75,9197083,8063.75
2016-01-22,8049.9,8118.39,7885.56,8014.45,6728475,8014.45
2016-01-23,8306.08,8373.11,8213.92,8248.65,4643249,8248.65
2016-01-24,8247.12,8285.08,8167.62,8192.2,5522476,8192.2
2016-01-25,8330.0,8353.76,8314.54,8337.63,7709837,8337.63
2016-01-26,8285.62,8445.27,8155.88,8416.86,5493158,8416.86
2016-01-27,8592.86,8645.19,8462.02,8514.46,1914122,8514.46
2016-01-28,8403.94,8465.1,8346.28,8429.56,2115644,8429.56
2016-01-29,8526.98,8576.42,8437.42,8545.95,8097786,8545.95
2016-01-30,8504.19,8628.78,8425.95,8592.71,2876923,8592.71
2016-01-31,8649.38,8710.55,8559.13,8632.54,7058051,8632.54
2016-02-01,8702.33,8769.63,8641.58,8654.23,9359207,8654.23
2016-02-02,8716.39,8736.57,8588.48,8676.89,1806232,8676.89
2016-02-03,8832.91,8923.97,8682.57,8702.53,4972487,8702.53
2016-02-04,8685.24,8776.18,8595.82,8696.05,3095994,8696.05
2016-02-05,8679.06,8791.44,8592.78,8718.51,4179149,8718.51
2016-02-06,8675.93,8795.91,8616.44,8699.02,3499077,8699.02
2016-02-07,8504.65,8532.5,8434.11,8485.45,8159138,8485.45
2016-02-08,8509.53,8535.89,8495.52,8505.21,7519746,8505.21
2016-02-09,8592.75,8618.86,8452.24,8557.98,9925258,8557.98
2016-02-10,8573.07,8645.83,8560.9,8592.68,3883565,8592.68
2016-02-11,8364.76,8524.78,8316.25,8479.19,3180666,8479.19
2016-02-12,8617.94,8728.03,8419.37,8519.47,4629673,8519.47
2016-02-13,8487.45,8597.71,8410.0,8589.81,4491768,8589.81
2016-02-14,8791.82,8842.01,8638.42,8745.15,9202661,8745.15
2016-02-15,8684.19,8740.59,8618.5,8714.82,5396095,8714.82
2016-02-16,8660.29,8759.54,8572.18,8663.37,8193931,8663.37
2016-02-17,8547.22,8549.67,8494.78,8520.38,6126858,8520.38
2016-02-18,8348.39,8470.35,8241.63,8425.35,6212147,8425.35
2016-02-19,8712.94,8767.9,8477.32,8596.36,6822963,8596.36
2016-02-20,8504.43,8569.53,8481.44,8564.86,3514689,8564.86
2016-02-21,8379.42,8459.01,8343.46,8442.52,7707132,8442.52
2016-02-22,8661.76,8688.11,8544.03,8549.33,1581319,8549.33
2016-02-23,8456.39,8630.02,8453.76,8487.52,7991557,8487.52
2016-02-24,8454.21,8496.38,8227.15,8337.51,7919937,8337.51
2016-02-25,8217.63,8264.55,8162.51,8248.54,3353151,8248.54
2016-02-26,8376.36,8514.86,8354.79,8383.3,7532251,8383.3
2016-02-27,8423.11,8436.62,8295.93,8339.53,5656387,8339.53
2016-02-28,8439.19,8500.02,8273.92,8360.44,2000606,8360.44
2016-02-29,8403.86,8439.62,8329.03,8386.18,5389314,8386.18
2016-03-01,8471.66,8572.51,8319.23,8510.0,9517978,8510.0
2016-03-02,8577.28,8634.0,8559.07,8581.12,9650415,8581.12
2016-03-03,8743.1,8861.83,8619.14,8702.98,9904478,8702.98
2016-03-04,8507.49,8624.77,8383.65,8550.63,6608399,8550.63
2016-03-05,8821.25,8899.81,8602.75,8706.26,7938404,8706.26
2016-03-06,8872.45,8921.39,8815.17,8834.61,3329900,8834.61
2016-03-07,8980.54,8986.63,8890.11,8965.67,9200886,8965.67
2016-03-08,8877.03,8958.12,8847.71,8908.79,1955637,8908.79
2016-03-09,8963.95,8996.74,8902.39,8902.55,3899983,8902.55
2016-03-10,8882.48,9018.1,8826.07,8919.87,9064759,8919.87
2016-03-11,8854.78,8919.8,8789.35,8809.12,9219987,8809.12
2016-03-12,8684.89,8749.84,8651.57,8680.15,3660796,8680.15
2016-03-13,8568.92,8633.47,8349.09,8467.84,6868576,8467.84
2016-03-14,8428.17,8451.37,8269.81,8405.06,3519186,8405.06
2016-03-15,8548.83,8729.04,8475.76,8653.43,1775961,8653.43
2016-03-16,8357.24,8547.25,8237.35,8471.64,4082808,8471.64
2016-03-17,8591.06,8762.51,8498.46,8659.01,7371017,8659.01
2016-03-18,8868.63,8973.39,8721.64,8733.78,5246658,8733.78
2016-03-19,8542.18,8555.45,8483.35,8533.69,1733179,8533.69
2016-03-20,8676.01,8765.29,8579.08,8635.72,9365616,8635.72
2016-03-21,8666.28,8670.24,8576.78,8620.54,7643799,8620.54
2016-03-22,8566.01,8607.01,8393.56,8489.74,3380672,8489.74
2016-03-23,8699.28,8853.13,8644.87,8645.89,7172291,8645.89
2016-03-24,8446.84,8560.81,8420.6,8532.34,3456099,8532.34
2016-03-25,8489.63,8598.4,8394.98,8461.56,7590978,8461.56
2016-03-26,8478.17,8497.42,8452.63,8479.37,7096700,8479.37
2016-03-27,8590.4,8646.8,8566.77,8594.98,7470637,8594.98
2016-03-28,8782.09,8830.16,8734.12,8781.75,4514485,8781.75
2016-03-29,8823.54,8895.34,8698.85,8785.29,1015810,8785.29
2016-03-30,8894.91,8949.59,8791.04,8845.83,5417049,8845.83
2016-03-31,8698.88,8941.12,8618.22,8809.12,2321437,8809.12
2016-04-01,8532.97,8761.02,8439.87,8650.33,9739862,8650.33
2016-04-02,8711.62,8762.21,8639.33,8663.86,4080963,8663.86
2016-04-03,8618.78,8656.83,8603.91,8638.77,6010900,8638.77
2016-04-04,8529.15,8605.49,8521.81,8584.86,9847996,8584.86
2016-04-05,8639.52,8678.94,8631.98,8644.5,7245508,8644.5
2016-04-06,8645.13,8651.63,8430.6,8571.25,5298729,8571.25
2016-04-07,8548.22,8638.56,8441.63,8470.88,5130011,8470.88
2016-04-08,8422.82,8499.48,8353.79,8414.63,2737862,8414.63
2016-04-09,8224.12,8340.07,8114.72,8217.62,5572441,8217.62
2016-04-10,8314.93,8318.75,8187.06,8246.03,8841385,8246.03
2016-04-11,8363.27,8374.98,8297.95,8360.31,5126263,8360.31
2016-04-12,8253.66,8360.31,8124.65,8291.17,4015913,8291.17
2016-04-13,8367.93,8446.73,8280.06,8293.38,2031815,8293.38
2016-04-14,8654.27,8729.83,8494.69,8511.53,7786834,8511.53
2016-04-15,8592.21,8739.41,8514.42,8537.17,1973270,8537.17
2016-04-16,8590.6,8680.47,8447.75,8495.29,4057204,8495.29
2016-04-17,8505.83,8538.47,8460.41,8486.0,1839520,8486.0
2016-04-18,8628.02,8735.96,8497.54,8571.56,9380983,8571.56
2016-04-19,8591.52,8815.85,8510.01,8699.6,6260852,8699.6
2016-04-20,8660.39,8722.78,8627.25,8670.11,2229154,8670.11
2016-04-21,8566.18,8640.81,8461.2,8562.88,5900963,8562.88
2016-04-22,8313.79,8315.04,8276.45,8286.85,3131861,8286.85
2016-04-23,8367.31,8368.77,8160.45,8238.18,1148933,8238.18
2016-04-24,8092.65,8272.38,8085.55,8151.85,6060699,8151.85
2016-04-25,8081.55,8120.98,8010.15,8019.37,1871569,8019.37
2016-04-26,8055.17,8223.98,7994.37,8087.49,4924611,8087.49
2016-04-27,8183.87,8250.03,8085.82,8100.89,9296828,8100.89
2016-04-28,8140.7,8185.09,8041.19,8104.66,1723590,8104.66
2016-04-29,8194.13,8354.78,7995.06,8064.42,7470293,8064.42
2016-04-30,8264.56,8305.34,8226.77,8246.3,2955518,8246.3
2016-05-01,8272.25,8344.68,8242.51,8328.46,9005420,8328.46
2016-05-02,8343.61,8488.61,8196.74,8223.25,8950600,8223.25
2016-05-03,8306.42,8354.48,8262.41,8319.19,1717630,8319.19
2016-05-04,8173.62,8248.27,8158.64,8209.96,4244752,8209.96
2016-05-05,8266.37,8389.22,8059.83,8181.29,2786862,8181.29
2016-05-06,8112.33,8258.1,8067.0,8182.42,8100506,8182.42
2016-05-07,7989.18,8050.27,7923.57,8031.57,7371193,8031.57
2016-05-08,7895.18,7955.22,7850.95,7920.64,5569425,7920.64
2016-05-09,7956.44,8133.49,7922.1,8058.29,5980259,8058.29
2016-05-10,8044.29,8189.24,8032.17,8102.9,3789360,8102.9
2016-05-11,8206.25,8298.08,8145.79,8213.71,9848019,8213.71
2016-05-12,8111.07,8148.5,8084.46,8115.41,3231505,8115.41
2016-05-13,7911.85,8031.45,7875.48,7973.77,3929865,7973.77
2016-05-14,7908.95,7915.46,7846.98,7893.68,9137722,7893.68
2016-05-15,8112.03,8133.72,8075.75,8079.4,7690263,8079.4
2016-05-16,8271.74,8429.2,8055.69,8147.15,7538232,8147.15
2016-05-17,8307.09,8326.68,8276.87,8305.61,9537348,8305.61
2016-05-18,8202.12,8221.68,8158.91,8215.04,6307510,8215.04
2016-05-19,8059.73,8105.98,8050.39,8057.84,7023590,8057.84
2016-05-20,8034.84,8039.86,7991.25,8039.65,8295796,8039.65
2016-05-21,8217.8,8285.78,8101.68,8115.47,5609840,8115.47
2016-05-22,7974.17,8127.95,7809.77,7945.89,4595274,7945.89
2016-05-23,7898.33,7962.41,7748.07,7823.37,8775529,7823.37
2016-05-24,7673.81,7715.66,7589.59,7636.86,7051480,7636.86
2016-05-25,7878.93,8013.09,7726.49,7759.81,9222936,7759.81
2016-05-26,7781.45,7798.51,7721.0,7750.86,8521618,7750.86
2016-05-27,7695.15,7771.17,7664.7,7735.68,5920664,7735.68
2016-05-28,7623.19,7654.0,7560.14,7619.63,6647572,7619.63
2016-05-29,7604.67,7732.11,7576.33,7664.93,4827400,7664.93
2016-05-30,7743.19,7815.05,7670.81,7813.32,8610724,7813.32
2016-05-31,7692.0,7807.96,7658.39,7750.84,6160851,7750.84
2016-06-01,7773.87,7808.35,7687.09,7748.31,1151228,7748.31
2016-06-02,7889.07,7946.69,7770.92,7830.19,5351827,7830.19
2016-06-03,8027.72,8048.35,7948.95,7949.11,7957192,7949.11
2016-06-04,7955.28,8029.44,7922.78,8003.79,1994790,8003.79
2016-06-05,8174.55,8179.45,8035.4,8121.63,3474400,8121.63
2016-06-06,8109.22,8240.76,8019.4,8185.4,7084246,8185.4
2016-06-07,8289.04,8327.67,8256.36,8261.54,5185066,8261.54
2016-06-08,8205.06,8253.24,8178.45,8207.1,8514344,8207.1
2016-06-09,8370.15,8424.5,8368.01,8413.04,2240323,8413.04
2016-06-10,8553.33,8601.32,8464.04,8540.31,9136029,8540.31
2016-06-11,8688.95,8723.36,8521.57,8530.64,9478063,8530.64
2016-06-12,8611.93,8643.17,8493.26,8516.1,5938070,8516.1
2016-06-13,8188.64,8353.97,8094.72,8305.25,4895498,8305.25
2016-06-14,8327.63,8543.89,8311.69,8444.3,1256249,8444.3
2016-06-15,8552.64,8711.04,8532.19,8567.28,8017799,8567.28
2016-06-16,8413.1,8453.36,8354.48,8411.21,8191774,8411.21
2016-06-17,8251.44,8383.7,8207.87,8233.49,5920634,8233.49
2016-06-18,8203.22,8308.2,8159.72,8282.16,6270900,8282.16
2016-06-19,8446.43,8491.92,8300.52,8380.26,1266470,8380.26
2016-06-20,8382.58,8402.88,8327.97,8349.35,8986879,8349.35
2016-06-21,8307.06,8332.49,8249.21,8280.27,1359968,8280.27
2016-06-22,8426.83,8475.61,8268.15,8366.46,3581996,8366.46
2016-06-23,8286.47,8334.71,8264.72,8297.65,7555412,8297.65
2016-06-24,8258.05,8429.1,8150.99,8322.23,4208060,8322.23
2016-06-25,8359.72,8458.65,8311.02,8397.55,3074558,8397.55
2016-06-26,8360.49,8463.58,8288.84,8375.42,7546240,8375.42
2016-06-27,8277.28,8307.89,8269.61,8286.66,8295608,8286.66
2016-06-28,8384.77,8434.06,8266.15,8284.5,2617903,8284.5
2016-06-29,8314.11,8413.08,8300.9,8305.84,6009161,8305.84
2016-06-30,8322.46,8352.95,8264.52,8289.21,7568350,8289.21
2016-07-01,8585.45,8683.53,8391.79,8513.99,3737372,8513.99
2016-07-02,8634.98,8781.02,8625.68,8691.13,7362305,8691.13
2016-07-03,8562.5,8698.15,8553.38,8645.89,1977586,8645.89
2016-07-04,8667.12,8682.69,8641.55,8657.79,5330862,8657.79
2016-07-05,8473.39,8678.29,8356.1,8609.62,8878779,8609.62
2016-07-06,8378.48,8434.41,8359.8,8427.56,3505810,8427.56
2016-07-07,8469.37,8508.87,8387.26,8426.84,1100898,8426.84
2016-07-08,8462.5,8530.45,8250.16,8355.7,1458612,8355.7
2016-07-09,8312.33,8329.01,8243.08,8320.43,4787755,8320.43
2016-07-10,8421.8,8465.21,8287.44,8353.13,6474906,8353.13
2016-07-11,8620.05,8666.58,8482.91,8503.58,8745357,8503.58
2016-07-12,8565.76,8601.73,8556.48,8567.86,3995828,8567.86
2016-07-13,8513.01,8580.57,8439.21,8531.13,8245940,8531.13
2016-07-14,8696.39,8706.64,8559.04,8664.4,6559766,8664.4
2016-07-15,8700.46,8766.88,8613.44,8694.14,7251699,8694.14
2016-07-16,8618.85,8710.12,8521.47,8560.11,2394826,8560.11
2016-07-17,8443.84,8552.27,8387.57,8437.89,6875359,8437.89
2016-07-18,8314.09,8343.74,8305.67,8341.8,7925547,8341.8
2016-07-19,8140.88,8310.63,8081.46,8244.22,6162828,8244.22
2016-07-20,8206.0,8289.21,8201.71,8267.24,8380698,8267.24
2016-07-21,8340.51,8409.61,8134.81,8205.43,4181478,8205.43
2016-07-22,8380.72,8450.89,8205.54,8249.19,1160061,8249.19
2016-07-23,8295.18,8341.19,8203.26,8256.75,5816017,8256.75
2016-07-24,8172.56,8208.72,8114.83,8125.2,5922697,8125.2
2016-07-25,8328.64,8373.81,8252.85,8275.36,4689514,8275.36
2016-07-26,8413.73,8461.05,8410.22,8421.86,1946257,8421.86
2016-07-27,8536.83,8618.72,8362.05,8446.98,4217790,8446.98
2016-07-28,8284.91,8365.94,8269.73,8321.36,7804968,8321.36
2016-07-29,8234.83,8519.11,8176.69,8387.57,1622163,8387.57
2016-07-30,8460.13,8524.49,8303.64,8393.47,6429993,8393.47
2016-07-31,8370.26,8393.32,8249.95,8298.54,2872786,8298.54
2016-08-01,8331.27,8346.2,8231.89,8269.99,6031067,8269.99
2016-08-02,8185.5,8305.65,8076.95,8187.85,7942683,8187.85
2016-08-03,8241.65,8252.98,8225.74,8237.26,8081594,8237.26
2016-08-04,8285.52,8299.08,8175.51,8212.78,7943405,8212.78
2016-08-05,8021.34,8083.01,7969.97,8036.87,6852075,8036.87
2016-08-06,7967.99,8057.24,7864.98,7889.7,8913979,7889.7
2016-08-07,7809.44,7880.25,7765.16,7834.57,5908670,7834.57
2016-08-08,7622.11,7656.4,7587.42,7621.32,2780625,7621.32
2016-08-09,7631.4,7658.53,7551.97,7594.93,5259989,7594.93
2016-08-10,7727.66,7839.99,7519.08,7630.74,7940003,7630.74
2016-08-11,7367.21,7500.77,7261.73,7490.38,4390353,7490.38
2016-08-12,7399.57,7440.48,7305.78,7374.47,3393939,7374.47
2016-08-13,7328.37,7419.25,7285.7,7299.2,2541542,7299.2
2016-08-14,7262.63,7327.07,7251.5,7321.74,9871747,7321.74
2016-08-15,7330.91,7370.43,7323.0,7347.78,8481998,7347.78
2016-08-16,7455.92,7520.68,7363.85,7419.81,7049079,7419.81
2016-08-17,7265.74,7315.46,7142.38,7240.53,8617142,7240.53
2016-08-18,7169.71,7331.65,7117.56,7269.89,6891392,7269.89
2016-08-19,7310.42,7400.22,7308.47,7344.61,4675236,7344.61
2016-08-20,7086.88,7147.32,7057.14,7145.7,8623698,7145.7
2016-08-21,7180.32,7351.11,7070.91,7272.95,5530096,7272.95
2016-08-22,7269.14,7290.54,7223.02,7268.51,9412349,7268.51
2016-08-23,7165.96,7330.2,7039.37,7261.18,2072034,7261.18
2016-08-24,7431.8,7503.85,7397.26,7401.89,7788083,7401.89
2016-08-25,7466.25,7483.11,7366.68,7420.95,8879504,7420.95
2016-08-26,7562.48,7606.02,7505.57,7552.09,1552907,7552.09
2016-08-27,7561.42,7693.46,7452.69,7608.77,6908878,7608.77
2016-08-28,7559.9,7654.08,7474.1,7647.54,3673326,7647.54
2016-08-29,7789.74,7828.39,7682.82,7755.82,2860869,7755.82
2016-08-30,7728.33,7780.91,7667.38,7718.76,5707827,7718.76
2016-08-31,7826.73,7924.01,7700.6,7823.64,5001186,7823.64
2016-09-01,7703.81,7756.75,7646.28,7738.2,1471161,7738.2
2016-09-02,7872.05,7998.28,7863.12,7901.35,4985927,7901.35
2016-09-03,7925.37,8043.82,7896.77,7964.6,9221273,7964.6
2016-09-04,8062.34,8078.18,7966.07,8038.09,8168024,8038.09
2016-09-05,7995.59,8004.4,7936.66,7956.85,7927430,7956.85
2016-09-06,8113.32,8128.78,8055.28,8062.14,7460631,8062.14
2016-09-07,7977.28,8052.53,7865.45,8039.54,1480045,8039.54
2016-09-08,7916.7,8060.45,7814.75,8008.2,6041400,8008.2
2016-09-09,8110.47,8112.08,7949.35,8027.49,6106423,8027.49
2016-09-10,8154.49,8245.31,8053.19,8094.99,1671024,8094.99
2016-09-11,8103.23,8241.48,7937.25,7954.66,5962596,7954.66
2016-09-12,8235.86,8246.78,8008.42,8135.18,5155135,8135.18
2016-09-13,8189.81,8200.12,8047.54,8124.61,7073371,8124.61
2016-09-14,8140.74,8250.88,8120.46,8180.88,3015379,8180.88
2016-09-15,8360.32,8409.63,8268.69,8298.24,7153755,8298.24
2016-09-16,8482.48,8499.62,8368.95,8424.15,4884989,8424.15
2016-09-17,8495.51,8552.26,8379.99,8439.89,9560353,8439.89
2016-09-18,8530.61,8588.41,8451.95,8534.92,8180576,8534.92
2016-09-19,8735.53,8913.05,8629.31,8808.13,3987548,8808.13
2016-09-20,8853.46,8910.95,8779.56,8854.55,5249573,8854.55
2016-09-21,8746.21,8822.02,8734.24,8808.34,5933331,8808.34
2016-09-22,8961.91,9021.32,8942.48,8987.95,6815175,8987.95
2016-09-23,8887.38,8964.48,8805.77,8827.5,1613124,8827.5
2016-09-24,8846.04,8900.95,8839.6,8874.09,3826154,8874.09
2016-09-25,8809.91,8908.1,8788.41,8838.11,6588624,8838.11
2016-09-26,8791.27,8828.65,8649.8,8748.34,1402999,8748.34
2016-09-27,8801.43,8808.49,8666.03,8702.27,3862442,8702.27
2016-09-28,8851.79,8981.72,8633.82,8726.86,4548667,8726.86
2016-09-29,8858.76,8879.11,8740.46,8844.45,8740333,8844.45
2016-09-30,8964.76,8964.99,8812.34,8883.32,4198462,8883.32
2016-10-01,8828.09,8843.58,8793.85,8837.72,8525212,8837.72
2016-10-02,8812.66,8875.29,8774.88,8844.9,6624692,8844.9
2016-10-03,9027.71,9039.79,8927.54,8956.85,6681356,8956.85
2016-10-04,9092.61,9243.62,8863.57,9009.76,4432643,9009.76
2016-10-05,9071.44,9183.4,8860.03,8915.7,4944908,8915.7
2016-10-06,8765.62,8854.23,8720.85,8817.26,9607575,8817.26
2016-10-07,8651.1,8840.27,8581.26,8740.59,5307322,8740.59
2016-10-08,8933.47,8973.68,8848.19,8858.01,9529224,8858.01
2016-10-09,8935.04,8976.73,8734.61,8876.77,7287875,8876.77
2016-10-10,8822.11,8876.99,8734.52,8857.14,9187049,8857.14
2016-10-11,8949.18,8999.23,8859.87,8907.08,4646141,8907.08
2016-10-12,8750.02,8859.36,8690.17,8815.17,5323879,8815.17
2016-10-13,8904.71,8924.87,8775.2,8834.43,1657676,8834.43
2016-10-14,8768.75,8787.72,8761.98,8780.79,9692747,8780.79
2016-10-15,8884.87,8929.25,8793.64,8809.4,9665127,8809.4
2016-10-16,8839.68,8874.61,8652.04,8769.79,9551291,8769.79
2016-10-17,8738.3,8890.11,8663.47,8795.56,4800190,8795.56
2016-10-18,8704.56,8790.02,8652.97,8685.54,7549944,8685.54
2016-10-19,8710.08,8788.07,8659.63,8773.72,5185641,8773.72
2016-10-20,8926.03,9009.06,8731.6,8798.87,9434332,8798.87
2016-10-21,8781.68,8801.24,8719.88,8744.64,2131844,8744.64
2016-10-22,8808.34,8809.61,8695.05,8755.95,6068287,8755.95
2016-10-23,9027.34,9055.17,8838.88,8888.4,6460137,8888.4
2016-10-24,8739.33,8796.44,8663.09,8756.57,2025070,8756.57
2016-10-25,8618.82,8781.87,8537.53,8673.35,9458163,8673.35
2016-10-26,8768.57,8882.46,8607.15,8703.17,4100167,8703.17
2016-10-27,8522.09,8564.61,8520.69,8542.38,2544384,8542.38
2016-10-28,8533.13,8570.62,8525.59,8535.12,6202954,8535.12
2016-10-29,8590.77,8675.04,8582.66,8629.59,1749847,8629.59
2016-10-30,8724.84,8802.85,8653.08,8666.3,7424320,8666.3
2016-10-31,8721.09,8750.52,8683.58,8717.53,8071547,8717.53
2016-11-01,8765.42,8830.79,8694.84,8700.99,7556200,8700.99
2016-11-02,8540.36,8599.91,8500.31,8539.17,3678032,8539.17
2016-11-03,8422.12,8574.62,8415.47,8490.15,9772362,8490.15
2016-11-04,8661.0,8757.71,8461.5,8545.39,9243701,8545.39
2016-11-05,8486.57,8506.19,8455.23,8457.28,6246821,8457.28
2016-11-06,8336.07,8379.58,8197.4,8319.54,4626185,8319.54
2016-11-07,8255.64,8463.37,8170.64,8337.19,8125570,8337.19
2016-11-08,8234.53,8315.27,8211.41,8222.93,7171194,8222.93
2016-11-09,8298.42,8427.86,8157.57,8235.76,1413183,8235.76
2016-11-10,8338.88,8411.88,8338.11,8383.48,6801716,8383.48
2016-11-11,8292.96,8553.77,8182.55,8395.93,5890326,8395.93
2016-11-12,8367.09,8446.33,8342.63,8402.11,5424497,8402.11
2016-11-13,8543.88,8550.65,8439.18,8495.84,5413350,8495.84
2016-11-14,8567.54,8713.77,8462.08,8499.2,4723573,8499.2
2016-11-15,8541.46,8596.08,8531.98,8539.69,1148876,8539.69
2016-11-16,8559.08,8578.53,8462.02,8519.38,3652011,8519.38
2016-11-17,8466.51,8524.14,8414.49,8496.75,1029615,8496.75
2016-11-18,8353.92,8453.61,8303.84,8431.96,3718554,8431.96
2016-11-19,8537.33,8708.11,8414.17,8625.61,7250963,8625.61
2016-11-20,8542.27,8611.66,8499.33,8545.84,5249815,8545.84
2016-11-21,8529.09,8538.03,8474.17,8505.73,9856887,8505.73
2016-11-22,8505.9,8542.81,8449.7,8482.39,1298129,8482.39
2016-11-23,8682.0,8770.17,8531.45,8555.83,1882822,8555.83
2016-11-24,8610.26,8667.57,8513.97,8569.84,8801994,8569.84
2016-11-25,8562.44,8634.12,8336.47,8489.62,2303756,8489.62
2016-11-26,8584.22,8650.5,8477.0,8503.79,9548752,8503.79
2016-11-27,8688.71,8843.04,8525.68,8630.98,6210708,8630.98
2016-11-28,8730.87,8776.26,8492.71,8603.36,7205080,8603.36
2016-11-29,8552.04,8783.82,8505.51,8652.78,9709570,8652.78
2016-11-30,8639.01,8768.86,8498.76,8625.71,1958626,8625.71
2016-12-01,8814.52,8935.96,8586.65,8747.31,5722161,8747.31
2016-12-02,8799.9,8901.67,8652.38,8837.59,3301769,8837.59
2016-12-03,8805.17,8888.04,8779.61,8853.0,3210109,8853.0
2016-12-04,8878.41,8901.16,8795.79,8800.89,3923504,8800.89
2016-12-05,8751.97,8812.05,8727.34,8758.52,2121436,8758.52
2016-12-06,8791.17,8832.99,8702.27,8762.22,9174609,8762.22
2016-12-07,8828.71,8894.98,8821.42,8874.77,7904625,8874.77
2016-12-08,8973.45,8984.19,8911.07,8929.25,8383932,8929.25
2016-12-09,9221.38,9288.13,9022.47,9105.44,8949860,9105.44
2016-12-10,9221.96,9273.67,9171.13,9188.68,2313618,9188.68
2016-12-11,9144.35,9235.66,9032.19,9118.09,5230352,9118.09
2016-12-12,9023.43,9268.05,8963.26,9131.15,5109429,9131.15
2016-12-13,8912.49,9069.1,8870.86,9024.46,9569919,9024.46
2016-12-14,9134.87,9196.33,9085.85,9098.89,7997688,9098.89
2016-12-15,9188.42,9310.03,9141.44,9277.71,8838353,9277.71
2016-12-16,9292.93,9354.14,9288.6,9316.87,8181963,9316.87
2016-12-17,9216.1,9245.28,9200.1,9236.64,1424373,9236.64
2016-12-18,9329.65,9507.55,9323.51,9397.51,7129297,9397.51
2016-12-19,9468.04,9480.66,9375.01,9436.15,8509766,9436.15
2016-12-20,9429.01,9508.46,9383.45,9481.15,2155183,9481.15
2016-12-21,9362.99,9564.78,9313.5,9476.04,4680180,9476.04
2016-12-22,9580.89,9658.04,9522.23,9564.75,8966007,9564.75
2016-12-23,9695.17,9763.75,9649.12,9724.84,7136712,9724.84
2016-12-24,9950.25,10003.13,9774.7,9923.52,9976456,9923.52
2016-12-25,9992.56,10092.67,9955.43,10003.35,6037483,10003.35
2016-12-26,9747.38,9965.88,9606.27,9889.37,4499123,9889.37
2016-12-27,9579.47,9725.85,9516.51,9664.69,6318415,9664.69
2016-12-28,9753.12,9791.77,9569.4,9670.89,7103329,9670.89
2016-12-29,9722.85,9766.23,9645.54,9698.69,7109050,9698.69
2016-12-30,9701.15,9891.58,9615.95,9802.32,4530924,9802.32
2016-12-31,9745.37,9971.69,9734.32,9821.95,6103044,9821.95
2017-01-01,9972.42,10039.08,9774.53,9862.83,9621859,9862.83
2017-01-02,9811.22,9852.59,9753.74,9842.55,6623128,9842.55
2017-01-03,9666.19,9766.64,9618.55,9713.05,3425897,9713.05
2017-01-04,9659.14,9720.75,9622.0,9687.54,3773255,9687.54
2017-01-05,9596.03,9751.58,9490.09,9708.28,8397801,9708.28
2017-01-06,9702.28,9817.33,9673.05,9776.53,9011384,9776.53
2017-01-07,9979.11,10037.83,9976.15,9987.0,6923558,9987.0
2017-01-08,10032.66,10050.22,10020.21,10046.41,9472891,10046.41
2017-01-09,10068.7,10157.27,9970.25,10066.12,4767934,10066.12
2017-01-10,10096.46,10159.3,9981.25,10038.69,5990312,10038.69
2017-01-11,9955.33,9973.12,9885.93,9922.07,9296998,9922.07
2017-01-12,9660.89,9783.58,9634.28,9711.77,9148114,9711.77
2017-01-13,9853.66,9925.58,9781.71,9868.83,2187500,9868.83
2017-01-14,9901.58,9994.48,9878.36,9931.79,9986589,9931.79
2017-01-15,10054.37,10178.39,9823.72,9977.15,5922636,9977.15
2017-01-16,9930.57,9964.06,9864.51,9872.51,1452316,9872.51
2017-01-17,10068.74,10175.1,9875.43,9972.92,1822764,9972.92
2017-01-18,9866.65,9978.89,9810.18,9911.79,2044522,9911.79
2017-01-19,9955.17,10031.76,9864.41,9948.29,6217546,9948.29
2017-01-20,9743.43,9775.16,9661.83,9768.25,9885242,9768.25
2017-01-21,9852.86,10184.98,9752.06,10013.83,2274096,10013.83
2017-01-22,9811.82,9994.34,9761.64,9901.3,8564919,9901.3
2017-01-23,9776.23,9898.28,9692.26,9840.46,9878966,9840.46
2017-01-24,9874.43,10010.78,9846.37,9985.23,3205866,9985.23
2017-01-25,9928.85,10044.62,9884.45,9992.67,2085781,9992.67
2017-01-26,9837.93,9967.98,9751.87,9863.44,6472153,9863.44
2017-01-27,9925.42,9959.04,9781.42,9841.8,4787617,9841.8
2017-01-28,9970.43,10038.47,9878.6,9897.44,7159769,9897.44
2017-01-29,9969.94,10169.49,9828.54,10059.33,3348109,10059.33
2017-01-30,10117.01,10220.12,9966.15,10056.81,7988955,10056.81
2017-01-31,9955.74,10056.66,9693.3,9823.1,9578668,9823.1
2017-02-01,9746.46,9820.44,9711.31,9776.76,2148909,9776.76
