Date,Open,High,Low,Close,Volume,Adj Close
2015-09-18,834.01,846.72,805.46,822.81,4790834,822.81
2015-09-19,812.24,821.03,808.29,813.72,3772190,813.72
2015-09-20,821.7,825.99,813.15,818.97,956882,818.97
2015-09-21,823.65,830.35,803.14,817.8,3840061,817.8
2015-09-22,821.22,833.51,816.82,830.48,2280571,830.48
2015-09-23,835.38,839.33,824.61,831.43,1933503,831.43
2015-09-24,814.56,837.4,809.84,826.97,4208888,826.97
2015-09-25,848.62,861.07,839.32,841.35,898962,841.35
2015-09-26,860.67,878.49,845.05,861.88,1069336,861.88
2015-09-27,855.06,877.13,842.41,867.07,1017801,867.07
2015-09-28,868.41,869.4,865.72,867.78,1762101,867.78
2015-09-29,852.27,871.36,833.6,870.49,1778676,870.49
2015-09-30,867.09,889.61,854.2,885.35,1675832,885.35
2015-10-01,933.24,935.85,914.93,922.75,3468448,922.75
2015-10-02,961.66,965.03,955.95,957.59,1527686,957.59
2015-10-03,961.22,997.72,950.87,981.46,4628433,981.46
2015-10-04,943.03,951.84,940.08,940.13,4862000,940.13
2015-10-05,933.17,935.27,929.22,933.7,2255558,933.7
2015-10-06,940.53,944.09,933.52,936.42,3013866,936.42
2015-10-07,932.29,953.89,918.77,949.76,3876133,949.76
2015-10-08,956.18,971.68,938.08,947.66,3092483,947.66
2015-10-09,945.2,961.74,943.23,953.07,2862795,953.07
2015-10-10,960.45,963.0,946.11,958.98,3649074,958.98
2015-10-11,970.74,979.36,955.46,966.92,4698943,966.92
2015-10-12,974.66,978.52,967.94,972.22,4519561,972.22
2015-10-13,973.03,982.94,972.35,972.55,3703950,972.55
2015-10-14,988.04,996.09,976.82,980.25,1593531,980.25
2015-10-15,969.21,989.03,967.46,984.54,3217351,984.54
2015-10-16,990.83,998.83,987.38,998.66,812045,998.66
2015-10-17,966.92,987.86,947.36,975.38,2978325,975.38
2015-10-18,1036.15,1048.2,1005.57,1020.72,1912243,1020.72
2015-10-19,1036.68,1075.58,1027.05,1062.1,2991942,1062.1
2015-10-20,1056.31,1070.16,1051.02,1063.76,4133877,1063.76
2015-10-21,1091.21,1093.75,1079.37,1085.45,4504906,1085.45
2015-10-22,1104.74,1115.91,1102.2,1115.17,1804015,1115.17
2015-10-23,1078.75,1096.35,1067.73,1093.47,2997302,1093.47
2015-10-24,1086.56,1091.35,1082.33,1082.4,2958326,1082.4
2015-10-25,1072.45,1080.58,1071.54,1075.95,4936304,1075.95
2015-10-26,1029.51,1060.63,1023.66,1052.51,3495684,1052.51
2015-10-27,1066.04,1071.97,1034.04,1051.77,1960369,1051.77
2015-10-28,1051.33,1055.96,1036.18,1040.7,1584856,1040.7
2015-10-29,1053.23,1078.57,1025.72,1044.08,1095686,1044.08
2015-10-30,1024.54,1032.36,1005.85,1018.25,3187423,1018.25
2015-10-31,1019.4,1026.89,1005.8,1011.62,4102995,1011.62
2015-11-01,1019.82,1028.11,1012.59,1018.99,3138388,1018.99
2015-11-02,1004.35,1005.74,1001.29,1003.08,2883956,1003.08
2015-11-03,1049.56,1061.27,1019.95,1035.22,1276490,1035.22
2015-11-04,1033.72,1046.03,1017.72,1024.26,2970877,1024.26
2015-11-05,1009.14,1037.16,991.56,1023.49,1279468,1023.49
2015-11-06,1034.58,1043.22,1013.67,1040.69,861620,1040.69
2015-11-07,1039.56,1053.96,1034.6,1042.73,526104,1042.73
2015-11-08,1057.43,1063.18,1049.41,1049.82,3116111,1049.82
2015-11-09,1075.66,1083.74,1056.0,1060.88,4792600,1060.88
2015-11-10,1064.07,1072.14,1061.61,1064.02,4612980,1064.02
2015-11-11,1065.67,1091.13,1063.09,1079.3,3096785,1079.3
2015-11-12,1097.52,1116.38,1094.21,1101.85,1186156,1101.85
2015-11-13,1080.84,1093.07,1070.67,1088.33,4028480,1088.33
2015-11-14,1143.03,1162.62,1105.12,1125.24,3943379,1125.24
2015-11-15,1152.88,1163.07,1131.07,1139.66,3935687,1139.66
2015-11-16,1135.56,1149.43,1104.34,1128.36,1377037,1128.36
2015-11-17,1124.23,1128.56,1111.96,1113.62,4095277,1113.62
2015-11-18,1092.84,1106.77,1063.29,1081.71,3028250,1081.71
2015-11-19,1098.25,1105.0,1071.31,1073.46,1452248,1073.46
2015-11-20,1051.03,1061.68,1042.73,1060.14,2805033,1060.14
2015-11-21,1078.44,1102.23,1071.49,1086.91,3734014,1086.91
2015-11-22,1055.21,1098.46,1049.48,1073.73,4085248,1073.73
2015-11-23,1046.66,1061.13,1046.25,1048.15,2607759,1048.15
2015-11-24,1063.71,1069.58,1049.87,1064.33,4381678,1064.33
2015-11-25,1083.12,1098.17,1078.82,1081.56,1913899,1081.56
2015-11-26,1073.71,1079.86,1072.64,1078.93,3539036,1078.93
2015-11-27,1109.49,1117.13,1087.52,1088.18,3957480,1088.18
2015-11-28,1061.66,1064.41,1036.11,1050.43,2870440,1050.43
2015-11-29,993.61,1014.92,980.64,1012.19,3780636,1012.19
2015-11-30,1000.62,1001.52,991.77,1001.3,1584871,1001.3
2015-12-01,991.99,1001.7,972.98,978.43,2460262,978.43
2015-12-02,983.36,999.29,971.46,983.2,1353598,983.2
2015-12-03,1031.17,1043.61,1008.2,1013.01,4305916,1013.01
2015-12-04,1046.8,1047.93,1033.61,1034.88,1962231,1034.88
2015-12-05,1045.58,1066.43,1038.14,1044.98,4438037,1044.98
2015-12-06,1076.72,1092.53,1047.06,1060.51,1291883,1060.51
2015-12-07,1086.39,1102.33,1082.92,1098.96,715083,1098.96
2015-12-08,1071.58,1094.2,1071.15,1082.11,1881644,1082.11
2015-12-09,1066.56,1100.19,1054.88,1080.54,3018347,1080.54
2015-12-10,1056.63,1094.81,1043.92,1075.07,4411420,1075.07
2015-12-11,1077.78,1082.5,1068.98,1071.26,2199032,1071.26
2015-12-12,1113.33,1134.53,1092.54,1105.32,4211340,1105.32
2015-12-13,1118.03,1143.95,1107.53,1131.99,2073159,1131.99
2015-12-14,1132.06,1152.73,1128.84,1136.27,2716813,1136.27
2015-12-15,1145.64,1154.85,1142.18,1149.7,1740416,1149.7
2015-12-16,1174.68,1185.68,1141.78,1163.16,2057715,1163.16
2015-12-17,1151.65,1172.09,1121.03,1135.46,2219980,1135.46
2015-12-18,1148.63,1180.15,1129.41,1153.84,878199,1153.84
2015-12-19,1176.69,1216.22,1169.68,1202.41,4285681,1202.41
2015-12-20,1185.64,1204.39,1183.81,1187.87,827825,1187.87
2015-12-21,1259.05,1266.81,1214.54,1233.46,718956,1233.46
2015-12-22,1244.93,1266.21,1243.35,1251.82,3325510,1251.82
2015-12-23,1307.21,1320.6,1304.75,1306.81,1227773,1306.81
2015-12-24,1266.76,1282.8,1266.08,1272.99,2180391,1272.99
2015-12-25,1262.17,1285.27,1233.07,1249.57,3809214,1249.57
2015-12-26,1236.25,1254.31,1233.6,1246.43,1533303,1246.43
2015-12-27,1247.25,1269.64,1247.12,1255.05,3373738,1255.05
2015-12-28,1251.18,1265.86,1247.45,1253.93,4762089,1253.93
2015-12-29,1198.66,1215.32,1195.7,1200.99,4998203,1200.99
2015-12-30,1184.41,1185.65,1173.31,1183.83,4267545,1183.83
2015-12-31,1152.88,1185.24,1143.54,1174.65,4178451,1174.65
2016-01-01,1203.41,1211.52,1186.93,1193.5,2526832,1193.5
2016-01-02,1169.4,1203.08,1161.48,1194.59,3403924,1194.59
2016-01-03,1168.24,1199.19,1160.19,1184.68,4425194,1184.68
2016-01-04,1207.38,1225.41,1200.57,1210.76,3855436,1210.76
2016-01-05,1232.19,1243.76,1220.74,1231.74,3350082,1231.74
2016-01-06,1277.8,1289.06,1257.12,1258.67,4017505,1258.67
2016-01-07,1281.75,1286.64,1257.04,1269.09,4004896,1269.09
2016-01-08,1266.41,1294.45,1254.23,1284.5,3308327,1284.5
2016-01-09,1222.94,1259.44,1213.3,1235.47,2075835,1235.47
2016-01-10,1265.14,1276.03,1255.99,1267.06,4624374,1267.06
2016-01-11,1259.83,1262.48,1250.86,1254.85,3130849,1254.85
2016-01-12,1309.07,1310.62,1261.57,1283.04,901298,1283.04
2016-01-13,1295.92,1318.42,1290.84,1297.66,2976671,1297.66
2016-01-14,1297.38,1308.33,1260.64,1279.62,1501214,1279.62
2016-01-15,1246.92,1260.65,1230.09,1244.35,4993406,1244.35
2016-01-16,1269.85,1279.42,1257.87,1259.63,2672229,1259.63
2016-01-17,1263.21,1289.83,1260.23,1272.4,1755742,1272.4
2016-01-18,1325.48,1333.25,1286.97,1298.6,4766158,1298.6
2016-01-19,1299.09,1304.07,1298.0,1300.89,3393531,1300.89
2016-01-20,1318.59,1329.99,1305.41,1322.63,2426543,1322.63
2016-01-21,1337.16,1350.04,1321.06,1331.08,3545380,1331.08
2016-01-22,1302.51,1316.88,1297.77,1314.13,2950315,1314.13
2016-01-23,1348.57,1362.72,1296.13,1322.09,1163371,1322.09
2016-01-24,1316.25,1333.25,1314.84,1322.71,3787735,1322.71
2016-01-25,1323.15,1326.5,1309.74,1312.02,1388728,1312.02
2016-01-26,1330.05,1349.02,1320.59,1336.56,2009828,1336.56
2016-01-27,1335.67,1358.41,1304.99,1326.79,2990387,1326.79
2016-01-28,1274.88,1294.67,1249.71,1259.13,2394577,1259.13
2016-01-29,1264.0,1279.72,1257.53,1261.0,2330170,1261.0
2016-01-30,1220.41,1230.76,1203.65,1222.35,4936563,1222.35
2016-01-31,1192.02,1216.41,1183.51,1203.92,4962258,1203.92
2016-02-01,1191.72,1208.38,1183.1,1207.72,2561016,1207.72
2016-02-02,1212.24,1233.5,1170.98,1188.46,4296562,1188.46
2016-02-03,1225.31,1240.51,1206.71,1223.17,1804884,1223.17
2016-02-04,1240.94,1247.03,1231.96,1238.34,3392817,1238.34
2016-02-05,1250.87,1258.95,1213.26,1239.75,814822,1239.75
2016-02-06,1203.48,1217.76,1188.68,1203.75,3257401,1203.75
2016-02-07,1200.56,1228.15,1199.81,1207.35,1857357,1207.35
2016-02-08,1201.21,1215.61,1192.84,1204.76,2971529,1204.76
2016-02-09,1180.38,1199.09,1172.4,1194.45,3477829,1194.45
2016-02-10,1197.43,1228.14,1192.36,1208.83,2732527,1208.83
2016-02-11,1199.5,1201.01,1189.14,1199.89,4891870,1199.89
2016-02-12,1208.2,1222.45,1189.96,1198.93,3826444,1198.93
2016-02-13,1189.46,1190.84,1182.39,1185.36,4616076,1185.36
2016-02-14,1174.64,1184.66,1166.32,1169.31,3159912,1169.31
2016-02-15,1180.86,1194.73,1165.03,1165.67,1136530,1165.67
2016-02-16,1173.09,1181.27,1151.99,1171.02,1038413,1171.02
2016-02-17,1147.05,1190.9,1125.62,1173.34,1317428,1173.34
2016-02-18,1185.45,1201.26,1150.05,1170.26,1975152,1170.26
2016-02-19,1199.13,1217.07,1187.42,1199.33,639041,1199.33
2016-02-20,1205.76,1223.06,1204.23,1214.73,1581023,1214.73
2016-02-21,1247.05,1265.44,1242.9,1244.21,4918665,1244.21
2016-02-22,1218.9,1238.64,1204.14,1223.63,3410796,1223.63
2016-02-23,1244.12,1251.57,1240.2,1242.81,3643931,1242.81
2016-02-24,1244.85,1265.04,1220.97,1236.31,664718,1236.31
2016-02-25,1234.83,1249.27,1223.96,1235.97,4830039,1235.97
2016-02-26,1268.44,1269.04,1241.02,1243.36,3671296,1243.36
2016-02-27,1261.71,1265.96,1252.43,1261.57,4961593,1261.57
2016-02-28,1277.19,1286.6,1267.62,1279.1,2547527,1279.1
2016-02-29,1283.35,1297.78,1244.76,1269.05,2290717,1269.05
2016-03-01,1286.49,1293.64,1264.17,1269.48,3834720,1269.48
2016-03-02,1257.21,1281.15,1252.37,1267.8,3130253,1267.8
2016-03-03,1281.75,1305.75,1276.02,1291.54,736223,1291.54
2016-03-04,1284.83,1314.07,1265.73,1295.69,952543,1295.69
2016-03-05,1294.86,1302.75,1287.4,1300.14,3382638,1300.14
2016-03-06,1272.13,1276.43,1253.95,1263.21,2663521,1263.21
2016-03-07,1261.68,1288.13,1245.48,1282.33,3662350,1282.33
2016-03-08,1283.18,1297.34,1269.97,1274.29,3131948,1274.29
2016-03-09,1308.53,1326.98,1282.65,1312.84,4558012,1312.84
2016-03-10,1360.42,1377.35,1341.67,1369.8,806119,1369.8
2016-03-11,1374.22,1377.35,1349.88,1364.23,1739708,1364.23
2016-03-12,1363.59,1385.25,1338.25,1380.03,1918607,1380.03
2016-03-13,1384.95,1396.66,1367.87,1393.52,4896808,1393.52
2016-03-14,1376.43,1390.4,1371.15,1379.99,3295716,1379.99
2016-03-15,1398.07,1421.4,1361.89,1384.86,2010323,1384.86
2016-03-16,1379.04,1397.21,1372.26,1385.4,790635,1385.4
2016-03-17,1414.04,1420.65,1403.54,1405.36,3368624,1405.36
2016-03-18,1431.48,1437.48,1382.9,1409.2,3595995,1409.2
2016-03-19,1392.37,1392.61,1380.91,1390.48,3682036,1390.48
2016-03-20,1422.31,1444.27,1386.16,1409.13,1008821,1409.13
2016-03-21,1407.15,1414.05,1398.42,1408.16,718821,1408.16
2016-03-22,1386.13,1419.22,1385.63,1400.48,583433,1400.48
2016-03-23,1376.78,1427.47,1360.41,1404.92,4022114,1404.92
2016-03-24,1412.82,1454.69,1390.64,1428.03,4417533,1428.03
2016-03-25,1408.95,1444.28,1401.32,1424.95,626682,1424.95
2016-03-26,1346.63,1384.7,1345.85,1366.41,2866944,1366.41
2016-03-27,1367.0,1382.85,1360.61,1369.04,572792,1369.04
2016-03-28,1358.37,1389.59,1332.46,1378.18,1550997,1378.18
2016-03-29,1385.46,1388.07,1336.96,1361.05,3184224,1361.05
2016-03-30,1357.47,1363.77,1349.03,1352.93,3132942,1352.93
2016-03-31,1395.79,1402.16,1358.55,1376.31,4979014,1376.31
2016-04-01,1363.01,1370.77,1356.4,1357.02,4242742,1357.02
2016-04-02,1426.31,1429.62,1416.1,1420.94,1896958,1420.94
2016-04-03,1508.68,1519.3,1478.45,1490.74,3468699,1490.74
2016-04-04,1541.64,1546.22,1480.93,1512.01,4736074,1512.01
2016-04-05,1526.8,1534.65,1520.96,1528.43,3773257,1528.43
2016-04-06,1549.45,1552.05,1521.01,1540.12,988293,1540.12
2016-04-07,1565.32,1599.93,1554.39,1580.69,944194,1580.69
2016-04-08,1575.73,1578.38,1535.26,1557.81,3645544,1557.81
2016-04-09,1543.23,1578.09,1519.19,1552.39,3256037,1552.39
2016-04-10,1539.55,1566.3,1523.27,1546.93,1773897,1546.93
2016-04-11,1532.57,1551.72,1521.89,1537.55,1686596,1537.55
2016-04-12,1570.63,1583.76,1556.01,1559.44,3484835,1559.44
2016-04-13,1615.57,1620.29,1589.74,1608.47,4331770,1608.47
2016-04-14,1645.91,1647.75,1624.77,1635.11,3740822,1635.11
2016-04-15,1623.71,1653.42,1618.81,1637.64,4206063,1637.64
2016-04-16,1602.74,1619.47,1586.4,1608.28,3971221,1608.28
2016-04-17,1632.48,1648.97,1618.69,1620.74,2814293,1620.74
2016-04-18,1631.09,1662.57,1627.06,1651.57,1089007,1651.57
2016-04-19,1662.33,1685.69,1624.33,1627.49,3665388,1627.49
2016-04-20,1687.42,1688.29,1658.31,1666.37,2809964,1666.37
2016-04-21,1666.01,1685.35,1654.91,1658.93,2384497,1658.93
2016-04-22,1651.29,1671.06,1616.38,1644.17,3568375,1644.17
2016-04-23,1626.74,1638.98,1615.49,1618.23,3150196,1618.23
2016-04-24,1608.87,1631.88,1588.79,1618.82,1912552,1618.82
2016-04-25,1665.67,1693.04,1612.37,1647.25,2445538,1647.25
2016-04-26,1581.84,1639.86,1560.09,1612.01,3471326,1612.01
2016-04-27,1598.23,1601.59,1593.28,1596.85,1103466,1596.85
2016-04-28,1562.26,1568.42,1537.71,1564.08,2884710,1564.08
2016-04-29,1641.96,1643.16,1607.1,1621.85,1629230,1621.85
2016-04-30,1642.4,1651.25,1628.14,1646.03,1922720,1646.03
2016-05-01,1727.58,1732.61,1704.31,1710.41,1084804,1710.41
2016-05-02,1686.98,1746.86,1670.3,1717.61,1896678,1717.61
2016-05-03,1665.04,1688.77,1645.83,1670.18,967868,1670.18
2016-05-04,1662.42,1710.33,1634.84,1692.88,3135455,1692.88
2016-05-05,1744.52,1759.53,1699.15,1716.94,1320308,1716.94
2016-05-06,1684.44,1707.52,1668.91,1672.59,4366818,1672.59
2016-05-07,1706.37,1730.93,1704.5,1726.52,3030908,1726.52
2016-05-08,1701.79,1702.17,1662.38,1678.14,2096194,1678.14
2016-05-09,1712.09,1723.91,1708.71,1708.81,4692429,1708.81
2016-05-10,1668.92,1689.73,1647.23,1670.8,4451083,1670.8
2016-05-11,1664.28,1691.41,1647.64,1686.89,1854157,1686.89
2016-05-12,1756.61,1764.0,1692.71,1720.63,4153343,1720.63
2016-05-13,1696.31,1703.94,1683.28,1698.9,2220813,1698.9
2016-05-14,1747.18,1758.94,1720.37,1726.05,2662930,1726.05
2016-05-15,1691.28,1700.01,1685.73,1695.14,2434652,1695.14
2016-05-16,1685.56,1712.8,1680.24,1691.77,4192087,1691.77
2016-05-17,1742.51,1771.42,1716.47,1750.2,2300068,1750.2
2016-05-18,1747.58,1768.57,1726.49,1740.33,1835667,1740.33
2016-05-19,1701.95,1706.37,1680.99,1687.34,1728695,1687.34
2016-05-20,1712.69,1748.54,1673.57,1675.92,3640551,1675.92
2016-05-21,1641.87,1660.67,1634.12,1653.29,606492,1653.29
2016-05-22,1633.1,1653.53,1608.77,1619.9,3165019,1619.9
2016-05-23,1652.96,1674.27,1629.85,1640.92,4701688,1640.92
2016-05-24,1583.05,1598.91,1578.5,1595.03,3193952,1595.03
2016-05-25,1602.91,1630.6,1591.07,1624.69,2700643,1624.69
2016-05-26,1680.83,1704.67,1661.89,1676.44,4285079,1676.44
2016-05-27,1614.53,1660.19,1585.76,1622.06,4624781,1622.06
2016-05-28,1637.94,1639.27,1616.31,1632.95,4690883,1632.95
2016-05-29,1605.25,1616.67,1582.8,1602.13,710537,1602.13
2016-05-30,1637.82,1643.42,1598.22,1608.8,2482218,1608.8
2016-05-31,1644.34,1672.37,1606.24,1632.5,1647458,1632.5
2016-06-01,1596.35,1654.01,1571.06,1623.01,1399377,1623.01
2016-06-02,1584.82,1602.07,1566.83,1596.38,713804,1596.38
2016-06-03,1605.87,1621.14,1597.39,1607.78,1209929,1607.78
2016-06-04,1583.58,1590.34,1579.49,1584.4,3132397,1584.4
2016-06-05,1627.48,1640.2,1599.63,1616.34,2685920,1616.34
2016-06-06,1593.35,1616.85,1592.41,1615.46,1051378,1615.46
2016-06-07,1653.48,1657.52,1638.76,1652.0,4742650,1652.0
2016-06-08,1643.49,1653.16,1627.34,1633.21,1523025,1633.21
2016-06-09,1643.49,1662.57,1634.41,1651.39,2475253,1651.39
2016-06-10,1605.55,1638.96,1593.34,1614.29,3052012,1614.29
2016-06-11,1610.7,1660.11,1596.48,1621.54,636797,1621.54
2016-06-12,1621.14,1645.19,1569.01,1598.43,3438834,1598.43
2016-06-13,1612.8,1632.79,1585.55,1626.78,4965425,1626.78
2016-06-14,1627.79,1633.83,1610.29,1624.61,4228834,1624.61
2016-06-15,1603.04,1616.48,1590.0,1593.65,932883,1593.65
2016-06-16,1608.52,1612.13,1590.6,1597.89,4431527,1597.89
2016-06-17,1573.14,1582.03,1567.11,1574.47,3810633,1574.47
2016-06-18,1628.7,1648.55,1587.64,1605.55,2443564,1605.55
2016-06-19,1607.95,1630.15,1585.6,1621.19,1790212,1621.19
2016-06-20,1635.81,1639.6,1628.87,1630.36,3868492,1630.36
2016-06-21,1621.78,1637.1,1600.18,1616.88,4976439,1616.88
2016-06-22,1659.84,1664.76,1639.34,1644.33,4800637,1644.33
2016-06-23,1637.34,1661.02,1616.28,1618.67,1906099,1618.67
2016-06-24,1621.23,1625.57,1615.06,1615.84,1791234,1615.84
2016-06-25,1594.56,1597.44,1569.93,1583.28,2888483,1583.28
2016-06-26,1586.22,1606.56,1568.05,1589.53,1730090,1589.53
2016-06-27,1583.92,1586.23,1578.46,1584.9,3329271,1584.9
2016-06-28,1552.05,1565.5,1518.5,1541.38,1040285,1541.38
2016-06-29,1556.16,1564.69,1532.55,1557.22,2960993,1557.22
2016-06-30,1546.11,1572.44,1523.72,1538.09,3278716,1538.09
2016-07-01,1588.07,1597.39,1587.84,1589.66,1786530,1589.66
2016-07-02,1598.09,1607.6,1590.78,1604.89,2724770,1604.89
2016-07-03,1645.55,1661.31,1637.91,1648.09,963094,1648.09
2016-07-04,1657.26,1717.57,1634.18,1695.88,2498244,1695.88
2016-07-05,1653.67,1654.63,1635.83,1647.68,2596859,1647.68
2016-07-06,1700.65,1727.19,1654.17,1675.68,2836876,1675.68
2016-07-07,1668.65,1714.4,1647.33,1692.13,1811695,1692.13
2016-07-08,1675.54,1710.4,1644.14,1667.08,3567283,1667.08
2016-07-09,1649.71,1658.21,1641.67,1654.37,1645398,1654.37
2016-07-10,1658.75,1703.23,1656.89,1678.29,4168153,1678.29
2016-07-11,1734.11,1738.51,1720.46,1721.41,4532989,1721.41
2016-07-12,1718.91,1741.35,1699.51,1712.16,793936,1712.16
2016-07-13,1723.54,1739.25,1702.1,1716.45,2577644,1716.45
2016-07-14,1724.69,1729.66,1703.77,1723.02,1295071,1723.02
2016-07-15,1772.17,1791.77,1740.91,1767.41,2256901,1767.41
2016-07-16,1714.91,1782.14,1693.2,1750.69,896371,1750.69
2016-07-17,1711.25,1734.49,1688.58,1732.06,1961871,1732.06
2016-07-18,1734.15,1777.25,1706.65,1745.26,685287,1745.26
2016-07-19,1735.28,1738.3,1711.11,1734.29,1855721,1734.29
2016-07-20,1765.11,1780.95,1753.21,1767.23,3064006,1767.23
2016-07-21,1757.32,1773.96,1751.55,1754.65,2188379,1754.65
2016-07-22,1700.08,1725.53,1698.76,1712.9,1220742,1712.9
2016-07-23,1709.55,1744.03,1701.59,1722.99,4373231,1722.99
2016-07-24,1738.1,1746.04,1714.67,1727.19,661084,1727.19
2016-07-25,1775.97,1789.65,1766.21,1784.67,3032446,1784.67
2016-07-26,1808.64,1827.54,1791.88,1812.15,3301766,1812.15
2016-07-27,1833.28,1846.84,1813.48,1830.54,2834559,1830.54
2016-07-28,1816.9,1846.11,1759.84,1780.09,1992678,1780.09
2016-07-29,1815.35,1835.67,1788.19,1798.34,2135639,1798.34
2016-07-30,1804.13,1826.79,1790.46,1819.1,1972029,1819.1
2016-07-31,1868.3,1885.98,1858.27,1873.13,3279326,1873.13
2016-08-01,1921.28,1962.76,1882.63,1889.41,4962859,1889.41
2016-08-02,1898.07,1914.9,1865.02,1882.29,1608817,1882.29
2016-08-03,1973.56,1995.06,1926.5,1952.76,4143167,1952.76
2016-08-04,1960.74,1981.05,1951.15,1969.52,1818038,1969.52
2016-08-05,2005.77,2012.2,1989.1,2007.57,1219827,2007.57
2016-08-06,2065.59,2082.91,2017.98,2056.85,2755141,2056.85
2016-08-07,2028.1,2064.24,2024.39,2041.03,3998117,2041.03
2016-08-08,2087.8,2127.4,2070.52,2104.12,3161480,2104.12
2016-08-09,2146.68,2149.87,2134.24,2137.7,4906940,2137.7
2016-08-10,2136.72,2155.95,2100.04,2124.14,2694314,2124.14
2016-08-11,2136.06,2148.4,2059.63,2099.59,1553443,2099.59
2016-08-12,2100.76,2134.43,2028.88,2070.25,4301533,2070.25
2016-08-13,2060.18,2072.12,2009.25,2036.1,3545024,2036.1
2016-08-14,1995.87,2007.45,1990.43,2003.11,1465830,2003.11
2016-08-15,2075.75,2080.42,2055.67,2057.96,2791128,2057.96
2016-08-16,2047.87,2072.88,2038.51,2064.17,1592120,2064.17
2016-08-17,2141.57,2155.74,2084.83,2118.29,1216006,2118.29
2016-08-18,2091.34,2108.65,2088.55,2094.01,3117498,2094.01
2016-08-19,2147.69,2171.9,2104.13,2140.88,1492517,2140.88
2016-08-20,2032.88,2076.88,2016.75,2047.32,1389753,2047.32
2016-08-21,2091.87,2129.97,2057.08,2061.22,568617,2061.22
2016-08-22,2044.75,2086.42,2035.22,2078.41,4279732,2078.41
2016-08-23,2160.81,2190.82,2146.69,2154.29,2305716,2154.29
2016-08-24,2096.5,2138.68,2093.87,2129.62,3706003,2129.62
2016-08-25,2110.85,2172.33,2080.72,2130.95,4189426,2130.95
2016-08-26,2160.17,2177.27,2128.64,2146.37,612351,2146.37
2016-08-27,2152.51,2179.05,2131.91,2173.86,2093974,2173.86
2016-08-28,2241.81,2277.57,2193.71,2229.05,903929,2229.05
2016-08-29,2264.9,2297.89,2237.2,2267.5,4188664,2267.5
2016-08-30,2165.51,2233.6,2129.07,2215.7,675419,2215.7
2016-08-31,2251.77,2255.88,2236.13,2242.99,1769314,2242.99
2016-09-01,2168.3,2217.4,2130.28,2207.66,4760682,2207.66
2016-09-02,2303.56,2306.54,2282.81,2286.75,4906355,2286.75
2016-09-03,2290.0,2306.23,2251.77,2270.04,4900239,2270.04
2016-09-04,2240.98,2261.08,2204.91,2221.1,2527248,2221.1
2016-09-05,2182.69,2199.59,2170.52,2189.22,1926395,2189.22
2016-09-06,2100.55,2156.12,2095.84,2121.72,714919,2121.72
2016-09-07,2121.23,2163.6,2069.39,2090.45,1391953,2090.45
2016-09-08,2109.66,2127.79,2094.32,2107.39,3265094,2107.39
2016-09-09,2055.52,2065.05,2046.61,2046.85,2554161,2046.85
2016-09-10,2068.73,2117.49,2033.63,2038.41,896802,2038.41
2016-09-11,2051.97,2060.77,2029.49,2035.98,3243944,2035.98
2016-09-12,2058.72,2086.68,1989.97,2024.65,1647388,2024.65
2016-09-13,2085.07,2095.57,2058.91,2076.28,4935063,2076.28
2016-09-14,2109.54,2141.67,2028.53,2074.24,4603155,2074.24
2016-09-15,2105.63,2127.97,2061.32,2081.38,4048212,2081.38
2016-09-16,2091.16,2113.33,2064.41,2073.93,922771,2073.93
2016-09-17,2064.23,2077.48,2048.92,2064.36,634039,2064.36
2016-09-18,2053.36,2076.52,1995.06,2034.35,1888303,2034.35
2016-09-19,2015.82,2078.68,1994.93,2041.06,3487544,2041.06
2016-09-20,2042.99,2051.4,2025.22,2030.48,973781,2030.48
2016-09-21,1968.07,1973.97,1964.99,1972.04,4635072,1972.04
2016-09-22,1967.76,1999.53,1930.48,1930.62,3713575,1930.62
2016-09-23,1929.28,1966.91,1916.81,1933.84,2842619,1933.84
2016-09-24,1977.92,2019.11,1944.78,1994.52,1945565,1994.52
2016-09-25,1970.19,1971.4,1951.8,1970.3,3926922,1970.3
2016-09-26,1954.06,2004.29,1954.06,1979.92,4504258,1979.92
2016-09-27,1968.77,2016.87,1958.41,1990.6,2428850,1990.6
2016-09-28,1986.61,2004.54,1966.01,1985.08,690709,1985.08
2016-09-29,1987.58,2009.1,1970.21,1983.8,3076968,1983.8
2016-09-30,2110.18,2159.85,2074.68,2088.5,3591221,2088.5
2016-10-01,2048.28,2069.47,2004.57,2022.45,3619075,2022.45
2016-10-02,2044.56,2072.13,1995.33,2025.88,4668488,2025.88
2016-10-03,2076.9,2116.14,2027.22,2042.36,4605519,2042.36
2016-10-04,2080.53,2094.35,2063.44,2085.26,4143563,2085.26
2016-10-05,2146.16,2157.49,2134.18,2151.27,3384661,2151.27
2016-10-06,2163.35,2183.52,2092.88,2123.45,2572542,2123.45
2016-10-07,2176.52,2238.71,2149.95,2210.7,1760335,2210.7
2016-10-08,2238.73,2261.76,2211.05,2216.22,2745983,2216.22
2016-10-09,2242.8,2248.33,2213.68,2227.48,2251670,2227.48
2016-10-10,2168.34,2219.62,2146.04,2196.44,3200706,2196.44
2016-10-11,2243.14,2252.1,2216.08,2226.26,3204747,2226.26
2016-10-12,2276.44,2294.12,2249.49,2274.1,1307903,2274.1
2016-10-13,2279.57,2287.63,2242.07,2247.76,3860698,2247.76
2016-10-14,2198.72,2256.54,2196.19,2224.11,1498060,2224.11
2016-10-15,2247.45,2262.39,2225.66,2242.48,511269,2242.48
