Date,Open,High,Low,Close,Volume,Adj Close
2016-04-20,497.48,500.85,492.25,494.03,2422960,494.03
2016-04-21,512.22,523.47,502.18,504.05,2375570,504.05
2016-04-22,508.13,521.36,502.79,515.13,3153835,515.13
2016-04-23,513.29,524.88,509.47,520.31,2920517,520.31
2016-04-24,533.28,537.6,531.2,534.47,4841952,534.47
2016-04-25,520.04,528.94,516.14,522.03,2977735,522.03
2016-04-26,528.58,530.5,511.46,520.18,3564170,520.18
2016-04-27,542.98,546.31,533.66,533.95,3850100,533.95
2016-04-28,527.23,538.72,524.06,533.43,4835463,533.43
2016-04-29,538.86,544.39,531.47,540.58,3460126,540.58
2016-04-30,532.27,536.88,528.1,533.75,2730189,533.75
2016-05-01,517.75,519.98,516.24,519.96,2936764,519.96
2016-05-02,510.1,514.48,507.83,508.28,4323788,508.28
2016-05-03,501.1,506.55,497.95,502.43,1320163,502.43
2016-05-04,502.25,519.73,497.11,511.26,3465128,511.26
2016-05-05,515.91,521.19,512.57,518.84,4187797,518.84
2016-05-06,514.43,525.29,507.58,518.66,2013872,518.66
2016-05-07,532.61,535.1,528.55,529.64,1965345,529.64
2016-05-08,541.55,544.48,531.46,536.62,3002486,536.62
2016-05-09,560.52,565.33,541.85,548.09,3360863,548.09
2016-05-10,536.84,551.79,536.39,544.44,582835,544.44
2016-05-11,572.41,578.68,551.08,562.63,546813,562.63
2016-05-12,567.02,570.52,562.88,568.44,1965550,568.44
2016-05-13,571.77,582.28,568.9,579.55,2536697,579.55
2016-05-14,575.05,586.05,573.29,580.32,695285,580.32
2016-05-15,590.26,599.29,585.06,590.93,4933233,590.93
2016-05-16,594.93,602.61,585.46,590.9,4193304,590.9
2016-05-17,595.31,600.08,593.48,595.79,3122901,595.79
2016-05-18,582.76,589.51,570.32,576.34,3924227,576.34
2016-05-19,579.48,582.93,556.39,566.93,2146152,566.93
2016-05-20,566.56,578.25,563.05,570.79,2020747,570.79
2016-05-21,584.88,590.75,581.91,584.73,1132571,584.73
2016-05-22,583.81,594.29,577.5,591.2,2814020,591.2
2016-05-23,578.95,581.9,567.44,574.84,1434231,574.84
2016-05-24,557.7,569.29,556.54,560.62,4082135,560.62
2016-05-25,558.38,564.43,554.49,556.77,1086005,556.77
2016-05-26,552.11,563.83,541.73,557.83,852969,557.83
2016-05-27,556.23,557.44,553.97,554.09,2349638,554.09
2016-05-28,562.17,569.01,555.63,563.61,1189217,563.61
2016-05-29,557.48,569.39,545.08,565.39,1352031,565.39
2016-05-30,571.98,585.02,566.71,579.78,2879515,579.78
2016-05-31,582.42,582.77,577.3,579.52,3320956,579.52
2016-06-01,549.43,561.75,547.2,557.96,3806798,557.96
2016-06-02,559.08,569.12,543.3,550.05,550589,550.05
2016-06-03,533.59,536.15,528.49,532.11,1559966,532.11
2016-06-04,532.81,544.01,522.82,532.1,3226462,532.1
2016-06-05,555.67,561.2,539.96,543.75,912746,543.75
2016-06-06,530.79,540.42,528.51,536.31,4561786,536.31
2016-06-07,534.97,539.85,532.17,538.52,4569739,538.52
2016-06-08,526.48,533.39,523.62,528.99,3474010,528.99
2016-06-09,550.41,558.18,530.55,542.82,1917030,542.82
2016-06-10,555.5,568.45,552.98,559.71,4838960,559.71
2016-06-11,588.69,590.26,574.29,578.66,1981785,578.66
2016-06-12,574.14,578.32,563.11,571.28,2157453,571.28
2016-06-13,557.6,568.22,548.97,558.58,3587858,558.58
2016-06-14,572.04,581.24,571.88,580.87,1647542,580.87
2016-06-15,592.95,600.57,586.86,587.66,4884083,587.66
2016-06-16,589.44,590.05,581.32,588.35,1602205,588.35
2016-06-17,590.39,593.27,567.9,576.59,1554850,576.59
2016-06-18,568.44,576.3,566.92,571.43,1381764,571.43
2016-06-19,583.2,587.56,582.02,583.86,1231171,583.86
2016-06-20,620.56,624.74,607.46,612.31,1194558,612.31
2016-06-21,611.97,615.0,610.87,613.45,2037657,613.45
2016-06-22,617.72,621.43,617.55,620.21,3240048,620.21
2016-06-23,638.76,643.63,629.34,635.05,1930304,635.05
2016-06-24,626.73,642.53,617.01,633.15,1107032,633.15
2016-06-25,633.06,650.71,623.02,639.43,4502487,639.43
2016-06-26,664.83,666.76,659.23,662.81,3768213,662.81
2016-06-27,670.78,677.4,664.83,677.05,4642248,677.05
2016-06-28,691.84,700.04,683.18,688.34,4055244,688.34
2016-06-29,707.51,721.14,688.98,697.18,4283146,697.18
2016-06-30,706.92,709.9,692.14,700.3,2331506,700.3
2016-07-01,704.47,716.55,698.84,708.15,4423205,708.15
2016-07-02,707.93,712.77,694.3,696.67,1221921,696.67
2016-07-03,662.9,673.81,654.51,672.48,1328434,672.48
2016-07-04,681.89,691.17,665.02,677.58,3263744,677.58
2016-07-05,682.23,690.96,672.1,675.49,735873,675.49
2016-07-06,677.42,695.55,671.59,685.49,1666177,685.49
2016-07-07,681.95,705.06,670.24,693.0,1546467,693.0
2016-07-08,682.27,694.2,671.35,690.73,3212449,690.73
2016-07-09,692.71,701.66,676.89,682.98,3902912,682.98
2016-07-10,706.39,715.05,680.4,692.21,4568210,692.21
2016-07-11,692.41,700.81,686.83,698.67,4405869,698.67
2016-07-12,688.01,693.32,685.2,685.82,1616276,685.82
2016-07-13,691.68,694.41,680.62,688.89,2677225,688.89
2016-07-14,681.67,689.58,674.67,686.04,4975403,686.04
2016-07-15,679.22,682.83,670.73,674.39,3138910,674.39
2016-07-16,668.89,684.3,664.42,681.46,3875020,681.46
2016-07-17,648.98,669.27,641.67,661.37,2947440,661.37
2016-07-18,674.32,676.06,668.16,673.84,3512220,673.84
2016-07-19,668.33,672.71,665.28,671.78,2944881,671.78
2016-07-20,640.81,658.96,636.26,652.96,4216537,652.96
2016-07-21,663.68,671.72,645.51,654.36,3022369,654.36
2016-07-22,658.01,660.47,635.43,643.54,3976978,643.54
2016-07-23,638.52,643.74,634.0,635.61,1315886,635.61
2016-07-24,623.46,631.27,616.54,620.88,3048161,620.88
2016-07-25,629.87,632.9,616.35,623.17,1523938,623.17
2016-07-26,615.41,623.18,612.4,614.31,4371729,614.31
2016-07-27,625.92,626.45,620.26,621.07,3380462,621.07
2016-07-28,642.77,645.14,632.5,636.14,4539547,636.14
2016-07-29,603.55,618.39,597.32,609.78,3109013,609.78
2016-07-30,591.84,595.17,589.66,594.62,3831120,594.62
2016-07-31,576.86,584.91,569.74,584.11,3978121,584.11
2016-08-01,590.79,595.01,586.17,590.68,3364695,590.68
2016-08-02,579.15,587.11,566.59,576.56,2199521,576.56
2016-08-03,567.07,576.36,565.47,573.56,914518,573.56
2016-08-04,596.66,606.58,589.22,600.95,2689135,600.95
2016-08-05,616.59,620.22,614.83,617.07,1011706,617.07
2016-08-06,628.39,630.78,614.07,619.66,4216366,619.66
2016-08-07,630.22,630.93,602.65,616.1,2790465,616.1
2016-08-08,614.4,620.69,600.21,602.91,4707520,602.91
2016-08-09,609.61,616.29,603.43,605.08,2404527,605.08
2016-08-10,608.15,612.64,605.77,606.26,1476484,606.26
2016-08-11,595.04,596.03,588.09,594.45,4333048,594.45
2016-08-12,606.92,611.15,605.13,605.86,1085342,605.86
2016-08-13,591.08,604.55,587.13,600.55,4847794,600.55
2016-08-14,626.31,626.46,608.59,615.4,1327837,615.4
2016-08-15,622.92,638.78,619.49,631.41,2684338,631.41
2016-08-16,642.26,650.88,638.81,647.93,803037,647.93
2016-08-17,631.93,650.46,619.81,638.51,2346580,638.51
2016-08-18,639.83,646.79,639.54,642.72,4824311,642.72
2016-08-19,620.31,636.53,614.23,624.05,606798,624.05
2016-08-20,620.6,625.63,616.2,623.73,4326751,623.73
2016-08-21,645.06,656.22,631.95,632.25,4023870,632.25
2016-08-22,609.47,632.72,606.24,620.0,4550698,620.0
2016-08-23,621.42,642.62,613.68,633.05,2513619,633.05
2016-08-24,616.91,626.97,605.63,621.84,4642727,621.84
2016-08-25,597.53,605.23,584.32,601.12,1790366,601.12
2016-08-26,582.84,600.72,574.14,594.46,2437081,594.46
2016-08-27,609.97,612.72,595.23,599.87,1276964,599.87
2016-08-28,599.84,607.97,596.12,604.35,4639340,604.35
2016-08-29,593.28,607.01,582.62,594.87,3396078,594.87
2016-08-30,575.43,589.56,569.17,580.99,2189953,580.99
2016-08-31,587.49,588.6,581.41,584.96,892424,584.96
2016-09-01,571.43,577.73,552.61,565.14,2605204,565.14
2016-09-02,566.4,575.18,565.44,572.11,653560,572.11
2016-09-03,573.39,576.12,566.07,575.2,1227498,575.2
2016-09-04,578.29,586.18,576.83,585.99,3022873,585.99
2016-09-05,581.98,587.21,571.98,584.57,1492177,584.57
2016-09-06,578.12,582.41,575.71,581.35,3605007,581.35
2016-09-07,579.75,585.01,578.57,581.24,2268482,581.24
2016-09-08,573.79,577.61,570.97,574.11,3269854,574.11
2016-09-09,557.75,567.62,556.77,560.55,2479742,560.55
2016-09-10,569.64,576.15,567.83,575.66,647719,575.66
2016-09-11,585.74,588.32,580.49,582.85,2046129,582.85
2016-09-12,584.19,590.41,576.56,578.0,3921724,578.0
2016-09-13,593.94,608.09,586.23,600.97,3179289,600.97
2016-09-14,602.77,607.17,599.3,601.25,4716624,601.25
2016-09-15,617.06,627.64,615.66,620.28,4690459,620.28
2016-09-16,639.91,640.69,632.64,635.01,2111517,635.01
2016-09-17,615.62,630.61,609.9,622.15,1990063,622.15
2016-09-18,631.06,644.46,626.37,635.71,4727977,635.71
2016-09-19,639.73,643.91,635.75,640.52,4630658,640.52
2016-09-20,624.75,643.46,617.43,633.62,1244397,633.62
2016-09-21,616.37,620.32,606.13,610.59,4743344,610.59
2016-09-22,597.43,601.78,588.09,591.54,1617317,591.54
2016-09-23,612.37,614.28,602.11,602.94,2459481,602.94
2016-09-24,604.65,621.6,597.49,612.85,2378023,612.85
2016-09-25,608.41,624.95,594.11,619.71,3939934,619.71
2016-09-26,612.47,624.64,604.33,623.59,641902,623.59
2016-09-27,620.45,633.81,609.24,625.7,4451369,625.7
2016-09-28,626.66,627.68,622.25,626.62,3139563,626.62
2016-09-29,601.67,612.51,598.77,605.36,2886705,605.36
2016-09-30,591.19,601.07,570.63,582.05,1314512,582.05
2016-10-01,596.98,599.05,591.93,592.79,647474,592.79
2016-10-02,610.19,611.43,601.3,604.69,2539741,604.69
2016-10-03,621.13,627.43,616.64,626.87,3268270,626.87
2016-10-04,635.19,642.86,629.97,637.08,2152480,637.08
2016-10-05,645.41,648.03,630.57,637.97,2388106,637.97
2016-10-06,653.98,655.95,635.04,644.88,4093459,644.88
2016-10-07,660.25,666.9,654.79,655.37,2304293,655.37
2016-10-08,660.84,668.47,657.02,662.76,2604629,662.76
2016-10-09,682.9,683.62,668.13,677.67,4606040,677.67
2016-10-10,691.07,697.56,683.0,686.84,950128,686.84
2016-10-11,678.76,678.91,663.79,677.79,1031515,677.79
2016-10-12,685.91,697.02,674.09,685.0,4761463,685.0
2016-10-13,696.53,713.0,691.13,705.66,2901870,705.66
2016-10-14,728.24,752.05,720.73,736.2,3820830,736.2
2016-10-15,760.77,766.84,743.28,750.47,3725114,750.47
2016-10-16,761.63,770.02,736.08,745.22,3555500,745.22
2016-10-17,740.87,749.54,725.61,745.76,2196312,745.76
2016-10-18,741.78,750.97,734.68,736.89,1132244,736.89
2016-10-19,736.13,741.37,730.34,739.76,1354377,739.76
2016-10-20,749.95,756.79,746.5,747.22,4598871,747.22
2016-10-21,727.02,736.33,726.51,730.36,3767740,730.36
2016-10-22,723.56,736.93,714.01,729.26,2316420,729.26
2016-10-23,751.2,756.69,740.19,743.23,2689617,743.23
2016-10-24,732.61,740.74,727.54,738.02,1956524,738.02
2016-10-25,744.23,745.4,737.59,739.42,4684246,739.42
2016-10-26,740.34,747.12,727.49,733.44,1254777,733.44
2016-10-27,714.29,723.32,710.43,717.38,4262164,717.38
2016-10-28,700.1,709.99,694.85,704.18,3066302,704.18
2016-10-29,700.41,709.29,696.58,701.79,2591855,701.79
2016-10-30,706.68,715.75,704.97,710.6,3299570,710.6
2016-10-31,697.64,703.87,694.56,699.84,3993727,699.84
2016-11-01,697.9,709.05,689.98,705.56,2610244,705.56
2016-11-02,703.99,717.03,692.25,707.77,2340478,707.77
2016-11-03,706.25,709.31,701.94,702.02,3061716,702.02
2016-11-04,671.19,690.3,665.55,680.12,1653294,680.12
2016-11-05,653.9,664.39,653.16,660.58,4347313,660.58
2016-11-06,662.83,673.48,657.86,662.65,2795888,662.65
2016-11-07,679.36,683.56,665.9,670.21,2861423,670.21
2016-11-08,659.88,670.2,649.93,659.58,4992315,659.58
2016-11-09,661.41,663.87,653.85,659.42,4472625,659.42
2016-11-10,665.59,677.83,655.6,668.09,1378176,668.09
2016-11-11,668.48,674.2,667.02,667.83,1389746,667.83
2016-11-12,684.1,697.36,677.98,678.7,3838279,678.7
2016-11-13,668.43,672.7,664.26,664.41,956415,664.41
2016-11-14,670.92,677.31,666.21,667.6,3455933,667.6
2016-11-15,649.7,653.12,640.33,645.65,2744949,645.65
2016-11-16,640.78,653.21,640.65,644.9,4960039,644.9
2016-11-17,622.57,637.41,613.05,630.78,4188902,630.78
2016-11-18,637.73,645.43,630.76,633.69,2967948,633.69
2016-11-19,628.58,652.45,624.15,640.24,4157054,640.24
2016-11-20,625.27,646.59,612.56,637.63,2355272,637.63
2016-11-21,649.22,660.58,630.28,636.55,4326999,636.55
2016-11-22,641.06,649.37,640.67,647.72,4065879,647.72
2016-11-23,635.32,654.01,629.94,642.15,2264287,642.15
2016-11-24,661.67,681.26,659.66,670.63,674668,670.63
2016-11-25,669.04,672.75,658.63,661.75,3193872,661.75
2016-11-26,665.12,672.52,658.2,665.1,2152429,665.1
2016-11-27,655.22,660.89,654.15,659.89,3107629,659.89
2016-11-28,659.09,659.6,649.89,651.28,621986,651.28
2016-11-29,660.74,669.53,656.83,667.91,2130157,667.91
2016-11-30,679.23,686.67,674.25,683.8,805181,683.8
2016-12-01,685.84,699.16,671.53,685.71,2158165,685.71
2016-12-02,692.78,693.33,679.98,686.32,4199564,686.32
2016-12-03,684.7,691.25,674.14,676.56,3584648,676.56
2016-12-04,693.63,702.68,672.51,685.02,1378971,685.02
2016-12-05,709.72,713.88,690.66,692.74,2062897,692.74
2016-12-06,695.83,701.9,689.89,691.61,2239820,691.61
2016-12-07,677.09,690.33,665.76,687.99,790075,687.99
2016-12-08,692.92,700.58,675.78,685.55,4773992,685.55
2016-12-09,680.72,692.12,670.21,678.4,4108139,678.4
2016-12-10,678.28,699.81,669.35,691.86,2217588,691.86
2016-12-11,670.44,694.29,656.48,685.39,1457539,685.39
2016-12-12,684.21,688.74,673.65,679.77,1906178,679.77
2016-12-13,711.3,714.96,699.25,704.31,566073,704.31
2016-12-14,697.53,699.49,684.56,694.5,3431686,694.5
2016-12-15,694.77,705.89,692.65,694.36,1050196,694.36
2016-12-16,711.08,713.62,707.22,708.38,4993089,708.38
2016-12-17,707.84,725.19,707.3,719.89,4310363,719.89
2016-12-18,717.85,731.34,715.1,718.23,2194515,718.23
2016-12-19,712.19,723.35,704.08,720.06,1029264,720.06
2016-12-20,711.55,716.16,700.67,705.78,4067234,705.78
2016-12-21,726.84,738.82,715.01,717.89,4824689,717.89
2016-12-22,716.94,730.27,694.62,705.1,1262975,705.1
2016-12-23,712.39,726.34,690.57,702.18,2607283,702.18
2016-12-24,733.02,739.13,721.78,731.52,4835274,731.52
2016-12-25,725.16,731.99,721.66,724.99,2803638,724.99
2016-12-26,723.92,743.23,719.18,735.27,4401646,735.27
2016-12-27,723.22,730.14,718.67,727.9,3668649,727.9
2016-12-28,734.51,744.1,729.89,743.78,643344,743.78
2016-12-29,719.74,733.84,694.84,708.38,2781037,708.38
2016-12-30,706.73,713.69,694.81,699.94,3395369,699.94
2016-12-31,686.83,703.01,681.71,695.04,2792033,695.04
2017-01-01,714.38,715.1,703.86,704.1,4452084,704.1
2017-01-02,723.28,723.48,717.64,719.31,3999314,719.31
2017-01-03,735.1,739.14,724.73,731.46,1298198,731.46
2017-01-04,716.62,726.22,707.12,716.69,4185073,716.69
2017-01-05,691.43,694.35,690.62,692.67,784207,692.67
2017-01-06,671.49,685.94,666.19,679.9,1953574,679.9
2017-01-07,670.91,679.6,651.31,657.49,4908665,657.49
2017-01-08,669.03,673.14,661.59,669.08,3548156,669.08
2017-01-09,685.08,698.13,670.91,690.46,3830622,690.46
2017-01-10,710.05,718.54,702.41,713.35,4480256,713.35
2017-01-11,727.63,734.67,714.15,716.45,1521156,716.45
2017-01-12,707.68,709.43,693.46,703.14,1648956,703.14
2017-01-13,718.11,718.23,694.13,707.71,2790571,707.71
2017-01-14,699.36,727.48,695.06,714.58,2336888,714.58
2017-01-15,713.79,728.08,700.58,722.07,873891,722.07
2017-01-16,705.31,720.97,704.94,713.29,3921974,713.29
2017-01-17,724.81,728.53,719.88,722.5,4004251,722.5
2017-01-18,709.71,716.01,697.52,706.86,582169,706.86
2017-01-19,713.67,720.65,709.93,717.36,4933312,717.36
2017-01-20,712.08,716.94,711.28,716.73,4760102,716.73
2017-01-21,707.35,731.97,693.98,718.52,1608829,718.52
2017-01-22,696.42,708.23,692.11,695.28,1047551,695.28
2017-01-23,693.79,701.32,689.97,695.17,784050,695.17
2017-01-24,683.18,692.85,661.17,673.19,2712377,673.19
2017-01-25,670.85,672.26,659.47,666.89,1826565,666.89
2017-01-26,633.08,640.19,622.78,640.0,4734205,640.0
2017-01-27,650.88,655.84,628.29,641.49,4936277,641.49
2017-01-28,640.0,652.43,631.42,641.0,623251,641.0
2017-01-29,654.77,665.83,649.47,651.92,4371716,651.92
2017-01-30,666.53,673.27,664.72,672.85,2058770,672.85
2017-01-31,679.55,682.45,668.3,679.78,547153,679.78
2017-02-01,657.53,673.72,648.83,664.32,4722711,664.32
2017-02-02,659.05,664.4,657.93,658.07,3551234,658.07
2017-02-03,658.42,663.46,656.56,663.1,2391761,663.1
2017-02-04,665.67,677.54,658.38,673.3,2684607,673.3
2017-02-05,672.87,689.31,666.2,680.98,858129,680.98
2017-02-06,672.25,677.79,665.52,667.04,4302056,667.04
2017-02-07,657.51,664.24,644.07,662.12,3292854,662.12
2017-02-08,667.63,671.95,646.06,660.05,3146150,660.05
2017-02-09,651.73,661.82,639.96,642.42,4449671,642.42
2017-02-10,651.83,663.48,642.38,653.17,2681159,653.17
2017-02-11,635.06,644.02,627.23,642.19,3345914,642.19
2017-02-12,646.37,646.67,643.28,646.51,2977712,646.51
2017-02-13,658.93,670.23,642.03,649.6,3089096,649.6
2017-02-14,623.21,632.72,622.61,624.94,3427934,624.94
2017-02-15,642.57,651.55,629.49,632.6,3081981,632.6
2017-02-16,627.58,644.86,621.81,633.77,4199708,633.77
2017-02-17,665.11,673.05,661.86,665.62,3903728,665.62
2017-02-18,674.71,693.29,671.92,682.8,3320611,682.8
2017-02-19,702.52,712.8,693.7,697.29,3183043,697.29
2017-02-20,685.76,689.25,679.93,686.34,4924957,686.34
2017-02-21,700.45,704.07,694.84,699.96,1459515,699.96
2017-02-22,706.8,719.16,699.3,710.83,970030,710.83
2017-02-23,732.86,744.04,714.7,720.31,2670060,720.31
2017-02-24,721.54,728.78,720.24,723.58,872763,723.58
2017-02-25,725.37,738.7,710.46,725.79,3671486,725.79
2017-02-26,722.96,729.36,716.76,726.2,915533,726.2
2017-02-27,735.09,740.6,727.08,727.17,3908214,727.17
2017-02-28,721.01,727.43,712.52,720.79,1940522,720.79
2017-03-01,702.02,704.18,694.52,700.73,4672857,700.73
2017-03-02,700.5,707.72,700.33,705.26,3986302,705.26
2017-03-03,697.55,703.54,696.65,703.22,2924611,703.22
2017-03-04,718.06,719.4,709.85,713.98,1368039,713.98
2017-03-05,724.53,728.26,722.31,724.74,1659829,724.74
2017-03-06,721.66,727.17,715.03,725.66,2596800,725.66
2017-03-07,711.42,727.41,699.23,725.72,1456272,725.72
2017-03-08,750.14,751.81,740.98,742.87,636361,742.87
2017-03-09,727.91,734.33,715.67,723.35,4612497,723.35
2017-03-10,757.64,776.09,732.04,749.9,1033439,749.9
2017-03-11,766.48,776.89,761.13,772.3,1464640,772.3
2017-03-12,772.1,786.17,766.25,782.92,2753169,782.92
2017-03-13,795.69,796.82,788.1,795.86,2143364,795.86
2017-03-14,760.62,769.11,755.68,768.34,541879,768.34
2017-03-15,737.08,762.19,725.72,751.76,1429999,751.76
2017-03-16,735.03,739.53,717.59,728.15,2759553,728.15
2017-03-17,737.86,738.43,729.09,737.88,1014291,737.88
2017-03-18,724.81,732.43,722.15,729.08,4882703,729.08
2017-03-19,735.99,737.97,730.81,736.0,4949673,736.0
2017-03-20,758.62,774.38,742.59,754.9,888709,754.9
2017-03-21,756.04,770.26,749.34,762.44,847235,762.44
2017-03-22,720.02,725.86,716.48,722.09,1846793,722.09
2017-03-23,710.08,716.03,698.69,703.74,2433876,703.74
2017-03-24,702.48,714.24,692.63,712.43,570363,712.43
2017-03-25,689.58,696.45,678.57,695.67,1755756,695.67
2017-03-26,706.8,707.99,683.73,692.69,1861410,692.69
2017-03-27,684.97,687.16,675.43,679.5,3980605,679.5
2017-03-28,720.99,734.08,701.98,708.19,800479,708.19
2017-03-29,731.7,739.48,708.31,722.09,4325352,722.09
2017-03-30,731.24,736.82,725.88,734.37,1696192,734.37
2017-03-31,730.18,736.41,722.36,726.51,2262011,726.51
2017-04-01,748.56,754.87,735.12,740.11,4970340,740.11
2017-04-02,715.35,715.97,708.84,711.73,1081541,711.73
2017-04-03,709.33,710.77,699.21,703.62,2581637,703.62
2017-04-04,698.27,704.35,694.0,700.63,2386135,700.63
2017-04-05,694.08,696.39,679.82,686.58,1996402,686.58
2017-04-06,702.04,708.47,697.04,704.63,1147118,704.63
2017-04-07,694.69,708.88,691.92,700.05,829413,700.05
2017-04-08,688.15,690.25,685.63,688.7,3857515,688.7
2017-04-09,677.3,684.51,671.57,676.72,3222296,676.72
2017-04-10,662.41,664.75,659.43,660.29,622542,660.29
2017-04-11,645.93,648.22,637.03,640.5,3792109,640.5
2017-04-12,649.13,657.74,643.87,652.77,819988,652.77
2017-04-13,650.73,656.57,640.52,641.95,1222766,641.95
2017-04-14,665.13,666.15,652.82,654.09,2217273,654.09
2017-04-15,659.45,662.39,652.17,652.85,1711191,652.85
2017-04-16,656.74,662.57,654.49,661.23,4627686,661.23
2017-04-17,654.72,658.73,649.96,658.18,1034948,658.18
2017-04-18,663.93,664.97,661.63,662.6,3563986,662.6
2017-04-19,664.04,669.81,657.94,662.84,2421843,662.84
2017-04-20,661.05,665.77,646.1,656.67,4599863,656.67
2017-04-21,672.42,680.24,662.97,667.28,1476664,667.28
2017-04-22,670.12,686.29,666.5,678.39,4777153,678.39
2017-04-23,669.5,688.33,668.66,681.93,1283076,681.93
2017-04-24,656.52,671.29,655.77,659.66,3717637,659.66
2017-04-25,671.99,675.84,667.29,674.82,4706900,674.82
2017-04-26,670.31,675.82,649.97,656.52,2298905,656.52
2017-04-27,639.77,650.62,639.7,641.37,2489283,641.37
2017-04-28,642.85,656.67,634.52,648.84,788331,648.84
2017-04-29,635.93,649.83,633.91,648.47,2810047,648.47
2017-04-30,645.34,650.74,618.93,630.95,2980843,630.95
2017-05-01,601.4,609.5,599.38,603.01,1599451,603.01
2017-05-02,616.35,619.01,612.22,613.21,4706292,613.21
2017-05-03,615.75,623.86,603.99,609.18,965626,609.18
2017-05-04,611.39,612.14,608.13,611.21,1856238,611.21
2017-05-05,601.87,624.12,597.53,613.42,3748703,613.42
2017-05-06,617.03,626.94,606.02,617.83,4820959,617.83
2017-05-07,619.06,629.31,608.29,612.79,3307618,612.79
2017-05-08,616.36,616.81,613.43,614.33,4629470,614.33
2017-05-09,622.67,628.43,618.03,618.86,2117103,618.86
2017-05-10,629.76,634.92,623.0,626.13,4022805,626.13
2017-05-11,616.96,624.97,610.1,619.52,1208958,619.52
2017-05-12,607.9,619.83,600.59,613.97,2284065,613.97
2017-05-13,596.09,613.78,585.04,606.35,4757610,606.35
2017-05-14,600.97,617.81,587.55,614.15,1171849,614.15
2017-05-15,614.8,614.96,609.83,613.65,3106347,613.65
2017-05-16,590.72,609.1,586.67,602.53,1281642,602.53
2017-05-17,590.22,595.12,582.03,589.03,2155811,589.03
2017-05-18,606.5,611.61,589.23,599.94,4623714,599.94
2017-05-19,616.46,622.77,601.43,610.94,2883359,610.94
2017-05-20,614.37,625.71,603.16,605.79,3642394,605.79
2017-05-21,625.95,643.41,613.37,637.93,1585539,637.93
2017-05-22,632.13,641.24,626.23,637.95,4168754,637.95
2017-05-23,637.81,641.67,633.98,637.77,4933798,637.77
2017-05-24,637.62,637.88,628.99,632.88,4710260,632.88
2017-05-25,619.58,634.37,612.15,626.11,2545858,626.11
2017-05-26,620.7,623.47,617.58,618.96,1453348,618.96
2017-05-27,632.99,633.72,620.23,624.4,4868091,624.4
2017-05-28,632.43,641.14,621.87,624.42,2343149,624.42
2017-05-29,631.12,651.51,624.48,636.97,1412402,636.97
2017-05-30,631.64,637.47,626.41,633.3,4436124,633.3
2017-05-31,638.33,638.66,631.63,635.05,784443,635.05
2017-06-01,638.05,644.03,624.26,631.62,3901294,631.62
2017-06-02,646.62,660.15,637.4,653.04,1537910,653.04
2017-06-03,659.03,675.66,652.13,665.3,2494896,665.3
2017-06-04,667.61,670.49,661.09,664.44,4226356,664.44
2017-06-05,644.69,655.52,638.23,654.92,4120629,654.92
2017-06-06,651.99,656.87,651.52,654.07,2869546,654.07
2017-06-07,629.16,636.74,623.03,624.84,3754808,624.84
2017-06-08,629.09,633.59,614.06,623.48,4259818,623.48
2017-06-09,629.35,631.95,627.5,631.24,4283997,631.24
2017-06-10,650.11,657.75,644.17,653.27,3422860,653.27
2017-06-11,650.56,659.3,632.87,638.07,1533495,638.07
2017-06-12,643.22,648.01,630.63,635.17,4441721,635.17
2017-06-13,636.5,637.59,634.44,637.26,4334658,637.26
2017-06-14,630.13,639.68,617.8,627.86,2042470,627.86
2017-06-15,639.6,643.26,623.17,634.65,2387673,634.65
2017-06-16,661.97,663.74,648.55,655.9,873129,655.9
2017-06-17,670.24,679.1,654.86,663.11,1979642,663.11
2017-06-18,679.12,685.76,668.58,680.61,3358252,680.61
2017-06-19,706.55,710.43,693.9,701.07,3392922,701.07
2017-06-20,716.46,721.59,710.38,712.15,3582065,712.15
2017-06-21,713.5,714.88,707.64,712.02,517771,712.02
2017-06-22,719.71,739.03,709.99,728.54,4112363,728.54
2017-06-23,726.53,732.72,724.79,730.5,4429817,730.5
2017-06-24,705.39,712.47,702.12,709.24,1204097,709.24
2017-06-25,704.43,709.85,701.23,703.72,3578013,703.72
2017-06-26,710.96,718.59,697.48,707.98,842108,707.98
2017-06-27,682.0,688.48,679.62,687.27,2869326,687.27
2017-06-28,705.42,720.02,704.14,713.86,4836104,713.86
2017-06-29,712.8,717.68,693.74,702.28,2213661,702.28
2017-06-30,689.91,703.25,685.91,700.03,1639945,700.03
2017-07-01,702.18,702.91,700.38,702.2,4088774,702.2
2017-07-02,691.81,695.79,685.11,688.6,1136853,688.6
2017-07-03,676.38,691.2,673.09,683.2,4059238,683.2
2017-07-04,652.31,659.51,651.42,659.17,1959878,659.17
2017-07-05,649.87,657.73,642.1,654.07,2466038,654.07
2017-07-06,646.3,646.62,642.91,644.73,2918358,644.73
2017-07-07,634.52,643.27,613.23,626.78,4648205,626.78
2017-07-08,649.43,655.54,647.77,648.93,1076033,648.93
2017-07-09,655.21,668.41,650.12,662.29,3887622,662.29
2017-07-10,653.95,659.19,647.76,651.9,3096328,651.9
2017-07-11,619.7,631.12,617.9,626.31,3173946,626.31
2017-07-12,612.5,619.6,607.16,612.93,2748298,612.93
2017-07-13,619.89,636.31,619.27,624.76,2664756,624.76
2017-07-14,649.78,659.87,633.45,640.13,2867689,640.13
2017-07-15,626.21,628.03,618.82,625.18,914176,625.18
