Date,Open,High,Low,Close,Volume,Adj Close
2015-09-23,9150.87,9284.72,9127.17,9156.72,6748413,9156.72
2015-09-24,8882.4,9094.46,8872.44,8998.56,1951399,8998.56
2015-09-25,9118.73,9227.09,8969.75,9025.5,3845653,9025.5
2015-09-26,9089.87,9246.54,9048.86,9141.61,9606493,9141.61
2015-09-27,9307.01,9354.47,9304.72,9329.08,5254567,9329.08
2015-09-28,9448.83,9581.76,9235.99,9280.51,9046534,9280.51
2015-09-29,9297.8,9534.39,9267.1,9403.42,9155012,9403.42
2015-09-30,9337.48,9425.04,9336.86,9401.9,1757902,9401.9
2015-10-01,9277.47,9456.24,9199.15,9385.24,6527964,9385.24
2015-10-02,9561.16,9690.7,9472.44,9487.58,6330605,9487.58
2015-10-03,9629.2,9699.68,9523.38,9564.69,8971391,9564.69
2015-10-04,9266.75,9414.76,9212.14,9386.63,5494950,9386.63
2015-10-05,9575.85,9608.45,9535.04,9555.76,2678575,9555.76
2015-10-06,9752.42,9875.65,9704.95,9716.88,9297714,9716.88
2015-10-07,9703.3,9764.52,9581.05,9646.85,4924248,9646.85
2015-10-08,9739.31,9785.83,9657.67,9695.57,5671212,9695.57
2015-10-09,9824.55,9928.22,9735.14,9755.95,8479602,9755.95
2015-10-10,9648.91,9921.31,9554.54,9789.4,3816300,9789.4
2015-10-11,9736.08,9775.7,9706.66,9727.69,1477698,9727.69
2015-10-12,9670.56,9820.22,9644.0,9652.21,3317574,9652.21
2015-10-13,9705.59,9790.22,9500.79,9652.14,7187641,9652.14
2015-10-14,9803.45,9815.68,9774.23,9790.87,6232774,9790.87
2015-10-15,10015.95,10025.8,9767.12,9857.68,8984653,9857.68
2015-10-16,9899.73,9939.69,9738.15,9816.79,8289968,9816.79
2015-10-17,9914.16,10004.98,9843.59,9910.64,5478903,9910.64
2015-10-18,9474.93,9691.79,9470.31,9574.85,6275615,9574.85
2015-10-19,9676.86,9717.94,9599.33,9709.71,9522886,9709.71
2015-10-20,9581.8,9608.65,9470.51,9509.92,4408939,9509.92
2015-10-21,9568.35,9576.98,9425.69,9471.41,5952034,9471.41
2015-10-22,9367.24,9419.25,9276.82,9346.99,4420690,9346.99
2015-10-23,9132.85,9303.39,9098.43,9204.58,9814749,9204.58
2015-10-24,9433.87,9503.65,9259.36,9335.56,9445288,9335.56
2015-10-25,9254.35,9293.08,9237.03,9285.97,1018510,9285.97
2015-10-26,9402.16,9487.5,9248.83,9327.36,7982660,9327.36
2015-10-27,9345.29,9409.62,9314.3,9324.91,2419702,9324.91
2015-10-28,9395.53,9405.2,9338.62,9381.09,2969387,9381.09
2015-10-29,9391.95,9430.29,9374.92,9392.55,9392207,9392.55
2015-10-30,9315.39,9317.22,9163.7,9250.76,2655443,9250.76
2015-10-31,9415.63,9448.16,9319.7,9364.13,8967090,9364.13
2015-11-01,9234.42,9335.88,9186.69,9311.46,3170972,9311.46
2015-11-02,9198.58,9212.95,9138.46,9140.32,4215775,9140.32
2015-11-03,9072.5,9110.96,9028.29,9096.11,7945098,9096.11
2015-11-04,9296.33,9301.79,9175.79,9262.65,6221610,9262.65
2015-11-05,9236.98,9504.33,9195.72,9359.93,6902232,9359.93
2015-11-06,9444.82,9513.9,9204.89,9323.58,6985507,9323.58
2015-11-07,9258.15,9390.38,9134.28,9287.3,2619530,9287.3
2015-11-08,9140.63,9279.66,9043.75,9254.24,6343926,9254.24
2015-11-09,9379.69,9546.11,9318.6,9487.64,2683415,9487.64
2015-11-10,9355.31,9694.52,9199.53,9533.97,3394019,9533.97
2015-11-11,9601.81,9680.74,9518.66,9586.03,7098492,9586.03
2015-11-12,9747.99,9845.18,9693.46,9707.42,5516025,9707.42
2015-11-13,9800.87,9917.73,9630.11,9738.15,7712584,9738.15
2015-11-14,9725.07,9787.04,9654.9,9710.8,1517926,9710.8
2015-11-15,9699.45,9717.46,9613.71,9690.84,7732446,9690.84
2015-11-16,9593.71,9796.37,9508.3,9685.42,7218897,9685.42
2015-11-17,9686.54,9754.32,9587.71,9684.0,7267366,9684.0
2015-11-18,9921.67,10042.23,9606.53,9771.46,4715222,9771.46
2015-11-19,9641.24,9918.33,9568.65,9780.48,1259201,9780.48
2015-11-20,9857.54,9885.67,9734.66,9869.4,5333227,9869.4
2015-11-21,9773.55,9900.09,9708.82,9862.8,9146837,9862.8
2015-11-22,9845.6,9914.99,9812.14,9875.07,9067034,9875.07
2015-11-23,9787.02,9836.56,9618.21,9641.24,5280424,9641.24
2015-11-24,9793.87,9798.02,9710.49,9750.15,1313678,9750.15
2015-11-25,9833.04,9888.5,9753.86,9793.61,7474961,9793.61
2015-11-26,9927.06,9958.2,9884.61,9913.84,6093409,9913.84
2015-11-27,9649.21,9662.75,9442.29,9572.26,3598677,9572.26
2015-11-28,9832.02,9844.49,9810.41,9815.02,1106998,9815.02
2015-11-29,9809.53,9842.72,9688.59,9801.52,5618322,9801.52
2015-11-30,9913.05,10088.46,9910.49,9934.8,5022610,9934.8
2015-12-01,9747.9,9887.03,9659.46,9813.81,7086540,9813.81
2015-12-02,9890.38,9934.18,9838.32,9888.92,7377844,9888.92
2015-12-03,9788.65,9870.53,9649.56,9766.88,7801256,9766.88
2015-12-04,9687.56,9729.53,9604.3,9696.7,5083671,9696.7
2015-12-05,10022.7,10136.34,9770.14,9922.33,8017359,9922.33
2015-12-06,9998.31,10063.94,9770.84,9902.6,2163842,9902.6
2015-12-07,9794.24,10060.79,9720.41,9931.41,9448890,9931.41
2015-12-08,9961.31,10073.52,9915.12,10038.08,7894604,10038.08
2015-12-09,10067.11,10263.67,9902.29,10100.8,7647671,10100.8
2015-12-10,10025.3,10182.87,9922.35,10122.06,5176116,10122.06
2015-12-11,10133.46,10249.3,9982.21,10169.43,2000778,10169.43
2015-12-12,10502.69,10561.01,10449.03,10465.77,6738753,10465.77
2015-12-13,10491.39,10525.2,10388.98,10461.68,2962821,10461.68
2015-12-14,10376.16,10644.88,10372.14,10490.06,3286113,10490.06
2015-12-15,10549.08,10686.96,10485.68,10625.47,9015119,10625.47
2015-12-16,10729.35,10832.92,10603.1,10769.61,6351630,10769.61
2015-12-17,10969.35,10973.36,10845.8,10926.25,7711971,10926.25
2015-12-18,10979.37,11094.03,10905.91,11013.28,5169895,11013.28
2015-12-19,10883.42,10908.57,10858.29,10865.52,5007374,10865.52
2015-12-20,11129.62,11179.88,11015.99,11081.76,9850441,11081.76
2015-12-21,10959.97,11014.76,10891.54,10932.64,2130127,10932.64
2015-12-22,10824.92,11091.86,10681.5,10975.62,8739637,10975.62
2015-12-23,10838.88,10907.33,10776.55,10879.57,5011577,10879.57
2015-12-24,10902.65,10963.93,10859.03,10874.46,2613955,10874.46
2015-12-25,10804.31,10962.11,10675.05,10920.63,5543511,10920.63
2015-12-26,10851.62,11047.7,10725.81,10966.02,7153301,10966.02
2015-12-27,10809.85,11120.42,10755.0,11024.83,6891966,11024.83
2015-12-28,11450.68,11489.3,11233.56,11241.63,7944758,11241.63
2015-12-29,11349.26,11365.23,11278.52,11306.18,8050417,11306.18
2015-12-30,11261.3,11284.91,11209.57,11276.45,6949782,11276.45
2015-12-31,11373.32,11500.8,11223.66,11410.29,6865874,11410.29
2016-01-01,11592.87,11616.41,11558.77,11576.58,6771712,11576.58
2016-01-02,11428.92,11443.13,11370.75,11409.51,8557086,11409.51
2016-01-03,11506.75,11598.94,11492.07,11494.73,9644157,11494.73
2016-01-04,11456.7,11684.34,11417.86,11594.89,5149285,11594.89
2016-01-05,11515.28,11607.53,11396.39,11556.97,7584016,11556.97
2016-01-06,11676.55,11958.58,11671.17,11751.22,8883679,11751.22
2016-01-07,11692.6,11740.55,11525.19,11733.59,4576758,11733.59
2016-01-08,11774.11,11795.58,11721.43,11754.79,8045158,11754.79
2016-01-09,11664.16,11781.82,11654.54,11733.9,9835318,11733.9
2016-01-10,11712.68,11748.96,11661.11,11739.62,4288685,11739.62
2016-01-11,11621.16,11695.95,11535.75,11588.7,3189465,11588.7
2016-01-12,11407.13,11410.27,11351.42,11391.92,8436949,11391.92
2016-01-13,11602.57,11661.6,11418.75,11613.31,1554700,11613.31
2016-01-14,11493.78,11506.6,11454.32,11498.76,1040449,11498.76
2016-01-15,11286.43,11437.06,11271.38,11365.41,5793485,11365.41
2016-01-16,11133.16,11142.29,11029.88,11075.13,7528148,11075.13
2016-01-17,11082.2,11138.33,10982.57,10993.54,9294682,10993.54
2016-01-18,10938.32,11064.59,10727.89,10822.29,4048500,10822.29
2016-01-19,11126.5,11266.29,11036.65,11038.78,4785407,11038.78
2016-01-20,11232.58,11252.67,11147.66,11175.86,6835522,11175.86
2016-01-21,10929.07,11238.02,10881.86,11086.92,6806191,11086.92
2016-01-22,11485.7,11520.31,11271.99,11389.92,1671367,11389.92
2016-01-23,11542.86,11606.01,11449.69,11527.52,9237415,11527.52
2016-01-24,11549.69,11666.69,11414.34,11486.05,5279490,11486.05
2016-01-25,11233.31,11310.85,11051.58,11144.99,8190953,11144.99
2016-01-26,11428.49,11489.4,11382.21,11454.73,3474427,11454.73
2016-01-27,11311.07,11386.73,11242.24,11267.16,9695097,11267.16
2016-01-28,11022.07,11186.65,10954.3,11048.07,9190798,11048.07
2016-01-29,11011.06,11305.89,10957.78,11186.95,1988807,11186.95
2016-01-30,11404.88,11692.46,11311.06,11517.83,4889200,11517.83
2016-01-31,11783.14,11848.72,11632.65,11712.61,3793153,11712.61
2016-02-01,11863.98,11945.69,11702.94,11795.38,5622900,11795.38
2016-02-02,11837.65,11955.94,11784.73,11883.11,2608990,11883.11
2016-02-03,11877.96,12031.01,11791.9,12008.37,6653526,12008.37
2016-02-04,12177.63,12251.42,12086.86,12121.33,2376807,12121.33
2016-02-05,12157.55,12243.15,12120.63,12165.87,2759268,12165.87
2016-02-06,12180.76,12341.35,12032.04,12184.73,1301065,12184.73
2016-02-07,12165.45,12185.25,12157.28,12179.23,8963024,12179.23
2016-02-08,12100.62,12145.01,12027.35,12072.69,8737099,12072.69
2016-02-09,12099.29,12140.06,11888.81,12035.65,7404892,12035.65
2016-02-10,11695.96,11878.0,11695.01,11794.76,6994299,11794.76
2016-02-11,11856.64,11872.05,11671.47,11784.37,9691520,11784.37
2016-02-12,11646.89,11784.85,11516.11,11648.11,3766884,11648.11
2016-02-13,11440.27,11519.66,11369.08,11497.35,2099984,11497.35
2016-02-14,11619.37,11747.04,11467.01,11525.62,9931138,11525.62
2016-02-15,11804.98,11839.37,11686.14,11721.6,5591204,11721.6
2016-02-16,11894.53,11944.2,11822.96,11854.29,5546475,11854.29
2016-02-17,11794.08,11846.16,11616.89,11634.44,8846431,11634.44
2016-02-18,11539.52,11543.24,11484.35,11499.76,3147849,11499.76
2016-02-19,11701.14,11706.75,11612.52,11633.03,6290299,11633.03
2016-02-20,11385.92,11608.39,11257.41,11499.37,9489573,11499.37
2016-02-21,11351.51,11537.14,11310.82,11471.83,3957428,11471.83
2016-02-22,11445.51,11614.49,11391.85,11550.99,8851347,11550.99
2016-02-23,11543.31,11584.79,11362.13,11420.23,8733359,11420.23
2016-02-24,11413.53,11515.92,11374.12,11438.1,6164621,11438.1
2016-02-25,11311.11,11445.15,11215.1,11258.42,5607011,11258.42
2016-02-26,11121.67,11202.78,10929.64,11180.56,1685305,11180.56
2016-02-27,11189.47,11231.58,11121.9,11226.81,9916726,11226.81
2016-02-28,11072.28,11146.81,10971.2,11015.57,2867427,11015.57
2016-02-29,11241.23,11318.29,10943.64,11077.1,6966319,11077.1
2016-03-01,11158.15,11228.18,11014.18,11077.81,4528206,11077.81
2016-03-02,11024.38,11175.25,10998.77,11154.58,8940012,11154.58
2016-03-03,11171.39,11253.55,11101.62,11187.9,2523155,11187.9
2016-03-04,11315.26,11457.45,11296.62,11374.4,4467758,11374.4
2016-03-05,11340.94,11478.23,11335.12,11394.9,3888899,11394.9
2016-03-06,11475.51,11502.86,11231.02,11339.6,7242870,11339.6
2016-03-07,11278.59,11409.01,11207.42,11359.65,3058591,11359.65
2016-03-08,11402.27,11488.56,11226.45,11437.12,7791466,11437.12
2016-03-09,11345.59,11498.02,11335.41,11447.25,3017364,11447.25
2016-03-10,11464.32,11606.51,11384.39,11456.26,7964475,11456.26
2016-03-11,11230.78,11486.17,11058.49,11363.19,1641075,11363.19
2016-03-12,11275.24,11330.42,11272.73,11276.21,2124702,11276.21
2016-03-13,11093.4,11137.01,11029.98,11089.8,5330919,11089.8
2016-03-14,11435.45,11481.94,11285.65,11325.96,8312499,11325.96
2016-03-15,11074.65,11187.93,10947.52,11160.3,4439540,11160.3
2016-03-16,11151.13,11265.28,10974.74,11070.85,3738659,11070.85
2016-03-17,10923.83,11009.61,10917.69,10978.73,6220741,10978.73
2016-03-18,11230.98,11391.0,11028.23,11099.93,3688215,11099.93
2016-03-19,10983.12,11147.42,10837.66,11063.97,2663574,11063.97
2016-03-20,11165.56,11242.67,11158.15,11232.95,5529100,11232.95
2016-03-21,11086.51,11206.96,11027.26,11145.54,8399951,11145.54
2016-03-22,11360.19,11514.13,10998.82,11186.19,5184572,11186.19
2016-03-23,11116.33,11192.39,11014.37,11077.42,8753759,11077.42
2016-03-24,11367.72,11542.24,11191.19,11365.89,4180617,11365.89
2016-03-25,11185.82,11236.69,11184.61,11207.33,5031660,11207.33
2016-03-26,11207.67,11313.52,11165.99,11252.35,5575454,11252.35
2016-03-27,11333.78,11410.79,11301.3,11341.31,6067579,11341.31
2016-03-28,11498.24,11628.07,11342.51,11401.03,1221746,11401.03
2016-03-29,11537.58,11551.3,11374.09,11379.1,6732556,11379.1
2016-03-30,11321.28,11438.54,11318.29,11364.78,5512781,11364.78
2016-03-31,11307.89,11424.09,11276.64,11374.17,1766913,11374.17
2016-04-01,11232.09,11513.15,11174.07,11357.52,2738746,11357.52
2016-04-02,11371.03,11592.51,11326.31,11492.29,5918507,11492.29
2016-04-03,11677.11,11854.56,11515.44,11800.59,9446934,11800.59
2016-04-04,11716.78,11834.14,11610.93,11725.18,1148317,11725.18
2016-04-05,11526.2,11686.72,11440.98,11535.97,5130390,11535.97
2016-04-06,11549.87,11629.11,11444.18,11527.21,2035670,11527.21
2016-04-07,11823.8,11889.18,11767.69,11887.51,5839242,11887.51
2016-04-08,11757.89,11783.67,11691.73,11776.43,2011403,11776.43
2016-04-09,12071.31,12111.91,11964.75,12011.6,6493940,12011.6
2016-04-10,12172.92,12358.92,12155.67,12257.02,5570634,12257.02
2016-04-11,12068.26,12237.76,11978.5,12179.27,1569364,12179.27
2016-04-12,12171.59,12450.21,11998.34,12266.09,7998974,12266.09
2016-04-13,12494.2,12547.28,12373.17,12509.45,7665472,12509.45
2016-04-14,12409.39,12518.27,12405.2,12456.29,1437734,12456.29
2016-04-15,12435.17,12506.8,12368.11,12429.6,4286976,12429.6
2016-04-16,12494.52,12643.55,12290.11,12346.57,7153608,12346.57
2016-04-17,12067.43,12327.04,11933.7,12199.93,9716134,12199.93
2016-04-18,12154.53,12255.14,11981.88,12108.53,3307396,12108.53
2016-04-19,12122.56,12153.69,11930.62,11934.33,8629038,11934.33
2016-04-20,11857.44,12005.27,11759.88,11942.79,3214934,11942.79
2016-04-21,11849.79,11929.77,11754.66,11836.02,5017380,11836.02
2016-04-22,12031.52,12157.33,11780.6,11872.78,5060011,11872.78
2016-04-23,11746.24,11835.56,11557.77,11654.67,7171450,11654.67
2016-04-24,11809.41,11841.45,11637.17,11704.44,5770684,11704.44
2016-04-25,11741.59,11872.0,11693.68,11825.02,5223191,11825.02
2016-04-26,11578.85,11691.44,11511.52,11545.66,3633719,11545.66
2016-04-27,11551.01,11662.02,11491.75,11600.95,3025131,11600.95
2016-04-28,11729.96,11820.41,11680.34,11775.33,1624559,11775.33
2016-04-29,11702.44,11776.55,11559.09,11607.94,4648598,11607.94
2016-04-30,11901.13,11913.3,11821.94,11844.4,5966637,11844.4
2016-05-01,11826.05,11947.9,11755.26,11907.51,7708205,11907.51
2016-05-02,11909.92,12092.29,11678.66,11810.34,4360408,11810.34
2016-05-03,11823.68,11856.91,11773.43,11805.98,7748847,11805.98
2016-05-04,11919.86,11923.66,11768.47,11888.62,4737918,11888.62
2016-05-05,11841.88,12023.51,11626.88,11903.03,1009907,11903.03
2016-05-06,11861.05,12069.31,11804.12,11983.56,2360247,11983.56
2016-05-07,11966.7,12088.58,11772.93,11854.76,2021983,11854.76
2016-05-08,11930.47,12116.33,11711.2,11882.41,4291677,11882.41
2016-05-09,11667.62,11771.63,11581.66,11684.39,9609707,11684.39
2016-05-10,11849.56,12015.0,11585.72,11672.3,8404001,11672.3
2016-05-11,11545.33,11593.85,11510.36,11549.2,1677510,11549.2
2016-05-12,11505.04,11579.84,11376.26,11450.72,3395968,11450.72
2016-05-13,11592.21,11729.14,11583.56,11624.01,8832728,11624.01
2016-05-14,11731.75,11823.24,11721.93,11779.72,6102083,11779.72
2016-05-15,11970.56,12081.63,11763.82,11869.36,7378252,11869.36
2016-05-16,11702.55,11789.57,11627.53,11717.34,1126259,11717.34
2016-05-17,11656.44,11677.93,11525.02,11676.37,8496340,11676.37
2016-05-18,11993.85,12110.75,11825.4,11849.84,7505658,11849.84
2016-05-19,12087.64,12141.2,11692.43,11873.55,3025558,11873.55
2016-05-20,12130.47,12219.79,12043.07,12207.58,6249534,12207.58
2016-05-21,12209.36,12297.79,12194.61,12268.86,6118168,12268.86
2016-05-22,12160.66,12327.78,12097.03,12300.81,9634223,12300.81
2016-05-23,12266.15,12409.36,12077.95,12258.87,8851801,12258.87
2016-05-24,12224.2,12300.92,12157.35,12282.2,9757350,12282.2
2016-05-25,12188.54,12293.92,12175.93,12263.41,1530901,12263.41
2016-05-26,12189.88,12383.43,12021.44,12371.29,1835489,12371.29
2016-05-27,12441.48,12536.49,12286.47,12517.03,4249950,12517.03
2016-05-28,12619.81,12819.81,12330.86,12402.73,4878979,12402.73
2016-05-29,12340.5,12465.08,12113.12,12208.32,7396119,12208.32
2016-05-30,11996.3,12006.4,11909.01,11942.98,2875390,11942.98
2016-05-31,12106.33,12161.62,11968.26,12019.36,5211656,12019.36
2016-06-01,11849.53,11925.03,11818.01,11863.83,8434462,11863.83
2016-06-02,11442.97,11619.68,11355.43,11560.89,6439234,11560.89
2016-06-03,11666.96,11751.23,11609.36,11618.26,8736334,11618.26
2016-06-04,11754.66,12196.34,11753.6,11969.32,9422719,11969.32
2016-06-05,12072.96,12109.73,11896.76,11972.04,9192934,11972.04
2016-06-06,12176.99,12192.71,12076.51,12096.09,9732009,12096.09
2016-06-07,12089.29,12325.64,11879.87,12111.6,5345237,12111.6
2016-06-08,11985.51,12284.05,11930.83,12100.86,4320938,12100.86
2016-06-09,12427.65,12503.9,12076.95,12237.95,9053620,12237.95
2016-06-10,12170.04,12213.46,11991.23,12198.99,8467870,12198.99
2016-06-11,12187.07,12313.87,12138.71,12241.8,5535211,12241.8
2016-06-12,12414.64,12503.43,12254.19,12292.73,8770326,12292.73
2016-06-13,12222.28,12257.7,12114.41,12197.86,1750506,12197.86
2016-06-14,12361.35,12409.78,12280.97,12346.73,6911625,12346.73
2016-06-15,12283.98,12354.59,12224.87,12324.51,1195507,12324.51
2016-06-16,12220.36,12381.3,12129.71,12216.44,8305626,12216.44
2016-06-17,12448.58,12581.52,12202.91,12298.76,4756082,12298.76
2016-06-18,12193.07,12219.88,12132.42,12169.85,2025926,12169.85
2016-06-19,12168.93,12227.38,12151.06,12177.61,4384754,12177.61
2016-06-20,12304.39,12412.63,12081.97,12179.93,3250056,12179.93
2016-06-21,12168.38,12451.32,12066.86,12342.3,1433073,12342.3
2016-06-22,12477.58,12482.97,12409.37,12416.31,6916645,12416.31
2016-06-23,12338.19,12507.68,12272.26,12416.31,7547652,12416.31
2016-06-24,12613.53,12685.28,12478.54,12541.87,3637588,12541.87
2016-06-25,12673.4,12764.63,12636.34,12754.87,1944545,12754.87
2016-06-26,12758.67,12933.83,12719.8,12844.07,8204563,12844.07
2016-06-27,13033.98,13186.96,12658.5,12849.52,8173449,12849.52
2016-06-28,12743.54,12865.15,12534.8,12651.1,6749621,12651.1
2016-06-29,12569.94,12588.35,12453.55,12493.19,6449826,12493.19
2016-06-30,12467.76,12528.34,12429.55,12451.18,1468897,12451.18
2016-07-01,12298.62,12405.4,12142.19,12363.85,1066538,12363.85
2016-07-02,12243.01,12423.67,12179.36,12339.82,7101865,12339.82
2016-07-03,12433.52,12475.81,12238.3,12351.91,1258116,12351.91
2016-07-04,12517.68,12589.27,12366.85,12434.13,7276839,12434.13
2016-07-05,12316.57,12530.37,12226.18,12427.34,7422472,12427.34
2016-07-06,12508.41,12604.94,12400.23,12503.62,8305737,12503.62
2016-07-07,12551.22,12624.39,12486.22,12517.04,1311356,12517.04
2016-07-08,12181.39,12224.31,12104.25,12224.07,8602213,12224.07
2016-07-09,12067.36,12135.49,12005.44,12089.95,7228556,12089.95
2016-07-10,12043.01,12143.14,11932.16,12072.67,3483587,12072.67
2016-07-11,11908.86,12036.14,11808.91,11901.04,9384640,11901.04
2016-07-12,12032.8,12128.23,11909.45,11990.29,7120632,11990.29
2016-07-13,12305.77,12367.37,12181.83,12214.14,2980413,12214.14
2016-07-14,12557.4,12669.99,12182.25,12396.44,4104490,12396.44
2016-07-15,12438.82,12454.62,12276.6,12368.4,9355687,12368.4
2016-07-16,12758.15,12973.58,12389.8,12593.37,6109661,12593.37
2016-07-17,12627.38,12783.24,12530.75,12619.61,5579449,12619.61
2016-07-18,12419.7,12635.25,12405.46,12572.35,9038341,12572.35
2016-07-19,12480.66,12561.34,12432.56,12483.58,8632187,12483.58
2016-07-20,12449.82,12470.88,12394.31,12442.02,3685400,12442.02
2016-07-21,12354.22,12394.18,12351.12,12387.79,9416557,12387.79
2016-07-22,12340.56,12644.4,12317.11,12416.84,6648399,12416.84
2016-07-23,12634.14,12654.55,12419.32,12444.49,9264197,12444.49
2016-07-24,12466.8,12467.51,12388.45,12448.68,6193792,12448.68
2016-07-25,12492.01,12518.49,12421.04,12517.69,9787933,12517.69
2016-07-26,12857.76,12910.03,12529.58,12700.29,4806708,12700.29
2016-07-27,12834.79,12930.94,12785.33,12848.82,2407296,12848.82
2016-07-28,12679.09,12740.99,12569.56,12623.72,8816584,12623.72
2016-07-29,12336.72,12413.81,12149.99,12240.63,4208136,12240.63
2016-07-30,12340.17,12472.59,12156.03,12381.54,6064179,12381.54
2016-07-31,12125.02,12287.19,12020.63,12182.17,4321453,12182.17
2016-08-01,12143.84,12178.75,12081.77,12152.96,5518633,12152.96
2016-08-02,12080.08,12149.17,11937.52,11985.97,6295986,11985.97
2016-08-03,11712.7,11801.65,11668.27,11730.38,4229198,11730.38
2016-08-04,11803.18,11919.17,11705.25,11810.12,8127080,11810.12
2016-08-05,11967.08,11969.41,11810.35,11921.25,4830278,11921.25
2016-08-06,11797.09,11925.55,11770.98,11842.35,8241282,11842.35
2016-08-07,11467.71,11592.11,11355.03,11477.7,6382919,11477.7
2016-08-08,11245.58,11536.81,11201.42,11405.9,5344899,11405.9
2016-08-09,11479.27,11552.37,11394.75,11462.95,9767584,11462.95
2016-08-10,11433.38,11649.76,11186.62,11262.96,1459099,11262.96
2016-08-11,11255.16,11427.72,11215.85,11291.12,3679628,11291.12
2016-08-12,11233.08,11349.83,11122.32,11292.43,3840689,11292.43
2016-08-13,11239.84,11528.69,11227.44,11374.32,9962289,11374.32
2016-08-14,11514.1,11557.28,11338.72,11394.05,9437446,11394.05
2016-08-15,11234.58,11332.2,11124.04,11264.43,4071487,11264.43
2016-08-16,11504.67,11551.08,11343.02,11429.55,6529339,11429.55
2016-08-17,11466.24,11495.95,11387.81,11411.24,5489191,11411.24
2016-08-18,11564.99,11777.54,11285.73,11410.92,6419951,11410.92
2016-08-19,11392.34,11405.94,11135.9,11286.55,2913894,11286.55
2016-08-20,11081.09,11277.21,10981.96,11229.9,1641627,11229.9
2016-08-21,11096.36,11288.06,11049.09,11114.03,1769483,11114.03
2016-08-22,11076.15,11139.29,11019.61,11094.3,2587582,11094.3
2016-08-23,11333.22,11387.02,11261.18,11325.51,7299633,11325.51
2016-08-24,10951.76,11152.16,10904.22,11142.46,8284915,11142.46
2016-08-25,11053.23,11088.29,10772.56,10930.05,6646319,10930.05
2016-08-26,11137.17,11195.3,11099.03,11126.29,6727288,11126.29
2016-08-27,11251.77,11367.97,11056.02,11101.68,2063205,11101.68
2016-08-28,11000.0,11130.21,10948.58,11015.88,6949706,11015.88
2016-08-29,11054.03,11167.04,10984.71,11156.65,9122339,11156.65
2016-08-30,11071.79,11149.93,11032.96,11078.92,4512385,11078.92
2016-08-31,11326.73,11338.82,11276.56,11325.0,1212736,11325.0
2016-09-01,11238.78,11503.91,11148.65,11420.53,9631331,11420.53
2016-09-02,11172.99,11512.26,11116.83,11357.09,6308435,11357.09
2016-09-03,11554.36,11742.76,11449.93,11654.51,6645916,11654.51
2016-09-04,11619.32,11706.56,11505.03,11573.29,5407577,11573.29
2016-09-05,11609.68,11733.05,11551.59,11679.83,6256029,11679.83
2016-09-06,11651.24,11784.16,11530.52,11725.28,8693955,11725.28
2016-09-07,11893.8,11919.49,11834.21,11911.95,9649649,11911.95
2016-09-08,12108.16,12140.8,12048.18,12138.74,9161090,12138.74
2016-09-09,12125.88,12153.41,12103.46,12147.04,3602807,12147.04
2016-09-10,12008.83,12053.96,12001.61,12040.86,7979736,12040.86
2016-09-11,12195.38,12329.91,11982.64,12110.94,4927526,12110.94
2016-09-12,12054.7,12136.26,11908.09,12016.08,6765102,12016.08
2016-09-13,12236.15,12321.85,12176.82,12310.0,6512861,12310.0
2016-09-14,12288.51,12374.12,12178.46,12333.86,8334806,12333.86
2016-09-15,12427.12,12490.66,12194.29,12283.49,9014140,12283.49
2016-09-16,12378.74,12466.93,12310.89,12314.4,8838609,12314.4
2016-09-17,12322.01,12391.65,12069.23,12119.02,3067139,12119.02
2016-09-18,11904.08,12112.19,11811.24,11981.36,8253731,11981.36
2016-09-19,12211.44,12332.11,12115.02,12157.54,3399414,12157.54
2016-09-20,12107.56,12221.1,12011.8,12065.36,5647193,12065.36
2016-09-21,11933.79,11986.63,11867.49,11917.4,8538707,11917.4
2016-09-22,11966.12,12098.59,11944.15,11997.72,8243801,11997.72
2016-09-23,12229.78,12330.84,12032.95,12172.03,1338781,12172.03
2016-09-24,12233.54,12363.19,12099.08,12280.69,8561011,12280.69
2016-09-25,12332.36,12638.26,12302.5,12431.16,4245498,12431.16
2016-09-26,12156.85,12347.76,12032.75,12322.0,5892712,12322.0
2016-09-27,12012.97,12188.48,12000.84,12115.46,1809138,12115.46
2016-09-28,12511.78,12672.98,12164.58,12337.37,8073026,12337.37
2016-09-29,12313.4,12364.63,12253.41,12293.3,9561834,12293.3
2016-09-30,12257.82,12300.74,12248.47,12259.98,3389905,12259.98
2016-10-01,12387.5,12512.18,12354.21,12459.06,7158198,12459.06
2016-10-02,12609.84,12710.25,12422.99,12545.96,8337827,12545.96
2016-10-03,12598.45,12664.52,12546.4,12618.36,3034730,12618.36
2016-10-04,12871.2,13022.75,12802.01,12949.97,9537968,12949.97
2016-10-05,12695.36,12879.5,12666.23,12853.85,7509000,12853.85
2016-10-06,13059.58,13176.3,12852.17,13000.83,8237411,13000.83
2016-10-07,12948.42,13058.66,12834.17,13013.62,4838920,13013.62
2016-10-08,13025.06,13085.47,12979.74,13059.47,5890707,13059.47
2016-10-09,13378.99,13416.64,13177.41,13302.92,9899292,13302.92
2016-10-10,13441.24,13511.95,13266.79,13387.98,6397005,13387.98
2016-10-11,13454.06,13501.2,13426.11,13478.48,9541631,13478.48
2016-10-12,13696.38,13713.36,13644.38,13655.99,9275104,13655.99
2016-10-13,13782.32,14005.07,13359.85,13600.28,6794526,13600.28
2016-10-14,13570.96,13618.25,13361.06,13467.4,5000135,13467.4
